time,research,dev
2015-07-21,,
2015-07-22,,
2015-07-23,,
2015-07-24,,
2015-07-25,,
2015-07-26,,
2015-07-27,,
2015-07-28,,
2015-07-29,,
2015-07-30,,
2015-07-31,,
2015-08-01,,
2015-08-02,,
2015-08-03,,
2015-08-04,,
2015-08-05,,
2015-08-06,,
2015-08-07,,
2015-08-08,,
2015-08-09,,
2015-08-10,,
2015-08-11,,
2015-08-12,,
2015-08-13,,
2015-08-14,,
2015-08-15,,
2015-08-16,,
2015-08-17,,
2015-08-18,,
2015-08-19,,
2015-08-20,,
2015-08-21,,
2015-08-22,,
2015-08-23,,
2015-08-24,,
2015-08-25,,
2015-08-26,,
2015-08-27,,
2015-08-28,,
2015-08-29,,
2015-08-30,,
2015-08-31,,
2015-09-01,,
2015-09-02,,
2015-09-03,,
2015-09-04,,
2015-09-05,,
2015-09-06,,
2015-09-07,,
2015-09-08,,
2015-09-09,,
2015-09-10,,
2015-09-11,,
2015-09-12,,
2015-09-13,,
2015-09-14,,
2015-09-15,,
2015-09-16,,
2015-09-17,,
2015-09-18,,
2015-09-19,,
2015-09-20,,
2015-09-21,,
2015-09-22,,
2015-09-23,,
2015-09-24,,
2015-09-25,,
2015-09-26,,
2015-09-27,,
2015-09-28,,
2015-09-29,,
2015-09-30,,
2015-10-01,,
2015-10-02,,
2015-10-03,,
2015-10-04,,
2015-10-05,,
2015-10-06,,
2015-10-07,,
2015-10-08,,
2015-10-09,,
2015-10-10,,
2015-10-11,,
2015-10-12,,
2015-10-13,,
2015-10-14,,
2015-10-15,,
2015-10-16,,
2015-10-17,,
2015-10-18,,
2015-10-19,,
2015-10-20,,
2015-10-21,,
2015-10-22,,
2015-10-23,,
2015-10-24,,
2015-10-25,,
2015-10-26,,
2015-10-27,,
2015-10-28,,
2015-10-29,,
2015-10-30,,
2015-10-31,,
2015-11-01,,
2015-11-02,,
2015-11-03,,
2015-11-04,,
2015-11-05,,
2015-11-06,,
2015-11-07,,
2015-11-08,,
2015-11-09,,
2015-11-10,,
2015-11-11,,
2015-11-12,,
2015-11-13,,
2015-11-14,,
2015-11-15,,
2015-11-16,,
2015-11-17,,
2015-11-18,,
2015-11-19,,
2015-11-20,,
2015-11-21,,
2015-11-22,,
2015-11-23,,
2015-11-24,,
2015-11-25,,
2015-11-26,,
2015-11-27,,
2015-11-28,,
2015-11-29,,
2015-11-30,,
2015-12-01,,
2015-12-02,,
2015-12-03,,
2015-12-04,,
2015-12-05,,
2015-12-06,,
2015-12-07,,
2015-12-08,,
2015-12-09,,
2015-12-10,,
2015-12-11,,
2015-12-12,,
2015-12-13,,
2015-12-14,,
2015-12-15,,
2015-12-16,,
2015-12-17,,
2015-12-18,,
2015-12-19,,
2015-12-20,,
2015-12-21,,
2015-12-22,,
2015-12-23,,
2015-12-24,,
2015-12-25,,
2015-12-26,,
2015-12-27,,
2015-12-28,,
2015-12-29,,
2015-12-30,,
2015-12-31,,
2016-01-01,0.0,
2016-01-02,0.01120875598186899,
2016-01-03,-0.010826498885917246,
2016-01-04,0.005213351131539756,
2016-01-05,-0.006319801092988242,
2016-01-06,0.0003528156155676587,
2016-01-07,0.0038051080224796863,
2016-01-08,0.010507101227072546,
2016-01-09,0.010201731666637848,
2016-01-10,-0.0058324818633263,
2016-01-11,-0.0002462694002047794,
2016-01-12,0.00995549903746884,
2016-01-13,-0.0004413172703022772,
2016-01-14,0.0118420484233559,
2016-01-15,-0.013676166778772592,
2016-01-16,0.023560699986487244,
2016-01-17,0.030282179193539926,
2016-01-18,-0.00493222596117493,
2016-01-19,-0.010850228117908256,
2016-01-20,0.022372175491664592,
2016-01-21,0.006930468148944602,
2016-01-22,-0.0002823275958231397,
2016-01-23,-0.009846265407281396,
2016-01-24,-0.003552977287333725,
2016-01-25,-0.009631061334680724,
2016-01-26,0.13502941355582165,
2016-01-27,0.06087379449587349,
2016-01-28,-0.04571828106860665,
2016-01-29,-0.01371391650004794,
2016-01-30,-0.04055983886304981,
2016-01-31,0.004841205996886977,
2016-02-01,-0.010164000129487816,
2016-02-02,0.011496235499272256,
2016-02-03,0.008458843362304291,
2016-02-04,0.01560076395312926,
2016-02-05,0.0031962996532741705,
2016-02-06,-0.0029848975673000266,
2016-02-07,0.020983896569268135,
2016-02-08,0.011372040812588802,
2016-02-09,0.0372741939987562,
2016-02-10,0.02258891184786771,
2016-02-11,0.04975439056537323,
2016-02-12,-0.0037047909206519014,
2016-02-13,-0.005447666760964975,
2016-02-14,0.004326239053062952,
2016-02-15,0.0019273320488353285,
2016-02-16,-0.018332964013100472,
2016-02-17,-0.05628374993306351,
2016-02-18,0.0317436396321793,
2016-02-19,0.03248838844208257,
2016-02-20,-0.015825883589209222,
2016-02-21,0.002326026839152062,
2016-02-22,0.028057671525447248,
2016-02-23,-0.003991343879267251,
2016-02-24,0.005872940818635319,
2016-02-25,0.0006773434166895687,
2016-02-26,0.0006335186357298017,
2016-02-27,0.002828867666025525,
2016-02-28,0.0048879924210059045,
2016-02-29,-0.0005459049392527726,
2016-03-01,-0.0026501270957151046,
2016-03-02,-0.001530904072990058,
2016-03-03,0.03013814743613552,
2016-03-04,0.0004862056660293046,
2016-03-05,0.009966574957266383,
2016-03-06,0.002404393957990081,
2016-03-07,-0.014109660983749439,
2016-03-08,0.017775519603011825,
2016-03-09,0.003995747429970331,
2016-03-10,-0.004345438854608696,
2016-03-11,0.00557744420613715,
2016-03-12,0.00829425919983029,
2016-03-13,0.01407556942911592,
2016-03-14,-0.013593477388740505,
2016-03-15,0.0049546789669814295,
2016-03-16,-0.004191197440677308,
2016-03-17,-0.012216099748027065,
2016-03-18,-0.0012417319450881426,
2016-03-19,-0.0030506343548865056,
2016-03-20,-0.0020938307758856523,
2016-03-21,0.014107497990559992,
2016-03-22,-0.004506759873430521,
2016-03-23,0.009913514465241136,
2016-03-24,-0.009312558244128244,
2016-03-25,-0.004855737464086629,
2016-03-26,0.002388445599992739,
2016-03-27,-0.005029031511293192,
2016-03-28,0.011980261335379883,
2016-03-29,-0.000640475205683888,
2016-03-30,0.002929130981515149,
2016-03-31,-0.004365780899394323,
2016-04-01,0.002180025182714651,
2016-04-02,-0.0005210352404495522,
2016-04-03,-1.402968055619347e-06,
2016-04-04,-0.00370761174315537,
2016-04-05,-0.0003657044122288289,
2016-04-06,0.0,
2016-04-07,0.0,
2016-04-08,0.0,
2016-04-09,0.0,
2016-04-10,0.0,
2016-04-11,0.0,
2016-04-12,0.0012597632070521225,
2016-04-13,-0.001003731118785267,
2016-04-14,0.0001292594291972815,
2016-04-15,0.0024265269636509768,
2016-04-16,9.999000522098456e-05,
2016-04-17,-0.0013930655592725438,
2016-04-18,9.85246969338327e-05,
2016-04-19,0.005002696462550027,
2016-04-20,0.002603018567426396,
2016-04-21,0.00656142983096486,
2016-04-22,-0.004220159033005766,
2016-04-23,0.002370022622729895,
2016-04-24,0.00975318401019254,
2016-04-25,0.006617579180293154,
2016-04-26,0.007487911676051562,
2016-04-27,-0.011715146002184595,
2016-04-28,0.0007690343542319233,
2016-04-29,0.0019365257989725215,
2016-04-30,-0.005952000358784959,
2016-05-01,0.0010619712802566461,
2016-05-02,-0.001231816530171348,
2016-05-03,-0.008675898692480866,
2016-05-04,-0.004345465109419133,
2016-05-05,-0.00034128767556995676,
2016-05-06,0.003077699733122552,
2016-05-07,0.0039041213734047897,
2016-05-08,-0.001112496769728355,
2016-05-09,0.0022583686339707754,
2016-05-10,-0.00024189871482105385,
2016-05-11,0.009376881468825538,
2016-05-12,0.007446336038021029,
2016-05-13,0.0070831753566276134,
2016-05-14,-0.004141185712012496,
2016-05-15,-0.0025620154090753022,
2016-05-16,0.014387868224263745,
2016-05-17,0.001444846730325633,
2016-05-18,2.6710061912904592e-05,
2016-05-19,0.006448100496075693,
2016-05-20,0.004544727284287564,
2016-05-21,0.006543837019999721,
2016-05-22,-0.004309034255899569,
2016-05-23,0.0012654740343132076,
2016-05-24,-0.0007017226537417987,
2016-05-25,0.0,
2016-05-26,0.0,
2016-05-27,0.0,
2016-05-28,0.0,
2016-05-29,0.0,
2016-05-30,0.0,
2016-05-31,0.0,
2016-06-01,0.0,
2016-06-02,0.0,
2016-06-03,0.0,
2016-06-04,0.0,
2016-06-05,0.0,
2016-06-06,0.0,
2016-06-07,0.0,
2016-06-08,0.0,
2016-06-09,0.0,
2016-06-10,0.0,
2016-06-11,0.0,
2016-06-12,0.0,
2016-06-13,0.0,
2016-06-14,0.0,
2016-06-15,0.0,
2016-06-16,0.0,
2016-06-17,0.0,
2016-06-18,0.0,
2016-06-19,0.0,
2016-06-20,0.0,
2016-06-21,0.0,
2016-06-22,0.0,
2016-06-23,0.0,
2016-06-24,0.0,
2016-06-25,0.0,
2016-06-26,0.0,
2016-06-27,0.0,
2016-06-28,0.0,
2016-06-29,0.0,
2016-06-30,0.0,
2016-07-01,0.0,
2016-07-02,0.0,
2016-07-03,0.0,
2016-07-04,0.0,
2016-07-05,-0.012908236528338835,
2016-07-06,0.017552185109555918,
2016-07-07,-0.019439321417948907,
2016-07-08,0.02053033741537935,
2016-07-09,-0.013354071004667789,
2016-07-10,0.0039205864885478725,
2016-07-11,-0.0009435267487098997,
2016-07-12,0.1792954361340411,
2016-07-13,0.05284707797246213,
2016-07-14,-0.011053923628696172,
2016-07-15,-0.013879196245376924,
2016-07-16,0.0005197838416335365,
2016-07-17,0.0014226852014778135,
2016-07-18,-0.024606971898831875,
2016-07-19,0.10026022097293552,
2016-07-20,-0.016514795177960617,
2016-07-21,-0.02135062032241586,
2016-07-22,-0.0008244370156322844,
2016-07-23,0.025388545685957276,
2016-07-24,-0.013615965173070843,
2016-07-25,-0.009525039713919936,
2016-07-26,-0.002346930724162144,
2016-07-27,0.0,
2016-07-28,0.0,
2016-07-29,0.0,
2016-07-30,0.0,
2016-07-31,0.0,
2016-08-01,0.0,
2016-08-02,0.0,
2016-08-03,0.0,
2016-08-04,0.0,
2016-08-05,0.0,
2016-08-06,0.0,
2016-08-07,0.0,
2016-08-08,0.0,
2016-08-09,0.0,
2016-08-10,0.0,
2016-08-11,0.0,
2016-08-12,0.0,
2016-08-13,0.0,
2016-08-14,0.0,
2016-08-15,0.0,
2016-08-16,0.0,
2016-08-17,0.0,
2016-08-18,0.0,
2016-08-19,0.0,
2016-08-20,0.0,
2016-08-21,0.0,
2016-08-22,0.0,
2016-08-23,0.0,
2016-08-24,0.0,
2016-08-25,0.0,
2016-08-26,0.0,
2016-08-27,0.0,
2016-08-28,0.0,
2016-08-29,0.0,
2016-08-30,0.0,
2016-08-31,0.0,
2016-09-01,0.0,
2016-09-02,0.0,
2016-09-03,0.0,
2016-09-04,0.0,
2016-09-05,0.0,
2016-09-06,0.0,
2016-09-07,0.0,
2016-09-08,0.0,
2016-09-09,0.0,
2016-09-10,0.0,
2016-09-11,0.0,
2016-09-12,0.0,
2016-09-13,0.0,
2016-09-14,0.0,
2016-09-15,0.0,
2016-09-16,0.0,
2016-09-17,0.0,
2016-09-18,0.0,
2016-09-19,0.0,
2016-09-20,0.0,
2016-09-21,0.0,
2016-09-22,0.0,
2016-09-23,0.0,
2016-09-24,0.0,
2016-09-25,0.0,
2016-09-26,0.0,
2016-09-27,0.0,
2016-09-28,0.0,
2016-09-29,0.0,
2016-09-30,0.0,
2016-10-01,0.0,
2016-10-02,0.0,
2016-10-03,0.0,
2016-10-04,-0.0015120200069889123,
2016-10-05,-0.005591640535352216,
2016-10-06,-0.0007836833710352931,
2016-10-07,-0.001627263961439529,
2016-10-08,-0.0021501647116876077,
2016-10-09,0.002031040354958824,
2016-10-10,0.006906645889181773,
2016-10-11,0.007168460841007418,
2016-10-12,-0.011590184492024536,
2016-10-13,0.005237498701718524,
2016-10-14,0.0163846662033027,
2016-10-15,-0.02011406495567203,
2016-10-16,-0.00363474937018915,
2016-10-17,-0.00575816794880335,
2016-10-18,0.0033740906313683983,
2016-10-19,3.311680086914848e-05,
2016-10-20,0.013980487266736175,
2016-10-21,0.0017571196913188647,
2016-10-22,-0.00070866621258725,
2016-10-23,0.0019749401653390564,
2016-10-24,-0.011328359975014468,
2016-10-25,-0.009910468817864948,
2016-10-26,0.003111701730056593,
2016-10-27,-0.008845384345327556,
2016-10-28,-0.015023682657747561,
2016-10-29,-0.00936578594057258,
2016-10-30,0.011585550395771582,
2016-10-31,-0.00038772144675336406,
2016-11-01,0.0011397315689274379,
2016-11-02,0.0032787240100859982,
2016-11-03,-0.012950634176957299,
2016-11-04,0.003638766509728608,
2016-11-05,0.002506738680931875,
2016-11-06,-0.0005429199413902186,
2016-11-07,-0.002763309793291646,
2016-11-08,0.0016738352074807672,
2016-11-09,9.641934988313672e-05,
2016-11-10,-0.0003615442263975588,
2016-11-11,-0.0007282033947941802,
2016-11-12,-0.001857728360203259,
2016-11-13,0.0022236349965842894,
2016-11-14,-0.0015840914080039736,
2016-11-15,-0.004239211107124663,
2016-11-16,-0.0003381467518229764,
2016-11-17,-0.008795339640544242,
2016-11-18,-0.005393997150262675,
2016-11-19,-0.008511716111616274,
2016-11-20,-0.004268614503763479,
2016-11-21,0.007143557823872104,
2016-11-22,0.0014861921141327006,
2016-11-23,-0.0031365593448755558,
2016-11-24,-0.0010141321161246664,
2016-11-25,0.0010746893996345097,
2016-11-26,-0.0017204587535385452,
2016-11-27,-0.0009574271332475348,
2016-11-28,0.0009792478128536342,
2016-11-29,-0.00288296630864604,
2016-11-30,-0.007552134768700314,
2016-12-01,0.0024957649358425815,
2016-12-02,0.027226220203841356,
2016-12-03,0.00783652160039483,
2016-12-04,0.005172908622577799,
2016-12-05,-0.002970705341476476,
2016-12-06,0.0015167931253763367,
2016-12-07,-0.0061944163435118105,
2016-12-08,0.009215102011741916,
2016-12-09,-0.0015935296094160556,
2016-12-10,-0.007776187652799749,
2016-12-11,-0.014811506301973587,
2016-12-12,0.004719964897974327,
2016-12-13,-0.003725557438199467,
2016-12-14,0.011388669870812995,
2016-12-15,0.022056534187156362,
2016-12-16,0.0017546172853131203,
2016-12-17,-0.01905585893170214,
2016-12-18,0.0165240931757622,
2016-12-19,0.013912641023519301,
2016-12-20,-0.007105146925013184,
2016-12-21,-0.002388275104942328,
2016-12-22,0.00660608087544956,
2016-12-23,0.004833396772526255,
2016-12-24,0.008756393322117528,
2016-12-25,0.0006043701243294564,
2016-12-26,-0.0021495151043001703,
2016-12-27,0.039634311806480804,
2016-12-28,0.03883872966209556,
2016-12-29,0.06181713999479754,
2016-12-30,0.010999776451587673,
2016-12-31,-0.00023964003216314644,
2017-01-01,0.0013410174362771254,
2017-01-02,0.0419584223222611,
2017-01-03,0.00729907227745108,
2017-01-04,0.084436302090517,
2017-01-05,-0.05469850625669559,
2017-01-06,-0.209902133108678,
2017-01-07,0.1839449057028324,
2017-01-08,0.009616094190970648,
2017-01-09,0.009739525768522439,
2017-01-10,0.009121256636069441,
2017-01-11,-0.06473974118499626,
2017-01-12,0.02024890001816937,
2017-01-13,-0.009619279536379532,
2017-01-14,-0.007193897090718271,
2017-01-15,0.0010535044420760808,
2017-01-16,-0.0008118178885601068,
2017-01-17,0.017864991032415123,
2017-01-18,-0.007616605755137895,
2017-01-19,0.010817294366682884,
2017-01-20,0.0037006565826986915,
2017-01-21,0.004273876876226934,
2017-01-22,-0.0026871286193560495,
2017-01-23,-0.0005827031700660346,
2017-01-24,-0.0002486545032880372,
2017-01-25,0.0,
2017-01-26,0.0,
2017-01-27,0.0,
2017-01-28,0.0,
2017-01-29,0.0,
2017-01-30,0.0,
2017-01-31,0.0,
2017-02-01,0.0,
2017-02-02,0.0,
2017-02-03,0.0,
2017-02-04,0.0,
2017-02-05,0.0,
2017-02-06,0.0,
2017-02-07,0.0,
2017-02-08,0.0,
2017-02-09,0.0,
2017-02-10,0.0,
2017-02-11,0.0,
2017-02-12,0.0,
2017-02-13,0.0,
2017-02-14,0.0,
2017-02-15,0.0,
2017-02-16,0.0,
2017-02-17,0.0,
2017-02-18,0.0,
2017-02-19,0.0,
2017-02-20,0.0,
2017-02-21,0.0,
2017-02-22,0.0,
2017-02-23,0.0,
2017-02-24,0.0,
2017-02-25,0.0,
2017-02-26,0.0,
2017-02-27,0.0,
2017-02-28,0.0,
2017-03-01,0.0,
2017-03-02,0.0,
2017-03-03,0.0,
2017-03-04,0.0,
2017-03-05,0.0,
2017-03-06,0.0,
2017-03-07,-0.022361965160207165,
2017-03-08,-0.02954262525668283,
2017-03-09,0.014925461503656035,
2017-03-10,0.003773532054491602,
2017-03-11,0.03728704052156462,
2017-03-12,0.026219221615780164,
2017-03-13,0.0560209175490618,
2017-03-14,-0.001025281827871316,
2017-03-15,0.03607033503407808,
2017-03-16,0.06780289541206996,
2017-03-17,-0.008444827772088326,
2017-03-18,-0.050904723446148825,
2017-03-19,0.06347832629881878,
2017-03-20,-0.004191743075071752,
2017-03-21,-0.028899384649174964,
2017-03-22,0.00947481280189777,
2017-03-23,-0.0016222108483807673,
2017-03-24,0.008442710249874974,
2017-03-25,0.007854441172937543,
2017-03-26,-0.009621172901921327,
2017-03-27,-0.018289605717597635,
2017-03-28,-0.001996935997335303,
2017-03-29,0.0,
2017-03-30,0.0,
2017-03-31,0.0,
2017-04-01,0.0,
2017-04-02,0.0,
2017-04-03,0.0,
2017-04-04,0.0,
2017-04-05,0.0,
2017-04-06,0.0,
2017-04-07,0.0,
2017-04-08,0.0,
2017-04-09,0.0,
2017-04-10,0.0,
2017-04-11,0.0,
2017-04-12,0.0,
2017-04-13,0.0,
2017-04-14,0.0,
2017-04-15,0.0,
2017-04-16,0.0,
2017-04-17,0.0,
2017-04-18,0.0,
2017-04-19,0.0,
2017-04-20,0.0,
2017-04-21,0.0,
2017-04-22,0.0,
2017-04-23,0.0,
2017-04-24,0.0,
2017-04-25,0.0,
2017-04-26,0.0,
2017-04-27,0.0,
2017-04-28,0.0,
2017-04-29,0.0,
2017-04-30,0.0,
2017-05-01,0.0,
2017-05-02,0.0,
2017-05-03,0.0,
2017-05-04,0.0,
2017-05-05,0.0,
2017-05-06,0.0,
2017-05-07,0.0,
2017-05-08,0.0,
2017-05-09,-0.028528064622316274,
2017-05-10,0.012076148651381846,
2017-05-11,-0.011281987799200088,
2017-05-12,-0.005730764285082901,
2017-05-13,-0.003128025261267542,
2017-05-14,0.012326271754140805,
2017-05-15,0.013265221549663586,
2017-05-16,-0.010871820905322904,
2017-05-17,0.004584743729566965,
2017-05-18,0.014235780776761908,
2017-05-19,0.010314686544410812,
2017-05-20,0.011508711504014446,
2017-05-21,0.010195996438273847,
2017-05-22,-0.01400399584516443,
2017-05-23,0.024754141628477333,
2017-05-24,-0.005930082566405592,
2017-05-25,-0.049062001157041624,
2017-05-26,-0.029517748114665343,
2017-05-27,-0.035031976330544334,
2017-05-28,0.035260854566596,
2017-05-29,0.021050212526450895,
2017-05-30,0.018675611081723664,
2017-05-31,-0.0019966865363285624,
2017-06-01,0.0026373146905802614,
2017-06-02,0.012612835314536941,
2017-06-03,0.005683122720596678,
2017-06-04,0.014056590439788685,
2017-06-05,0.03475795772107215,
2017-06-06,0.002090500668419093,
2017-06-07,-0.012760291745652963,
2017-06-08,0.007281446815607939,
2017-06-09,0.004346335046714778,
2017-06-10,0.015509653716120342,
2017-06-11,0.009964689550520545,
2017-06-12,0.007792070177532695,
2017-06-13,0.011603319971375425,
2017-06-14,-0.026691449872801587,
2017-06-15,0.002332096215088564,
2017-06-16,0.006658244335369767,
2017-06-17,0.0005826266466268937,
2017-06-18,-0.004579786450072509,
2017-06-19,0.005954074754717542,
2017-06-20,-0.01370317784682018,
2017-06-21,-0.008439654180647516,
2017-06-22,0.0017664347213974807,
2017-06-23,0.00864520550920167,
2017-06-24,-0.015638257506889297,
2017-06-25,-0.016134925538891065,
2017-06-26,-0.02407756240378378,
2017-06-27,0.0009558585973192812,
2017-06-28,0.0,
2017-06-29,0.0,
2017-06-30,0.0,
2017-07-01,0.0,
2017-07-02,0.0,
2017-07-03,0.0,
2017-07-04,0.0030379154734052616,
2017-07-05,0.01415347510587961,
2017-07-06,0.002783046824749169,
2017-07-07,-0.013575925999118388,
2017-07-08,0.009519916914487503,
2017-07-09,-0.009530047990791157,
2017-07-10,-0.020749031972842835,
2017-07-11,-0.019205772818342792,
2017-07-12,0.026368102698185014,
2017-07-13,-0.015476442073578456,
2017-07-14,-0.02938570360965931,
2017-07-15,-0.047761852052887854,
2017-07-16,-0.027901172399641405,
2017-07-17,0.07604772774916069,
2017-07-18,0.014804336607471047,
2017-07-19,-0.014266363128271897,
2017-07-20,0.06732694296691366,
2017-07-21,-0.006427753372170941,
2017-07-22,0.015918953727421803,
2017-07-23,-0.01233691615765542,
2017-07-24,0.010047970610489898,
2017-07-25,-0.002269292765282538,
2017-07-26,0.0,
2017-07-27,0.0,
2017-07-28,0.0,
2017-07-29,0.0,
2017-07-30,0.0,
2017-07-31,0.0,
2017-08-01,0.0,
2017-08-02,0.0,
2017-08-03,0.0,
2017-08-04,0.0,
2017-08-05,0.0,
2017-08-06,0.0,
2017-08-07,0.0,
2017-08-08,0.0,
2017-08-09,0.0,
2017-08-10,0.0,
2017-08-11,0.0,
2017-08-12,0.0,
2017-08-13,0.0,
2017-08-14,0.0,
2017-08-15,0.0,
2017-08-16,0.0,
2017-08-17,0.0,
2017-08-18,0.0,
2017-08-19,0.0,
2017-08-20,0.0,
2017-08-21,0.0,
2017-08-22,0.0,
2017-08-23,0.0,
2017-08-24,0.0,
2017-08-25,0.0,
2017-08-26,0.0,
2017-08-27,0.0,
2017-08-28,0.0,
2017-08-29,0.0,
2017-08-30,0.0,
2017-08-31,0.0,
2017-09-01,0.0,
2017-09-02,0.0,
2017-09-03,0.0,
2017-09-04,0.0,
2017-09-05,0.03681407219786359,
2017-09-06,0.04335389595926342,
2017-09-07,-0.010762163124262147,
2017-09-08,-0.041603151321247145,
2017-09-09,-0.014261667869262862,
2017-09-10,-0.019881761315404534,
2017-09-11,0.004958283137477704,
2017-09-12,-0.002995044156773652,
2017-09-13,-0.021142476732600057,
2017-09-14,-0.07661548275964869,
2017-09-15,0.05149724261349631,
2017-09-16,0.006928518654073512,
2017-09-17,0.005514912652376802,
2017-09-18,0.02354010591068767,
2017-09-19,-0.011568491505695389,
2017-09-20,0.00604306384811415,
2017-09-21,-0.020091746736287552,
2017-09-22,0.007525145827469437,
2017-09-23,0.013300313619916126,
2017-09-24,-0.00965474059747684,
2017-09-25,0.013826355378372845,
2017-09-26,-0.0008607996101818172,
2017-09-27,0.0,
2017-09-28,0.0,
2017-09-29,0.0,
2017-09-30,0.0,
2017-10-01,0.0,
2017-10-02,0.0,
2017-10-03,0.0,
2017-10-04,0.0,
2017-10-05,0.0,
2017-10-06,0.0,
2017-10-07,0.0,
2017-10-08,0.0,
2017-10-09,0.0,
2017-10-10,0.0,
2017-10-11,0.0,
2017-10-12,0.0,
2017-10-13,0.0,
2017-10-14,0.0,
2017-10-15,0.0,
2017-10-16,0.0,
2017-10-17,0.0,
2017-10-18,0.0,
2017-10-19,0.0,
2017-10-20,0.0,
2017-10-21,0.0,
2017-10-22,0.0,
2017-10-23,0.0,
2017-10-24,0.0,
2017-10-25,0.0,
2017-10-26,0.0,
2017-10-27,0.0,
2017-10-28,0.0,
2017-10-29,0.0,
2017-10-30,0.0,
2017-10-31,0.0,
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,0.0,
2017-11-07,0.0007442705754558965,
2017-11-08,0.02291212796066211,
2017-11-09,0.006427377571584847,
2017-11-10,0.024586301531920318,
2017-11-11,0.039186041238371105,
2017-11-12,0.012164509068265383,
2017-11-13,0.0019375026018115804,
2017-11-14,0.007371002090615253,
2017-11-15,0.018600229550946645,
2017-11-16,-0.02784055672400132,
2017-11-17,0.039457726948596505,
2017-11-18,0.028313748067939404,
2017-11-19,-0.0060333017055589355,
2017-11-20,0.04542142820398354,
2017-11-21,-0.026173858093408775,
2017-11-22,0.04280273025909698,
2017-11-23,-0.002257559913024898,
2017-11-24,0.013591410126771342,
2017-11-25,0.02577084741448421,
2017-11-26,0.012575672702486385,
2017-11-27,0.06017001470585348,
