time,research,dev
2015-07-21,,
2015-07-22,,
2015-07-23,,
2015-07-24,,
2015-07-25,,
2015-07-26,,
2015-07-27,,
2015-07-28,,
2015-07-29,,
2015-07-30,,
2015-07-31,,
2015-08-01,,
2015-08-02,,
2015-08-03,,
2015-08-04,,
2015-08-05,,
2015-08-06,,
2015-08-07,,
2015-08-08,,
2015-08-09,,
2015-08-10,,
2015-08-11,,
2015-08-12,,
2015-08-13,,
2015-08-14,,
2015-08-15,,
2015-08-16,,
2015-08-17,,
2015-08-18,,
2015-08-19,,
2015-08-20,,
2015-08-21,,
2015-08-22,,
2015-08-23,,
2015-08-24,,
2015-08-25,,
2015-08-26,,
2015-08-27,,
2015-08-28,,
2015-08-29,,
2015-08-30,,
2015-08-31,,
2015-09-01,,
2015-09-02,,
2015-09-03,,
2015-09-04,,
2015-09-05,,
2015-09-06,,
2015-09-07,,
2015-09-08,,
2015-09-09,,
2015-09-10,,
2015-09-11,,
2015-09-12,,
2015-09-13,,
2015-09-14,,
2015-09-15,,
2015-09-16,,
2015-09-17,,
2015-09-18,,
2015-09-19,,
2015-09-20,,
2015-09-21,,
2015-09-22,,
2015-09-23,,
2015-09-24,,
2015-09-25,,
2015-09-26,,
2015-09-27,,
2015-09-28,,
2015-09-29,,
2015-09-30,,
2015-10-01,,
2015-10-02,,
2015-10-03,,
2015-10-04,,
2015-10-05,,
2015-10-06,,
2015-10-07,,
2015-10-08,,
2015-10-09,,
2015-10-10,,
2015-10-11,,
2015-10-12,,
2015-10-13,,
2015-10-14,,
2015-10-15,,
2015-10-16,,
2015-10-17,,
2015-10-18,,
2015-10-19,,
2015-10-20,,
2015-10-21,,
2015-10-22,,
2015-10-23,,
2015-10-24,,
2015-10-25,,
2015-10-26,,
2015-10-27,,
2015-10-28,,
2015-10-29,,
2015-10-30,,
2015-10-31,,
2015-11-01,,
2015-11-02,,
2015-11-03,,
2015-11-04,,
2015-11-05,,
2015-11-06,,
2015-11-07,,
2015-11-08,,
2015-11-09,,
2015-11-10,,
2015-11-11,,
2015-11-12,,
2015-11-13,,
2015-11-14,,
2015-11-15,,
2015-11-16,,
2015-11-17,,
2015-11-18,,
2015-11-19,,
2015-11-20,,
2015-11-21,,
2015-11-22,,
2015-11-23,,
2015-11-24,,
2015-11-25,,
2015-11-26,,
2015-11-27,,
2015-11-28,,
2015-11-29,,
2015-11-30,,
2015-12-01,,
2015-12-02,,
2015-12-03,,
2015-12-04,,
2015-12-05,,
2015-12-06,,
2015-12-07,,
2015-12-08,,
2015-12-09,,
2015-12-10,,
2015-12-11,,
2015-12-12,,
2015-12-13,,
2015-12-14,,
2015-12-15,,
2015-12-16,,
2015-12-17,,
2015-12-18,,
2015-12-19,,
2015-12-20,,
2015-12-21,,
2015-12-22,,
2015-12-23,,
2015-12-24,,
2015-12-25,,
2015-12-26,,
2015-12-27,,
2015-12-28,,
2015-12-29,,
2015-12-30,,
2015-12-31,,
2016-01-01,0.0,
2016-01-02,-5.450629783965155e-06,
2016-01-03,-1.802534898232011e-06,
2016-01-04,3.770884776876926e-06,
2016-01-05,-2.685881813224711e-05,
2016-01-06,1.5862169394420533e-05,
2016-01-07,1.7541185767244727e-05,
2016-01-08,2.807347268918292e-05,
2016-01-09,1.593477295247503e-05,
2016-01-10,-1.0050357657998e-05,
2016-01-11,-2.614942849654689e-05,
2016-01-12,5.679025345250999e-05,
2016-01-13,1.2717261424599613e-05,
2016-01-14,6.908261779425828e-05,
2016-01-15,-0.0001860035019204398,
2016-01-16,0.0002337253796840244,
2016-01-17,0.00023859023631422893,
2016-01-18,-9.293412170408022e-05,
2016-01-19,-3.2528478031146335e-06,
2016-01-20,0.0,
2016-01-21,0.0,
2016-01-22,0.0,
2016-01-23,0.0,
2016-01-24,0.0,
2016-01-25,0.0,
2016-01-26,0.0006031323533670641,
2016-01-27,0.00029986229683021115,
2016-01-28,-0.00023338748270751442,
2016-01-29,-7.945680695975454e-05,
2016-01-30,-0.00017284568030384584,
2016-01-31,6.146933252737519e-05,
2016-02-01,-3.6247106226627857e-05,
2016-02-02,-6.480560953980863e-06,
2016-02-03,0.0,
2016-02-04,0.0,
2016-02-05,0.0,
2016-02-06,0.0,
2016-02-07,0.0,
2016-02-08,0.0,
2016-02-09,0.0,
2016-02-10,0.0,
2016-02-11,0.0,
2016-02-12,0.0,
2016-02-13,0.0,
2016-02-14,0.0,
2016-02-15,0.0,
2016-02-16,0.0,
2016-02-17,0.0,
2016-02-18,0.0,
2016-02-19,0.0,
2016-02-20,0.0,
2016-02-21,0.0,
2016-02-22,0.0,
2016-02-23,-2.4088418940082512e-05,
2016-02-24,9.493196404242177e-05,
2016-02-25,-8.076768837961268e-06,
2016-02-26,-1.722267151593737e-05,
2016-02-27,6.0354197997991577e-05,
2016-02-28,2.687255326994098e-05,
2016-02-29,-1.3699882061679602e-05,
2016-03-01,0.00016277545504328472,
2016-03-02,0.00010260417656549059,
2016-03-03,0.0002860100341293137,
2016-03-04,9.987609372252848e-05,
2016-03-05,9.368966458755956e-05,
2016-03-06,5.5893094693226786e-05,
2016-03-07,-0.00023315818467972704,
2016-03-08,6.289779282786512e-05,
2016-03-09,0.00038498233375272584,
2016-03-10,-0.00010369717956737468,
2016-03-11,-2.224597389466343e-05,
2016-03-12,0.0003870628274704746,
2016-03-13,0.00011261551370078671,
2016-03-14,-0.0002528279904082664,
2016-03-15,6.17038783730095e-05,
2016-03-16,0.00011738456196197511,
2016-03-17,-7.315526245932347e-05,
2016-03-18,-4.600837376411704e-06,
2016-03-19,2.55773359181255e-06,
2016-03-20,3.211733095032088e-05,
2016-03-21,-1.6043618167427276e-05,
2016-03-22,-1.0652040748238e-05,
2016-03-23,2.302622814975841e-05,
2016-03-24,4.001905805184336e-06,
2016-03-25,3.3160637953555394e-05,
2016-03-26,-8.820399310494054e-06,
2016-03-27,-8.402197611223627e-06,
2016-03-28,3.876285247894629e-06,
2016-03-29,-2.192467368877793e-06,
2016-03-30,0.0,
2016-03-31,0.0,
2016-04-01,0.0,
2016-04-02,0.0,
2016-04-03,0.0,
2016-04-04,0.0,
2016-04-05,0.0,
2016-04-06,0.0,
2016-04-07,0.0,
2016-04-08,0.0,
2016-04-09,0.0,
2016-04-10,0.0,
2016-04-11,0.0,
2016-04-12,0.0,
2016-04-13,0.0,
2016-04-14,0.0,
2016-04-15,0.0,
2016-04-16,0.0,
2016-04-17,0.0,
2016-04-18,0.0,
2016-04-19,0.0,
2016-04-20,0.0,
2016-04-21,0.0,
2016-04-22,0.0,
2016-04-23,0.0,
2016-04-24,0.0,
2016-04-25,0.0,
2016-04-26,0.0,
2016-04-27,0.0,
2016-04-28,0.0,
2016-04-29,0.0,
2016-04-30,0.0,
2016-05-01,0.0,
2016-05-02,0.0,
2016-05-03,0.0,
2016-05-04,0.0,
2016-05-05,0.0,
2016-05-06,0.0,
2016-05-07,0.0,
2016-05-08,0.0,
2016-05-09,0.0,
2016-05-10,0.0,
2016-05-11,0.0,
2016-05-12,0.0,
2016-05-13,0.0,
2016-05-14,0.0,
2016-05-15,0.0,
2016-05-16,0.0,
2016-05-17,3.735164145934888e-05,
2016-05-18,-4.379993381542491e-06,
2016-05-19,0.00011544160971066475,
2016-05-20,7.311745465798936e-05,
2016-05-21,0.00011708956694800321,
2016-05-22,-5.9439684591100495e-05,
2016-05-23,1.6825122375996315e-05,
2016-05-24,-1.567488802900474e-05,
2016-05-25,0.0,
2016-05-26,0.0,
2016-05-27,0.0,
2016-05-28,0.0,
2016-05-29,0.0,
2016-05-30,0.0,
2016-05-31,0.0,
2016-06-01,0.0,
2016-06-02,0.0,
2016-06-03,0.0,
2016-06-04,0.0,
2016-06-05,0.0,
2016-06-06,0.0,
2016-06-07,0.0,
2016-06-08,0.0,
2016-06-09,0.0,
2016-06-10,0.0,
2016-06-11,0.0,
2016-06-12,0.0,
2016-06-13,0.0,
2016-06-14,0.0,
2016-06-15,0.0,
2016-06-16,0.0,
2016-06-17,0.0,
2016-06-18,0.0,
2016-06-19,0.0,
2016-06-20,0.0,
2016-06-21,0.0,
2016-06-22,0.0,
2016-06-23,0.0,
2016-06-24,0.0,
2016-06-25,0.0,
2016-06-26,0.0,
2016-06-27,0.0,
2016-06-28,-0.0001151612501496535,
2016-06-29,-0.00034257621532907123,
2016-06-30,0.0001380847732144197,
2016-07-01,-8.884508924544843e-05,
2016-07-02,-1.103341894781451e-05,
2016-07-03,-0.0002843419414653159,
2016-07-04,0.0001678308786616789,
2016-07-05,-0.00016330255210250666,
2016-07-06,-3.712654552401329e-05,
2016-07-07,-0.00013770608127205985,
2016-07-08,0.00016653770810814983,
2016-07-09,-0.00014474586401358458,
2016-07-10,0.00010758248284226113,
2016-07-11,-8.120699602154335e-05,
2016-07-12,-2.6522873146528347e-05,
2016-07-13,0.0,
2016-07-14,0.0,
2016-07-15,0.0,
2016-07-16,0.0,
2016-07-17,0.0,
2016-07-18,0.0,
2016-07-19,0.0,
2016-07-20,0.0,
2016-07-21,0.0,
2016-07-22,0.0,
2016-07-23,0.0,
2016-07-24,0.0,
2016-07-25,0.0,
2016-07-26,0.0,
2016-07-27,0.0,
2016-07-28,0.0,
2016-07-29,0.0,
2016-07-30,0.0,
2016-07-31,0.0,
2016-08-01,0.0,
2016-08-02,0.0,
2016-08-03,0.0,
2016-08-04,0.0,
2016-08-05,0.0,
2016-08-06,0.0,
2016-08-07,0.0,
2016-08-08,0.0,
2016-08-09,0.0,
2016-08-10,0.0,
2016-08-11,0.0,
2016-08-12,0.0,
2016-08-13,0.0,
2016-08-14,0.0,
2016-08-15,0.0,
2016-08-16,0.0,
2016-08-17,0.0,
2016-08-18,0.0,
2016-08-19,0.0,
2016-08-20,0.0,
2016-08-21,0.0,
2016-08-22,0.0,
2016-08-23,0.0,
2016-08-24,0.0,
2016-08-25,0.0,
2016-08-26,0.0,
2016-08-27,0.0,
2016-08-28,0.0,
2016-08-29,0.0,
2016-08-30,0.0,
2016-08-31,0.0,
2016-09-01,0.0,
2016-09-02,0.0,
2016-09-03,0.0,
2016-09-04,0.0,
2016-09-05,0.0,
2016-09-06,0.0,
2016-09-07,0.0,
2016-09-08,0.0,
2016-09-09,0.0,
2016-09-10,0.0,
2016-09-11,0.0,
2016-09-12,0.0,
2016-09-13,0.0,
2016-09-14,0.0,
2016-09-15,0.0,
2016-09-16,0.0,
2016-09-17,0.0,
2016-09-18,0.0,
2016-09-19,0.0,
2016-09-20,0.0,
2016-09-21,0.0,
2016-09-22,0.0,
2016-09-23,0.0,
2016-09-24,0.0,
2016-09-25,0.0,
2016-09-26,0.0,
2016-09-27,0.0002933636418296359,
2016-09-28,0.0006564863570563961,
2016-09-29,0.00011177999597267174,
2016-09-30,-3.822760444815998e-05,
2016-10-01,-0.0006647130473864671,
2016-10-02,-1.2513056384388932e-05,
2016-10-03,-5.886198761917427e-05,
2016-10-04,-0.00011599939295425798,
2016-10-05,-0.0004202409689680886,
2016-10-06,-6.164518559992338e-05,
2016-10-07,-6.816477103221974e-05,
2016-10-08,-0.00011438428901677788,
2016-10-09,0.0001902310019894493,
2016-10-10,0.000487453479050437,
2016-10-11,-3.765687381196425e-05,
2016-10-12,0.0,
2016-10-13,0.0,
2016-10-14,0.0,
2016-10-15,0.0,
2016-10-16,0.0,
2016-10-17,0.0,
2016-10-18,0.0,
2016-10-19,0.0,
2016-10-20,0.0,
2016-10-21,0.0,
2016-10-22,0.0,
2016-10-23,0.0,
2016-10-24,0.0,
2016-10-25,0.0,
2016-10-26,0.0,
2016-10-27,0.0,
2016-10-28,0.0,
2016-10-29,0.0,
2016-10-30,0.0,
2016-10-31,0.0,
2016-11-01,-7.331919008479737e-06,
2016-11-02,9.65729913815494e-08,
2016-11-03,6.292208571956337e-07,
2016-11-04,7.822624552566992e-06,
2016-11-05,-1.2986953193960815e-06,
2016-11-06,-2.8598816784741743e-06,
2016-11-07,-1.5861628501756542e-06,
2016-11-08,1.2238927074026407e-06,
2016-11-09,-1.7211221478019567e-06,
2016-11-10,5.209525586469255e-07,
2016-11-11,-1.2673430406229258e-06,
2016-11-12,-1.2777338130876004e-06,
2016-11-13,3.8886453725961445e-06,
2016-11-14,-2.8247030099404213e-06,
2016-11-15,-8.019946387427535e-05,
2016-11-16,-0.00013238432418227752,
2016-11-17,7.469616437605353e-06,
2016-11-18,-2.7948319183512815e-05,
2016-11-19,-5.414479762866353e-05,
2016-11-20,4.218911561215677e-06,
2016-11-21,5.230868105510211e-05,
2016-11-22,4.0528840443698755e-06,
2016-11-23,2.7020082795647937e-06,
2016-11-24,-1.7849160574012757e-06,
2016-11-25,-2.618494306827479e-06,
2016-11-26,1.0319411196668682e-06,
2016-11-27,2.7535750415363935e-06,
2016-11-28,7.652053675144543e-07,
2016-11-29,-1.000438452747332e-06,
2016-11-30,0.0,
2016-12-01,0.0,
2016-12-02,0.0,
2016-12-03,0.0,
2016-12-04,0.0,
2016-12-05,0.0,
2016-12-06,0.0,
2016-12-07,0.0,
2016-12-08,0.0,
2016-12-09,0.0,
2016-12-10,0.0,
2016-12-11,0.0,
2016-12-12,0.0,
2016-12-13,2.542531004179338e-06,
2016-12-14,1.0441210875455909e-05,
2016-12-15,7.989773287420121e-09,
2016-12-16,7.2503725776496e-06,
2016-12-17,-6.813951358819459e-06,
2016-12-18,1.0298833587496503e-05,
2016-12-19,1.9001633337900614e-06,
2016-12-20,-1.554621260402289e-05,
2016-12-21,5.43828854326911e-06,
2016-12-22,4.0002814696293854e-05,
2016-12-23,5.294937608324446e-05,
2016-12-24,2.0001787315315767e-07,
2016-12-25,3.81945609650991e-06,
2016-12-26,3.582719257977374e-05,
2016-12-27,2.240838941069967e-05,
2016-12-28,7.845384436011571e-05,
2016-12-29,8.006316933273361e-05,
2016-12-30,2.023006737239541e-05,
2016-12-31,-3.523169980645946e-05,
2017-01-01,3.180278848935458e-05,
2017-01-02,2.2809515729083074e-05,
2017-01-03,1.0638316176869722e-06,
2017-01-04,6.596860117280556e-06,
2017-01-05,-6.454587237192388e-05,
2017-01-06,-8.997520099618406e-05,
2017-01-07,3.537012394105865e-05,
2017-01-08,1.3453021921794317e-05,
2017-01-09,8.805875320905265e-05,
2017-01-10,1.168554548858225e-05,
2017-01-11,-0.0002050928113260797,
2017-01-12,3.3874804198585906e-05,
2017-01-13,-4.717904446316368e-05,
2017-01-14,2.6009669113369327e-05,
2017-01-15,3.3803245417241e-05,
2017-01-16,-8.598679888283112e-05,
2017-01-17,-9.266442106004025e-05,
2017-01-18,-0.00012159086562979482,
2017-01-19,-0.00012042655376520717,
2017-01-20,9.873150433237221e-05,
2017-01-21,0.00013892677974380874,
2017-01-22,-9.697321047763552e-05,
2017-01-23,-6.0740798072389524e-05,
2017-01-24,1.9534165540679993e-06,
2017-01-25,0.0,
2017-01-26,0.0,
2017-01-27,0.0,
2017-01-28,0.0,
2017-01-29,0.0,
2017-01-30,0.0,
2017-01-31,0.0,
2017-02-01,0.0,
2017-02-02,0.0,
2017-02-03,0.0,
2017-02-04,0.0,
2017-02-05,0.0,
2017-02-06,0.0,
2017-02-07,0.0,
2017-02-08,0.0,
2017-02-09,0.0,
2017-02-10,0.0,
2017-02-11,0.0,
2017-02-12,0.0,
2017-02-13,0.0,
2017-02-14,0.0,
2017-02-15,0.0,
2017-02-16,0.0,
2017-02-17,0.0,
2017-02-18,0.0,
2017-02-19,0.0,
2017-02-20,0.0,
2017-02-21,0.0,
2017-02-22,0.0,
2017-02-23,0.0,
2017-02-24,0.0,
2017-02-25,0.0,
2017-02-26,0.0,
2017-02-27,0.0,
2017-02-28,0.0,
2017-03-01,0.0,
2017-03-02,0.0,
2017-03-03,0.0,
2017-03-04,0.0,
2017-03-05,0.0,
2017-03-06,0.0,
2017-03-07,0.0,
2017-03-08,0.0,
2017-03-09,0.0,
2017-03-10,0.0,
2017-03-11,0.0,
2017-03-12,0.0,
2017-03-13,0.0,
2017-03-14,0.0,
2017-03-15,0.0,
2017-03-16,0.0,
2017-03-17,0.0,
2017-03-18,0.0,
2017-03-19,0.0,
2017-03-20,0.0,
2017-03-21,0.0,
2017-03-22,0.0,
2017-03-23,0.0,
2017-03-24,0.0,
2017-03-25,0.0,
2017-03-26,0.0,
2017-03-27,0.0,
2017-03-28,0.0,
2017-03-29,0.0,
2017-03-30,0.0,
2017-03-31,0.0,
2017-04-01,0.0,
2017-04-02,0.0,
2017-04-03,0.0,
2017-04-04,0.0,
2017-04-05,0.0,
2017-04-06,0.0,
2017-04-07,0.0,
2017-04-08,0.0,
2017-04-09,0.0,
2017-04-10,0.0,
2017-04-11,0.0,
2017-04-12,0.0,
2017-04-13,0.0,
2017-04-14,0.0,
2017-04-15,0.0,
2017-04-16,0.0,
2017-04-17,0.0,
2017-04-18,0.0,
2017-04-19,0.0,
2017-04-20,0.0,
2017-04-21,0.0,
2017-04-22,0.0,
2017-04-23,0.0,
2017-04-24,0.0,
2017-04-25,-1.3227383978131613e-06,
2017-04-26,4.022174140416723e-06,
2017-04-27,7.933668907389446e-06,
2017-04-28,8.961971629695142e-06,
2017-04-29,1.136477557728277e-05,
2017-04-30,-2.572096459596551e-06,
2017-05-01,-5.070764599102162e-06,
2017-05-02,-3.3660080036579387e-06,
2017-05-03,2.0114857233188843e-06,
2017-05-04,6.2555606545888764e-06,
2017-05-05,5.9989377449998216e-06,
2017-05-06,9.852252552233765e-06,
2017-05-07,9.218327155613437e-06,
2017-05-08,2.8481372394972837e-05,
2017-05-09,-1.3801710346816876e-06,
2017-05-10,0.0,
2017-05-11,0.0,
2017-05-12,0.0,
2017-05-13,0.0,
2017-05-14,0.0,
2017-05-15,0.0,
2017-05-16,0.0,
2017-05-17,0.0,
2017-05-18,0.0,
2017-05-19,0.0,
2017-05-20,0.0,
2017-05-21,0.0,
2017-05-22,0.0,
2017-05-23,0.0,
2017-05-24,0.0,
2017-05-25,0.0,
2017-05-26,0.0,
2017-05-27,0.0,
2017-05-28,0.0,
2017-05-29,0.0,
2017-05-30,-4.077843861138852e-06,
2017-05-31,4.648957843134127e-06,
2017-06-01,1.867317748116548e-05,
2017-06-02,1.3522151374623093e-05,
2017-06-03,8.563063021105322e-06,
2017-06-04,3.5234380366677698e-06,
2017-06-05,4.169288243671687e-05,
2017-06-06,-0.00011380943520000741,
2017-06-07,-0.0003317740219027643,
2017-06-08,0.00019304309728873648,
2017-06-09,-0.00011173562096500333,
2017-06-10,-0.0001130345097449803,
2017-06-11,0.00028381845816083384,
2017-06-12,-0.00029789404171098877,
2017-06-13,0.00011958337031403588,
2017-06-14,-0.0002329287233970856,
2017-06-15,-1.0561695551469796e-06,
2017-06-16,3.9346465330325486e-05,
2017-06-17,0.00014459292624491304,
2017-06-18,0.00016322933913626159,
2017-06-19,0.00010320428556842565,
2017-06-20,-0.00014896218710136466,
2017-06-21,-0.00011534128263801513,
2017-06-22,-1.577470031999262e-05,
2017-06-23,0.0001522147553896236,
2017-06-24,-7.998470154724213e-05,
2017-06-25,-0.0001127945412374709,
2017-06-26,-0.0001820044141945809,
2017-06-27,4.1535216892985005e-05,
2017-06-28,0.0,
2017-06-29,0.0,
2017-06-30,0.0,
2017-07-01,0.0,
2017-07-02,0.0,
2017-07-03,0.0,
2017-07-04,-1.287923245829603e-08,
2017-07-05,1.615995515180657e-08,
2017-07-06,1.65229847581827e-08,
2017-07-07,-3.128816234987397e-07,
2017-07-08,4.268307818300343e-08,
2017-07-09,-1.0566964958602654e-07,
2017-07-10,-6.006397619273685e-07,
2017-07-11,-0.00013136308110195394,
2017-07-12,0.00021746014798029734,
2017-07-13,-0.0001051208095206313,
2017-07-14,-0.00020566497884100254,
2017-07-15,-0.0003596294736502026,
2017-07-16,-0.00014945804814103791,
2017-07-17,0.00046607488061845004,
2017-07-18,0.00010652414911005437,
2017-07-19,-7.899049009874037e-05,
2017-07-20,0.0006082529084545651,
2017-07-21,-5.467406501069583e-05,
2017-07-22,0.00015020111938501834,
2017-07-23,-6.760106236058938e-05,
2017-07-24,0.00015517550805932423,
2017-07-25,-2.470025189238445e-05,
2017-07-26,0.0,
2017-07-27,0.0,
2017-07-28,0.0,
2017-07-29,0.0,
2017-07-30,0.0,
2017-07-31,0.0,
2017-08-01,0.0,
2017-08-02,0.0,
2017-08-03,0.0,
2017-08-04,0.0,
2017-08-05,0.0,
2017-08-06,0.0,
2017-08-07,0.0,
2017-08-08,0.0,
2017-08-09,0.0,
2017-08-10,0.0,
2017-08-11,0.0,
2017-08-12,0.0,
2017-08-13,0.0,
2017-08-14,0.0,
2017-08-15,0.0,
2017-08-16,0.0,
2017-08-17,0.0,
2017-08-18,0.0,
2017-08-19,0.0,
2017-08-20,0.0,
2017-08-21,0.0,
2017-08-22,0.0,
2017-08-23,0.0,
2017-08-24,0.0,
2017-08-25,0.0,
2017-08-26,0.0,
2017-08-27,0.0,
2017-08-28,0.0,
2017-08-29,0.0,
2017-08-30,0.0,
2017-08-31,0.0,
2017-09-01,0.0,
2017-09-02,0.0,
2017-09-03,0.0,
2017-09-04,0.0,
2017-09-05,0.0002271169759804348,
2017-09-06,0.00017110953700449905,
2017-09-07,-3.174587525267558e-05,
2017-09-08,-0.00010946433760572472,
2017-09-09,-9.337273247689293e-05,
2017-09-10,-6.742199985698694e-05,
2017-09-11,-1.1857539029547226e-06,
2017-09-12,-1.2277222396051002e-05,
2017-09-13,-7.903254374475033e-05,
2017-09-14,-0.0004517369929774029,
2017-09-15,0.000368622241588179,
2017-09-16,-2.742553557766314e-05,
2017-09-17,9.228198429855894e-06,
2017-09-18,0.00015838071155371836,
2017-09-19,-3.3148437379892925e-05,
2017-09-20,-8.20251523725446e-06,
2017-09-21,-2.9566594415997294e-05,
2017-09-22,5.755682521035865e-06,
2017-09-23,1.621122642903039e-05,
2017-09-24,-6.320623910816003e-06,
2017-09-25,2.7157288355450504e-05,
2017-09-26,-3.4113987474881924e-06,
2017-09-27,0.0,
2017-09-28,0.0,
2017-09-29,0.0,
2017-09-30,0.0,
2017-10-01,0.0,
2017-10-02,0.0,
2017-10-03,0.0,
2017-10-04,0.0,
2017-10-05,0.0,
2017-10-06,0.0,
2017-10-07,0.0,
2017-10-08,0.0,
2017-10-09,0.0,
2017-10-10,0.0,
2017-10-11,0.0,
2017-10-12,0.0,
2017-10-13,0.0,
2017-10-14,0.0,
2017-10-15,0.0,
2017-10-16,0.0,
2017-10-17,0.0,
2017-10-18,0.0,
2017-10-19,0.0,
2017-10-20,0.0,
2017-10-21,0.0,
2017-10-22,0.0,
2017-10-23,0.0,
2017-10-24,1.2727420172220505e-05,
2017-10-25,-1.8055339529032821e-06,
2017-10-26,-6.84438159481715e-08,
2017-10-27,-9.35533026269475e-07,
2017-10-28,-3.9022617270845217e-07,
2017-10-29,7.182692146390224e-06,
2017-10-30,-1.0211963141770752e-06,
2017-10-31,-1.115984171362605e-05,
2017-11-01,-2.052771704930123e-05,
2017-11-02,1.8090487542421485e-05,
2017-11-03,1.2418572108874315e-05,
2017-11-04,-1.0343238961652013e-05,
2017-11-05,-1.7817681871035163e-06,
2017-11-06,6.016391350671668e-06,
2017-11-07,-1.9617661184412327e-06,
2017-11-08,0.0,
2017-11-09,0.0,
2017-11-10,0.0,
2017-11-11,0.0,
2017-11-12,0.0,
2017-11-13,0.0,
2017-11-14,0.0,
2017-11-15,0.0,
2017-11-16,0.0,
2017-11-17,0.0,
2017-11-18,0.0,
2017-11-19,0.0,
2017-11-20,0.0,
2017-11-21,0.0,
2017-11-22,0.0,
2017-11-23,0.0,
2017-11-24,0.0,
2017-11-25,0.0,
2017-11-26,0.0,
2017-11-27,0.0,
2017-11-28,0.0,
2017-11-29,0.0,
2017-11-30,0.0,
2017-12-01,0.0,
2017-12-02,0.0,
2017-12-03,0.0,
2017-12-04,0.0,
2017-12-05,0.0004478986878400093,
2017-12-06,0.00018534132343028809,
2017-12-07,-7.343142436255778e-05,
2017-12-08,0.0002510393907024788,
2017-12-09,-0.00010212571408563242,
2017-12-10,-0.00011651967279202591,
2017-12-11,5.344762798564773e-05,
2017-12-12,0.0011405971123983338,
2017-12-13,-0.0003388294456990737,
2017-12-14,0.00012539774894571032,
