time,research,dev
2015-07-21,,
2015-07-22,,
2015-07-23,,
2015-07-24,,
2015-07-25,,
2015-07-26,,
2015-07-27,,
2015-07-28,,
2015-07-29,,
2015-07-30,,
2015-07-31,,
2015-08-01,,
2015-08-02,,
2015-08-03,,
2015-08-04,,
2015-08-05,,
2015-08-06,,
2015-08-07,,
2015-08-08,,
2015-08-09,,
2015-08-10,,
2015-08-11,,
2015-08-12,,
2015-08-13,,
2015-08-14,,
2015-08-15,,
2015-08-16,,
2015-08-17,,
2015-08-18,,
2015-08-19,,
2015-08-20,,
2015-08-21,,
2015-08-22,,
2015-08-23,,
2015-08-24,,
2015-08-25,,
2015-08-26,,
2015-08-27,,
2015-08-28,,
2015-08-29,,
2015-08-30,,
2015-08-31,,
2015-09-01,,
2015-09-02,,
2015-09-03,,
2015-09-04,,
2015-09-05,,
2015-09-06,,
2015-09-07,,
2015-09-08,,
2015-09-09,,
2015-09-10,,
2015-09-11,,
2015-09-12,,
2015-09-13,,
2015-09-14,,
2015-09-15,,
2015-09-16,,
2015-09-17,,
2015-09-18,,
2015-09-19,,
2015-09-20,,
2015-09-21,,
2015-09-22,,
2015-09-23,,
2015-09-24,,
2015-09-25,,
2015-09-26,,
2015-09-27,,
2015-09-28,,
2015-09-29,,
2015-09-30,,
2015-10-01,,
2015-10-02,,
2015-10-03,,
2015-10-04,,
2015-10-05,,
2015-10-06,,
2015-10-07,,
2015-10-08,,
2015-10-09,,
2015-10-10,,
2015-10-11,,
2015-10-12,,
2015-10-13,,
2015-10-14,,
2015-10-15,,
2015-10-16,,
2015-10-17,,
2015-10-18,,
2015-10-19,,
2015-10-20,,
2015-10-21,,
2015-10-22,,
2015-10-23,,
2015-10-24,,
2015-10-25,,
2015-10-26,,
2015-10-27,,
2015-10-28,,
2015-10-29,,
2015-10-30,,
2015-10-31,,
2015-11-01,,
2015-11-02,,
2015-11-03,,
2015-11-04,,
2015-11-05,,
2015-11-06,,
2015-11-07,,
2015-11-08,,
2015-11-09,,
2015-11-10,,
2015-11-11,,
2015-11-12,,
2015-11-13,,
2015-11-14,,
2015-11-15,,
2015-11-16,,
2015-11-17,,
2015-11-18,,
2015-11-19,,
2015-11-20,,
2015-11-21,,
2015-11-22,,
2015-11-23,,
2015-11-24,,
2015-11-25,,
2015-11-26,,
2015-11-27,,
2015-11-28,,
2015-11-29,,
2015-11-30,,
2015-12-01,,
2015-12-02,,
2015-12-03,,
2015-12-04,,
2015-12-05,,
2015-12-06,,
2015-12-07,,
2015-12-08,,
2015-12-09,,
2015-12-10,,
2015-12-11,,
2015-12-12,,
2015-12-13,,
2015-12-14,,
2015-12-15,,
2015-12-16,,
2015-12-17,,
2015-12-18,,
2015-12-19,,
2015-12-20,,
2015-12-21,,
2015-12-22,,
2015-12-23,,
2015-12-24,,
2015-12-25,,
2015-12-26,,
2015-12-27,,
2015-12-28,,
2015-12-29,,
2015-12-30,,
2015-12-31,,
2016-01-01,0.0,
2016-01-02,-0.004808050233758077,
2016-01-03,-0.005845280539397368,
2016-01-04,-8.852816367477256e-05,
2016-01-05,-0.0007856080989160352,
2016-01-06,0.00365216353631026,
2016-01-07,0.0002140219193982329,
2016-01-08,-0.00461434483613099,
2016-01-09,-0.007359478906646233,
2016-01-10,0.0039743714640163574,
2016-01-11,-0.0064196889276555424,
2016-01-12,-0.005971640306979387,
2016-01-13,0.0037503291298730534,
2016-01-14,0.013926525924272015,
2016-01-15,-0.0007627620480706865,
2016-01-16,0.02860727600444868,
2016-01-17,0.04104236653589588,
2016-01-18,-0.018269373618567508,
2016-01-19,-0.02207475667518788,
2016-01-20,0.044734770538906066,
2016-01-21,0.013868991921380136,
2016-01-22,-0.00057733002394178,
2016-01-23,-0.019714581743901838,
2016-01-24,-0.0071178230705234435,
2016-01-25,-0.019257516303538447,
2016-01-26,0.0029535462879450858,
2016-01-27,0.011300333648509131,
2016-01-28,-0.0071925645202840505,
2016-01-29,-0.011858243253691003,
2016-01-30,-0.008880365468429852,
2016-01-31,-0.030156178711852166,
2016-02-01,-0.003085975529672269,
2016-02-02,0.02204000671009676,
2016-02-03,0.013541830900854812,
2016-02-04,0.014172616623723044,
2016-02-05,0.007529703812104271,
2016-02-06,0.010091249526189783,
2016-02-07,0.03763790684812851,
2016-02-08,0.006464586196882616,
2016-02-09,0.048100111653484046,
2016-02-10,0.030754765064991973,
2016-02-11,0.06379129052745491,
2016-02-12,0.04600015797903123,
2016-02-13,-0.024956285150593227,
2016-02-14,2.2682251106909135e-05,
2016-02-15,0.0034884384081019792,
2016-02-16,-0.00624807962408358,
2016-02-17,-0.08005809548999154,
2016-02-18,0.04648804314240218,
2016-02-19,0.04102275779053355,
2016-02-20,-0.010140816373930162,
2016-02-21,0.0003270252139435659,
2016-02-22,0.03417689320143791,
2016-02-23,-0.020097397860974975,
2016-02-24,0.015536892372765454,
2016-02-25,-0.0015632065221677927,
2016-02-26,0.0038443299753583293,
2016-02-27,0.008663344505898785,
2016-02-28,0.01058449844899223,
2016-02-29,0.0001423909520736899,
2016-03-01,0.031165776320940752,
2016-03-02,0.016751756749456836,
2016-03-03,0.07873821351096644,
2016-03-04,0.017461590930931248,
2016-03-05,0.022088943463685062,
2016-03-06,0.01634338738502672,
2016-03-07,-0.05617960603326899,
2016-03-08,0.033589208709911667,
2016-03-09,0.05051199738084233,
2016-03-10,-0.03181050761102466,
2016-03-11,0.0010665086780448085,
2016-03-12,0.053868704002200785,
2016-03-13,0.03053505910928256,
2016-03-14,-0.049695459631385774,
2016-03-15,0.004747665177912586,
2016-03-16,0.013995028038724655,
2016-03-17,0.019466568780238003,
2016-03-18,-0.028101602753254573,
2016-03-19,0.008129604217886222,
2016-03-20,0.03752893717774808,
2016-03-21,-0.0031006564386398816,
2016-03-22,-0.0022119055317542102,
2016-03-23,0.016118561707135104,
2016-03-24,0.016938490164910336,
2016-03-25,0.011704980207775773,
2016-03-26,0.00030356656120700265,
2016-03-27,-0.013325329929122276,
2016-03-28,0.00045067479587879156,
2016-03-29,-0.00394212477184952,
2016-03-30,-0.011306478544135468,
2016-03-31,-0.0005615687528855995,
2016-04-01,0.007954236572555562,
2016-04-02,0.010968979912528765,
2016-04-03,-0.0016267386281560992,
2016-04-04,0.0037296255105359055,
2016-04-05,-0.004704366994295328,
2016-04-06,-0.001692419702260306,
2016-04-07,-0.0025300930726853688,
2016-04-08,-0.023764224693703317,
2016-04-09,-0.017357430922550265,
2016-04-10,-0.0045926661213248066,
2016-04-11,-0.013468812205201686,
2016-04-12,0.00159280968042963,
2016-04-13,-0.0020069797517243693,
2016-04-14,0.0002583943157223878,
2016-04-15,0.0048526269121040855,
2016-04-16,0.00020052096544898035,
2016-04-17,-0.0027858731484945443,
2016-04-18,0.00019743803791194559,
2016-04-19,0.0016029051446728726,
2016-04-20,0.003288539292594095,
2016-04-21,0.003493463693039267,
2016-04-22,-0.002104012785850373,
2016-04-23,0.0018349815876339548,
2016-04-24,0.00408547710045859,
2016-04-25,0.001447069621869801,
2016-04-26,0.013617616812807265,
2016-04-27,-0.017858352726645488,
2016-04-28,-0.0020545202196000645,
2016-04-29,0.0037426276513625734,
2016-04-30,-0.010905756641871656,
2016-05-01,0.003777567967102158,
2016-05-02,-0.0040359461603725055,
2016-05-03,-0.0006145901741201332,
2016-05-04,-0.0007165265806139409,
2016-05-05,-0.0016847041998350187,
2016-05-06,0.002487317023021962,
2016-05-07,-0.00014704081651595313,
2016-05-08,-0.00027659644000899153,
2016-05-09,0.0019058007732335458,
2016-05-10,0.0001808756205528006,
2016-05-11,0.0,
2016-05-12,0.0,
2016-05-13,0.0,
2016-05-14,0.0,
2016-05-15,0.0,
2016-05-16,0.0,
2016-05-17,0.0,
2016-05-18,0.0,
2016-05-19,0.0,
2016-05-20,0.0,
2016-05-21,0.0,
2016-05-22,0.0,
2016-05-23,0.0,
2016-05-24,0.0,
2016-05-25,0.0,
2016-05-26,0.0,
2016-05-27,0.0,
2016-05-28,0.0,
2016-05-29,0.0,
2016-05-30,0.0,
2016-05-31,0.0,
2016-06-01,0.0,
2016-06-02,0.0,
2016-06-03,0.0,
2016-06-04,0.0,
2016-06-05,0.0,
2016-06-06,0.0,
2016-06-07,0.0,
2016-06-08,0.0,
2016-06-09,0.0,
2016-06-10,0.0,
2016-06-11,0.0,
2016-06-12,0.0,
2016-06-13,0.0,
2016-06-14,0.03428585062218037,
2016-06-15,0.007070466452825608,
2016-06-16,0.046224650806492074,
2016-06-17,-0.02265115736443246,
2016-06-18,-0.01610349910993325,
2016-06-19,0.00993718087054285,
2016-06-20,-0.02081701981812245,
2016-06-21,-0.08001680404762856,
2016-06-22,-0.09181113975399247,
2016-06-23,0.028485224601977555,
2016-06-24,0.03417990995617948,
2016-06-25,-0.002292601950137363,
2016-06-26,-0.025094489127316266,
2016-06-27,0.007600187620407706,
2016-06-28,-0.011070899550948754,
2016-06-29,-0.019580309866180312,
2016-06-30,0.009307217031011117,
2016-07-01,-0.0013302991688525223,
2016-07-02,0.0011784016668454633,
2016-07-03,-0.015044793561419079,
2016-07-04,0.012947456189223772,
2016-07-05,-0.0021045876228360516,
2016-07-06,0.025331534806003475,
2016-07-07,-0.011443203110757527,
2016-07-08,0.013376702764574144,
2016-07-09,-0.005399178559856055,
2016-07-10,-0.0017588592806692116,
2016-07-11,0.005538063426874462,
2016-07-12,0.0025055515498382253,
2016-07-13,-0.001548164290733678,
2016-07-14,0.005300350614878546,
2016-07-15,-0.0014857193533823754,
2016-07-16,-0.002577036020525836,
2016-07-17,0.001244559046786442,
2016-07-18,-0.00332270887606978,
2016-07-19,-0.006447903553515877,
2016-07-20,-0.016778405287108722,
2016-07-21,-0.00297526288820682,
2016-07-22,0.0051519006197868755,
2016-07-23,0.00790648536350469,
2016-07-24,0.0003595544261860706,
2016-07-25,-0.006469723833884888,
2016-07-26,-0.026456210867220387,
2016-07-27,0.025041648546714868,
2016-07-28,-0.004324999353452985,
2016-07-29,0.008252202389952945,
2016-07-30,-0.007702304968740137,
2016-07-31,-0.005237212386069334,
2016-08-01,-0.009823749488944822,
2016-08-02,-0.0014526876400068334,
2016-08-03,0.0,
2016-08-04,0.0,
2016-08-05,0.0,
2016-08-06,0.0,
2016-08-07,0.0,
2016-08-08,0.0,
2016-08-09,-0.00032234507955730685,
2016-08-10,0.00047028512710478587,
2016-08-11,0.0033682306652995653,
2016-08-12,0.006953463007659977,
2016-08-13,0.0006144249675494873,
2016-08-14,0.005831743823604407,
2016-08-15,-0.004373381138062737,
2016-08-16,-0.004853254050117384,
2016-08-17,-0.005021947739460408,
2016-08-18,0.01869378634079255,
2016-08-19,0.0036538294374415248,
2016-08-20,-0.002364526317736426,
2016-08-21,0.009237645919408788,
2016-08-22,0.07225110962051429,
2016-08-23,0.03043764998653664,
2016-08-24,-0.007390847708935944,
2016-08-25,-0.018050653846228837,
2016-08-26,0.0027357533873171302,
2016-08-27,0.05132808397604838,
2016-08-28,0.15244665207772856,
2016-08-29,-0.021231532949820275,
2016-08-30,0.0015692902775898965,
2016-08-31,0.000251877142710466,
2016-09-01,-0.00853418088138691,
2016-09-02,0.05117195403609642,
2016-09-03,0.0120897361104082,
2016-09-04,0.05340559562983316,
2016-09-05,0.007197690287939595,
2016-09-06,-0.021786561927958692,
2016-09-07,-0.010962487388282982,
2016-09-08,0.015634279725211364,
2016-09-09,-0.002193272560942705,
2016-09-10,0.006310961187148578,
2016-09-11,-0.038789793362474456,
2016-09-12,-0.008868284315114439,
2016-09-13,0.008359581796403281,
2016-09-14,-0.0037650934196562513,
2016-09-15,-0.011706108317078967,
2016-09-16,-0.0049177475839708995,
2016-09-17,0.008670727668432798,
2016-09-18,-0.002269715410946449,
2016-09-19,0.012864642255536518,
2016-09-20,-0.0014165372942678278,
2016-09-21,0.0,
2016-09-22,0.0,
2016-09-23,0.0,
2016-09-24,0.0,
2016-09-25,0.0,
2016-09-26,0.0,
2016-09-27,0.0,
2016-09-28,0.0,
2016-09-29,0.0,
2016-09-30,0.0,
2016-10-01,0.0,
2016-10-02,0.0,
2016-10-03,0.0,
2016-10-04,0.0,
2016-10-05,0.0,
2016-10-06,0.0,
2016-10-07,0.0,
2016-10-08,0.0,
2016-10-09,0.0,
2016-10-10,0.0,
2016-10-11,0.0,
2016-10-12,0.0,
2016-10-13,0.0,
2016-10-14,0.0,
2016-10-15,0.0,
2016-10-16,0.0,
2016-10-17,0.0,
2016-10-18,0.0,
2016-10-19,0.0,
2016-10-20,0.0,
2016-10-21,0.0,
2016-10-22,0.0,
2016-10-23,0.0,
2016-10-24,0.0,
2016-10-25,0.0,
2016-10-26,0.0,
2016-10-27,0.0,
2016-10-28,0.0,
2016-10-29,0.0,
2016-10-30,0.0,
2016-10-31,0.0,
2016-11-01,0.0,
2016-11-02,0.0,
2016-11-03,0.0,
2016-11-04,0.0,
2016-11-05,0.0,
2016-11-06,0.0,
2016-11-07,0.0,
2016-11-08,0.0,
2016-11-09,0.0,
2016-11-10,0.0,
2016-11-11,0.0,
2016-11-12,0.0,
2016-11-13,0.0,
2016-11-14,0.0,
2016-11-15,0.0,
2016-11-16,0.0,
2016-11-17,0.0,
2016-11-18,0.0,
2016-11-19,0.0,
2016-11-20,0.0,
2016-11-21,0.0,
2016-11-22,0.0,
2016-11-23,0.0,
2016-11-24,0.0,
2016-11-25,0.0,
2016-11-26,0.0,
2016-11-27,0.0,
2016-11-28,0.0,
2016-11-29,0.0,
2016-11-30,0.0,
2016-12-01,0.0,
2016-12-02,0.0,
2016-12-03,0.0,
2016-12-04,0.0,
2016-12-05,0.0,
2016-12-06,0.0,
2016-12-07,0.0,
2016-12-08,0.0,
2016-12-09,0.0,
2016-12-10,0.0,
2016-12-11,0.0,
2016-12-12,0.0,
2016-12-13,0.0,
2016-12-14,0.0,
2016-12-15,0.0,
2016-12-16,0.0,
2016-12-17,0.0,
2016-12-18,0.0,
2016-12-19,0.0,
2016-12-20,0.0,
2016-12-21,0.0,
2016-12-22,0.0,
2016-12-23,0.0,
2016-12-24,0.0,
2016-12-25,0.0,
2016-12-26,0.0,
2016-12-27,0.0,
2016-12-28,0.0,
2016-12-29,0.0,
2016-12-30,0.0,
2016-12-31,0.0,
2017-01-01,0.0,
2017-01-02,0.0,
2017-01-03,0.01946038151681284,
2017-01-04,0.12235551284614199,
2017-01-05,-0.09740674328243548,
2017-01-06,-0.1109482914227754,
2017-01-07,-0.006506349756029817,
2017-01-08,0.013959755491222525,
2017-01-09,0.014125805569453309,
2017-01-10,-0.014992976081216525,
2017-01-11,-0.06011668968327355,
2017-01-12,0.009175635720721331,
2017-01-13,-0.014167806052448495,
2017-01-14,0.0007847410935484245,
2017-01-15,-0.006343981787732322,
2017-01-16,-0.00865311901614585,
2017-01-17,0.019132971536178323,
2017-01-18,-0.012379866514080295,
2017-01-19,-0.0015280171717378943,
2017-01-20,0.006646582043954297,
2017-01-21,0.012565050609574024,
2017-01-22,-0.006763495582224555,
2017-01-23,-0.0020459234291266837,
2017-01-24,-0.033458301416534386,
2017-01-25,0.004773003044515001,
2017-01-26,0.010844754273647172,
2017-01-27,0.009426165138855414,
2017-01-28,0.019622212744953904,
2017-01-29,-0.004104048766726431,
2017-01-30,0.01232212491025897,
2017-01-31,-0.012123256991178888,
2017-02-01,0.0014129856071252167,
2017-02-02,0.01257988724249337,
2017-02-03,0.004549174360662933,
2017-02-04,0.006230216687461709,
2017-02-05,-0.009780435386935737,
2017-02-06,0.002835306730593734,
2017-02-07,-0.0018616126852660786,
2017-02-08,7.959170739169075e-05,
2017-02-09,-0.027717090546036327,
2017-02-10,0.002987432325584738,
2017-02-11,0.012070472078694161,
2017-02-12,-0.0030342355272654498,
2017-02-13,-0.004388621895515588,
2017-02-14,0.030272780304601676,
2017-02-15,-0.0010596634897015456,
2017-02-16,-0.0010647843975980509,
2017-02-17,-0.002801758840958679,
2017-02-18,0.0020444807095738593,
2017-02-19,-0.0013233661717115819,
2017-02-20,-0.0046200400626138505,
2017-02-21,0.0003320306523537653,
2017-02-22,0.006569478534850903,
2017-02-23,0.03686442451454042,
2017-02-24,0.005976423403404985,
2017-02-25,0.01022111759277311,
2017-02-26,0.023650624835450662,
2017-02-27,0.009037216213936938,
2017-02-28,0.024320202536306734,
2017-03-01,0.05633692128940182,
2017-03-02,0.01652569859107733,
2017-03-03,0.019326120305111605,
2017-03-04,-0.017975647592915922,
2017-03-05,0.004106973007645065,
2017-03-06,0.01435159575292011,
2017-03-07,-0.03859938571149524,
2017-03-08,-0.060081645152424534,
2017-03-09,0.06339313260826596,
2017-03-10,0.0007020877383865365,
2017-03-11,0.14609100466076752,
2017-03-12,0.05569622590516787,
2017-03-13,0.05547173667332328,
2017-03-14,0.030878346089143083,
2017-03-15,0.029524264936902078,
2017-03-16,0.01371694335122653,
2017-03-17,0.006374971633888338,
2017-03-18,0.022834187474529255,
2017-03-19,0.030486568672592806,
2017-03-20,-0.013664650560265779,
2017-03-21,-0.0027906282247417424,
2017-03-22,0.08352070059584804,
2017-03-23,0.04572654581331603,
2017-03-24,-0.01794580773552079,
2017-03-25,-0.01236461094173813,
2017-03-26,0.004497235287399759,
2017-03-27,-0.03539084632556766,
2017-03-28,0.05439921274228232,
2017-03-29,0.009398198639160249,
2017-03-30,0.12192383068643564,
2017-03-31,0.120436830438033,
2017-04-01,0.0017703709703291715,
2017-04-02,0.4385076682649487,
2017-04-03,-0.15444209184918567,
2017-04-04,0.03169407711917027,
2017-04-05,0.05851208679405362,
2017-04-06,-0.02493579880948782,
2017-04-07,-0.04758265353873892,
2017-04-08,0.03062636514792816,
2017-04-09,-0.045169351483327014,
2017-04-10,0.014712001233953664,
2017-04-11,-0.0016224888133664628,
2017-04-12,0.014834872935528987,
2017-04-13,-0.004357485363081892,
2017-04-14,0.01567819204521581,
2017-04-15,-0.0027473228080965306,
2017-04-16,0.014264929290178419,
2017-04-17,0.008757576058056049,
2017-04-18,-0.02972406562611163,
2017-04-19,-0.011086975125512266,
2017-04-20,0.015397518399811627,
2017-04-21,0.044655335929229656,
2017-04-22,0.0326151623625941,
2017-04-23,0.036953658627641994,
2017-04-24,-0.005655225995805813,
2017-04-25,0.020442166671245765,
2017-04-26,0.009865610491760046,
2017-04-27,0.07133292028747018,
2017-04-28,0.04825647018481338,
2017-04-29,0.06704468523825358,
2017-04-30,-0.005675237022180757,
2017-05-01,-0.0031315804822860116,
2017-05-02,-0.016640659013295367,
2017-05-03,0.090790830696869,
2017-05-04,0.05331234711469546,
2017-05-05,0.08921597795035296,
2017-05-06,0.14343790808554413,
2017-05-07,0.08518454215998261,
2017-05-08,0.25762950124994366,
2017-05-09,-0.07726674792646449,
2017-05-10,0.04349309508783139,
2017-05-11,-0.03840327070497751,
2017-05-12,-0.012709706012439814,
2017-05-13,0.022282023262533368,
2017-05-14,0.0056205021944508715,
2017-05-15,0.06694053476528672,
2017-05-16,-0.037308037194661026,
2017-05-17,0.020794389468340446,
2017-05-18,0.053175075299256136,
2017-05-19,0.041330127961162866,
2017-05-20,0.029623667554509847,
2017-05-21,0.03162501398758466,
2017-05-22,-0.026180787008537654,
2017-05-23,0.03546107789002617,
2017-05-24,0.015474052327220766,
2017-05-25,0.009548730857646959,
2017-05-26,-0.05875521819083118,
2017-05-27,-0.04258486612715895,
2017-05-28,0.04037595834913388,
2017-05-29,0.016594405831348302,
2017-05-30,-0.0030826002711289435,
2017-05-31,0.0019300878718264691,
2017-06-01,0.001533410500698995,
2017-06-02,0.0010846625678868627,
2017-06-03,0.0009950308025952204,
2017-06-04,-0.00034101707420763905,
2017-06-05,0.002043763216576844,
2017-06-06,0.12294693736059648,
2017-06-07,-0.08228449391618242,
2017-06-08,0.051520201259087184,
2017-06-09,0.02575065147245459,
2017-06-10,0.022919170564276836,
2017-06-11,0.08617106787724604,
2017-06-12,-0.05003958299089262,
2017-06-13,0.020622843692499337,
2017-06-14,-0.06771716604337263,
2017-06-15,-0.0032242717282348066,
2017-06-16,0.035255641641856794,
2017-06-17,0.06688393627715894,
2017-06-18,-0.0006471024178534845,
2017-06-19,0.02123468566265241,
2017-06-20,-0.007577126421782654,
2017-06-21,-0.005003202022286768,
2017-06-22,-0.0002740704175774322,
2017-06-23,0.004050116550735394,
2017-06-24,-0.0036866800148744883,
2017-06-25,-0.004814781653201705,
2017-06-26,-0.007695251203567066,
2017-06-27,0.0006586232646266232,
2017-06-28,0.0,
2017-06-29,0.0,
2017-06-30,0.0,
2017-07-01,0.0,
2017-07-02,0.0,
2017-07-03,0.0,
2017-07-04,0.0,
2017-07-05,0.0,
2017-07-06,0.0,
2017-07-07,0.0,
2017-07-08,0.0,
2017-07-09,0.0,
2017-07-10,0.0,
2017-07-11,0.0,
2017-07-12,0.0,
2017-07-13,0.0,
2017-07-14,0.0,
2017-07-15,0.0,
2017-07-16,0.0,
2017-07-17,0.0,
2017-07-18,0.0,
2017-07-19,0.0,
2017-07-20,0.0,
2017-07-21,0.0,
2017-07-22,0.0,
2017-07-23,0.0,
2017-07-24,0.0,
2017-07-25,-0.031392139119591156,
2017-07-26,-0.005429611414727198,
2017-07-27,0.015143278565339147,
2017-07-28,-0.02061705510184675,
2017-07-29,0.0059232065873864315,
2017-07-30,-0.009439636482539204,
2017-07-31,0.008084433106899214,
2017-08-01,-0.0015957282458767263,
2017-08-02,0.0,
2017-08-03,0.0,
2017-08-04,0.0,
2017-08-05,0.0,
2017-08-06,0.0,
2017-08-07,0.0,
2017-08-08,0.018679263348843067,
2017-08-09,0.025836924266407824,
2017-08-10,0.1260067109512193,
2017-08-11,0.006074303915716506,
2017-08-12,0.014576038851141115,
2017-08-13,0.04647201090594222,
2017-08-14,0.01076675621499712,
2017-08-15,-0.015211881796433846,
2017-08-16,0.009310813271503848,
2017-08-17,-0.02601275712060369,
2017-08-18,-0.022095504372966368,
2017-08-19,0.029830607634752093,
2017-08-20,-0.013784185092294954,
2017-08-21,0.03803197865231778,
2017-08-22,0.03357936347336987,
2017-08-23,0.008548709480894257,
2017-08-24,0.018968738655820605,
2017-08-25,0.042078072738491734,
2017-08-26,0.09318992443237106,
2017-08-27,-0.017668936686273118,
2017-08-28,0.010174500254269248,
2017-08-29,0.002325192671061238,
2017-08-30,0.016935084937035993,
2017-08-31,0.04917645898822531,
2017-09-01,0.013499430068362184,
2017-09-02,-0.09883125717975505,
2017-09-03,0.012268852895223725,
2017-09-04,-0.11851656435393076,
2017-09-05,0.06042450905910979,
2017-09-06,0.06778451865313562,
2017-09-07,-0.016816981059288194,
2017-09-08,-0.06702383549953694,
2017-09-09,-0.02000142735917032,
2017-09-10,-0.027580667751405996,
2017-09-11,0.009800130676607566,
2017-09-12,-0.007463180907897438,
2017-09-13,-0.008499532867345172,
2017-09-14,-0.07311480970484485,
2017-09-15,0.05502936028647576,
2017-09-16,-0.011587622981862222,
2017-09-17,-0.003788073753707377,
2017-09-18,0.025356965427549394,
2017-09-19,-0.001685139471906072,
2017-09-20,0.0,
2017-09-21,0.0,
2017-09-22,0.0,
2017-09-23,0.0,
2017-09-24,0.0,
2017-09-25,0.0,
2017-09-26,-0.004270470341560362,
2017-09-27,0.004548924389787601,
2017-09-28,-0.00509949876721838,
2017-09-29,-0.0070210239824732845,
2017-09-30,0.00047431279323384423,
2017-10-01,-0.006763554049624476,
2017-10-02,-0.004366409701898277,
2017-10-03,-0.018772661614818276,
2017-10-04,-0.013728829649989671,
2017-10-05,0.0083911025934571,
2017-10-06,0.009639692066128358,
2017-10-07,0.013765133918404393,
2017-10-08,-0.008047777905622833,
2017-10-09,-0.008807326757522493,
2017-10-10,0.006976706623131879,
2017-10-11,0.005974617392237258,
2017-10-12,-0.001362438747160799,
2017-10-13,0.026015911226129118,
2017-10-14,0.001140780396687635,
2017-10-15,0.0028518033515092522,
2017-10-16,-0.0056814839892666,
2017-10-17,-0.0009378710747925956,
2017-10-18,0.0,
2017-10-19,0.0,
2017-10-20,0.0,
2017-10-21,0.0,
2017-10-22,0.0,
2017-10-23,0.0,
2017-10-24,0.0,
2017-10-25,0.0,
2017-10-26,0.0,
2017-10-27,0.0,
2017-10-28,0.0,
2017-10-29,0.0,
2017-10-30,0.0,
