time,research,dev
2015-07-21,,
2015-07-22,,
2015-07-23,,
2015-07-24,,
2015-07-25,,
2015-07-26,,
2015-07-27,,
2015-07-28,,
2015-07-29,,
2015-07-30,,
2015-07-31,,
2015-08-01,,
2015-08-02,,
2015-08-03,,
2015-08-04,,
2015-08-05,,
2015-08-06,,
2015-08-07,,
2015-08-08,,
2015-08-09,,
2015-08-10,,
2015-08-11,,
2015-08-12,,
2015-08-13,,
2015-08-14,,
2015-08-15,,
2015-08-16,,
2015-08-17,,
2015-08-18,,
2015-08-19,,
2015-08-20,,
2015-08-21,,
2015-08-22,,
2015-08-23,,
2015-08-24,,
2015-08-25,,
2015-08-26,,
2015-08-27,,
2015-08-28,,
2015-08-29,,
2015-08-30,,
2015-08-31,,
2015-09-01,,
2015-09-02,,
2015-09-03,,
2015-09-04,,
2015-09-05,,
2015-09-06,,
2015-09-07,,
2015-09-08,,
2015-09-09,,
2015-09-10,,
2015-09-11,,
2015-09-12,,
2015-09-13,,
2015-09-14,,
2015-09-15,,
2015-09-16,,
2015-09-17,,
2015-09-18,,
2015-09-19,,
2015-09-20,,
2015-09-21,,
2015-09-22,,
2015-09-23,,
2015-09-24,,
2015-09-25,,
2015-09-26,,
2015-09-27,,
2015-09-28,,
2015-09-29,,
2015-09-30,,
2015-10-01,,
2015-10-02,,
2015-10-03,,
2015-10-04,,
2015-10-05,,
2015-10-06,,
2015-10-07,,
2015-10-08,,
2015-10-09,,
2015-10-10,,
2015-10-11,,
2015-10-12,,
2015-10-13,,
2015-10-14,,
2015-10-15,,
2015-10-16,,
2015-10-17,,
2015-10-18,,
2015-10-19,,
2015-10-20,,
2015-10-21,,
2015-10-22,,
2015-10-23,,
2015-10-24,,
2015-10-25,,
2015-10-26,,
2015-10-27,,
2015-10-28,,
2015-10-29,,
2015-10-30,,
2015-10-31,,
2015-11-01,,
2015-11-02,,
2015-11-03,,
2015-11-04,,
2015-11-05,,
2015-11-06,,
2015-11-07,,
2015-11-08,,
2015-11-09,,
2015-11-10,,
2015-11-11,,
2015-11-12,,
2015-11-13,,
2015-11-14,,
2015-11-15,,
2015-11-16,,
2015-11-17,,
2015-11-18,,
2015-11-19,,
2015-11-20,,
2015-11-21,,
2015-11-22,,
2015-11-23,,
2015-11-24,,
2015-11-25,,
2015-11-26,,
2015-11-27,,
2015-11-28,,
2015-11-29,,
2015-11-30,,
2015-12-01,,
2015-12-02,,
2015-12-03,,
2015-12-04,,
2015-12-05,,
2015-12-06,,
2015-12-07,,
2015-12-08,,
2015-12-09,,
2015-12-10,,
2015-12-11,,
2015-12-12,,
2015-12-13,,
2015-12-14,,
2015-12-15,,
2015-12-16,,
2015-12-17,,
2015-12-18,,
2015-12-19,,
2015-12-20,,
2015-12-21,,
2015-12-22,,
2015-12-23,,
2015-12-24,,
2015-12-25,,
2015-12-26,,
2015-12-27,,
2015-12-28,,
2015-12-29,,
2015-12-30,,
2015-12-31,,
2016-01-01,0.0,
2016-01-02,-0.0011150688255477936,
2016-01-03,-0.0003686107154858842,
2016-01-04,0.0007714114468948541,
2016-01-05,-0.00014505117038632331,
2016-01-06,0.0,
2016-01-07,0.0,
2016-01-08,0.0,
2016-01-09,0.0,
2016-01-10,0.0,
2016-01-11,0.0,
2016-01-12,0.018409462810465183,
2016-01-13,-0.0035841041103867877,
2016-01-14,0.0041395589411108435,
2016-01-15,-0.019961453347722702,
2016-01-16,0.009118547315165149,
2016-01-17,0.006924751832134923,
2016-01-18,0.007993957105316252,
2016-01-19,-0.007012264941703039,
2016-01-20,0.03126633984386151,
2016-01-21,0.0021196348989798164,
2016-01-22,-0.006342652789657621,
2016-01-23,0.03164090144610987,
2016-01-24,0.008354572183397968,
2016-01-25,0.011411560453618907,
2016-01-26,0.05074373139252031,
2016-01-27,0.04429446971783957,
2016-01-28,-0.02758122259022222,
2016-01-29,-0.018169844979144312,
2016-01-30,-0.020779368404735155,
2016-01-31,-0.006778099884194977,
2016-02-01,-0.0060097354970786165,
2016-02-02,0.0009509680837636036,
2016-02-03,0.0011424760715137428,
2016-02-04,0.0008282729977096004,
2016-02-05,0.0027603191287575157,
2016-02-06,0.005946222167344306,
2016-02-07,0.003397411972895892,
2016-02-08,-0.002701896924285685,
2016-02-09,0.009424634898596906,
2016-02-10,0.006464767090581969,
2016-02-11,0.01487348178847192,
2016-02-12,-0.001289202215589702,
2016-02-13,0.00046242539347929323,
2016-02-14,0.0021586435998965925,
2016-02-15,0.0010528002455028052,
2016-02-16,0.018992572898395288,
2016-02-17,-0.06739218714551887,
2016-02-18,0.033114461575302956,
2016-02-19,0.014434774909868775,
2016-02-20,-0.008425742342757503,
2016-02-21,0.006188543279237013,
2016-02-22,0.012595992498415587,
2016-02-23,-0.007086515740119759,
2016-02-24,0.0012441996867484928,
2016-02-25,-0.0001414220799503818,
2016-02-26,0.0017333246398516522,
2016-02-27,0.0004212967325143424,
2016-02-28,0.000250445441239755,
2016-02-29,0.0012149364741049773,
2016-03-01,-0.0002430159874304838,
2016-03-02,0.0,
2016-03-03,0.0,
2016-03-04,0.0,
2016-03-05,0.0,
2016-03-06,0.0,
2016-03-07,0.0,
2016-03-08,0.020783029020937205,
2016-03-09,0.022068095023589418,
2016-03-10,-0.008581928657807492,
2016-03-11,0.005806893540857283,
2016-03-12,0.02732653410398278,
2016-03-13,0.021592776552419313,
2016-03-14,-0.027115466889980122,
2016-03-15,0.006755270735923524,
2016-03-16,0.0021846709147224086,
2016-03-17,-0.011658308617287894,
2016-03-18,-0.0035613359991747418,
2016-03-19,-0.0028306020725986647,
2016-03-20,0.00036161518265309667,
2016-03-21,0.009817509745195574,
2016-03-22,-0.006709627423108766,
2016-03-23,0.0037334587469006753,
2016-03-24,0.012884207147352056,
2016-03-25,-0.004596087292935813,
2016-03-26,0.004183526720751507,
2016-03-27,-0.007808244342754511,
2016-03-28,-0.001353787344558599,
2016-03-29,-0.001105882251131951,
2016-03-30,-0.009026658406705024,
2016-03-31,-0.0006627264757862461,
2016-04-01,0.006316554578075451,
2016-04-02,0.00788727020967106,
2016-04-03,-0.001391122325366978,
2016-04-04,0.0026638865538881618,
2016-04-05,-0.0014408635581201201,
2016-04-06,6.216457005825404e-05,
2016-04-07,-0.00010448309933619448,
2016-04-08,0.0003061581111030165,
2016-04-09,-0.0013726280899536425,
2016-04-10,-0.0012842173296393478,
2016-04-11,0.00027606230390930797,
2016-04-12,-5.252830687929588e-05,
2016-04-13,0.0,
2016-04-14,0.0,
2016-04-15,0.0,
2016-04-16,0.0,
2016-04-17,0.0,
2016-04-18,0.0,
2016-04-19,0.0004042286272172291,
2016-04-20,0.00034021403095052527,
2016-04-21,0.00045816533594766895,
2016-04-22,-0.00020646837242388472,
2016-04-23,0.00025596980582753837,
2016-04-24,0.00048156940385823965,
2016-04-25,0.00020181539253916192,
2016-04-26,0.0008600296917797845,
2016-04-27,-0.004355064596736624,
2016-04-28,0.0010139227566199338,
2016-04-29,0.0012640717051695116,
2016-04-30,-0.0014188888863858606,
2016-05-01,0.0007093451339807988,
2016-05-02,-0.0014434091432303786,
2016-05-03,-0.004109332076685068,
2016-05-04,7.68435772073861e-05,
2016-05-05,0.002201209612388011,
2016-05-06,-0.002589912680986628,
2016-05-07,0.00037249075842638035,
2016-05-08,0.0004941274753074154,
2016-05-09,-0.0009848347333778484,
2016-05-10,-0.00016997709537769357,
2016-05-11,0.0,
2016-05-12,0.0,
2016-05-13,0.0,
2016-05-14,0.0,
2016-05-15,0.0,
2016-05-16,0.0,
2016-05-17,0.0,
2016-05-18,0.0,
2016-05-19,0.0,
2016-05-20,0.0,
2016-05-21,0.0,
2016-05-22,0.0,
2016-05-23,0.0,
2016-05-24,0.0,
2016-05-25,0.0,
2016-05-26,0.0,
2016-05-27,0.0,
2016-05-28,0.0,
2016-05-29,0.0,
2016-05-30,0.0,
2016-05-31,0.0,
2016-06-01,0.0,
2016-06-02,0.0,
2016-06-03,0.0,
2016-06-04,0.0,
2016-06-05,0.0,
2016-06-06,0.0,
2016-06-07,0.0,
2016-06-08,0.0,
2016-06-09,0.0,
2016-06-10,0.0,
2016-06-11,0.0,
2016-06-12,0.0,
2016-06-13,0.0,
2016-06-14,0.021496129868306735,
2016-06-15,0.003593567963821487,
2016-06-16,0.04784600258883698,
2016-06-17,-0.022021718874799534,
2016-06-18,-0.012962801475198904,
2016-06-19,0.011206300281901171,
2016-06-20,-0.022738570293509675,
2016-06-21,-0.01267627863203502,
2016-06-22,-0.03291383362103306,
2016-06-23,0.01316622755566188,
2016-06-24,0.018622780463308786,
2016-06-25,-0.0027343972836039176,
2016-06-26,-0.01565349431794283,
2016-06-27,0.004411291877523871,
2016-06-28,-0.01740654761954108,
2016-06-29,-0.016346990931302097,
2016-06-30,0.006623243126271827,
2016-07-01,-0.006647611020794364,
2016-07-02,-2.6877684696002824e-05,
2016-07-03,-0.006714494195057097,
2016-07-04,0.00011220029116243424,
2016-07-05,-0.0005417693959550718,
2016-07-06,0.0,
2016-07-07,0.0,
2016-07-08,0.0,
2016-07-09,0.0,
2016-07-10,0.0,
2016-07-11,0.0,
2016-07-12,0.0,
2016-07-13,0.0,
2016-07-14,0.0,
2016-07-15,0.0,
2016-07-16,0.0,
2016-07-17,0.0,
2016-07-18,0.0,
2016-07-19,0.0,
2016-07-20,0.0,
2016-07-21,0.0,
2016-07-22,0.0,
2016-07-23,0.0,
2016-07-24,0.0,
2016-07-25,0.0,
2016-07-26,-0.0185137300666246,
2016-07-27,0.013496178532142356,
2016-07-28,0.0014989393592310662,
2016-07-29,0.0014301238983607245,
2016-07-30,-0.005794832161394536,
2016-07-31,-0.00030474289887605366,
2016-08-01,-0.0027943217899281114,
2016-08-02,-0.0027316465557816194,
2016-08-03,0.0007557671793061438,
2016-08-04,0.00041825826214281214,
2016-08-05,0.0006156460617383619,
2016-08-06,0.0022700838211673346,
2016-08-07,-0.0005797399750947507,
2016-08-08,6.0551887500981394e-05,
2016-08-09,-8.111654220532838e-05,
2016-08-10,0.00019255015486607796,
2016-08-11,0.0013788856411938166,
2016-08-12,0.0028468615683128196,
2016-08-13,0.0002504120542596855,
2016-08-14,0.00238745455281264,
2016-08-15,-0.001790349249021439,
2016-08-16,-0.003062962302786798,
2016-08-17,-0.0030621650998192695,
2016-08-18,0.011343202167820587,
2016-08-19,0.0020511629387287567,
2016-08-20,-0.001601094930773428,
2016-08-21,0.005461910232700262,
2016-08-22,0.042031850418028815,
2016-08-23,0.018638696461284132,
2016-08-24,-0.00377301689187004,
2016-08-25,-0.00839919088732155,
2016-08-26,0.0009229277750335552,
2016-08-27,0.03017672031314178,
2016-08-28,0.08775209274058349,
2016-08-29,-0.01145998397917214,
2016-08-30,0.0005297463995121987,
2016-08-31,0.00134241485342379,
2016-09-01,-0.006797290345325724,
2016-09-02,0.030099347490533557,
2016-09-03,0.006730438294397345,
2016-09-04,0.030693483822514134,
2016-09-05,0.004636216153674377,
2016-09-06,-0.0010198553601880045,
2016-09-07,0.0007335522263756111,
2016-09-08,0.0020861829479099647,
2016-09-09,-0.0006060921221353599,
2016-09-10,0.0001106787355003025,
2016-09-11,-0.002947887998851151,
2016-09-12,0.0002680286119005615,
2016-09-13,0.00017004768768025258,
2016-09-14,0.00027848835200727784,
2016-09-15,-0.0005806769809469925,
2016-09-16,-4.874262520371264e-05,
2016-09-17,-0.00013893794079722355,
2016-09-18,0.0006318015092854345,
2016-09-19,-0.00011520476063586749,
2016-09-20,-3.972676174346379e-05,
2016-09-21,0.0,
2016-09-22,0.0,
2016-09-23,0.0,
2016-09-24,0.0,
2016-09-25,0.0,
2016-09-26,0.0,
2016-09-27,0.0,
2016-09-28,0.0,
2016-09-29,0.0,
2016-09-30,0.0,
2016-10-01,0.0,
2016-10-02,0.0,
2016-10-03,0.0,
2016-10-04,0.0,
2016-10-05,0.0,
2016-10-06,0.0,
2016-10-07,0.0,
2016-10-08,0.0,
2016-10-09,0.0,
2016-10-10,0.0,
2016-10-11,0.0,
2016-10-12,0.0,
2016-10-13,0.0,
2016-10-14,0.0,
2016-10-15,0.0,
2016-10-16,0.0,
2016-10-17,0.0,
2016-10-18,0.0,
2016-10-19,0.0,
2016-10-20,0.0,
2016-10-21,0.0,
2016-10-22,0.0,
2016-10-23,0.0,
2016-10-24,0.0,
2016-10-25,0.0,
2016-10-26,0.0,
2016-10-27,0.0,
2016-10-28,0.0,
2016-10-29,0.0,
2016-10-30,0.0,
2016-10-31,0.0,
2016-11-01,0.0,
2016-11-02,0.0,
2016-11-03,0.0,
2016-11-04,0.0,
2016-11-05,0.0,
2016-11-06,0.0,
2016-11-07,0.0,
2016-11-08,0.0,
2016-11-09,0.0,
2016-11-10,0.0,
2016-11-11,0.0,
2016-11-12,0.0,
2016-11-13,0.0,
2016-11-14,0.0,
2016-11-15,0.0,
2016-11-16,0.0,
2016-11-17,0.0,
2016-11-18,0.0,
2016-11-19,0.0,
2016-11-20,0.0,
2016-11-21,0.0,
2016-11-22,0.0,
2016-11-23,0.0,
2016-11-24,0.0,
2016-11-25,0.0,
2016-11-26,0.0,
2016-11-27,0.0,
2016-11-28,0.0,
2016-11-29,0.0,
2016-11-30,0.0,
2016-12-01,0.0,
2016-12-02,0.0,
2016-12-03,0.0,
2016-12-04,0.0,
2016-12-05,0.0,
2016-12-06,0.0,
2016-12-07,0.0,
2016-12-08,0.0,
2016-12-09,0.0,
2016-12-10,0.0,
2016-12-11,0.0,
2016-12-12,0.0,
2016-12-13,0.0,
2016-12-14,0.0,
2016-12-15,0.0,
2016-12-16,0.0,
2016-12-17,0.0,
2016-12-18,0.0,
2016-12-19,0.0,
2016-12-20,0.0,
2016-12-21,0.0,
2016-12-22,0.0,
2016-12-23,0.0,
2016-12-24,0.0,
2016-12-25,0.0,
2016-12-26,0.0,
2016-12-27,0.0,
2016-12-28,0.0,
2016-12-29,0.0,
2016-12-30,0.0,
2016-12-31,0.0,
2017-01-01,0.0,
2017-01-02,0.0,
2017-01-03,0.008600746654950475,
2017-01-04,0.062201350765866525,
2017-01-05,-0.03937266235695225,
2017-01-06,-0.12381983975032695,
2017-01-07,0.08806822610051124,
2017-01-08,0.00579318927339334,
2017-01-09,-0.0012257911915500852,
2017-01-10,-0.0005697108930875494,
2017-01-11,0.0,
2017-01-12,0.0,
2017-01-13,0.0,
2017-01-14,0.0,
2017-01-15,0.0,
2017-01-16,0.0,
2017-01-17,0.0,
2017-01-18,0.0,
2017-01-19,0.0,
2017-01-20,0.0,
2017-01-21,0.0,
2017-01-22,0.0,
2017-01-23,0.0,
2017-01-24,0.0,
2017-01-25,0.0,
2017-01-26,0.0,
2017-01-27,0.0,
2017-01-28,0.0,
2017-01-29,0.0,
2017-01-30,0.0,
2017-01-31,0.0003898884774911071,
2017-02-01,-0.00032557916295072875,
2017-02-02,0.0009515060100526718,
2017-02-03,0.0033199915550672365,
2017-02-04,0.0002807378681748407,
2017-02-05,-0.001445258669916405,
2017-02-06,8.056628946340183e-05,
2017-02-07,0.003297977776998362,
2017-02-08,0.0005340718403215039,
2017-02-09,-0.015044408130432396,
2017-02-10,0.0031704064998023807,
2017-02-11,0.005176632766467293,
2017-02-12,-0.0018457181148306967,
2017-02-13,-0.0021797915131940293,
2017-02-14,-0.0005246392647291209,
2017-02-15,0.0,
2017-02-16,0.0,
2017-02-17,0.0,
2017-02-18,0.0,
2017-02-19,0.0,
2017-02-20,0.0,
2017-02-21,-0.001497769223159695,
2017-02-22,0.0037190358373961896,
2017-02-23,0.013806627649183945,
2017-02-24,0.003387064152849506,
2017-02-25,0.002436737533529909,
2017-02-26,0.005331371222142334,
2017-02-27,-0.0003012376258689775,
2017-02-28,0.018040128207567063,
2017-03-01,0.04542112350168881,
2017-03-02,0.012317156724384493,
2017-03-03,0.016498691012230227,
2017-03-04,-0.014420548962656876,
2017-03-05,0.0029730497986881765,
2017-03-06,0.011411612325061604,
2017-03-07,-0.015031651866266649,
2017-03-08,-0.02336220413926271,
2017-03-09,0.01259638175774791,
2017-03-10,0.003945216338270274,
2017-03-11,0.025653027611755475,
2017-03-12,0.021008704656770627,
2017-03-13,0.03465548046053102,
2017-03-14,0.007563305370792861,
2017-03-15,0.039088663993564365,
2017-03-16,0.038353820670856686,
2017-03-17,-0.00023755870553532343,
2017-03-18,-0.030069238315428848,
2017-03-19,0.05270273868012665,
2017-03-20,-0.006178250457051004,
2017-03-21,0.00029811627309972444,
2017-03-22,0.02481665969424829,
2017-03-23,-0.004083434823228815,
2017-03-24,0.007771165800365409,
2017-03-25,0.0003439343234732384,
2017-03-26,-0.003815047363995294,
2017-03-27,-0.012969972148194175,
2017-03-28,-0.0010926935565308549,
2017-03-29,0.005575113483009986,
2017-03-30,0.04011744733602418,
2017-03-31,0.06096583574378234,
2017-04-01,0.0055745918349296986,
2017-04-02,0.20121388079284364,
2017-04-03,-0.04957019433641996,
2017-04-04,0.02054890538005205,
2017-04-05,0.04086905839267563,
2017-04-06,-0.01753596880104258,
2017-04-07,-0.01817467897541669,
2017-04-08,0.020297841903739622,
2017-04-09,-0.04051587811030999,
2017-04-10,0.013930537014211097,
2017-04-11,-0.0019301087185384924,
2017-04-12,0.0,
2017-04-13,0.0,
2017-04-14,0.0,
2017-04-15,0.0,
2017-04-16,0.0,
2017-04-17,0.0,
2017-04-18,-0.006318939131553569,
2017-04-19,0.0024216673378905096,
2017-04-20,-0.008795256355464187,
2017-04-21,0.005026868932814121,
2017-04-22,-0.004406659817996372,
2017-04-23,0.0031533992080476914,
2017-04-24,1.723910357398495e-05,
2017-04-25,0.00862015724290388,
2017-04-26,-0.0008064171659656338,
2017-04-27,0.01912980059341396,
2017-04-28,0.007388785995290359,
2017-04-29,0.009234836774868471,
2017-04-30,0.0012209109077485625,
2017-05-01,0.011757973317362724,
2017-05-02,-0.020571726786862587,
2017-05-03,0.026692087079510873,
2017-05-04,0.06906427155373529,
2017-05-05,0.051773907379867534,
2017-05-06,0.07028063236849058,
2017-05-07,0.0640829049700955,
2017-05-08,0.05839283194031575,
2017-05-09,-0.07801001634489091,
2017-05-10,0.035917894373464154,
2017-05-11,-0.018987491879212004,
2017-05-12,0.0016879672062644069,
2017-05-13,0.004807898402276578,
2017-05-14,0.014770106867443289,
2017-05-15,0.03135721999072194,
2017-05-16,0.022726207674961918,
2017-05-17,0.014157384178743238,
2017-05-18,-0.006323901716065228,
2017-05-19,-0.010277772824155762,
2017-05-20,0.010440357130300448,
2017-05-21,-0.008172498952488172,
2017-05-22,-0.004415151592280564,
2017-05-23,0.04276728648518269,
2017-05-24,0.07580304160938067,
2017-05-25,-0.05332013158506732,
2017-05-26,-0.05016130228993598,
2017-05-27,-0.0011822894193291855,
2017-05-28,0.023248181843754434,
2017-05-29,0.03740320212431514,
2017-05-30,-0.0023945874252192523,
2017-05-31,0.0061264010456481,
2017-06-01,0.010437165667048331,
2017-06-02,0.00018977092454375288,
2017-06-03,0.0,
2017-06-04,0.0,
2017-06-05,0.0,
2017-06-06,0.06764371651717682,
2017-06-07,-0.027114377453115512,
2017-06-08,0.017361479426281523,
2017-06-09,0.009842717251246302,
2017-06-10,-0.006729679175681569,
2017-06-11,0.01073942252118143,
2017-06-12,-0.011183895611749262,
2017-06-13,0.0038862063842619587,
2017-06-14,-0.02177529241545728,
2017-06-15,0.0008382484577620364,
2017-06-16,0.004711310762987919,
2017-06-17,0.00906231866040308,
2017-06-18,0.004726480945762557,
2017-06-19,0.003946504810905971,
2017-06-20,-0.009944164198418481,
2017-06-21,-0.0001435975770943676,
2017-06-22,-0.0002564587285038833,
2017-06-23,0.0006268038622845307,
2017-06-24,-0.00822099872531401,
2017-06-25,-0.00013183265374849817,
2017-06-26,-0.009318015528287149,
2017-06-27,-0.0008937591642020903,
2017-06-28,0.0,
2017-06-29,0.0,
2017-06-30,0.0,
2017-07-01,0.0,
2017-07-02,0.0,
2017-07-03,0.0,
2017-07-04,0.0,
2017-07-05,0.0,
2017-07-06,0.0,
2017-07-07,0.0,
2017-07-08,0.0,
2017-07-09,0.0,
2017-07-10,0.0,
2017-07-11,-0.00029935418940174596,
2017-07-12,0.0004732227992316762,
2017-07-13,-0.00025785576819647993,
2017-07-14,-0.00031121767920272436,
2017-07-15,-0.0007898884655691552,
2017-07-16,-0.00030889157400260103,
2017-07-17,0.0008644376619639793,
2017-07-18,1.9103057918634647e-05,
2017-07-19,0.0,
2017-07-20,0.0,
2017-07-21,0.0,
2017-07-22,0.0,
2017-07-23,0.0,
2017-07-24,0.0,
2017-07-25,0.0,
2017-07-26,0.0,
2017-07-27,0.0,
2017-07-28,0.0,
2017-07-29,0.0,
2017-07-30,0.0,
2017-07-31,0.0,
2017-08-01,0.0,
2017-08-02,0.0,
2017-08-03,0.0,
2017-08-04,0.0,
2017-08-05,0.0,
2017-08-06,0.0,
2017-08-07,0.0,
2017-08-08,0.0012116617416435549,
2017-08-09,0.014173121808077171,
2017-08-10,0.06625718438331885,
2017-08-11,0.003312332471978152,
2017-08-12,0.01322528784192989,
2017-08-13,0.03399467922379773,
2017-08-14,0.006832079080126174,
2017-08-15,-0.002270430777899679,
2017-08-16,0.00015704863592569396,
2017-08-17,-0.010677112559614566,
2017-08-18,-0.007272942638537616,
2017-08-19,0.003012356456049803,
2017-08-20,-0.006389525758616288,
2017-08-21,-0.009631550354808338,
2017-08-22,0.01697711812195135,
2017-08-23,0.0001468167823297506,
2017-08-24,0.0015641141103850398,
2017-08-25,0.024633302106687127,
2017-08-26,0.047919542835969775,
2017-08-27,-0.012162823929832034,
2017-08-28,0.008152499203811558,
2017-08-29,-0.00542088717369682,
2017-08-30,0.003137128654481902,
2017-08-31,0.01912976816600498,
2017-09-01,0.024979759458122253,
2017-09-02,-0.02952769623050644,
2017-09-03,0.0002870383323430037,
2017-09-04,-0.04176323690352146,
2017-09-05,0.01376657546183524,
2017-09-06,0.026543923080410092,
2017-09-07,-0.0053443942454716176,
2017-09-08,-0.029445546809394707,
2017-09-09,-0.005670752306589533,
2017-09-10,-0.01520600310848974,
2017-09-11,0.007313146604439824,
2017-09-12,-0.0009068113775089204,
2017-09-13,0.0,
2017-09-14,0.0,
2017-09-15,0.0,
2017-09-16,0.0,
2017-09-17,0.0,
2017-09-18,0.0,
2017-09-19,0.0,
2017-09-20,0.0,
2017-09-21,0.0,
2017-09-22,0.0,
2017-09-23,0.0,
2017-09-24,0.0,
2017-09-25,0.0,
2017-09-26,0.0,
2017-09-27,0.0,
2017-09-28,0.0,
2017-09-29,0.0,
2017-09-30,0.0,
2017-10-01,0.0,
2017-10-02,0.0,
2017-10-03,-0.004191056865788023,
2017-10-04,-0.0031800954106081525,
2017-10-05,0.0014987448655985336,
2017-10-06,0.0017975071248248486,
2017-10-07,0.0033074493888369805,
2017-10-08,-0.004499594490601888,
2017-10-09,-0.004009308904982856,
2017-10-10,0.0029267785054165607,
2017-10-11,0.003042175444244677,
2017-10-12,0.005460795484852454,
2017-10-13,0.010391550503616731,
2017-10-14,0.001919829311046506,
2017-10-15,0.0007635512416579449,
2017-10-16,-0.0022065545800400432,
2017-10-17,-0.00042540944063440556,
2017-10-18,0.0,
2017-10-19,0.0,
2017-10-20,0.0,
2017-10-21,0.0,
2017-10-22,0.0,
2017-10-23,0.0,
2017-10-24,0.0,
2017-10-25,0.0,
2017-10-26,0.0,
2017-10-27,0.0,
2017-10-28,0.0,
2017-10-29,0.0,
2017-10-30,0.0,
2017-10-31,0.0,
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,0.0,
2017-11-07,0.0,
2017-11-08,0.0,
2017-11-09,0.0,
2017-11-10,0.0,
2017-11-11,0.0,
2017-11-12,0.0,
2017-11-13,0.0,
2017-11-14,0.010344310453376027,
2017-11-15,0.015099351960478957,
2017-11-16,-0.003282490072641475,
2017-11-17,0.005556709483389266,
2017-11-18,0.019437169455620573,
2017-11-19,-0.0012392559184806196,
2017-11-20,0.03130786463938717,
2017-11-21,-0.017530295256987793,
2017-11-22,0.011360986695204911,
2017-11-23,-0.00591316523665486,
2017-11-24,0.01292918229615192,
2017-11-25,0.03004512928548908,
