time,research,dev
2015-07-21,,
2015-07-22,,
2015-07-23,,
2015-07-24,,
2015-07-25,,
2015-07-26,,
2015-07-27,,
2015-07-28,,
2015-07-29,,
2015-07-30,,
2015-07-31,,
2015-08-01,,
2015-08-02,,
2015-08-03,,
2015-08-04,,
2015-08-05,,
2015-08-06,,
2015-08-07,,
2015-08-08,,
2015-08-09,,
2015-08-10,,
2015-08-11,,
2015-08-12,,
2015-08-13,,
2015-08-14,,
2015-08-15,,
2015-08-16,,
2015-08-17,,
2015-08-18,,
2015-08-19,,
2015-08-20,,
2015-08-21,,
2015-08-22,,
2015-08-23,,
2015-08-24,,
2015-08-25,,
2015-08-26,,
2015-08-27,,
2015-08-28,,
2015-08-29,,
2015-08-30,,
2015-08-31,,
2015-09-01,,
2015-09-02,,
2015-09-03,,
2015-09-04,,
2015-09-05,,
2015-09-06,,
2015-09-07,,
2015-09-08,,
2015-09-09,,
2015-09-10,,
2015-09-11,,
2015-09-12,,
2015-09-13,,
2015-09-14,,
2015-09-15,,
2015-09-16,,
2015-09-17,,
2015-09-18,,
2015-09-19,,
2015-09-20,,
2015-09-21,,
2015-09-22,,
2015-09-23,,
2015-09-24,,
2015-09-25,,
2015-09-26,,
2015-09-27,,
2015-09-28,,
2015-09-29,,
2015-09-30,,
2015-10-01,,
2015-10-02,,
2015-10-03,,
2015-10-04,,
2015-10-05,,
2015-10-06,,
2015-10-07,,
2015-10-08,,
2015-10-09,,
2015-10-10,,
2015-10-11,,
2015-10-12,,
2015-10-13,,
2015-10-14,,
2015-10-15,,
2015-10-16,,
2015-10-17,,
2015-10-18,,
2015-10-19,,
2015-10-20,,
2015-10-21,,
2015-10-22,,
2015-10-23,,
2015-10-24,,
2015-10-25,,
2015-10-26,,
2015-10-27,,
2015-10-28,,
2015-10-29,,
2015-10-30,,
2015-10-31,,
2015-11-01,,
2015-11-02,,
2015-11-03,,
2015-11-04,,
2015-11-05,,
2015-11-06,,
2015-11-07,,
2015-11-08,,
2015-11-09,,
2015-11-10,,
2015-11-11,,
2015-11-12,,
2015-11-13,,
2015-11-14,,
2015-11-15,,
2015-11-16,,
2015-11-17,,
2015-11-18,,
2015-11-19,,
2015-11-20,,
2015-11-21,,
2015-11-22,,
2015-11-23,,
2015-11-24,,
2015-11-25,,
2015-11-26,,
2015-11-27,,
2015-11-28,,
2015-11-29,,
2015-11-30,,
2015-12-01,,
2015-12-02,,
2015-12-03,,
2015-12-04,,
2015-12-05,,
2015-12-06,,
2015-12-07,,
2015-12-08,,
2015-12-09,,
2015-12-10,,
2015-12-11,,
2015-12-12,,
2015-12-13,,
2015-12-14,,
2015-12-15,,
2015-12-16,,
2015-12-17,,
2015-12-18,,
2015-12-19,,
2015-12-20,,
2015-12-21,,
2015-12-22,,
2015-12-23,,
2015-12-24,,
2015-12-25,,
2015-12-26,,
2015-12-27,,
2015-12-28,,
2015-12-29,,
2015-12-30,,
2015-12-31,,
2016-01-01,0.0,
2016-01-02,0.00867680532305437,
2016-01-03,-0.020142709274973747,
2016-01-04,0.002332280158642064,
2016-01-05,-0.0022944878164793403,
2016-01-06,0.0,
2016-01-07,0.0,
2016-01-08,0.0,
2016-01-09,0.0,
2016-01-10,0.0,
2016-01-11,0.0,
2016-01-12,-0.007470679227295052,
2016-01-13,-0.0035632126739202352,
2016-01-14,0.01777937682411812,
2016-01-15,-0.05505892137026158,
2016-01-16,0.07956712909160935,
2016-01-17,0.022313745179357358,
2016-01-18,0.007874999082158274,
2016-01-19,0.002133683909497641,
2016-01-20,0.04776167363331063,
2016-01-21,-0.006659599997254073,
2016-01-22,-0.020385009791138664,
2016-01-23,0.009513574953760484,
2016-01-24,0.03981193263324467,
2016-01-25,0.008617636499413939,
2016-01-26,0.05050770478847677,
2016-01-27,0.02652292833746861,
2016-01-28,-0.04585498132574639,
2016-01-29,0.005753229554507522,
2016-01-30,-0.024316028036259874,
2016-01-31,-0.01095921803688249,
2016-02-01,0.007052642387084029,
2016-02-02,-0.010309721210529643,
2016-02-03,-0.00020139092377724488,
2016-02-04,0.02429499447805883,
2016-02-05,0.011349311450345345,
2016-02-06,-0.0035966071369589736,
2016-02-07,-0.015641153910968653,
2016-02-08,0.0013673337818971287,
2016-02-09,-0.016429846361134093,
2016-02-10,0.003852647655030239,
2016-02-11,-0.010896027604327174,
2016-02-12,0.11518050241417388,
2016-02-13,0.06377665046869985,
2016-02-14,0.01889893501933182,
2016-02-15,-0.01681992026569812,
2016-02-16,-0.011385747564435555,
2016-02-17,0.016989028549828422,
2016-02-18,-0.005219543756393774,
2016-02-19,0.0011174419670505475,
2016-02-20,0.028013031949486455,
2016-02-21,0.021952575726874812,
2016-02-22,0.006685971024499526,
2016-02-23,-0.028987827267006883,
2016-02-24,0.01835816885582875,
2016-02-25,0.0023537148252141815,
2016-02-26,0.0035758210096341614,
2016-02-27,0.013176438968147908,
2016-02-28,0.008204579683385171,
2016-02-29,-0.0006555380337884831,
2016-03-01,-0.006256252086884961,
2016-03-02,-0.005398385176744291,
2016-03-03,0.043405689870999575,
2016-03-04,-0.0006747919658395274,
2016-03-05,-0.00046459941447496433,
2016-03-06,0.002555009005721587,
2016-03-07,0.03022808190285664,
2016-03-08,0.001335214203342705,
2016-03-09,0.0019286328273306896,
2016-03-10,0.0016444695005772836,
2016-03-11,0.007756307464000134,
2016-03-12,-0.010192907226283854,
2016-03-13,0.0022247876953318535,
2016-03-14,0.000837893802557721,
2016-03-15,0.009236812964725338,
2016-03-16,-0.006068721855559178,
2016-03-17,0.036489341564946765,
2016-03-18,-0.054442764234455376,
2016-03-19,0.013993622834127084,
2016-03-20,0.05460805772972188,
2016-03-21,-0.006456080485717219,
2016-03-22,0.009734837682062292,
2016-03-23,0.026077023165597124,
2016-03-24,-0.0076105478068762,
2016-03-25,0.02146746739991645,
2016-03-26,-0.005828670970855265,
2016-03-27,-0.0005512294104195181,
2016-03-28,0.009025070276517555,
2016-03-29,-0.005097577041654255,
2016-03-30,-0.004514355105995738,
2016-03-31,-0.0011852878086924257,
2016-04-01,0.0018727230945811968,
2016-04-02,0.0042992661864516,
2016-04-03,0.011760722006899371,
2016-04-04,0.0067437870404361,
2016-04-05,0.0011543078031679421,
2016-04-06,-0.00036501585671366854,
2016-04-07,-0.0007593817195135077,
2016-04-08,-0.002446688031749078,
2016-04-09,-0.0007635497167515215,
2016-04-10,0.0017173234296037343,
2016-04-11,0.0011954222614625198,
2016-04-12,-4.2929848856454456e-05,
2016-04-13,0.0,
2016-04-14,0.0,
2016-04-15,0.0,
2016-04-16,0.0,
2016-04-17,0.0,
2016-04-18,0.0,
2016-04-19,0.0,
2016-04-20,0.0,
2016-04-21,0.0,
2016-04-22,0.0,
2016-04-23,0.0,
2016-04-24,0.0,
2016-04-25,0.0,
2016-04-26,0.0,
2016-04-27,0.0,
2016-04-28,0.0,
2016-04-29,0.0,
2016-04-30,0.0,
2016-05-01,0.0,
2016-05-02,0.0,
2016-05-03,-0.009135643376746994,
2016-05-04,-0.0050893046367535,
2016-05-05,-0.008192617958459492,
2016-05-06,0.00027399962620866525,
2016-05-07,-0.0045960061889605,
2016-05-08,-0.008143118916522751,
2016-05-09,-0.002514421160815239,
2016-05-10,-0.0004160769693952737,
2016-05-11,0.0,
2016-05-12,0.0,
2016-05-13,0.0,
2016-05-14,0.0,
2016-05-15,0.0,
2016-05-16,0.0,
2016-05-17,0.0,
2016-05-18,0.0,
2016-05-19,0.0,
2016-05-20,0.0,
2016-05-21,0.0,
2016-05-22,0.0,
2016-05-23,0.0,
2016-05-24,-0.013588999595611995,
2016-05-25,-0.0014491275231559575,
2016-05-26,-0.003045984342421093,
2016-05-27,0.008572790215157111,
2016-05-28,0.04870569164503413,
2016-05-29,0.008935640832276937,
2016-05-30,0.014831084468619249,
2016-05-31,0.0006939912677845772,
2016-06-01,-0.0020805516786752687,
2016-06-02,-0.0014436369748378475,
2016-06-03,0.0018474945837438916,
2016-06-04,-0.000263358941388514,
2016-06-05,-0.003798629888378535,
2016-06-06,-0.0002725668516939672,
2016-06-07,-0.000356000142745172,
2016-06-08,0.0,
2016-06-09,0.0,
2016-06-10,0.0,
2016-06-11,0.0,
2016-06-12,0.0,
2016-06-13,0.0,
2016-06-14,-0.003440869850507511,
2016-06-15,0.0010725101489110767,
2016-06-16,0.015518745174771809,
2016-06-17,-0.0016344324108986674,
2016-06-18,-0.0012193379760079281,
2016-06-19,0.0011122754979211447,
2016-06-20,-0.010425564431782774,
2016-06-21,0.024547496843314587,
2016-06-22,-0.004191721192160824,
2016-06-23,0.007734538032844185,
2016-06-24,0.008594250210202103,
2016-06-25,0.0002664905683227303,
2016-06-26,-0.006305455543060723,
2016-06-27,0.0009706955150601271,
2016-06-28,0.0327274640454418,
2016-06-29,-0.002686544684902148,
2016-06-30,0.034041852930568384,
2016-07-01,-0.045610049918075934,
2016-07-02,0.010790371350085204,
2016-07-03,0.008086175097474557,
2016-07-04,0.018592353978862386,
2016-07-05,-0.001504622842715131,
2016-07-06,0.0,
2016-07-07,0.0,
2016-07-08,0.0,
2016-07-09,0.0,
2016-07-10,0.0,
2016-07-11,0.0,
2016-07-12,0.01145080281487898,
2016-07-13,0.022161358111411955,
2016-07-14,-0.013310291658926499,
2016-07-15,-0.004208304401357554,
2016-07-16,-0.00023429101780070294,
2016-07-17,-0.0022313734280122732,
2016-07-18,0.0040185248282751385,
2016-07-19,-0.008087329555458544,
2016-07-20,-0.004861077462080754,
2016-07-21,-0.001649053585839444,
2016-07-22,-0.0011995594421174705,
2016-07-23,0.029307911317689506,
2016-07-24,0.014758625242564216,
2016-07-25,-0.01086545242157444,
2016-07-26,-0.007696398496411905,
2016-07-27,-0.000906842760987181,
2016-07-28,0.0001670669267950231,
2016-07-29,0.004586448687230682,
2016-07-30,0.0002922027316469844,
2016-07-31,-0.005719262218764065,
2016-08-01,-0.0012816093894523206,
2016-08-02,-0.041473303769966274,
2016-08-03,0.03442090673499143,
2016-08-04,0.015390322002754031,
2016-08-05,-0.0020476093054896394,
2016-08-06,-0.0005559896574852674,
2016-08-07,0.0003660569533716629,
2016-08-08,0.0058585236806860674,
2016-08-09,-0.0005248243090137938,
2016-08-10,0.0,
2016-08-11,0.0,
2016-08-12,0.0,
2016-08-13,0.0,
2016-08-14,0.0,
2016-08-15,0.0,
2016-08-16,0.0,
2016-08-17,0.0,
2016-08-18,0.0,
2016-08-19,0.0,
2016-08-20,0.0,
2016-08-21,0.0,
2016-08-22,0.0,
2016-08-23,0.007994933088820932,
2016-08-24,0.0013072751455491805,
2016-08-25,0.0012552459690680084,
2016-08-26,-0.0003796160310836072,
2016-08-27,-0.015553016405958409,
2016-08-28,-0.002283081280249233,
2016-08-29,0.009595619272931621,
2016-08-30,0.018502702652142045,
2016-08-31,-0.005764057738481654,
2016-09-01,0.004223341025312077,
2016-09-02,-0.0012256180750422896,
2016-09-03,7.092874816860828e-05,
2016-09-04,-0.003486667819688316,
2016-09-05,-0.0024912737280053943,
2016-09-06,0.0028344860930875626,
2016-09-07,0.005708307844498828,
2016-09-08,-0.0021456462873181703,
2016-09-09,-0.0060035936024605,
2016-09-10,0.010868419821808972,
2016-09-11,-0.017233494840073416,
2016-09-12,0.01896047987160454,
2016-09-13,-0.0021722019232602863,
2016-09-14,0.0,
2016-09-15,0.0,
2016-09-16,0.0,
2016-09-17,0.0,
2016-09-18,0.0,
2016-09-19,0.0,
2016-09-20,0.0,
2016-09-21,0.0,
2016-09-22,0.0,
2016-09-23,0.0,
2016-09-24,0.0,
2016-09-25,0.0,
2016-09-26,0.0,
2016-09-27,0.0,
2016-09-28,0.0,
2016-09-29,0.0,
2016-09-30,0.0,
2016-10-01,0.0,
2016-10-02,0.0,
2016-10-03,0.0,
2016-10-04,0.0,
2016-10-05,0.0,
2016-10-06,0.0,
2016-10-07,0.0,
2016-10-08,0.0,
2016-10-09,0.0,
2016-10-10,0.0,
2016-10-11,0.0,
2016-10-12,0.0,
2016-10-13,0.0,
2016-10-14,0.0,
2016-10-15,0.0,
2016-10-16,0.0,
2016-10-17,0.0,
2016-10-18,0.0,
2016-10-19,0.0,
2016-10-20,0.0,
2016-10-21,0.0,
2016-10-22,0.0,
2016-10-23,0.0,
2016-10-24,0.0,
2016-10-25,0.0,
2016-10-26,0.0,
2016-10-27,0.0,
2016-10-28,0.0,
2016-10-29,0.0,
2016-10-30,0.0,
2016-10-31,0.0,
2016-11-01,0.0,
2016-11-02,0.0,
2016-11-03,0.0,
2016-11-04,0.0,
2016-11-05,0.0,
2016-11-06,0.0,
2016-11-07,0.0,
2016-11-08,0.0,
2016-11-09,0.0,
2016-11-10,0.0,
2016-11-11,0.0,
2016-11-12,0.0,
2016-11-13,0.0,
2016-11-14,0.0,
2016-11-15,0.0,
2016-11-16,0.0,
2016-11-17,0.0,
2016-11-18,0.0,
2016-11-19,0.0,
2016-11-20,0.0,
2016-11-21,0.0,
2016-11-22,0.0,
2016-11-23,0.0,
2016-11-24,0.0,
2016-11-25,0.0,
2016-11-26,0.0,
2016-11-27,0.0,
2016-11-28,0.0,
2016-11-29,0.0,
2016-11-30,0.0,
2016-12-01,0.0,
2016-12-02,0.0,
2016-12-03,0.0,
2016-12-04,0.0,
2016-12-05,0.0,
2016-12-06,0.0,
2016-12-07,0.0,
2016-12-08,0.0,
2016-12-09,0.0,
2016-12-10,0.0,
2016-12-11,0.0,
2016-12-12,0.0,
2016-12-13,-0.03973284400619148,
2016-12-14,0.017741757114436485,
2016-12-15,0.0058194981961516845,
2016-12-16,0.0028682370699582016,
2016-12-17,-0.019426749420297207,
2016-12-18,0.002800625905563958,
2016-12-19,-0.0019244444142524353,
2016-12-20,-0.012577519944906523,
2016-12-21,0.012128167545170099,
2016-12-22,-0.0025416696498103963,
2016-12-23,0.0782339901673268,
2016-12-24,-0.017093800783792412,
2016-12-25,-0.017112529407259602,
2016-12-26,0.027889056368952447,
2016-12-27,-0.012019423141968133,
2016-12-28,0.02516415532998395,
2016-12-29,0.08778490705201336,
2016-12-30,0.0385032604647757,
2016-12-31,-0.008331953030931816,
2017-01-01,-0.0062597038964142815,
2017-01-02,0.017806408472450963,
2017-01-03,0.003775732547654398,
2017-01-04,0.04941254029194386,
2017-01-05,-0.05767441585621835,
2017-01-06,-0.03771787386129555,
2017-01-07,-0.0007240132429625623,
2017-01-08,-0.0034626647650285447,
2017-01-09,0.01679614701845522,
2017-01-10,-0.012876223179952517,
2017-01-11,-0.07382285919233189,
2017-01-12,0.026546313522217924,
2017-01-13,-0.0012549066119056373,
2017-01-14,-0.010530160620024098,
2017-01-15,-0.00017798342129182743,
2017-01-16,0.008122270845762669,
2017-01-17,0.020712152921320115,
2017-01-18,-0.01412781879940117,
2017-01-19,0.014589958267693826,
2017-01-20,-0.008074628249245541,
2017-01-21,0.00892700321138662,
2017-01-22,-0.011253103255924768,
2017-01-23,0.0034841704462458267,
2017-01-24,-0.00129302683496757,
2017-01-25,0.0,
2017-01-26,0.0,
2017-01-27,0.0,
2017-01-28,0.0,
2017-01-29,0.0,
2017-01-30,0.0,
2017-01-31,0.012780152218514473,
2017-02-01,0.0100519659841809,
2017-02-02,0.005870038545381817,
2017-02-03,0.010995101344424718,
2017-02-04,0.008150281057498265,
2017-02-05,-0.007302756161927659,
2017-02-06,0.004127891285611307,
2017-02-07,-0.007682771961613599,
2017-02-08,-0.007773278159243446,
2017-02-09,-0.020901108743485497,
2017-02-10,-0.0012426700411040104,
2017-02-11,0.0035859839601208865,
2017-02-12,-0.008180728553646488,
2017-02-13,-0.004154221624168231,
2017-02-14,-0.003569738965751079,
2017-02-15,0.0,
2017-02-16,0.0,
2017-02-17,0.0,
2017-02-18,0.0,
2017-02-19,0.0,
2017-02-20,0.0,
2017-02-21,0.0,
2017-02-22,0.0,
2017-02-23,0.0,
2017-02-24,0.0,
2017-02-25,0.0,
2017-02-26,0.0,
2017-02-27,0.0,
2017-02-28,0.0,
2017-03-01,0.0,
2017-03-02,0.0,
2017-03-03,0.0,
2017-03-04,0.0,
2017-03-05,0.0,
2017-03-06,0.0,
2017-03-07,-0.021120183085438393,
2017-03-08,-0.04599933725330485,
2017-03-09,-0.0006668989625938648,
2017-03-10,-0.02788764990214221,
2017-03-11,-0.0037935644378577216,
2017-03-12,0.023865948637456835,
2017-03-13,0.09551765957136737,
2017-03-14,0.005019188528312624,
2017-03-15,0.02675959933773875,
2017-03-16,0.06424013555586727,
2017-03-17,0.06451364359362177,
2017-03-18,0.06598725576457443,
2017-03-19,0.03498939183100269,
2017-03-20,0.02826377850182249,
2017-03-21,0.05937691401938339,
2017-03-22,-0.010899607090920083,
2017-03-23,0.05889423163377794,
2017-03-24,0.03864254113445398,
2017-03-25,-0.00917734483902266,
2017-03-26,-0.004301751231384321,
2017-03-27,-0.012425113010792854,
2017-03-28,0.01097692741868439,
2017-03-29,0.005640491906660161,
2017-03-30,0.044741068875641776,
2017-03-31,-0.0017898024517539746,
2017-04-01,-0.0051629257428520425,
2017-04-02,-0.008630516690596224,
2017-04-03,-0.003477464949001474,
2017-04-04,0.005278035535009051,
2017-04-05,0.008509695617006097,
2017-04-06,-0.008574843500069429,
2017-04-07,0.0008813821060107419,
2017-04-08,0.008634373996476707,
2017-04-09,-0.008488800765624416,
2017-04-10,-0.0025510943512309092,
2017-04-11,-0.018741446383535587,
2017-04-12,0.05911230913896204,
2017-04-13,-0.0049244517935655985,
2017-04-14,0.017377233103035294,
2017-04-15,0.0006074119306225256,
2017-04-16,0.009813229378391242,
2017-04-17,-0.00035464271940099934,
2017-04-18,0.01470845594322645,
2017-04-19,-0.024577157621948342,
2017-04-20,0.03377643570666433,
2017-04-21,0.026762275422786308,
2017-04-22,0.032669665180431906,
2017-04-23,0.02459540142724892,
2017-04-24,0.0432424967294589,
2017-04-25,0.00643488766466116,
2017-04-26,0.01639324666839026,
2017-04-27,0.0532755221973118,
2017-04-28,0.08339049482043004,
2017-04-29,0.027724069368911808,
2017-04-30,0.034023506842555395,
2017-05-01,0.017786125630586458,
2017-05-02,-0.017968970487554414,
2017-05-03,0.09902757616915814,
2017-05-04,0.043000202580382174,
2017-05-05,0.04736654208901214,
2017-05-06,0.09424979063086791,
2017-05-07,0.011937165151919782,
2017-05-08,0.06917233426107039,
2017-05-09,0.02845839009240647,
2017-05-10,0.0027732203554753365,
2017-05-11,-0.007818200621936389,
2017-05-12,-0.038877231961812586,
2017-05-13,0.012590038784080715,
2017-05-14,0.019677677751499534,
2017-05-15,-0.03349925080050775,
2017-05-16,-0.03682991895644394,
2017-05-17,0.07201030892886395,
2017-05-18,0.07844888677252726,
2017-05-19,0.03781615568961061,
2017-05-20,0.046700719651940226,
2017-05-21,0.13901467474619866,
2017-05-22,0.046038598670741226,
2017-05-23,0.07029458856448856,
2017-05-24,0.005242154529089715,
2017-05-25,-0.07499036376925416,
2017-05-26,0.007703270298673459,
2017-05-27,-0.06571696701300356,
2017-05-28,0.030735827826256168,
2017-05-29,0.01676609797865858,
2017-05-30,-0.013567988078783122,
2017-05-31,0.01575471359208902,
2017-06-01,0.021533095731196106,
2017-06-02,0.002037590147152324,
2017-06-03,-0.008687654792638555,
2017-06-04,0.00028481462418095127,
2017-06-05,0.0223016157861764,
2017-06-06,0.038192709705682226,
2017-06-07,-0.029420307804620904,
2017-06-08,0.028765069804900234,
2017-06-09,-0.005495020069045564,
2017-06-10,0.002608625515027496,
2017-06-11,0.0438322123308692,
2017-06-12,-0.07037110764563603,
2017-06-13,0.042238185164318764,
2017-06-14,-0.07353045222389887,
2017-06-15,-0.0032727896383254462,
2017-06-16,0.05891745257623526,
2017-06-17,0.08564852544289403,
2017-06-18,-0.02383526286518567,
2017-06-19,0.033787592212787265,
2017-06-20,0.003256098767211224,
2017-06-21,-0.008296447801055318,
2017-06-22,0.004425350092266411,
2017-06-23,0.018987394512158362,
2017-06-24,-0.021908381363301865,
2017-06-25,-0.010231126029517368,
2017-06-26,-0.029918841410275454,
2017-06-27,0.009133939688440007,
2017-06-28,0.0,
2017-06-29,0.0,
2017-06-30,0.0,
2017-07-01,0.0,
2017-07-02,0.0,
2017-07-03,0.0,
2017-07-04,0.0,
2017-07-05,0.0,
2017-07-06,0.0,
2017-07-07,0.0,
2017-07-08,0.0,
2017-07-09,0.0,
2017-07-10,0.0,
2017-07-11,0.0,
2017-07-12,0.0,
2017-07-13,0.0,
2017-07-14,0.0,
2017-07-15,0.0,
2017-07-16,0.0,
2017-07-17,0.0,
2017-07-18,0.0,
2017-07-19,0.0,
2017-07-20,0.0,
2017-07-21,0.0,
2017-07-22,0.0,
2017-07-23,0.0,
2017-07-24,0.0,
2017-07-25,0.0,
2017-07-26,0.0,
2017-07-27,0.0,
2017-07-28,0.0,
2017-07-29,0.0,
2017-07-30,0.0,
2017-07-31,0.0,
2017-08-01,0.047439728722413976,
2017-08-02,-0.006006883948899144,
2017-08-03,0.013844547869818147,
2017-08-04,0.003757308447343677,
2017-08-05,0.04510652482271982,
2017-08-06,-0.019082829218513342,
2017-08-07,0.013991700847002742,
2017-08-08,0.048391039122077206,
2017-08-09,-0.01975279125747753,
2017-08-10,-0.01730596268464968,
2017-08-11,0.006878351827673601,
2017-08-12,-0.0212113214664863,
2017-08-13,-0.0316615486567704,
2017-08-14,0.011335095657261096,
2017-08-15,-0.031175132327137756,
2017-08-16,0.04911692376675281,
2017-08-17,-0.00677381394777532,
2017-08-18,-0.027414904316380384,
2017-08-19,0.10436316846997595,
2017-08-20,0.010694082085467294,
2017-08-21,0.14702132378467558,
2017-08-22,-0.007024071843533819,
2017-08-23,0.0,
2017-08-24,0.0,
2017-08-25,0.0,
2017-08-26,0.0,
2017-08-27,0.0,
2017-08-28,0.0,
2017-08-29,-0.003247115653548849,
2017-08-30,0.009576519239119952,
2017-08-31,0.03410029225672884,
2017-09-01,0.06271027622547143,
2017-09-02,-0.04047255977180486,
2017-09-03,-0.004511586724785799,
2017-09-04,-0.043208645205943697,
2017-09-05,0.013016645115039749,
2017-09-06,0.013271968262466682,
2017-09-07,-0.0029456605284744475,
2017-09-08,-0.019765682561197928,
2017-09-09,-0.0016310338181727557,
2017-09-10,-0.003811191059640895,
2017-09-11,0.0038733401901416276,
2017-09-12,-0.0006779879377798448,
2017-09-13,0.0,
2017-09-14,0.0,
2017-09-15,0.0,
2017-09-16,0.0,
2017-09-17,0.0,
2017-09-18,0.0,
2017-09-19,0.0,
2017-09-20,0.0,
2017-09-21,0.0,
2017-09-22,0.0,
2017-09-23,0.0,
2017-09-24,0.0,
2017-09-25,0.0,
2017-09-26,0.0,
2017-09-27,0.0,
2017-09-28,0.0,
2017-09-29,0.0,
2017-09-30,0.0,
2017-10-01,0.0,
2017-10-02,0.0,
2017-10-03,0.0,
2017-10-04,0.0,
2017-10-05,0.0,
2017-10-06,0.0,
2017-10-07,0.0,
2017-10-08,0.0,
2017-10-09,0.0,
2017-10-10,0.0,
2017-10-11,0.0,
2017-10-12,0.0,
2017-10-13,0.0,
2017-10-14,0.0,
2017-10-15,0.0,
2017-10-16,0.0,
2017-10-17,0.0048046475312737424,
2017-10-18,-0.03531663078066538,
2017-10-19,-0.028625691968962697,
2017-10-20,-0.028740537026594404,
2017-10-21,-0.03430405184011687,
2017-10-22,0.00830955170451153,
2017-10-23,-0.021967929039851564,
2017-10-24,-0.006599522191634288,
2017-10-25,0.0,
2017-10-26,0.0,
2017-10-27,0.0,
2017-10-28,0.0,
2017-10-29,0.0,
2017-10-30,0.0,
2017-10-31,-0.018963941974692755,
2017-11-01,-0.04096682370785065,
2017-11-02,-0.01990213489363757,
2017-11-03,0.05751463140149182,
2017-11-04,-0.02382200800309453,
2017-11-05,-0.012520321633465614,
2017-11-06,0.05650383882313048,
2017-11-07,0.033608141676431336,
2017-11-08,0.1121093774078663,
2017-11-09,0.05165260229583524,
2017-11-10,-0.06418774484820311,
2017-11-11,0.08160739588626242,
2017-11-12,0.07922458027788148,
2017-11-13,-0.020891025389760287,
2017-11-14,0.024304128615413534,
2017-11-15,0.025843934424646386,
2017-11-16,0.041040874020968676,
2017-11-17,0.06971491519244033,
2017-11-18,0.03060270328075454,
2017-11-19,0.002530386267705076,
