time,research,dev
2017-09-09,-0.012853773440356764,
2017-09-10,-0.01984445794536205,
2017-09-11,0.009265785866779508,
2017-09-12,-0.005334562134339471,
2017-09-13,-0.012606432040363491,
2017-09-14,-0.03749749882214137,
2017-09-15,0.030597085146736314,
2017-09-16,-0.0011104794266195706,
2017-09-17,-0.0020775024684260845,
2017-09-18,0.02638702511650881,
2017-09-19,-0.0002925879054292979,
2017-09-20,0.0,
2017-09-21,0.0,
2017-09-22,0.0,
2017-09-23,0.0,
2017-09-24,0.0,
2017-09-25,0.0,
2017-09-26,-0.019223319252355986,
2017-09-27,0.06074924030796347,
2017-09-28,-0.0027456779244909857,
2017-09-29,-0.021461883658217218,
2017-09-30,0.055384365170802585,
2017-10-01,-0.0008615931934387033,
2017-10-02,-0.00976285524092968,
2017-10-03,-0.014496387148396073,
2017-10-04,-0.007854579813315943,
2017-10-05,0.0033747972277635707,
2017-10-06,-0.0034223580571494105,
2017-10-07,0.01669202419182314,
2017-10-08,-0.005101941408999999,
2017-10-09,-0.012764963479332203,
2017-10-10,0.00695810429356869,
2017-10-11,0.007811627080003047,
2017-10-12,0.014886635368743573,
2017-10-13,0.03991136747773427,
2017-10-14,0.003945010011782157,
2017-10-15,-0.0005452376836931894,
2017-10-16,-0.005255599219692653,
2017-10-17,-0.026644336616934994,
2017-10-18,-0.009300045803097734,
2017-10-19,-0.007512328643807242,
2017-10-20,0.015625105229956526,
2017-10-21,-0.01585021962315336,
2017-10-22,-0.010055946027360152,
2017-10-23,-0.023888239191126925,
2017-10-24,-0.01853907052378001,
2017-10-25,0.007149417121012691,
2017-10-26,0.005994498945964377,
2017-10-27,-0.00492597781870352,
2017-10-28,-0.0004764103558605459,
2017-10-29,0.014204011249969062,
2017-10-30,-0.002031586695694698,
2017-10-31,-0.0006467467589619247,
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,0.0,
2017-11-07,-0.008269273690263867,
2017-11-08,0.03741212014623896,
2017-11-09,0.03159680562803113,
2017-11-10,0.07760151535523274,
2017-11-11,0.15623650848026727,
2017-11-12,-0.00010893866007688491,
2017-11-13,-0.015189689370543435,
2017-11-14,0.009664244770828834,
2017-11-15,0.04441343188050184,
2017-11-16,-0.04412563743345976,
2017-11-17,0.057717986521829134,
2017-11-18,0.02563699312600609,
2017-11-19,-0.0022518210849675757,
2017-11-20,0.0441444715553323,
2017-11-21,-0.037454270648596966,
2017-11-22,0.05768843369596022,
2017-11-23,-0.02935631346422196,
2017-11-24,0.011296671738430186,
2017-11-25,0.09004172007296862,
2017-11-26,-0.009443959603340102,
2017-11-27,0.07801219029583462,
2017-11-28,0.07244518016245838,
2017-11-29,-0.09200406936367322,
2017-11-30,0.06858330206006968,
2017-12-01,0.0674331201393652,
2017-12-02,0.0030755090660781192,
2017-12-03,0.05179619660910029,
2017-12-04,0.0954419690932451,
2017-12-05,0.13536855079799137,
2017-12-06,0.07641278858288869,
2017-12-07,0.03114072346159169,
2017-12-08,0.08265978364120063,
2017-12-09,0.0025997613365744687,
2017-12-10,-0.032529005616421025,
2017-12-11,0.13600830629338456,
2017-12-12,0.18588124825007357,
2017-12-13,-0.0058833464610875685,
2017-12-14,0.04877888197454672,
2017-12-15,0.012548336017872419,
2017-12-16,0.032411298648598486,
2017-12-17,0.028317011153406124,
2017-12-18,0.10027869958135138,
2017-12-19,0.037618615211244766,
2017-12-20,0.21012874023152572,
2017-12-21,-0.06508401443011602,
2017-12-22,-0.16475837955168215,
2017-12-23,0.0779828237363589,
2017-12-24,-0.04816555229251884,
2017-12-25,-0.0003185726099634856,
2017-12-26,0.060916149680513954,
2017-12-27,-0.04055229700329521,
2017-12-28,-0.061964163790375504,
2017-12-29,0.014497025280352238,
2017-12-30,-0.12852545430840012,
2017-12-31,0.08850773353247976,
2018-01-01,-0.010520240756692778,
2018-01-02,-0.006426755835525211,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.04805856852140211,
2018-01-10,-0.017777629594402655,
2018-01-11,-0.040366360270448376,
2018-01-12,0.05376825857828238,
2018-01-13,0.020927414207811745,
2018-01-14,-0.025989872124937863,
2018-01-15,0.00028742269951509414,
2018-01-16,-0.10891395337850573,
2018-01-17,0.011973561328087357,
2018-01-18,-0.003385308277573107,
2018-01-19,0.03220059228884664,
2018-01-20,0.0406891582338893,
2018-01-21,-0.04162622565181617,
2018-01-22,-0.04098659850895314,
2018-01-23,-0.011245134955307767,
2018-01-24,0.0005828039254851536,
2018-01-25,0.014143112845388828,
2018-01-26,-0.0006878894024786586,
2018-01-27,0.01069980345991528,
2018-01-28,0.02477319133493383,
2018-01-29,-0.01043096100009755,
2018-01-30,-0.0006477623499200336,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.008185844070846438,
2018-02-21,-0.015870376330417213,
2018-02-22,-0.017522830409310575,
2018-02-23,0.015018609951753081,
2018-02-24,-0.000972870596808395,
2018-02-25,0.010529627431041577,
2018-02-26,0.00018233262176425846,
2018-02-27,0.007505134960599236,
2018-02-28,-0.016982473460443792,
2018-03-01,0.027022818388269254,
2018-03-02,-0.006931937680176303,
2018-03-03,-0.006536734772812913,
2018-03-04,0.0059053516245652915,
2018-03-05,-0.002519516747528705,
2018-03-06,-0.03930108333340854,
2018-03-07,-0.023526523078916672,
2018-03-08,-0.020627214094771085,
2018-03-09,0.009434884289732048,
2018-03-10,-0.018937661573548814,
2018-03-11,0.02600908566250104,
2018-03-12,-0.01714399075377815,
2018-03-13,-0.002688100939941762,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,-0.028998444751899943,
2018-04-18,0.07588878109543429,
2018-04-19,0.060252787984343525,
2018-04-20,0.10720951077454943,
2018-04-21,-0.03826952761774105,
2018-04-22,0.007485747195096648,
2018-04-23,0.03250464628697647,
2018-04-24,0.08897215383764645,
2018-04-25,-0.11873328257042315,
2018-04-26,0.09204333129329689,
2018-04-27,-0.024099932070273167,
2018-04-28,0.06902139784989281,
2018-04-29,0.04339885575606783,
2018-04-30,-0.07358266600750507,
2018-05-01,0.011739332140878522,
2018-05-02,0.015031090004931302,
2018-05-03,0.0023985665564718595,
2018-05-04,-0.006359849112257732,
2018-05-05,0.007038820968508608,
2018-05-06,-0.027478910111008004,
2018-05-07,-0.02642326471464973,
2018-05-08,-0.017591543810350996,
2018-05-09,-0.00020704249622249815,
2018-05-10,-0.042476478880383195,
2018-05-11,-0.09333402445487282,
2018-05-12,0.015910939177743444,
2018-05-13,0.033427790393168566,
2018-05-14,-0.011137778270205123,
2018-05-15,-0.010831085446210698,
2018-05-16,-0.0009876535382191687,
2018-05-17,-0.009624139055165681,
2018-05-18,0.006274207838348644,
2018-05-19,0.0005947380968600591,
2018-05-20,0.005593898190455082,
2018-05-21,-0.004367879001790587,
2018-05-22,-0.014937064678682277,
2018-05-23,-0.019500993830796065,
2018-05-24,0.005898782661341029,
2018-05-25,-0.005386244300716547,
2018-05-26,0.0008558707101902208,
2018-05-27,-0.005308897138909141,
2018-05-28,-0.019519135591846037,
2018-05-29,-0.0009195450800816296,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.006287191244061852,
2018-06-20,-0.0002513734305995552,
2018-06-21,-0.003623157172824465,
2018-06-22,-0.023179537296995067,
2018-06-23,0.0038518835124228268,
2018-06-24,-0.007497465891217137,
2018-06-25,0.0016554592045414651,
2018-06-26,-0.000529600394374885,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.04371183700392933,
2018-07-18,0.03896797691142706,
2018-07-19,0.0022088937464426195,
2018-07-20,-0.05659061859675696,
2018-07-21,0.025937313805314277,
2018-07-22,-0.0018343206941874302,
2018-07-23,-0.0033883797722933373,
2018-07-24,0.0421928402731615,
2018-07-25,0.014503889129249936,
2018-07-26,-0.028090342539158653,
2018-07-27,0.01536377069423489,
2018-07-28,-0.00128531285815503,
2018-07-29,6.510446859131491e-05,
2018-07-30,-0.013315730179816798,
2018-07-31,-0.03550479048722721,
2018-08-01,-0.014464446966356959,
2018-08-02,-0.016542912987634106,
2018-08-03,-0.011530440938135267,
2018-08-04,-0.029999417802344386,
2018-08-05,0.014723034962753845,
2018-08-06,-0.01584007008035382,
2018-08-07,-0.006598001597379888,
2018-08-08,-0.013418470141492334,
2018-08-09,0.008949058353555195,
2018-08-10,-0.011596144411671117,
2018-08-11,0.003546786438130889,
2018-08-12,0.0015247779014448959,
2018-08-13,-0.0018180307629037662,
2018-08-14,-0.00035169994491712764,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.002753636153747463,
2018-09-05,-0.10179838418949949,
2018-09-06,-0.002875218964493609,
2018-09-07,-0.0264000395897932,
2018-09-08,-0.03499332691085488,
2018-09-09,0.006483302775698974,
2018-09-10,-0.006735365030277607,
2018-09-11,-0.010542849097383677,
2018-09-12,0.00029372710527031387,
2018-09-13,0.01582977333334923,
2018-09-14,0.0065738202235980925,
2018-09-15,0.0011038021411431398,
2018-09-16,0.0007614043688304317,
2018-09-17,-0.023862734839827038,
2018-09-18,-0.000885591450828449,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.005934022198384126,
2018-09-26,-0.010352944294279909,
2018-09-27,0.02354616567607426,
2018-09-28,-0.006292348378253987,
2018-09-29,0.012163804960395153,
2018-09-30,0.007697790983150377,
2018-10-01,-0.0019507148720083745,
2018-10-02,-0.04034972179553653,
2018-10-03,-0.014740481043649667,
2018-10-04,0.0029346156840512894,
2018-10-05,0.011971261764812002,
2018-10-06,-0.02870538627535435,
2018-10-07,0.011493495612577842,
2018-10-08,0.02128845118078604,
2018-10-09,-0.008131372806757797,
2018-10-10,-0.012077247376678368,
2018-10-11,-0.11654938349108313,
2018-10-12,0.023930573953709233,
2018-10-13,0.008106000696204152,
2018-10-14,-0.018634324080071263,
2018-10-15,0.0458394581933832,
2018-10-16,-0.0029668680410598336,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.050385402562567405,
2018-11-07,-0.01497917282495409,
2018-11-08,-0.017055384354078273,
2018-11-09,-0.01776137288707269,
2018-11-10,0.010920959814892495,
2018-11-11,0.004792781206722552,
2018-11-12,-0.013301670526600362,
2018-11-13,-0.010238784189875227,
2018-11-14,-0.037824469637292024,
2018-11-15,-0.0001469013868576896,
2018-11-16,-0.011306928473678202,
2018-11-17,0.0077348854621202,
2018-11-18,0.009613970926157789,
2018-11-19,-0.04232974495169828,
2018-11-20,-0.0483864254060139,
2018-11-21,0.0154628358346236,
2018-11-22,-0.02688778183742624,
2018-11-23,-0.012522320507487805,
2018-11-24,-0.04633509798968949,
2018-11-25,0.007895425832638914,
2018-11-26,-0.027881755767821814,
2018-11-27,-0.0024538538099425633,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,-0.059792594065320004,
2018-12-26,0.011176063110543755,
2018-12-27,-0.09600189714635288,
2018-12-28,0.12332136889793155,
2018-12-29,-0.020635984406626173,
2018-12-30,0.010973617045600292,
2018-12-31,-0.045796877692715565,
2019-01-01,0.03323449005402779,
2019-01-02,0.06279525496093474,
2019-01-03,-0.04344424128621338,
2019-01-04,0.019759837713021478,
2019-01-05,0.020188812652796484,
2019-01-06,0.05738810255157789,
2019-01-07,-0.027908421855079357,
2019-01-08,0.019497158208554133,
2019-01-09,0.03064134827897491,
2019-01-10,-0.12017872224575354,
2019-01-11,-0.0180123214925465,
2019-01-12,-0.00837868288381416,
2019-01-13,-0.06072929122899451,
2019-01-14,0.09129723142891422,
2019-01-15,-0.0030446271145398995,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.011968331784997677,
2019-01-23,0.002858471796379103,
2019-01-24,0.006777319876009491,
2019-01-25,-0.0003975889320932957,
2019-01-26,0.015639544787850124,
2019-01-27,0.0013130081564702856,
2019-01-28,-0.02502525222500873,
2019-01-29,-0.000823626297271951,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0012156268642971035,
2019-02-06,-0.007671346694505976,
2019-02-07,0.0006902537878483717,
2019-02-08,0.06010187987120852,
2019-02-09,0.006686627286267344,
2019-02-10,0.009465681286456862,
2019-02-11,-0.01641729250466617,
2019-02-12,0.020352282125489563,
2019-02-13,-0.017002347706270404,
2019-02-14,-0.01004334862356604,
2019-02-15,0.01113540021168502,
2019-02-16,0.004511784831281229,
2019-02-17,0.02422732979666109,
2019-02-18,0.0779454749087718,
2019-02-19,0.0008320958655816391,
2019-02-20,0.03785788712174476,
2019-02-21,-0.025848969789945886,
2019-02-22,0.018294828997555745,
2019-02-23,0.05864990305444184,
2019-02-24,-0.11880703417825833,
2019-02-25,0.022187956091254124,
2019-02-26,0.0025037140226338295,
2019-02-27,-0.022859458666295573,
2019-02-28,0.001128754119011699,
2019-03-01,-0.0016361669666155043,
2019-03-02,-0.002044469445178443,
2019-03-03,0.008539833705772937,
2019-03-04,-0.031469088492679154,
2019-03-05,0.01835529221443233,
2019-03-06,0.00032024027739963046,
2019-03-07,-0.0016619149063039629,
2019-03-08,-0.0005513738201575746,
2019-03-09,0.014433336741695335,
2019-03-10,0.020595297660633394,
2019-03-11,0.0010166232002453146,
2019-03-12,0.0074360320073481034,
2019-03-13,0.0053919563862301345,
2019-03-14,-0.002088969729420964,
2019-03-15,5.705438129965934e-05,
2019-03-16,0.009252349676524663,
2019-03-17,-0.00046705090279819395,
2019-03-18,0.013809026106200717,
2019-03-19,-0.0063651400123757584,
2019-03-20,-0.0014153646949420784,
2019-03-21,-0.023501795539427772,
2019-03-22,0.005346594966545659,
2019-03-23,0.02033056788411325,
2019-03-24,-0.012763940860112344,
2019-03-25,-0.014136729992198283,
2019-03-26,0.004053373985814623,
2019-03-27,0.053326068877144195,
2019-03-28,-0.00806741134325284,
2019-03-29,0.014787036542471377,
2019-03-30,-0.00989636840545538,
2019-03-31,0.005719508872803036,
2019-04-01,-0.0014625818046928307,
2019-04-02,0.04685868354772782,
2019-04-03,-0.009094345952152527,
2019-04-04,-0.004742011648475319,
2019-04-05,0.017985922401424936,
2019-04-06,-0.0012624218497386819,
2019-04-07,0.026562281904459084,
2019-04-08,0.019884354149587447,
2019-04-09,-0.017742955755705503,
2019-04-10,0.006146022855210154,
2019-04-11,-0.06083757054423555,
2019-04-12,-0.002453788462091877,
2019-04-13,0.002641907188562387,
2019-04-14,0.013701068793991134,
2019-04-15,-0.019117039298190086,
2019-04-16,0.024469741333026374,
2019-04-17,0.002164096547448091,
2019-04-18,0.009511599138908533,
2019-04-19,-0.0049359087303795235,
2019-04-20,0.000255128157485629,
2019-04-21,-0.014194366399738922,
2019-04-22,0.008589680715420878,
2019-04-23,-0.018801069594706732,
2019-04-24,-0.046566490919128234,
2019-04-25,-0.04659911257881311,
2019-04-26,0.012612751376565479,
2019-04-27,2.5062573143497247e-05,
2019-04-28,-0.016031923449782326,
2019-04-29,-0.031096534993175107,
2019-04-30,-0.002220538324572585,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.00043703165657227316,
2019-05-08,0.005160441563440976,
2019-05-09,0.007162276164626391,
2019-05-10,0.009575688853421527,
2019-05-11,0.051921427246843566,
2019-05-12,-0.01443912186107299,
2019-05-13,0.03190627080507791,
2019-05-14,0.014191088895395332,
2019-05-15,0.033288885529434875,
2019-05-16,-0.021194602660570938,
2019-05-17,-0.040894832514849155,
2019-05-18,-0.014297633245289765,
2019-05-19,0.0762301526684106,
2019-05-20,-0.013384161595112354,
2019-05-21,0.01875783268014586,
2019-05-22,-0.04065952667680317,
2019-05-23,0.011416257714878197,
2019-05-24,0.019643065147025185,
2019-05-25,0.009415820347568493,
2019-05-26,0.03124907288459089,
2019-05-27,0.012058271637641615,
2019-05-28,-0.004228272139933931,
2019-05-29,-0.013944632450736405,
2019-05-30,-0.056833276790071,
2019-05-31,0.0642343210211973,
2019-06-01,-0.0007532289663111369,
2019-06-02,0.019492439827538677,
2019-06-03,-0.05813972535568779,
2019-06-04,-0.03027844065311691,
2019-06-05,0.0009899774221819868,
2019-06-06,0.013462604301756498,
2019-06-07,0.006390632051684442,
2019-06-08,-0.0104368563137609,
2019-06-09,-0.017637726272758614,
2019-06-10,0.009643342920788944,
2019-06-11,0.012584267462233845,
2019-06-12,0.021734206500665154,
2019-06-13,-0.020112591931768176,
2019-06-14,0.005123151962647343,
2019-06-15,0.014375467045152357,
2019-06-16,0.007883298040393338,
2019-06-17,0.005704481923263671,
2019-06-18,-0.011073319127853698,
2019-06-19,0.012878031656186062,
2019-06-20,0.012218728748375707,
2019-06-21,0.02916811803794861,
2019-06-22,0.018412590356834624,
2019-06-23,-0.0021325498387940733,
2019-06-24,0.004126647958584195,
2019-06-25,0.005854764465069939,
2019-06-26,0.025026449329835332,
2019-06-27,-0.11828620632784193,
2019-06-28,0.057402161415145425,
2019-06-29,0.01695285506526334,
2019-06-30,-0.09622299739788376,
2019-07-01,0.02084327367395611,
2019-07-02,-0.010201253774513641,
2019-07-03,0.010493789923184726,
2019-07-04,-0.02036697306545221,
2019-07-05,-0.002147888457871172,
2019-07-06,0.006751331897866919,
2019-07-07,0.014137998214131198,
2019-07-08,0.00618419091921063,
2019-07-09,-0.0025584115220697035,
2019-07-10,-0.01196321262468103,
2019-07-11,-0.01463675810434939,
2019-07-12,0.004429689723078445,
2019-07-13,-0.0037894411341676815,
2019-07-14,-0.0311453731676663,
2019-07-15,0.001520252433047986,
2019-07-16,-0.00117473648964328,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.03984975611319508,
2019-08-07,0.01025011653134933,
2019-08-08,-0.012622435123816445,
2019-08-09,-0.040557378687060774,
2019-08-10,0.0006743135888394036,
2019-08-11,0.036697159240549615,
2019-08-12,-0.018857617639243762,
2019-08-13,0.002625181990610459,
2019-08-14,-0.03752480821612836,
2019-08-15,8.072286107307924e-05,
2019-08-16,-0.0045690829176543435,
2019-08-17,-0.002279233978991768,
2019-08-18,0.011757928891301672,
2019-08-19,0.006539119780746505,
2019-08-20,-0.01006865718042882,
2019-08-21,-0.019485286907833577,
2019-08-22,0.0003496190959781931,
2019-08-23,0.005335384321685899,
2019-08-24,-0.009534514001613648,
2019-08-25,-0.002425830805191209,
2019-08-26,0.004744316396332993,
2019-08-27,-0.00039122244626033087,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,-0.005494651648323412,
2019-09-11,-0.0011324405223259726,
2019-09-12,-0.0004169353517565755,
2019-09-13,-0.0010024949650943027,
2019-09-14,0.01636110229857768,
2019-09-15,0.002187963232931578,
2019-09-16,0.0007707553094444819,
2019-09-17,0.010469080641440254,
2019-09-18,0.0028615208500757383,
2019-09-19,0.005168725434413934,
2019-09-20,-0.0014183683034655337,
2019-09-21,-0.003133950353186754,
2019-09-22,-0.013445864736013946,
2019-09-23,-0.015735688065686593,
2019-09-24,-0.033677787417216165,
2019-09-25,0.0025173506690663316,
2019-09-26,-0.004933296628171324,
2019-09-27,0.00886266175295125,
2019-09-28,0.000758676449348572,
2019-09-29,-0.004671360103383204,
2019-09-30,0.010941952936748711,
2019-10-01,0.0005629908262649863,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.00040201771611325654,
2019-10-09,0.006514014762793119,
2019-10-10,-0.012757977221416583,
2019-10-11,-0.007119038528106025,
2019-10-12,0.008136590033037239,
2019-10-13,0.003829505573663683,
2019-10-14,0.026451279024261032,
2019-10-15,-0.011025911793781651,
2019-10-16,-0.009009332976554263,
2019-10-17,0.022017406610527868,
2019-10-18,-0.008894807684142747,
2019-10-19,-0.00354220253781401,
2019-10-20,0.00294001443894909,
2019-10-21,0.0014728379912554157,
2019-10-22,-0.007327936784542577,
2019-10-23,-0.0317292371397232,
2019-10-24,0.0026081376830719982,
2019-10-25,0.06588734585243183,
2019-10-26,-0.0017815478460359024,
2019-10-27,0.012106386665892144,
2019-10-28,0.006612180575493287,
2019-10-29,0.029163775697568672,
2019-10-30,-0.00884448694762141,
2019-10-31,-0.005554618815453938,
2019-11-01,-0.0014241222314814728,
2019-11-02,0.012112071671163571,
2019-11-03,-0.0011182689661474177,
2019-11-04,0.008703957759944148,
2019-11-05,0.025626779625574025,
2019-11-06,-0.0023130557235679916,
2019-11-07,-0.034305381339767016,
2019-11-08,-0.03392674666733442,
2019-11-09,0.01954004362462114,
2019-11-10,0.03889537867659443,
2019-11-11,-0.02361220820872323,
2019-11-12,0.002283508039367721,
2019-11-13,0.004018374519757728,
2019-11-14,-0.01374611276818194,
2019-11-15,-0.02324920094598859,
2019-11-16,0.002999275265746615,
2019-11-17,0.0026107259396512816,
2019-11-18,-0.04106948102962049,
2019-11-19,-0.006877555326172291,
2019-11-20,-0.0026665286991195414,
2019-11-21,-0.011704364958789903,
2019-11-22,-0.0026862355282394335,
2019-11-23,0.004337580747161729,
2019-11-24,-0.016724602889545137,
2019-11-25,0.00649137290429036,
2019-11-26,-0.0005536804358354797,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,-0.0026559284873274303,
2019-12-25,-0.0009818310644927886,
2019-12-26,0.00016433324728648557,
2019-12-27,0.000972592500050995,
2019-12-28,0.0018103510465421468,
2019-12-29,0.0020312387242049645,
2019-12-30,-0.003803330669831295,
2019-12-31,0.00019813944022106789,
2020-01-01,0.00029316580364402434,
2020-01-02,-0.008844119007074935,
2020-01-03,0.019879065882474345,
2020-01-04,0.013201539539411833,
2020-01-05,0.0017297309274952877,
2020-01-06,0.01369907217917432,
2020-01-07,-0.019771678474619248,
2020-01-08,-0.02064606552207593,
2020-01-09,-0.003365761289776281,
2020-01-10,0.1354553068841673,
2020-01-11,-0.027565265772437342,
2020-01-12,0.038169443280342996,
2020-01-13,-0.004067704350156132,
2020-01-14,0.38938927607354246,
2020-01-15,-0.034787771842087034,
2020-01-16,-0.01608941705037059,
2020-01-17,0.04329241998085265,
2020-01-18,-0.027065283417011976,
2020-01-19,-0.0048679725940645735,
2020-01-20,0.027544217080723188,
2020-01-21,0.004188431492013089,
2020-01-22,-0.00772899231968871,
2020-01-23,-0.033137260915850675,
2020-01-24,-0.005306867430725837,
2020-01-25,-0.008517183944006246,
2020-01-26,0.029915909956102604,
2020-01-27,0.014665002950545958,
2020-01-28,0.022254992215884117,
2020-01-29,-0.007865615166103956,
2020-01-30,0.041842179706260696,
2020-01-31,-0.02112747638209589,
2020-02-01,0.006614128692693955,
2020-02-02,0.010244549650101353,
