time,research,dev
2017-09-09,-0.012853773440356764,
2017-09-10,-0.01984445794536216,
2017-09-11,0.009265785866779508,
2017-09-12,-0.00533456213433936,
2017-09-13,-0.01260643204036338,
2017-09-14,-0.03749749882214137,
2017-09-15,0.030597085146736314,
2017-09-16,-0.0011104794266194595,
2017-09-17,-0.0020775024684259735,
2017-09-18,0.02638702511650881,
2017-09-19,-0.0002925879054291869,
2017-09-20,0.0,
2017-09-21,0.0,
2017-09-22,0.0,
2017-09-23,0.0,
2017-09-24,0.0,
2017-09-25,0.0,
2017-09-26,-0.019223319252356097,
2017-09-27,0.06074924030796347,
2017-09-28,-0.0027456779244909857,
2017-09-29,-0.021461883658217107,
2017-09-30,0.05538436517080236,
2017-10-01,-0.0008615931934384813,
2017-10-02,-0.009762855240929902,
2017-10-03,-0.014496387148396184,
2017-10-04,-0.007854579813315832,
2017-10-05,0.0033747972277633487,
2017-10-06,-0.0034223580571492995,
2017-10-07,0.01669202419182314,
2017-10-08,-0.005101941408999999,
2017-10-09,-0.012764963479332314,
2017-10-10,0.006958104293568912,
2017-10-11,0.007811627080003047,
2017-10-12,0.01488663536874335,
2017-10-13,0.03991136747773427,
2017-10-14,0.003945010011782157,
2017-10-15,-0.0005452376836934114,
2017-10-16,-0.005255599219692653,
2017-10-17,-0.026644336616934883,
2017-10-18,-0.009300045803097734,
2017-10-19,-0.007512328643807131,
2017-10-20,0.01562510522995675,
2017-10-21,-0.015850219623153472,
2017-10-22,-0.010055946027360041,
2017-10-23,-0.023888239191127036,
2017-10-24,-0.018539070523780232,
2017-10-25,0.007149417121012691,
2017-10-26,0.005994498945964377,
2017-10-27,-0.00492597781870352,
2017-10-28,-0.0004764103558605459,
2017-10-29,0.01420401124996884,
2017-10-30,-0.002031586695694587,
2017-10-31,-0.0006467467589620357,
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,0.0,
2017-11-07,-0.008269273690263979,
2017-11-08,0.03741212014623918,
2017-11-09,0.03159680562803091,
2017-11-10,0.07760151535523296,
2017-11-11,0.15623650848026727,
2017-11-12,-0.00010893866007699593,
2017-11-13,-0.015189689370543547,
2017-11-14,0.009664244770829056,
2017-11-15,0.04441343188050206,
2017-11-16,-0.044125637433459874,
2017-11-17,0.05771798652182891,
2017-11-18,0.025636993126006313,
2017-11-19,-0.0022518210849675757,
2017-11-20,0.0441444715553323,
2017-11-21,-0.037454270648596966,
2017-11-22,0.05768843369596044,
2017-11-23,-0.029356313464222294,
2017-11-24,0.011296671738430408,
2017-11-25,0.0900417200729684,
2017-11-26,-0.009443959603340102,
2017-11-27,0.0780121902958344,
2017-11-28,0.0724451801624586,
2017-11-29,-0.09200406936367334,
2017-11-30,0.0685833020600699,
2017-12-01,0.0674331201393652,
2017-12-02,0.0030755090660781192,
2017-12-03,0.05179619660910051,
2017-12-04,0.09544196909324487,
2017-12-05,0.13536855079799137,
2017-12-06,0.07641278858288891,
2017-12-07,0.03114072346159169,
2017-12-08,0.08265978364120063,
2017-12-09,0.0025997613365746908,
2017-12-10,-0.03252900561642125,
2017-12-11,0.13600830629338478,
2017-12-12,0.1858812482500738,
2017-12-13,-0.005883346461087791,
2017-12-14,0.04877888197454672,
2017-12-15,0.012548336017872197,
2017-12-16,0.032411298648598486,
2017-12-17,0.028317011153405902,
2017-12-18,0.10027869958135138,
2017-12-19,0.037618615211244766,
2017-12-20,0.21012874023152572,
2017-12-21,-0.06508401443011613,
2017-12-22,-0.16475837955168215,
2017-12-23,0.07798282373635934,
2017-12-24,-0.048165552292518954,
2017-12-25,-0.0003185726099634856,
2017-12-26,0.060916149680514176,
2017-12-27,-0.04055229700329521,
2017-12-28,-0.061964163790375504,
2017-12-29,0.014497025280352016,
2017-12-30,-0.12852545430840012,
2017-12-31,0.08850773353247998,
2018-01-01,-0.010520240756692778,
2018-01-02,-0.006426755835525322,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.04805856852140211,
2018-01-10,-0.017777629594402655,
2018-01-11,-0.040366360270448265,
2018-01-12,0.05376825857828238,
2018-01-13,0.020927414207811523,
2018-01-14,-0.025989872124937863,
2018-01-15,0.00028742269951509414,
2018-01-16,-0.10891395337850573,
2018-01-17,0.011973561328087357,
2018-01-18,-0.003385308277572774,
2018-01-19,0.03220059228884664,
2018-01-20,0.0406891582338893,
2018-01-21,-0.04162622565181617,
2018-01-22,-0.04098659850895314,
2018-01-23,-0.011245134955307767,
2018-01-24,0.0005828039254853756,
2018-01-25,0.014143112845388606,
2018-01-26,-0.0006878894024786586,
2018-01-27,0.010699803459914836,
2018-01-28,0.02477319133493383,
2018-01-29,-0.01043096100009755,
2018-01-30,-0.0006477623499199225,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.008185844070846438,
2018-02-21,-0.01587037633041688,
2018-02-22,-0.017522830409310575,
2018-02-23,0.015018609951753081,
2018-02-24,-0.000972870596808284,
2018-02-25,0.010529627431041577,
2018-02-26,0.00018233262176403642,
2018-02-27,0.007505134960599458,
2018-02-28,-0.016982473460443903,
2018-03-01,0.027022818388269254,
2018-03-02,-0.006931937680176414,
2018-03-03,-0.006536734772812691,
2018-03-04,0.0059053516245652915,
2018-03-05,-0.002519516747528705,
2018-03-06,-0.03930108333340854,
2018-03-07,-0.023526523078916672,
2018-03-08,-0.020627214094771085,
2018-03-09,0.009434884289731826,
2018-03-10,-0.018937661573548814,
2018-03-11,0.02600908566250082,
2018-03-12,-0.017143990753778038,
2018-03-13,-0.00268810093994154,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,-0.028998444751899943,
2018-04-18,0.07588878109543407,
2018-04-19,0.06025278798434397,
2018-04-20,0.10720951077454921,
2018-04-21,-0.03826952761774094,
2018-04-22,0.007485747195096648,
2018-04-23,0.03250464628697647,
2018-04-24,0.08897215383764667,
2018-04-25,-0.11873328257042315,
2018-04-26,0.09204333129329711,
2018-04-27,-0.024099932070273278,
2018-04-28,0.06902139784989281,
2018-04-29,0.04339885575606783,
2018-04-30,-0.07358266600750518,
2018-05-01,0.011739332140878522,
2018-05-02,0.015031090004931302,
2018-05-03,0.0023985665564716374,
2018-05-04,-0.006359849112257732,
2018-05-05,0.007038820968508608,
2018-05-06,-0.027478910111007893,
2018-05-07,-0.02642326471464984,
2018-05-08,-0.017591543810350885,
2018-05-09,-0.0002070424962227202,
2018-05-10,-0.042476478880383195,
2018-05-11,-0.09333402445487293,
2018-05-12,0.015910939177743444,
2018-05-13,0.033427790393168344,
2018-05-14,-0.011137778270204901,
2018-05-15,-0.010831085446210698,
2018-05-16,-0.0009876535382192797,
2018-05-17,-0.00962413905516557,
2018-05-18,0.006274207838348644,
2018-05-19,0.000594738096859837,
2018-05-20,0.005593898190455304,
2018-05-21,-0.004367879001790698,
2018-05-22,-0.014937064678682388,
2018-05-23,-0.019500993830796065,
2018-05-24,0.005898782661341029,
2018-05-25,-0.005386244300716769,
2018-05-26,0.0008558707101902208,
2018-05-27,-0.00530889713890903,
2018-05-28,-0.019519135591845926,
2018-05-29,-0.0009195450800816296,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.006287191244061852,
2018-06-20,-0.0002513734305995552,
2018-06-21,-0.003623157172824576,
2018-06-22,-0.02317953729699518,
2018-06-23,0.0038518835124228268,
2018-06-24,-0.0074974658912168035,
2018-06-25,0.0016554592045414651,
2018-06-26,-0.000529600394374885,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.04371183700392911,
2018-07-18,0.03896797691142684,
2018-07-19,0.0022088937464426195,
2018-07-20,-0.05659061859675707,
2018-07-21,0.0259373138053145,
2018-07-22,-0.0018343206941875412,
2018-07-23,-0.0033883797722931153,
2018-07-24,0.0421928402731615,
2018-07-25,0.014503889129249714,
2018-07-26,-0.02809034253915854,
2018-07-27,0.015363770694234669,
2018-07-28,-0.00128531285815503,
2018-07-29,6.510446859109287e-05,
2018-07-30,-0.013315730179816798,
2018-07-31,-0.0355047904872271,
2018-08-01,-0.01446444696635707,
2018-08-02,-0.016542912987634106,
2018-08-03,-0.011530440938135156,
2018-08-04,-0.029999417802344275,
2018-08-05,0.014723034962753623,
2018-08-06,-0.01584007008035382,
2018-08-07,-0.006598001597379888,
2018-08-08,-0.013418470141492223,
2018-08-09,0.008949058353555195,
2018-08-10,-0.011596144411671228,
2018-08-11,0.003546786438130889,
2018-08-12,0.0015247779014448959,
2018-08-13,-0.0018180307629038772,
2018-08-14,-0.00035169994491712764,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.002753636153747463,
2018-09-05,-0.10179838418949938,
2018-09-06,-0.002875218964493609,
2018-09-07,-0.02640003958979331,
2018-09-08,-0.03499332691085477,
2018-09-09,0.006483302775698752,
2018-09-10,-0.006735365030277607,
2018-09-11,-0.010542849097383677,
2018-09-12,0.00029372710527031387,
2018-09-13,0.015829773333349006,
2018-09-14,0.0065738202235980925,
2018-09-15,0.0011038021411431398,
2018-09-16,0.0007614043688308758,
2018-09-17,-0.02386273483982715,
2018-09-18,-0.000885591450828449,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.005934022198384126,
2018-09-26,-0.010352944294279909,
2018-09-27,0.02354616567607426,
2018-09-28,-0.006292348378253765,
2018-09-29,0.012163804960394708,
2018-09-30,0.0076977909831501545,
2018-10-01,-0.0019507148720083745,
2018-10-02,-0.04034972179553631,
2018-10-03,-0.014740481043649889,
2018-10-04,0.0029346156840515114,
2018-10-05,0.01197126176481178,
2018-10-06,-0.02870538627535435,
2018-10-07,0.01149349561257762,
2018-10-08,0.02128845118078604,
2018-10-09,-0.008131372806757686,
2018-10-10,-0.01207724737667848,
2018-10-11,-0.11654938349108324,
2018-10-12,0.02393057395370901,
2018-10-13,0.008106000696204374,
2018-10-14,-0.018634324080071152,
2018-10-15,0.045839458193382976,
2018-10-16,-0.0029668680410599446,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.050385402562567405,
2018-11-07,-0.01497917282495409,
2018-11-08,-0.017055384354078162,
2018-11-09,-0.017761372887072913,
2018-11-10,0.010920959814892273,
2018-11-11,0.004792781206722552,
2018-11-12,-0.01330167052660014,
2018-11-13,-0.010238784189875338,
2018-11-14,-0.037824469637292246,
2018-11-15,-0.0001469013868576896,
2018-11-16,-0.011306928473678202,
2018-11-17,0.0077348854621202,
2018-11-18,0.009613970926157789,
2018-11-19,-0.04232974495169817,
2018-11-20,-0.04838642540601379,
2018-11-21,0.0154628358346236,
2018-11-22,-0.026887781837426128,
2018-11-23,-0.012522320507487805,
2018-11-24,-0.04633509798968949,
2018-11-25,0.007895425832638914,
2018-11-26,-0.027881755767821592,
2018-11-27,-0.0024538538099424523,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,-0.059792594065320004,
2018-12-26,0.011176063110543755,
2018-12-27,-0.09600189714635277,
2018-12-28,0.12332136889793155,
2018-12-29,-0.020635984406626173,
2018-12-30,0.010973617045600292,
2018-12-31,-0.04579687769271579,
2019-01-01,0.03323449005402801,
2019-01-02,0.06279525496093474,
2019-01-03,-0.04344424128621327,
2019-01-04,0.019759837713021478,
2019-01-05,0.020188812652796484,
2019-01-06,0.05738810255157789,
2019-01-07,-0.027908421855079357,
2019-01-08,0.019497158208554355,
2019-01-09,0.03064134827897491,
2019-01-10,-0.12017872224575354,
2019-01-11,-0.0180123214925465,
2019-01-12,-0.00837868288381427,
2019-01-13,-0.06072929122899473,
2019-01-14,0.09129723142891444,
2019-01-15,-0.0030446271145398995,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.011968331784997677,
2019-01-23,0.002858471796379103,
2019-01-24,0.006777319876009269,
2019-01-25,-0.0003975889320932957,
2019-01-26,0.015639544787850346,
2019-01-27,0.0013130081564700635,
2019-01-28,-0.02502525222500862,
2019-01-29,-0.00082362629727184,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0012156268642971035,
2019-02-06,-0.007671346694505976,
2019-02-07,0.0006902537878483717,
2019-02-08,0.06010187987120874,
2019-02-09,0.006686627286267344,
2019-02-10,0.009465681286456862,
2019-02-11,-0.01641729250466628,
2019-02-12,0.020352282125489563,
2019-02-13,-0.017002347706270515,
2019-02-14,-0.01004334862356615,
2019-02-15,0.01113540021168502,
2019-02-16,0.004511784831280785,
2019-02-17,0.02422732979666109,
2019-02-18,0.07794547490877157,
2019-02-19,0.000832095865581417,
2019-02-20,0.03785788712174476,
2019-02-21,-0.025848969789945775,
2019-02-22,0.018294828997555523,
2019-02-23,0.05864990305444184,
2019-02-24,-0.11880703417825833,
2019-02-25,0.022187956091254124,
2019-02-26,0.0025037140226340515,
2019-02-27,-0.022859458666295684,
2019-02-28,0.001128754119011699,
2019-03-01,-0.0016361669666155043,
2019-03-02,-0.002044469445178332,
2019-03-03,0.008539833705772937,
2019-03-04,-0.03146908849267904,
2019-03-05,0.018355292214432106,
2019-03-06,0.00032024027739963046,
2019-03-07,-0.0016619149063039629,
2019-03-08,-0.0005513738201575746,
2019-03-09,0.014433336741695335,
2019-03-10,0.020595297660633838,
2019-03-11,0.0010166232002453146,
2019-03-12,0.0074360320073483255,
2019-03-13,0.0053919563862299125,
2019-03-14,-0.002088969729420853,
2019-03-15,5.705438129965934e-05,
2019-03-16,0.00925234967652444,
2019-03-17,-0.00046705090279830497,
2019-03-18,0.013809026106200717,
2019-03-19,-0.0063651400123757584,
2019-03-20,-0.0014153646949420784,
2019-03-21,-0.023501795539427883,
2019-03-22,0.005346594966545437,
2019-03-23,0.02033056788411325,
2019-03-24,-0.012763940860112455,
2019-03-25,-0.014136729992198283,
2019-03-26,0.004053373985814623,
2019-03-27,0.05332606887714442,
2019-03-28,-0.00806741134325295,
2019-03-29,0.014787036542471377,
2019-03-30,-0.009896368405455491,
2019-03-31,0.005719508872802814,
2019-04-01,-0.0014625818046927197,
2019-04-02,0.04685868354772782,
2019-04-03,-0.009094345952152638,
2019-04-04,-0.0047420116484754304,
2019-04-05,0.017985922401424714,
2019-04-06,-0.0012624218497386819,
2019-04-07,0.026562281904458862,
2019-04-08,0.019884354149587447,
2019-04-09,-0.017742955755705614,
2019-04-10,0.006146022855210154,
2019-04-11,-0.060837570544235664,
2019-04-12,-0.002453788462091766,
2019-04-13,0.002641907188562387,
2019-04-14,0.013701068793991134,
2019-04-15,-0.019117039298190197,
2019-04-16,0.024469741333026596,
2019-04-17,0.002164096547447869,
2019-04-18,0.009511599138908533,
2019-04-19,-0.0049359087303795235,
2019-04-20,0.000255128157485629,
2019-04-21,-0.014194366399738811,
2019-04-22,0.008589680715420656,
2019-04-23,-0.009560998276603394,
2019-04-24,-0.03398355450957202,
2019-04-25,-0.048144520149969505,
2019-04-26,0.0141398390004972,
2019-04-27,-0.000674556547449523,
2019-04-28,-0.012131756289696982,
2019-04-29,-0.028995293620512452,
2019-04-30,-0.0017864709338992757,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0004370316565720511,
2019-05-08,0.005160441563440976,
2019-05-09,0.007162276164626391,
2019-05-10,0.009575688853421527,
2019-05-11,0.05192142724684379,
2019-05-12,-0.014439121861072879,
2019-05-13,0.03190627080507791,
2019-05-14,0.01419108889539511,
2019-05-15,0.033288885529434875,
2019-05-16,-0.021194602660570827,
2019-05-17,-0.040894832514849044,
2019-05-18,-0.014297633245289654,
2019-05-19,0.0762301526684106,
2019-05-20,-0.013384161595112465,
2019-05-21,0.01875783268014608,
2019-05-22,-0.04065952667680317,
2019-05-23,0.01141625771487842,
2019-05-24,0.019643065147024963,
2019-05-25,0.009415820347568493,
2019-05-26,0.031249072884590667,
2019-05-27,0.012058271637641838,
2019-05-28,-0.004228272139933931,
2019-05-29,-0.013944632450736294,
2019-05-30,-0.05683327679007111,
2019-05-31,0.06423432102119753,
2019-06-01,-0.0007532289663110259,
2019-06-02,0.019492439827538677,
2019-06-03,-0.05813972535568768,
2019-06-04,-0.03027844065311691,
2019-06-05,0.0009899774221822089,
2019-06-06,0.013462604301756498,
2019-06-07,0.00639063205168422,
2019-06-08,-0.010436856313761012,
2019-06-09,-0.017637726272758614,
2019-06-10,0.009643342920789166,
2019-06-11,0.012584267462233845,
2019-06-12,0.021734206500665154,
2019-06-13,-0.020112591931768176,
2019-06-14,0.005123151962647343,
2019-06-15,0.014375467045152357,
2019-06-16,0.00788329804039356,
2019-06-17,0.005704481923263671,
2019-06-18,-0.011073319127853587,
2019-06-19,0.012878031656186062,
2019-06-20,0.012218728748375929,
2019-06-21,0.029168118037948387,
2019-06-22,0.018412590356834846,
2019-06-23,-0.0021325498387942954,
2019-06-24,0.004126647958584417,
2019-06-25,0.005854764465069939,
2019-06-26,0.02502644932983511,
2019-06-27,-0.11828620632784193,
2019-06-28,0.05740216141514565,
2019-06-29,0.01695285506526334,
2019-06-30,-0.09622299739788398,
2019-07-01,0.02084327367395611,
2019-07-02,-0.01020125377451353,
2019-07-03,0.010493789923184726,
2019-07-04,-0.02036697306545221,
2019-07-05,-0.002147888457871283,
2019-07-06,0.006751331897866919,
2019-07-07,0.01413799821413142,
2019-07-08,0.006184190919210408,
2019-07-09,-0.0025584115220698145,
2019-07-10,-0.011963212624680919,
2019-07-11,-0.01463675810434939,
2019-07-12,0.004429689723078445,
2019-07-13,-0.0037894411341677925,
2019-07-14,-0.03114537316766619,
2019-07-15,0.001520252433047986,
2019-07-16,-0.001174736489643391,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.039849756113194856,
2019-08-07,0.010250116531349107,
2019-08-08,-0.012622435123816333,
2019-08-09,-0.040557378687060774,
2019-08-10,0.0006743135888391816,
2019-08-11,0.036697159240549615,
2019-08-12,-0.018857617639243873,
2019-08-13,0.002625181990610459,
2019-08-14,-0.037524808216128136,
2019-08-15,8.07228610728572e-05,
2019-08-16,-0.0045690829176541214,
2019-08-17,-0.002279233978991768,
2019-08-18,0.011757928891301672,
2019-08-19,0.006539119780746505,
2019-08-20,-0.01006865718042893,
2019-08-21,-0.019485286907833688,
2019-08-22,0.0003496190959781931,
2019-08-23,0.005335384321686121,
2019-08-24,-0.009534514001613537,
2019-08-25,-0.002425830805191098,
2019-08-26,0.004744316396333215,
2019-08-27,-0.00039122244626021985,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,-0.005494651648323301,
2019-09-11,-0.0011324405223261946,
2019-09-12,-0.0004169353517566865,
2019-09-13,-0.0010024949650943027,
2019-09-14,0.01636110229857768,
2019-09-15,0.002187963232931356,
2019-09-16,0.0007707553094444819,
2019-09-17,0.010469080641440254,
2019-09-18,0.0028615208500757383,
2019-09-19,0.005168725434413934,
2019-09-20,-0.0014183683034655337,
2019-09-21,-0.003133950353186643,
2019-09-22,-0.013445864736013835,
2019-09-23,-0.015735688065686593,
2019-09-24,-0.03367778741721639,
2019-09-25,0.0025173506690663316,
2019-09-26,-0.004933296628171435,
2019-09-27,0.008862661752951473,
2019-09-28,0.0007586764493487941,
2019-09-29,-0.004671360103383204,
2019-09-30,0.010941952936748711,
2019-10-01,0.0005629908262649863,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.00040201771611325654,
2019-10-09,0.006514014762793341,
2019-10-10,-0.012757977221416472,
2019-10-11,-0.007119038528106136,
2019-10-12,0.00813659003303746,
2019-10-13,0.003829505573663905,
2019-10-14,0.026451279024261032,
2019-10-15,-0.011025911793781651,
2019-10-16,-0.009009332976554374,
2019-10-17,0.02201740661052809,
2019-10-18,-0.008894807684142858,
2019-10-19,-0.00354220253781401,
2019-10-20,0.00294001443894909,
2019-10-21,0.0014728379912554157,
2019-10-22,-0.007327936784542577,
2019-10-23,-0.03172923713972331,
2019-10-24,0.002608137683071776,
2019-10-25,0.06588734585243206,
2019-10-26,-0.0017815478460356804,
2019-10-27,0.012106386665892144,
2019-10-28,0.006612180575493287,
2019-10-29,0.029163775697568672,
2019-10-30,-0.0088444869476213,
2019-10-31,-0.005554618815453827,
2019-11-01,-0.0014241222314814728,
2019-11-02,0.012112071671163793,
2019-11-03,-0.0011182689661474177,
2019-11-04,0.008703957759944148,
2019-11-05,0.025626779625574025,
2019-11-06,-0.0023130557235679916,
2019-11-07,-0.034305381339767016,
2019-11-08,-0.03392674666733431,
2019-11-09,0.01954004362462114,
2019-11-10,0.03889537867659465,
2019-11-11,-0.02361220820872323,
2019-11-12,0.002283508039367721,
2019-11-13,0.00401837451975795,
2019-11-14,-0.01374611276818205,
2019-11-15,-0.023249200945988258,
2019-11-16,0.002999275265746615,
2019-11-17,0.0026107259396512816,
2019-11-18,-0.04106948102962049,
2019-11-19,-0.006877555326172291,
2019-11-20,-0.0026665286991194304,
2019-11-21,-0.011704364958789903,
2019-11-22,-0.0026862355282395445,
2019-11-23,0.004337580747161951,
2019-11-24,-0.016724602889545137,
2019-11-25,0.006491372904290582,
2019-11-26,-0.0005536804358354797,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,-0.0026559284873273192,
2019-12-25,-0.0009818310644927886,
2019-12-26,0.00016433324728648557,
2019-12-27,0.000972592500050995,
2019-12-28,0.0018103510465419248,
2019-12-29,0.0020312387242051866,
2019-12-30,-0.003803330669831295,
2019-12-31,0.00019813944022106789,
2020-01-01,0.00029316580364402434,
2020-01-02,-0.008844119007075268,
2020-01-03,0.019879065882474345,
2020-01-04,0.013201539539411833,
2020-01-05,0.0017297309274950656,
2020-01-06,0.01369907217917432,
2020-01-07,-0.01977167847461936,
2020-01-08,-0.020646065522075707,
2020-01-09,-0.0033657612897765032,
2020-01-10,0.1354553068841673,
2020-01-11,-0.02756526577243723,
2020-01-12,0.038169443280342996,
2020-01-13,-0.004067704350156021,
2020-01-14,0.4313969617830544,
2020-01-15,-0.048424681396128766,
2020-01-16,-0.019647122460398236,
2020-01-17,0.04309189328651075,
2020-01-18,-0.043366250384519245,
2020-01-19,-0.0034477521645107645,
2020-01-20,0.021836499259395348,
2020-01-21,0.0033214926365763286,
2020-01-22,-0.007730031737360088,
2020-01-23,-0.03313726015101193,
2020-01-24,-0.005306867432196549,
2020-01-25,-0.008517183944005802,
2020-01-26,0.029915909956102382,
2020-01-27,0.014665002950545958,
2020-01-28,0.022254992215884117,
2020-01-29,-0.007865615166103734,
2020-01-30,0.041842179706260474,
2020-01-31,-0.021127476382096,
2020-02-01,0.006614128692694177,
2020-02-02,0.010244549650101353,
