time,research,dev
2015-07-21,,
2015-07-22,,
2015-07-23,,
2015-07-24,,
2015-07-25,,
2015-07-26,,
2015-07-27,,
2015-07-28,,
2015-07-29,,
2015-07-30,,
2015-07-31,,
2015-08-01,,
2015-08-02,,
2015-08-03,,
2015-08-04,,
2015-08-05,,
2015-08-06,,
2015-08-07,,
2015-08-08,,
2015-08-09,,
2015-08-10,,
2015-08-11,,
2015-08-12,,
2015-08-13,,
2015-08-14,,
2015-08-15,,
2015-08-16,,
2015-08-17,,
2015-08-18,,
2015-08-19,,
2015-08-20,,
2015-08-21,,
2015-08-22,,
2015-08-23,,
2015-08-24,,
2015-08-25,,
2015-08-26,,
2015-08-27,,
2015-08-28,,
2015-08-29,,
2015-08-30,,
2015-08-31,,
2015-09-01,,
2015-09-02,,
2015-09-03,,
2015-09-04,,
2015-09-05,,
2015-09-06,,
2015-09-07,,
2015-09-08,,
2015-09-09,,
2015-09-10,,
2015-09-11,,
2015-09-12,,
2015-09-13,,
2015-09-14,,
2015-09-15,,
2015-09-16,,
2015-09-17,,
2015-09-18,,
2015-09-19,,
2015-09-20,,
2015-09-21,,
2015-09-22,,
2015-09-23,,
2015-09-24,,
2015-09-25,,
2015-09-26,,
2015-09-27,,
2015-09-28,,
2015-09-29,,
2015-09-30,,
2015-10-01,,
2015-10-02,,
2015-10-03,,
2015-10-04,,
2015-10-05,,
2015-10-06,,
2015-10-07,,
2015-10-08,,
2015-10-09,,
2015-10-10,,
2015-10-11,,
2015-10-12,,
2015-10-13,,
2015-10-14,,
2015-10-15,,
2015-10-16,,
2015-10-17,,
2015-10-18,,
2015-10-19,,
2015-10-20,,
2015-10-21,,
2015-10-22,,
2015-10-23,,
2015-10-24,,
2015-10-25,,
2015-10-26,,
2015-10-27,,
2015-10-28,,
2015-10-29,,
2015-10-30,,
2015-10-31,,
2015-11-01,,
2015-11-02,,
2015-11-03,,
2015-11-04,,
2015-11-05,,
2015-11-06,,
2015-11-07,,
2015-11-08,,
2015-11-09,,
2015-11-10,,
2015-11-11,,
2015-11-12,,
2015-11-13,,
2015-11-14,,
2015-11-15,,
2015-11-16,,
2015-11-17,,
2015-11-18,,
2015-11-19,,
2015-11-20,,
2015-11-21,,
2015-11-22,,
2015-11-23,,
2015-11-24,,
2015-11-25,,
2015-11-26,,
2015-11-27,,
2015-11-28,,
2015-11-29,,
2015-11-30,,
2015-12-01,,
2015-12-02,,
2015-12-03,,
2015-12-04,,
2015-12-05,,
2015-12-06,,
2015-12-07,,
2015-12-08,,
2015-12-09,,
2015-12-10,,
2015-12-11,,
2015-12-12,,
2015-12-13,,
2015-12-14,,
2015-12-15,,
2015-12-16,,
2015-12-17,,
2015-12-18,,
2015-12-19,,
2015-12-20,,
2015-12-21,,
2015-12-22,,
2015-12-23,,
2015-12-24,,
2015-12-25,,
2015-12-26,,
2015-12-27,,
2015-12-28,,
2015-12-29,,
2015-12-30,,
2015-12-31,,
2016-01-01,0.0,
2016-01-02,-1.8449106291784645e-05,
2016-01-03,-0.0001394353714979646,
2016-01-04,0.00012142036505191633,
2016-01-05,-2.938818762643347e-05,
2016-01-06,-2.818830119777349e-05,
2016-01-07,0.000467444341305967,
2016-01-08,-8.307964682430224e-05,
2016-01-09,-8.992777956062792e-05,
2016-01-10,1.6503928619293617e-06,
2016-01-11,1.2007130944180489e-05,
2016-01-12,-6.799548618818818e-06,
2016-01-13,0.0,
2016-01-14,0.0,
2016-01-15,0.0,
2016-01-16,0.0,
2016-01-17,0.0,
2016-01-18,0.0,
2016-01-19,-0.0001484544438441482,
2016-01-20,0.000284722597281295,
2016-01-21,8.813135870266997e-05,
2016-01-22,-3.5119980348330415e-06,
2016-01-23,-0.00012514736721447317,
2016-01-24,-4.5135655661332486e-05,
2016-01-25,-0.00012257587661546054,
2016-01-26,0.0007340903590111747,
2016-01-27,-0.000431214470020036,
2016-01-28,1.6006825714676154e-05,
2016-01-29,0.0002259747447606042,
2016-01-30,-0.0001449907741079004,
2016-01-31,-0.00027312718665428726,
2016-02-01,5.3470884768813676e-06,
2016-02-02,3.0594937547867573e-06,
2016-02-03,0.0004692344210046606,
2016-02-04,0.0015306260704994745,
2016-02-05,0.0006358770803653879,
2016-02-06,-0.0002252769986882397,
2016-02-07,0.00020036143844204268,
2016-02-08,0.0004310681554526852,
2016-02-09,0.0028113242891638635,
2016-02-10,0.0016371354708579755,
2016-02-11,0.003773663620459722,
2016-02-12,-0.00042088354876157474,
2016-02-13,-0.0005632039377931886,
2016-02-14,9.941315232775416e-05,
2016-02-15,0.00012960185309252026,
2016-02-16,-0.0011260698783205347,
2016-02-17,-0.0010477495807121873,
2016-02-18,0.0008303955800674778,
2016-02-19,0.0008655736016531801,
2016-02-20,-0.0005319948912456685,
2016-02-21,0.00021822616663969008,
2016-02-22,0.0008538451853763451,
2016-02-23,-2.057609033878638e-05,
2016-02-24,0.0,
2016-02-25,0.0,
2016-02-26,0.0,
2016-02-27,0.0,
2016-02-28,0.0,
2016-02-29,0.0,
2016-03-01,0.0,
2016-03-02,0.0,
2016-03-03,0.0,
2016-03-04,0.0,
2016-03-05,0.0,
2016-03-06,0.0,
2016-03-07,0.0,
2016-03-08,8.220234076072863e-05,
2016-03-09,-3.4036573287599126e-06,
2016-03-10,9.929832245392234e-05,
2016-03-11,6.552264179204847e-05,
2016-03-12,4.158969373135868e-05,
2016-03-13,8.41640916391384e-05,
2016-03-14,-4.423801718089759e-05,
2016-03-15,0.00015498092125887375,
2016-03-16,-9.744676365031069e-05,
2016-03-17,-3.404437004939087e-05,
2016-03-18,-0.0002724730945042886,
2016-03-19,3.1631921842745214e-05,
2016-03-20,0.00030969165911809426,
2016-03-21,0.00031159120862467304,
2016-03-22,-2.2487059276876664e-05,
2016-03-23,3.6035321729244174e-05,
2016-03-24,0.00012446863968107458,
2016-03-25,-4.446201580698972e-05,
2016-03-26,4.039908753306065e-05,
2016-03-27,-7.5412466668201e-05,
2016-03-28,-1.3148367448145848e-05,
2016-03-29,-6.63703238706903e-05,
2016-03-30,-6.387375370675574e-05,
2016-03-31,-0.0004886275671119877,
2016-04-01,0.00035969448588768493,
2016-04-02,0.00047571854554462334,
2016-04-03,-2.6202612183667817e-05,
2016-04-04,-1.968549426134558e-06,
2016-04-05,-0.0013491475607779746,
2016-04-06,2.7779227750324154e-05,
2016-04-07,-0.00017871905590771675,
2016-04-08,-0.00027854016371964274,
2016-04-09,-0.0019659991819476197,
2016-04-10,-0.001548916333932171,
2016-04-11,-6.104746677271233e-05,
2016-04-12,-0.00019211054872358968,
2016-04-13,-0.0001599696815616225,
2016-04-14,0.00013188897360016938,
2016-04-15,-2.7825600828479402e-05,
2016-04-16,0.0004444539892611843,
2016-04-17,-0.00021679226435422638,
2016-04-18,2.323806537352091e-05,
2016-04-19,-5.835507469853507e-05,
2016-04-20,0.0,
2016-04-21,0.0,
2016-04-22,0.0,
2016-04-23,0.0,
2016-04-24,0.0,
2016-04-25,0.0,
2016-04-26,0.0,
2016-04-27,0.0,
2016-04-28,0.0,
2016-04-29,0.0,
2016-04-30,0.0,
2016-05-01,0.0,
2016-05-02,0.0,
2016-05-03,-0.0002806965385372395,
2016-05-04,5.4231149606565054e-06,
2016-05-05,0.00015280211487223028,
2016-05-06,-0.00017978550191721787,
2016-05-07,2.5800227087868777e-05,
2016-05-08,3.430403634596679e-05,
2016-05-09,-6.837431630790647e-05,
2016-05-10,0.00014519200902851637,
2016-05-11,0.0007653716597197935,
2016-05-12,0.00011552773539480476,
2016-05-13,0.0006353009561652634,
2016-05-14,-0.0003636673072298091,
2016-05-15,-0.00027371651258523144,
2016-05-16,0.001540569966092864,
2016-05-17,0.001393519272347099,
2016-05-18,0.0019936725666425126,
2016-05-19,0.0018105939175740993,
2016-05-20,-0.001237601510897357,
2016-05-21,0.00081508822868126,
2016-05-22,-7.830411813858351e-05,
2016-05-23,-0.0011005961040837509,
2016-05-24,-0.000492348417662547,
2016-05-25,-0.0001254477274963417,
2016-05-26,-0.0002580995477364789,
2016-05-27,-2.838194138554684e-05,
2016-05-28,0.0007847905108948616,
2016-05-29,0.0005571504669108496,
2016-05-30,0.00021831346412115593,
2016-05-31,-0.00010306089951594988,
2016-06-01,0.00011250192356637712,
2016-06-02,-0.00017248152998561306,
2016-06-03,4.524496609636941e-05,
2016-06-04,-1.9469273248473584e-05,
2016-06-05,-0.0006549961579460639,
2016-06-06,0.00025354531664545377,
2016-06-07,-1.4766254480491625e-05,
2016-06-08,-2.070344815141567e-06,
2016-06-09,-4.602921429008866e-06,
2016-06-10,1.2581571012137971e-05,
2016-06-11,1.2938068872703212e-05,
2016-06-12,2.6247919164612554e-05,
2016-06-13,-3.2595849365213425e-06,
2016-06-14,-1.178501406351451e-06,
2016-06-15,0.0,
2016-06-16,0.0,
2016-06-17,0.0,
2016-06-18,0.0,
2016-06-19,0.0,
2016-06-20,0.0,
2016-06-21,-0.0011458538831135012,
2016-06-22,-0.0009011567565700984,
2016-06-23,0.00040894930262269646,
2016-06-24,0.0005715005598296852,
2016-06-25,-0.00011945482343589386,
2016-06-26,0.0004261075051679164,
2016-06-27,0.0019982000859986027,
2016-06-28,-0.00032092233415370597,
2016-06-29,0.0003770154574460616,
2016-06-30,0.00031504786038971666,
2016-07-01,0.00038966555430075545,
2016-07-02,0.0003752002083470263,
2016-07-03,-0.00022239137685353683,
2016-07-04,1.3768690831694741e-05,
2016-07-05,0.00019271128648257196,
2016-07-06,0.0014922295604300473,
2016-07-07,-0.00048513318607668054,
2016-07-08,0.0005347192413116542,
2016-07-09,-0.00012779292153419775,
2016-07-10,-0.00023728374928400076,
2016-07-11,0.0004379625000114906,
2016-07-12,-4.50288546642863e-05,
2016-07-13,0.0,
2016-07-14,0.0,
2016-07-15,0.0,
2016-07-16,0.0,
2016-07-17,0.0,
2016-07-18,0.0,
2016-07-19,0.0008392053207462169,
2016-07-20,-0.0006671097214012711,
2016-07-21,-0.0003344161218499231,
2016-07-22,0.00035691764085066247,
2016-07-23,0.0004884973578735963,
2016-07-24,-0.0001739704920180607,
2016-07-25,-0.00023246066816517974,
2016-07-26,-0.0004867021339586275,
2016-07-27,-2.726158086341357e-05,
2016-07-28,-0.000133408447435035,
2016-07-29,-0.000548462690878937,
2016-07-30,0.00029818889750843347,
2016-07-31,-0.00012390223623626184,
2016-08-01,-0.00031505933953468457,
2016-08-02,-0.0013949165100944905,
2016-08-03,0.0005228380003881039,
2016-08-04,0.00021515506207769874,
2016-08-05,0.0004191081274964592,
2016-08-06,0.0014021369839369857,
2016-08-07,-0.0002916936511233592,
2016-08-08,-8.133446612446082e-05,
2016-08-09,0.0005314032104482003,
2016-08-10,-1.9077314817317337e-05,
2016-08-11,6.29165312295843e-05,
2016-08-12,0.0006751915649017004,
2016-08-13,-5.2528751604552504e-05,
2016-08-14,0.00030928066280311306,
2016-08-15,-0.00038488492235566607,
2016-08-16,0.0001342300356583781,
2016-08-17,-3.7486086700178056e-05,
2016-08-18,1.7317215855072732e-05,
2016-08-19,-2.8987399196545027e-06,
2016-08-20,-1.5886934874975722e-05,
2016-08-21,-9.11680357510436e-05,
2016-08-22,-6.156207777241463e-05,
2016-08-23,-1.0187108671622092e-05,
2016-08-24,0.0,
2016-08-25,0.0,
2016-08-26,0.0,
2016-08-27,0.0,
2016-08-28,0.0,
2016-08-29,0.0,
2016-08-30,0.0,
2016-08-31,0.0,
2016-09-01,0.0,
2016-09-02,0.0,
2016-09-03,0.0,
2016-09-04,0.0,
2016-09-05,0.0,
2016-09-06,0.0,
2016-09-07,0.0,
2016-09-08,0.0,
2016-09-09,0.0,
2016-09-10,0.0,
2016-09-11,0.0,
2016-09-12,0.0,
2016-09-13,0.0,
2016-09-14,0.0,
2016-09-15,0.0,
2016-09-16,0.0,
2016-09-17,0.0,
2016-09-18,0.0,
2016-09-19,0.0,
2016-09-20,0.0003561391728259533,
2016-09-21,-7.18895532653141e-05,
2016-09-22,-0.00039918530804028407,
2016-09-23,-4.242810307064637e-05,
2016-09-24,-0.000196260414942806,
2016-09-25,0.00012206540902215401,
2016-09-26,-8.550273016816323e-05,
2016-09-27,-0.00020557935160747665,
2016-09-28,-1.9333057802883857e-05,
2016-09-29,0.00011959268954675473,
2016-09-30,5.793459722513994e-05,
2016-10-01,-6.554142660197826e-05,
2016-10-02,-3.7483975575569595e-05,
2016-10-03,-8.162251707066748e-05,
2016-10-04,-3.800791213059984e-05,
2016-10-05,5.981616761197017e-05,
2016-10-06,-8.240068950604584e-05,
2016-10-07,-0.0001004762798703096,
2016-10-08,-0.0001036284688837874,
2016-10-09,-8.532004065264776e-05,
2016-10-10,6.695969002601387e-05,
2016-10-11,-0.00010864339410643353,
2016-10-12,-0.0005844512855475159,
2016-10-13,0.00017281806137692257,
2016-10-14,-2.9128995368665755e-05,
2016-10-15,-0.00045692522372520195,
2016-10-16,0.0011923448683452964,
2016-10-17,-0.0009333468572335635,
2016-10-18,-0.0003325503932510854,
2016-10-19,5.163811265296303e-05,
2016-10-20,1.2479889716088266e-05,
2016-10-21,0.00015698101048911006,
2016-10-22,7.081598609093298e-05,
2016-10-23,-0.00015239143749057327,
2016-10-24,-0.0001943330450452363,
2016-10-25,-6.618084281240222e-05,
2016-10-26,0.00023238320265583923,
2016-10-27,-0.00017253401248340516,
2016-10-28,-0.00023863941140656042,
2016-10-29,0.00010250423783753071,
2016-10-30,0.00010822824933565123,
2016-10-31,-0.00011621478067103119,
2016-11-01,0.000521884388159144,
2016-11-02,8.305805373609587e-05,
2016-11-03,-0.0011223591841783565,
2016-11-04,0.00027704306416742597,
2016-11-05,0.00021974418425640962,
2016-11-06,0.0001707579173320095,
2016-11-07,0.0009670123164764455,
2016-11-08,-0.00032774787019773655,
2016-11-09,-0.00010876957891148287,
2016-11-10,-0.00011221501138258816,
2016-11-11,3.2874796426440867e-05,
2016-11-12,-0.0005778945281749159,
2016-11-13,0.00046347807858060364,
2016-11-14,-0.00010613746097110077,
2016-11-15,-0.00037639009202694584,
2016-11-16,-0.0004388410004697585,
2016-11-17,8.651326101349888e-05,
2016-11-18,-0.0002342997100934774,
2016-11-19,-0.0003081909748490208,
2016-11-20,-0.00019279813347239383,
2016-11-21,0.0005211294345037754,
2016-11-22,7.661302572747886e-05,
2016-11-23,2.8982844239466843e-05,
2016-11-24,-1.6688814286847098e-05,
2016-11-25,-2.6555904209302206e-05,
2016-11-26,1.2060863759932872e-05,
2016-11-27,2.8625255038328135e-05,
2016-11-28,6.5566794797966566e-06,
2016-11-29,-1.6369708025765206e-05,
2016-11-30,3.5115062140267383e-05,
2016-12-01,-8.33390723586902e-06,
2016-12-02,-7.953206718536165e-06,
2016-12-03,9.74069225279095e-08,
2016-12-04,-8.581609519553446e-06,
2016-12-05,-1.5744410730711422e-07,
2016-12-06,-0.00013499705151220898,
2016-12-07,-7.259429999018074e-05,
2016-12-08,0.00016835806956172483,
2016-12-09,-1.0949715645303115e-05,
2016-12-10,-0.00021331707016569723,
2016-12-11,-0.0002878804038229932,
2016-12-12,0.00010409223921148403,
2016-12-13,-5.3325119276026456e-05,
2016-12-14,3.414451296812615e-05,
2016-12-15,6.71669715639478e-05,
2016-12-16,-2.1909265575881243e-05,
2016-12-17,-4.818011147145196e-05,
2016-12-18,3.642463046360511e-05,
2016-12-19,2.1813916430524216e-05,
2016-12-20,-0.00019011465610896394,
2016-12-21,-1.31211097051942e-05,
2016-12-22,-0.00010078795138390717,
2016-12-23,-0.00017971162877084002,
2016-12-24,0.0002152811366076257,
2016-12-25,-0.00010552213925696385,
2016-12-26,-0.00013612023582831867,
2016-12-27,7.161586120019159e-05,
2016-12-28,0.00025250089313999524,
2016-12-29,0.0011253541070357365,
2016-12-30,0.00033857407388371286,
2016-12-31,-0.00023913792253926758,
2017-01-01,-0.00014485782604622965,
2017-01-02,0.00012746603111701837,
2017-01-03,0.00027461133502071355,
2017-01-04,0.00220856257295865,
2017-01-05,-0.001302242672603815,
2017-01-06,-0.010538570705961647,
2017-01-07,0.009673341330612928,
2017-01-08,4.720194412222156e-06,
2017-01-09,-2.346443497180939e-05,
2017-01-10,0.00041974184420223715,
2017-01-11,-0.003167365551092427,
2017-01-12,0.0012474471515016017,
2017-01-13,-0.000307846658944122,
2017-01-14,-0.000611500424476108,
2017-01-15,1.887312074178027e-06,
2017-01-16,0.00037813746919890256,
2017-01-17,0.0004952118726768706,
2017-01-18,-0.00012009699851378564,
2017-01-19,0.00045455867391641647,
2017-01-20,-7.380492588748844e-06,
2017-01-21,-5.350632510436881e-05,
2017-01-22,3.766583295972126e-05,
2017-01-23,2.0800970117251794e-05,
2017-01-24,-0.0004932326777733476,
2017-01-25,1.632163061593417e-05,
2017-01-26,0.00035067509657249474,
2017-01-27,-0.0002858402561913831,
2017-01-28,6.0892667212320006e-05,
2017-01-29,5.668393255553461e-05,
2017-01-30,6.438216703963384e-05,
2017-01-31,-2.5440225479345102e-05,
2017-02-01,0.0,
2017-02-02,0.0,
2017-02-03,0.0,
2017-02-04,0.0,
2017-02-05,0.0,
2017-02-06,0.0,
2017-02-07,-8.929712767669074e-06,
2017-02-08,5.2286142806501346e-06,
2017-02-09,-2.0851533391597066e-05,
2017-02-10,-3.919808448826778e-06,
2017-02-11,9.17616714524172e-06,
2017-02-12,8.683889511917897e-07,
2017-02-13,-3.1568331148035256e-06,
2017-02-14,0.00020560180024586927,
2017-02-15,0.000224555253756753,
2017-02-16,-2.1528308268403684e-05,
2017-02-17,7.297175607656747e-05,
2017-02-18,0.00019317708826949165,
2017-02-19,0.00020099125385741878,
2017-02-20,-0.00014906600937902859,
2017-02-21,-2.9370463707434347e-05,
2017-02-22,0.0,
2017-02-23,0.0,
2017-02-24,0.0,
2017-02-25,0.0,
2017-02-26,0.0,
2017-02-27,0.0,
2017-02-28,7.670997465947238e-05,
2017-03-01,0.00024810755728155165,
2017-03-02,0.00025963597645350944,
2017-03-03,5.1012935929239944e-05,
2017-03-04,-0.00011358360540936197,
2017-03-05,9.435811036517805e-05,
2017-03-06,4.473617708966593e-05,
2017-03-07,-0.0003934291453669969,
2017-03-08,-0.0007895120279807211,
2017-03-09,0.0003975220805305657,
2017-03-10,0.000171603625774841,
2017-03-11,0.0007885185377485282,
2017-03-12,0.0004694108521929863,
2017-03-13,0.0017739481484788655,
2017-03-14,0.0026967251892209276,
2017-03-15,0.0015911578370115809,
2017-03-16,-0.00012089864837061537,
2017-03-17,0.0014777976537845294,
2017-03-18,0.0011555480003309082,
2017-03-19,0.0005642089254267457,
2017-03-20,-0.0012687355914396958,
2017-03-21,-0.0034979181692456063,
2017-03-22,4.740425152194305e-06,
2017-03-23,0.0005617969862121708,
2017-03-24,0.004674495889249286,
2017-03-25,0.00023765305933154401,
2017-03-26,-0.0014219430095645524,
2017-03-27,-0.0013442095449569536,
2017-03-28,0.0001604293392956091,
2017-03-29,0.0006842906780399893,
2017-03-30,-4.4212557432476984e-05,
2017-03-31,-0.000598344232452086,
2017-04-01,0.0001596816172546589,
2017-04-02,-0.0005503222149265685,
2017-04-03,-0.001286990889852957,
2017-04-04,0.0009774591472764271,
2017-04-05,-0.000324298290409919,
2017-04-06,-0.00030550707319243475,
2017-04-07,-0.00021907248026331594,
2017-04-08,0.0006183698544039995,
2017-04-09,-0.001417454448569333,
2017-04-10,0.0002555521748950351,
2017-04-11,-5.2930868384648555e-05,
2017-04-12,0.0,
2017-04-13,0.0,
2017-04-14,0.0,
2017-04-15,0.0,
2017-04-16,0.0,
2017-04-17,0.0,
2017-04-18,-0.00025822730306634956,
2017-04-19,-0.0013698719485791822,
2017-04-20,-0.0002262395038697962,
2017-04-21,0.0015576231935749973,
2017-04-22,-0.00035643810429064615,
2017-04-23,0.0006939787843078804,
2017-04-24,-4.508768146627151e-05,
2017-04-25,0.00021789630947144367,
2017-04-26,0.0003801154399054596,
2017-04-27,0.0018421257712015748,
2017-04-28,0.0013394572254317172,
2017-04-29,0.0012000138142538308,
2017-04-30,-0.00030057599482091746,
2017-05-01,0.0006601599136979441,
2017-05-02,-7.808607934700618e-07,
2017-05-03,-9.443284240129302e-07,
2017-05-04,0.0005658367805703168,
2017-05-05,0.0019399663604191542,
2017-05-06,0.0027746120719434053,
2017-05-07,0.0037345764831813177,
2017-05-08,0.011619034111168602,
2017-05-09,-0.0014120711922493978,
2017-05-10,0.0005847449125242488,
2017-05-11,-0.00020561749245029404,
2017-05-12,5.7752546844147545e-05,
2017-05-13,-7.011422495850628e-05,
2017-05-14,0.0007856804463453049,
2017-05-15,-0.00011607359475451773,
2017-05-16,-0.001491020810943322,
2017-05-17,0.0005939240179548833,
2017-05-18,0.001845481499098467,
2017-05-19,0.0013367625504825398,
2017-05-20,0.001492030717834325,
2017-05-21,0.0013211642041892624,
2017-05-22,-0.0018183234530175785,
2017-05-23,0.00043588131093930116,
2017-05-24,0.00013750659510392005,
2017-05-25,-0.0005134858559847633,
2017-05-26,-0.0007046043744360908,
2017-05-27,-0.0005261550302883,
2017-05-28,0.0008089736340588516,
2017-05-29,0.0006151478414391232,
2017-05-30,-1.1867858321523705e-05,
2017-05-31,0.0,
2017-06-01,0.0,
2017-06-02,0.0,
2017-06-03,0.0,
2017-06-04,0.0,
2017-06-05,0.0,
2017-06-06,0.0,
2017-06-07,0.0,
2017-06-08,0.0,
2017-06-09,0.0,
2017-06-10,0.0,
2017-06-11,0.0,
2017-06-12,0.0,
2017-06-13,0.0,
2017-06-14,0.0,
2017-06-15,0.0,
2017-06-16,0.0,
2017-06-17,0.0,
2017-06-18,0.0,
2017-06-19,0.0,
2017-06-20,-0.00020398414556288547,
2017-06-21,4.1582435016396246e-05,
2017-06-22,-7.79409636808559e-06,
2017-06-23,-1.828213691235092e-05,
2017-06-24,-0.00019012243701299614,
2017-06-25,-3.615305137538716e-05,
2017-06-26,-0.00019074833203913677,
2017-06-27,-3.4773052681180694e-05,
2017-06-28,2.4538670236884386e-05,
2017-06-29,-1.6482068769363423e-05,
2017-06-30,-8.030496739253046e-06,
2017-07-01,-1.1961948536365341e-05,
2017-07-02,2.5193399310508013e-05,
2017-07-03,4.7101495126655735e-05,
2017-07-04,0.0006404669804245255,
2017-07-05,-0.00013832000085189922,
2017-07-06,-0.00012658322648706477,
2017-07-07,-0.00030138108958643883,
2017-07-08,0.0004186878255310056,
2017-07-09,-0.0001902872137002909,
2017-07-10,-0.00020306697538841068,
2017-07-11,-0.00021543477241592335,
2017-07-12,0.0008866186040052959,
2017-07-13,-0.00026100941351892004,
2017-07-14,-0.00019882997429110372,
2017-07-15,-0.0005765346071786581,
2017-07-16,-0.00018434762126529058,
2017-07-17,0.00045124308369293153,
2017-07-18,0.00028031926348703884,
2017-07-19,-0.00024275579159482863,
2017-07-20,0.0011065780406798176,
2017-07-21,-8.695087929011525e-05,
2017-07-22,0.00046595952278050135,
2017-07-23,-0.00026593876621550105,
2017-07-24,0.0002496408865957367,
2017-07-25,-0.002234671687208034,
2017-07-26,-0.0005568038599725877,
2017-07-27,0.0013260922048703438,
2017-07-28,-0.000338827093890548,
2017-07-29,-1.9574895461782482e-05,
2017-07-30,-0.001020694402293687,
2017-07-31,0.0009017212171911204,
2017-08-01,-0.0005077788183002196,
2017-08-02,-5.073308998237991e-05,
2017-08-03,0.0005258851172667001,
2017-08-04,0.00040793925561755096,
2017-08-05,0.0017005031149317507,
2017-08-06,-0.00029155945311987175,
2017-08-07,0.0008406823743194458,
2017-08-08,0.00020554473945377794,
2017-08-09,-0.00036922742442002665,
2017-08-10,0.00023429203881630833,
2017-08-11,0.0013272644534769729,
2017-08-12,0.0010681649157191497,
2017-08-13,0.0007905349664285577,
2017-08-14,0.0010268399979116438,
2017-08-15,3.9245388370190426e-05,
2017-08-16,-5.6359688607177105e-05,
2017-08-17,-0.00014020177052254112,
2017-08-18,-3.621487456118011e-05,
2017-08-19,1.9764890280438152e-05,
2017-08-20,-6.0160141280296564e-05,
2017-08-21,-0.00010012437870055013,
2017-08-22,0.0018412881069505005,
2017-08-23,0.0007223884214466736,
2017-08-24,-0.0003038098560499414,
2017-08-25,0.0028853701975946056,
2017-08-26,0.003191810896955083,
2017-08-27,-0.0004552526383222455,
