time,research,dev
2015-07-21,,
2015-07-22,,
2015-07-23,,
2015-07-24,,
2015-07-25,,
2015-07-26,,
2015-07-27,,
2015-07-28,,
2015-07-29,,
2015-07-30,,
2015-07-31,,
2015-08-01,,
2015-08-02,,
2015-08-03,,
2015-08-04,,
2015-08-05,,
2015-08-06,,
2015-08-07,,
2015-08-08,,
2015-08-09,,
2015-08-10,,
2015-08-11,,
2015-08-12,,
2015-08-13,,
2015-08-14,,
2015-08-15,,
2015-08-16,,
2015-08-17,,
2015-08-18,,
2015-08-19,,
2015-08-20,,
2015-08-21,,
2015-08-22,,
2015-08-23,,
2015-08-24,,
2015-08-25,,
2015-08-26,,
2015-08-27,,
2015-08-28,,
2015-08-29,,
2015-08-30,,
2015-08-31,,
2015-09-01,,
2015-09-02,,
2015-09-03,,
2015-09-04,,
2015-09-05,,
2015-09-06,,
2015-09-07,,
2015-09-08,,
2015-09-09,,
2015-09-10,,
2015-09-11,,
2015-09-12,,
2015-09-13,,
2015-09-14,,
2015-09-15,,
2015-09-16,,
2015-09-17,,
2015-09-18,,
2015-09-19,,
2015-09-20,,
2015-09-21,,
2015-09-22,,
2015-09-23,,
2015-09-24,,
2015-09-25,,
2015-09-26,,
2015-09-27,,
2015-09-28,,
2015-09-29,,
2015-09-30,,
2015-10-01,,
2015-10-02,,
2015-10-03,,
2015-10-04,,
2015-10-05,,
2015-10-06,,
2015-10-07,,
2015-10-08,,
2015-10-09,,
2015-10-10,,
2015-10-11,,
2015-10-12,,
2015-10-13,,
2015-10-14,,
2015-10-15,,
2015-10-16,,
2015-10-17,,
2015-10-18,,
2015-10-19,,
2015-10-20,,
2015-10-21,,
2015-10-22,,
2015-10-23,,
2015-10-24,,
2015-10-25,,
2015-10-26,,
2015-10-27,,
2015-10-28,,
2015-10-29,,
2015-10-30,,
2015-10-31,,
2015-11-01,,
2015-11-02,,
2015-11-03,,
2015-11-04,,
2015-11-05,,
2015-11-06,,
2015-11-07,,
2015-11-08,,
2015-11-09,,
2015-11-10,,
2015-11-11,,
2015-11-12,,
2015-11-13,,
2015-11-14,,
2015-11-15,,
2015-11-16,,
2015-11-17,,
2015-11-18,,
2015-11-19,,
2015-11-20,,
2015-11-21,,
2015-11-22,,
2015-11-23,,
2015-11-24,,
2015-11-25,,
2015-11-26,,
2015-11-27,,
2015-11-28,,
2015-11-29,,
2015-11-30,,
2015-12-01,,
2015-12-02,,
2015-12-03,,
2015-12-04,,
2015-12-05,,
2015-12-06,,
2015-12-07,,
2015-12-08,,
2015-12-09,,
2015-12-10,,
2015-12-11,,
2015-12-12,,
2015-12-13,,
2015-12-14,,
2015-12-15,,
2015-12-16,,
2015-12-17,,
2015-12-18,,
2015-12-19,,
2015-12-20,,
2015-12-21,,
2015-12-22,,
2015-12-23,,
2015-12-24,,
2015-12-25,,
2015-12-26,,
2015-12-27,,
2015-12-28,,
2015-12-29,,
2015-12-30,,
2015-12-31,,
2016-01-01,0.0,
2016-01-02,-0.0005260095372554563,
2016-01-03,-0.00017392042288433274,
2016-01-04,0.000363902038166497,
2016-01-05,-0.0007723276715426719,
2016-01-06,0.00046387539341141704,
2016-01-07,-0.0005023013540169652,
2016-01-08,-0.0004764486763494391,
2016-01-09,-0.0004191665383486143,
2016-01-10,0.0002876813803827094,
2016-01-11,-0.0008339678828023223,
2016-01-12,-0.0005863758002518926,
2016-01-13,0.00034057254603903075,
2016-01-14,0.0012655152103375755,
2016-01-15,-6.72005043759194e-05,
2016-01-16,0.002597914944476809,
2016-01-17,0.0037298499498574778,
2016-01-18,-0.0016515839532253995,
2016-01-19,-0.005767728801260974,
2016-01-20,0.012955153506939654,
2016-01-21,0.0027132753226652984,
2016-01-22,-0.0018736135383858876,
2016-01-23,0.015282477418671503,
2016-01-24,0.0031972521971195267,
2016-01-25,0.0062059945304691055,
2016-01-26,-0.004085761784660802,
2016-01-27,0.002774707067502602,
2016-01-28,0.0019649528927181414,
2016-01-29,-0.000400999550425607,
2016-01-30,-0.0008486169294833479,
2016-01-31,-0.0022162841235719988,
2016-02-01,-0.0015592504385204542,
2016-02-02,0.0011883900496063582,
2016-02-03,0.000566016773351663,
2016-02-04,0.00036442245406131946,
2016-02-05,-0.00023988713109035498,
2016-02-06,-6.161082328381973e-05,
2016-02-07,0.0026075473671971494,
2016-02-08,0.0011293521948008145,
2016-02-09,-6.52417146828066e-05,
2016-02-10,0.0,
2016-02-11,0.0,
2016-02-12,0.0,
2016-02-13,0.0,
2016-02-14,0.0,
2016-02-15,0.0,
2016-02-16,0.0,
2016-02-17,0.0,
2016-02-18,0.0,
2016-02-19,0.0,
2016-02-20,0.0,
2016-02-21,0.0,
2016-02-22,0.0,
2016-02-23,0.0,
2016-02-24,0.0,
2016-02-25,0.0,
2016-02-26,0.0,
2016-02-27,0.0,
2016-02-28,0.0,
2016-02-29,0.0,
2016-03-01,0.0,
2016-03-02,0.0,
2016-03-03,0.0,
2016-03-04,0.0,
2016-03-05,0.0,
2016-03-06,0.0,
2016-03-07,0.0,
2016-03-08,0.0,
2016-03-09,0.0,
2016-03-10,0.0,
2016-03-11,0.0,
2016-03-12,0.0,
2016-03-13,0.0,
2016-03-14,0.0,
2016-03-15,0.0,
2016-03-16,0.0,
2016-03-17,0.0,
2016-03-18,0.0,
2016-03-19,0.0,
2016-03-20,0.0,
2016-03-21,0.0,
2016-03-22,0.0,
2016-03-23,0.0,
2016-03-24,0.0,
2016-03-25,0.0,
2016-03-26,0.0,
2016-03-27,0.0,
2016-03-28,0.0,
2016-03-29,0.0,
2016-03-30,0.0,
2016-03-31,0.0,
2016-04-01,0.0,
2016-04-02,0.0,
2016-04-03,0.0,
2016-04-04,0.0,
2016-04-05,0.0003214710030225998,
2016-04-06,-0.00017838414687809667,
2016-04-07,-0.00038476527064612576,
2016-04-08,0.0003046981374039692,
2016-04-09,-0.0010901122692686949,
2016-04-10,-0.0004247941227709662,
2016-04-11,-0.0006539319717595582,
2016-04-12,-0.009226618707643519,
2016-04-13,0.0059920570429599085,
2016-04-14,0.0021395090148503826,
2016-04-15,-0.005424107960759539,
2016-04-16,0.006330024666072909,
2016-04-17,0.007028517094275877,
2016-04-18,-0.004132804100953069,
2016-04-19,0.0017871510795781642,
2016-04-20,-0.0028258707625775648,
2016-04-21,-0.004180028448121487,
2016-04-22,-0.00034243516146659214,
2016-04-23,0.007018554287872236,
2016-04-24,-0.0028132793724365834,
2016-04-25,-0.007322320134546034,
2016-04-26,-0.0024882906195463628,
2016-04-27,0.0061931015901024455,
2016-04-28,-0.000503039294936336,
2016-04-29,0.00444968165140347,
2016-04-30,0.01134223061188333,
2016-05-01,-0.00035448249129887976,
2016-05-02,0.007167857962061985,
2016-05-03,-0.008279468766176135,
2016-05-04,0.0007270348844146124,
2016-05-05,0.004241087964262702,
2016-05-06,-0.0062449226253943335,
2016-05-07,-0.002587740017151119,
2016-05-08,0.0030201913610437003,
2016-05-09,-0.003753629566462968,
2016-05-10,0.0040879043870687415,
2016-05-11,0.0001739468732726568,
2016-05-12,0.000631903489874519,
2016-05-13,0.00438103645426291,
2016-05-14,-0.0008629378968920687,
2016-05-15,0.000780824336936714,
2016-05-16,0.0071174392165784806,
2016-05-17,0.0018707792174732507,
2016-05-18,-0.00028949498811736696,
2016-05-19,0.004809442309385403,
2016-05-20,0.0028648732648064446,
2016-05-21,0.004878035173779827,
2016-05-22,-0.002082445327129978,
2016-05-23,0.0005737790733233439,
2016-05-24,-0.008969698131650605,
2016-05-25,-0.0025185586411486938,
2016-05-26,-0.004079509086251876,
2016-05-27,-0.0019146679092375551,
2016-05-28,0.00809549890135286,
2016-05-29,0.007540327515487277,
2016-05-30,0.001524766868715055,
2016-05-31,0.0002060585092347189,
2016-06-01,0.00012206052625018948,
2016-06-02,-0.000543495947680106,
2016-06-03,-0.00012386827028654235,
2016-06-04,-0.00015591406002168906,
2016-06-05,-0.0013271247550110665,
2016-06-06,0.00048709245462519313,
2016-06-07,0.00045449098969974067,
2016-06-08,-5.661934312173322e-05,
2016-06-09,-3.215020857616491e-05,
2016-06-10,-0.0003617697179792989,
2016-06-11,0.00011627477639719608,
2016-06-12,0.0013807837204959927,
2016-06-13,0.0013238103011974367,
2016-06-14,0.002358318685886873,
2016-06-15,-0.0006945443499807302,
2016-06-16,0.0039043208647937533,
2016-06-17,-0.008557860439467269,
2016-06-18,-0.009252108112078328,
2016-06-19,0.003086363371599843,
2016-06-20,-0.0010984208030444531,
2016-06-21,-0.001108650527978039,
2016-06-22,-0.0011533682315911786,
2016-06-23,-0.0001652990809605237,
2016-06-24,-0.00018801243860666617,
2016-06-25,-0.0005542577061030673,
2016-06-26,-0.00027354695215342506,
2016-06-27,0.0006859435363939514,
2016-06-28,-0.008394458109447944,
2016-06-29,-0.008085247519557637,
2016-06-30,0.005678037221973797,
2016-07-01,-0.0026998933988319207,
2016-07-02,0.0019129344683466165,
2016-07-03,-0.006256624130762001,
2016-07-04,0.0015038720376472359,
2016-07-05,-0.0016107437918079226,
2016-07-06,0.006090140548982381,
2016-07-07,-0.0074440182963736445,
2016-07-08,0.0056283579343796575,
2016-07-09,-0.0025931030158080626,
2016-07-10,-0.0012554189912775682,
2016-07-11,0.001244265007383838,
2016-07-12,0.20616898368083825,
2016-07-13,0.061382889397190166,
2016-07-14,-0.014749791076004715,
2016-07-15,-0.015512711611766594,
2016-07-16,0.0011633492038285453,
2016-07-17,0.0013072402968248298,
2016-07-18,-0.0265558801923389,
2016-07-19,0.0014502971625591776,
2016-07-20,-0.00023592227936919397,
2016-07-21,-0.0005227496325385106,
2016-07-22,-0.0001642220466563371,
2016-07-23,0.0005837646033381994,
2016-07-24,-0.000350431907662041,
2016-07-25,-0.00020116622751131796,
2016-07-26,-0.016123448482129432,
2016-07-27,0.0028451065682939536,
2016-07-28,-0.006893346583934257,
2016-07-29,-0.015588674950905101,
2016-07-30,0.00983472210610703,
2016-07-31,-0.007123609341561976,
2016-08-01,-0.013741374058522049,
2016-08-02,-0.0016839764403062674,
2016-08-03,0.002229638355659702,
2016-08-04,-0.00012994638777641399,
2016-08-05,0.0007283231278163438,
2016-08-06,-0.0008348699974298768,
2016-08-07,0.0028164839512778705,
2016-08-08,-0.004253430879909037,
2016-08-09,-0.01356278549518497,
2016-08-10,-0.015847026257256758,
2016-08-11,-0.0035046399992380017,
2016-08-12,-0.004280447586645364,
2016-08-13,0.014631803959778589,
2016-08-14,-0.005325372037572995,
2016-08-15,-0.001149294412328472,
2016-08-16,-0.007507737885214305,
2016-08-17,0.009963711399363584,
2016-08-18,0.0007442454050476943,
2016-08-19,-0.00012560429765018366,
2016-08-20,-0.004803580087530679,
2016-08-21,-0.001412889471328893,
2016-08-22,-0.00427670095207322,
2016-08-23,0.0004855230674551958,
2016-08-24,-0.006301063321560885,
2016-08-25,-0.02362511766018427,
2016-08-26,-0.003888811701371231,
2016-08-27,0.017142549710376542,
2016-08-28,0.06134489255490583,
2016-08-29,0.031791342898876085,
2016-08-30,-0.0094740439608475,
2016-08-31,-0.005069399029867472,
2016-09-01,-0.013035658442606901,
2016-09-02,0.00790515401706382,
2016-09-03,0.0012393426306791522,
2016-09-04,0.005876592872380293,
2016-09-05,-0.0012722544034017291,
2016-09-06,-0.017751497554979734,
2016-09-07,-0.007344101966949346,
2016-09-08,-0.0028816263511515228,
2016-09-09,-0.003345318730258673,
2016-09-10,0.007722825588496907,
2016-09-11,-0.02388307665706857,
2016-09-12,-0.009974018522258987,
2016-09-13,0.005555570214057282,
2016-09-14,-0.0023959095671906017,
2016-09-15,-0.008369680509402566,
2016-09-16,-0.0016824695861673566,
2016-09-17,0.0061019992525921385,
2016-09-18,-0.002210857656222198,
2016-09-19,0.01086080395269029,
2016-09-20,0.010497803881039713,
2016-09-21,-0.012138093735473587,
2016-09-22,-0.0009473389817591382,
2016-09-23,0.007403657093431271,
2016-09-24,-0.0034045719169010225,
2016-09-25,-8.546327430647427e-05,
2016-09-26,-0.009667882208262646,
2016-09-27,-0.0006982127138971395,
2016-09-28,0.0005511010736964916,
2016-09-29,-0.00421787550371211,
2016-09-30,-0.0020360619418757775,
2016-10-01,-0.007281151095866245,
2016-10-02,0.008351954044135246,
2016-10-03,-0.0029961754145026998,
2016-10-04,-0.004469736414054459,
2016-10-05,-0.009311227786164,
2016-10-06,0.003486974915469787,
2016-10-07,-0.0035643689823618985,
2016-10-08,-0.0030686708413462105,
2016-10-09,0.00500628468090647,
2016-10-10,-0.006810410379035181,
2016-10-11,0.004476289973373682,
2016-10-12,-0.0009441442768899355,
2016-10-13,-0.0036439724239235582,
2016-10-14,0.0001363099726743311,
2016-10-15,-0.005319169600711882,
2016-10-16,-0.0023516748559712086,
2016-10-17,-0.0015766006281656697,
2016-10-18,0.0035333497799938662,
2016-10-19,-0.0002787447180565561,
2016-10-20,0.000217609397070051,
2016-10-21,0.0024041427828549455,
2016-10-22,-0.0028553879538731897,
2016-10-23,-0.0002825658862489755,
2016-10-24,-0.0016467645464334213,
2016-10-25,-0.004953862347475302,
2016-10-26,0.0014470784269395853,
2016-10-27,0.0002224524769911529,
2016-10-28,-0.005578270986161482,
2016-10-29,-0.0073276824436241395,
2016-10-30,0.00740113252556962,
2016-10-31,-0.004707055676582472,
2016-11-01,-0.0003637820591058105,
2016-11-02,-0.0008247865141783883,
2016-11-03,0.00019485901577787068,
2016-11-04,0.001185493389394443,
2016-11-05,0.000210316506389141,
2016-11-06,0.00019664240380690146,
2016-11-07,0.005844389223980784,
2016-11-08,-0.0002458947475951767,
2016-11-09,0.0,
2016-11-10,0.0,
2016-11-11,0.0,
2016-11-12,0.0,
2016-11-13,0.0,
2016-11-14,0.0,
2016-11-15,0.0003791695738426526,
2016-11-16,-0.00023082628854631526,
2016-11-17,-0.00015043099025113804,
2016-11-18,-0.000826239553450292,
2016-11-19,0.00031861493237284044,
2016-11-20,-0.0001573346498514594,
2016-11-21,8.756291410239037e-05,
2016-11-22,0.0007521021703407182,
2016-11-23,-0.0004895244891640615,
2016-11-24,-0.0001650410281581749,
2016-11-25,8.181824649833302e-05,
2016-11-26,-0.0004499970265977593,
2016-11-27,-0.0002284548421522814,
2016-11-28,0.00024475707611149033,
2016-11-29,-3.506382029472288e-05,
2016-11-30,0.00012975793966041316,
2016-12-01,0.00013801317727146767,
2016-12-02,0.00026667372186683913,
2016-12-03,-8.096153621039992e-05,
2016-12-04,2.97235359967285e-05,
2016-12-05,-0.00018291029707462325,
2016-12-06,0.00010262013588735464,
2016-12-07,7.440325148300175e-05,
2016-12-08,5.292717803184743e-05,
2016-12-09,3.0951018310299006e-05,
2016-12-10,3.822501264316713e-05,
2016-12-11,-9.64752389709389e-05,
2016-12-12,0.00020108371000149283,
2016-12-13,-1.0281839484038713e-05,
2016-12-14,0.0,
2016-12-15,0.0,
2016-12-16,0.0,
2016-12-17,0.0,
2016-12-18,0.0,
2016-12-19,0.0,
2016-12-20,0.00030332019017986767,
2016-12-21,0.0010799746097540641,
2016-12-22,0.0014000431433331961,
2016-12-23,0.0021396594594202956,
2016-12-24,-0.0006582077735924896,
2016-12-25,7.929837785880522e-05,
2016-12-26,0.0001531550667677184,
2016-12-27,-2.4406851409586316e-05,
2016-12-28,0.0,
2016-12-29,0.0,
2016-12-30,0.0,
2016-12-31,0.0,
2017-01-01,0.0,
2017-01-02,0.0,
2017-01-03,0.0,
2017-01-04,0.0,
2017-01-05,0.0,
2017-01-06,0.0,
2017-01-07,0.0,
2017-01-08,0.0,
2017-01-09,0.0,
2017-01-10,8.301515834507889e-05,
2017-01-11,-0.005363269043301089,
2017-01-12,0.0012696854567693094,
2017-01-13,0.0008164708208144855,
2017-01-14,-0.00019141155165458557,
2017-01-15,0.000143021599700921,
2017-01-16,0.0004366237268154105,
2017-01-17,0.000506611579747851,
2017-01-18,-0.00018487935918831688,
2017-01-19,0.00012590043389604233,
2017-01-20,-3.367124775699448e-05,
2017-01-21,0.00020380010355602884,
2017-01-22,1.2918554687324502e-05,
2017-01-23,-1.4842841660644979e-05,
2017-01-24,-1.7263706236336773e-05,
2017-01-25,0.0,
2017-01-26,0.0,
2017-01-27,0.0,
2017-01-28,0.0,
2017-01-29,0.0,
2017-01-30,0.0,
2017-01-31,0.0008654908700478359,
2017-02-01,0.0008963583321306423,
2017-02-02,-0.00040640526020740975,
2017-02-03,-0.0008923279164206877,
2017-02-04,-0.0008022763109921671,
2017-02-05,0.0005174884161280868,
2017-02-06,0.00034243989953708365,
2017-02-07,-0.00021220680844535877,
2017-02-08,0.00011071266687179282,
2017-02-09,-0.00044148500213470054,
2017-02-10,-8.298281292129506e-05,
2017-02-11,0.0001942815747868476,
2017-02-12,1.839157883054554e-05,
2017-02-13,-6.683994975698049e-05,
2017-02-14,0.0001805088290287582,
2017-02-15,4.4022606749072324e-05,
2017-02-16,0.0003133006927262816,
2017-02-17,0.00029975823329686513,
2017-02-18,0.00010291553200936221,
2017-02-19,-9.570565792560437e-05,
2017-02-20,0.0004899666864033314,
2017-02-21,-2.8256396764625435e-05,
2017-02-22,0.0,
2017-02-23,0.0,
2017-02-24,0.0,
2017-02-25,0.0,
2017-02-26,0.0,
2017-02-27,0.0,
2017-02-28,0.0,
2017-03-01,0.0,
2017-03-02,0.0,
2017-03-03,0.0,
2017-03-04,0.0,
2017-03-05,0.0,
2017-03-06,0.0,
2017-03-07,-0.000593518933715842,
2017-03-08,-0.0008782268188985975,
2017-03-09,0.0004731626606782058,
2017-03-10,-0.0009039846102415483,
2017-03-11,0.0007837975686812992,
2017-03-12,0.000585304199929304,
2017-03-13,0.00012550931096355633,
2017-03-14,-2.950335244467084e-05,
2017-03-15,1.555260174224138e-05,
2017-03-16,4.50109729672743e-05,
2017-03-17,4.318833113359233e-07,
2017-03-18,-2.7185512130767364e-05,
2017-03-19,4.1734423832595624e-05,
2017-03-20,-7.933003599802646e-06,
2017-03-21,-0.0006053513317376691,
2017-03-22,8.969685962689766e-05,
2017-03-23,0.00011401948746692092,
2017-03-24,-0.00019910676947054728,
2017-03-25,-0.0005207148124912742,
2017-03-26,-0.0002518953607970609,
2017-03-27,-3.3249958902636934e-05,
2017-03-28,2.2695404351402715e-06,
2017-03-29,0.0,
2017-03-30,0.0,
2017-03-31,0.0,
2017-04-01,0.0,
2017-04-02,0.0,
2017-04-03,0.0,
2017-04-04,0.005928655466955313,
2017-04-05,-0.0025087272120460913,
2017-04-06,-0.00431666212113424,
2017-04-07,0.005533845039935148,
2017-04-08,-0.0006414389795452724,
2017-04-09,-0.002490954352952879,
2017-04-10,-0.0005135487077483347,
2017-04-11,-0.0007951477248147043,
2017-04-12,0.0008640450175911862,
2017-04-13,1.8920236875663576e-05,
2017-04-14,-0.00030792623526776364,
2017-04-15,6.786598954544587e-05,
2017-04-16,-0.0003628276189068247,
2017-04-17,0.00015406345152713108,
2017-04-18,-0.0008696151438751798,
2017-04-19,-0.004674733603781012,
2017-04-20,0.0003279774741711261,
2017-04-21,0.005018721562702888,
2017-04-22,-0.00039311463111912914,
2017-04-23,-0.0003324001944912114,
2017-04-24,0.0002800103761906314,
2017-04-25,0.00195423197016642,
2017-04-26,0.0006273240967131777,
2017-04-27,0.004024345868796075,
2017-04-28,0.017855490599224977,
2017-04-29,0.010874399757586417,
2017-04-30,-0.00017298580965441346,
2017-05-01,0.004248178160171978,
2017-05-02,-0.001367138980756799,
2017-05-03,0.009279216573767624,
2017-05-04,0.024295828074962778,
2017-05-05,0.013725083039295205,
2017-05-06,0.008191072609917027,
2017-05-07,0.028998684439190514,
2017-05-08,0.032516871681392834,
2017-05-09,-0.01836406054773676,
2017-05-10,0.018441475458239154,
2017-05-11,-0.0027616509756658303,
2017-05-12,0.011328674586225551,
2017-05-13,0.004037518153422015,
2017-05-14,0.0026416988055850688,
2017-05-15,0.019674974241563614,
2017-05-16,0.024530788953520455,
2017-05-17,0.014976615113391212,
2017-05-18,0.00027414968713990184,
2017-05-19,-0.006594079950367093,
2017-05-20,0.020220238325219686,
2017-05-21,-0.0021377616312509007,
2017-05-22,-0.010306908569684192,
2017-05-23,0.0009715395715486075,
2017-05-24,-0.0032255465067284605,
2017-05-25,-0.0071488793556906405,
2017-05-26,0.0011719334019533179,
2017-05-27,-0.009616022972480098,
2017-05-28,0.005900048301592076,
2017-05-29,0.00038448658259238044,
2017-05-30,-0.002268597989254273,
2017-05-31,0.002892350794593268,
2017-06-01,0.005078837681574244,
2017-06-02,0.003038425694591451,
2017-06-03,-0.0008249303129016505,
2017-06-04,0.0007496000266598024,
2017-06-05,0.004081017874145054,
2017-06-06,0.02670596228162969,
2017-06-07,-0.010650442748410871,
2017-06-08,0.006812539085221836,
2017-06-09,0.0028820923581185376,
2017-06-10,-0.0053048927107307575,
2017-06-11,0.004186277080181933,
2017-06-12,-0.006835033680430813,
2017-06-13,0.005100874359559304,
2017-06-14,-0.007900106923600214,
2017-06-15,0.00022157621200413757,
2017-06-16,0.0023836262717431556,
2017-06-17,0.0007727555745986603,
2017-06-18,-0.0019561930901369484,
2017-06-19,0.0019370077764144789,
2017-06-20,-0.001054185061965307,
2017-06-21,-0.0021398682034273753,
2017-06-22,0.0005165518706351513,
2017-06-23,0.0033187954815590004,
2017-06-24,-0.0017518489825852912,
2017-06-25,-0.0052322874571588684,
2017-06-26,-0.005725212274651281,
2017-06-27,-0.0010065941357506603,
2017-06-28,0.007245484846789552,
2017-06-29,-0.0068014838346859285,
2017-06-30,-0.004850980890663492,
2017-07-01,-0.0012722980754952262,
2017-07-02,0.0013081408547703788,
2017-07-03,0.00027151462227070766,
2017-07-04,0.009315759896667553,
2017-07-05,-0.0027572021943561564,
2017-07-06,0.003160068103831737,
2017-07-07,-0.013412896955135145,
2017-07-08,0.007429454291331572,
2017-07-09,-0.005896331179710335,
2017-07-10,-0.013936908980549112,
2017-07-11,-0.0010096166954611796,
2017-07-12,0.0027263583354566467,
2017-07-13,-0.0014853524574955923,
2017-07-14,-0.0017927713864808181,
2017-07-15,-0.004549888493361354,
2017-07-16,-0.0017788945404668688,
2017-07-17,0.004980593558611579,
2017-07-18,0.0005197144980229051,
2017-07-19,-0.00031475237090705654,
2017-07-20,0.0021187790721326483,
2017-07-21,-6.986293143484978e-05,
2017-07-22,0.000531253769357587,
2017-07-23,-0.00022203079544269588,
2017-07-24,0.000751995951603579,
2017-07-25,-0.002670536115928601,
2017-07-26,-0.0006933605654427799,
2017-07-27,0.001734555935914317,
2017-07-28,-0.0013359027263057932,
2017-07-29,0.0007300204206732719,
2017-07-30,-0.001346441770601725,
2017-07-31,3.2970921138408826e-05,
2017-08-01,0.0007088135732715717,
2017-08-02,-5.928194570559153e-05,
2017-08-03,0.0,
2017-08-04,0.0,
2017-08-05,0.0,
2017-08-06,0.0,
2017-08-07,0.0,
2017-08-08,0.00010481910670701033,
2017-08-09,-5.8118273529084163e-05,
2017-08-10,-9.493812466521145e-05,
2017-08-11,7.656252818932785e-05,
2017-08-12,-8.017466450604971e-05,
2017-08-13,-0.00010974775248828728,
2017-08-14,0.00012693468084035153,
2017-08-15,-2.731556099200283e-06,
2017-08-16,0.0,
2017-08-17,0.0,
2017-08-18,0.0,
2017-08-19,0.0,
2017-08-20,0.0,
2017-08-21,0.0,
2017-08-22,0.01143111184091583,
2017-08-23,-0.0003863777612530539,
2017-08-24,-0.0035035507121544684,
2017-08-25,0.017573060229034487,
2017-08-26,0.019219067218075647,
2017-08-27,-0.0039054699662501857,
2017-08-28,0.007420077318923468,
2017-08-29,-0.011571763829227533,
2017-08-30,0.0008831945615987991,
2017-08-31,0.009765489899033808,
2017-09-01,0.003029307656206681,
2017-09-02,-0.022743887495983328,
2017-09-03,0.002827160048023414,
2017-09-04,-0.028645677144991666,
2017-09-05,0.00806319057316407,
2017-09-06,0.003660521227751845,
2017-09-07,-0.0007581153636310178,
2017-09-08,-0.0028181399154774134,
2017-09-09,-0.0021593558065873264,
2017-09-10,-0.0024791397594770004,
2017-09-11,0.00017846665491161318,
2017-09-12,-0.003200561227647003,
2017-09-13,-0.004520554441360236,
2017-09-14,-0.03441922933701691,
2017-09-15,0.028153439596942498,
2017-09-16,0.00423687492803948,
2017-09-17,-0.0020501928949869797,
