time,research,dev
2015-07-21,,
2015-07-22,,
2015-07-23,,
2015-07-24,,
2015-07-25,,
2015-07-26,,
2015-07-27,,
2015-07-28,,
2015-07-29,,
2015-07-30,,
2015-07-31,,
2015-08-01,,
2015-08-02,,
2015-08-03,,
2015-08-04,,
2015-08-05,,
2015-08-06,,
2015-08-07,,
2015-08-08,,
2015-08-09,,
2015-08-10,,
2015-08-11,,
2015-08-12,,
2015-08-13,,
2015-08-14,,
2015-08-15,,
2015-08-16,,
2015-08-17,,
2015-08-18,,
2015-08-19,,
2015-08-20,,
2015-08-21,,
2015-08-22,,
2015-08-23,,
2015-08-24,,
2015-08-25,,
2015-08-26,,
2015-08-27,,
2015-08-28,,
2015-08-29,,
2015-08-30,,
2015-08-31,,
2015-09-01,,
2015-09-02,,
2015-09-03,,
2015-09-04,,
2015-09-05,,
2015-09-06,,
2015-09-07,,
2015-09-08,,
2015-09-09,,
2015-09-10,,
2015-09-11,,
2015-09-12,,
2015-09-13,,
2015-09-14,,
2015-09-15,,
2015-09-16,,
2015-09-17,,
2015-09-18,,
2015-09-19,,
2015-09-20,,
2015-09-21,,
2015-09-22,,
2015-09-23,,
2015-09-24,,
2015-09-25,,
2015-09-26,,
2015-09-27,,
2015-09-28,,
2015-09-29,,
2015-09-30,,
2015-10-01,,
2015-10-02,,
2015-10-03,,
2015-10-04,,
2015-10-05,,
2015-10-06,,
2015-10-07,,
2015-10-08,,
2015-10-09,,
2015-10-10,,
2015-10-11,,
2015-10-12,,
2015-10-13,,
2015-10-14,,
2015-10-15,,
2015-10-16,,
2015-10-17,,
2015-10-18,,
2015-10-19,,
2015-10-20,,
2015-10-21,,
2015-10-22,,
2015-10-23,,
2015-10-24,,
2015-10-25,,
2015-10-26,,
2015-10-27,,
2015-10-28,,
2015-10-29,,
2015-10-30,,
2015-10-31,,
2015-11-01,,
2015-11-02,,
2015-11-03,,
2015-11-04,,
2015-11-05,,
2015-11-06,,
2015-11-07,,
2015-11-08,,
2015-11-09,,
2015-11-10,,
2015-11-11,,
2015-11-12,,
2015-11-13,,
2015-11-14,,
2015-11-15,,
2015-11-16,,
2015-11-17,,
2015-11-18,,
2015-11-19,,
2015-11-20,,
2015-11-21,,
2015-11-22,,
2015-11-23,,
2015-11-24,,
2015-11-25,,
2015-11-26,,
2015-11-27,,
2015-11-28,,
2015-11-29,,
2015-11-30,,
2015-12-01,,
2015-12-02,,
2015-12-03,,
2015-12-04,,
2015-12-05,,
2015-12-06,,
2015-12-07,,
2015-12-08,,
2015-12-09,,
2015-12-10,,
2015-12-11,,
2015-12-12,,
2015-12-13,,
2015-12-14,,
2015-12-15,,
2015-12-16,,
2015-12-17,,
2015-12-18,,
2015-12-19,,
2015-12-20,,
2015-12-21,,
2015-12-22,,
2015-12-23,,
2015-12-24,,
2015-12-25,,
2015-12-26,,
2015-12-27,,
2015-12-28,,
2015-12-29,,
2015-12-30,,
2015-12-31,,
2016-01-01,0.0,
2016-01-02,0.008580530842485556,
2016-01-03,-0.01686624300825068,
2016-01-04,0.010777817362977338,
2016-01-05,-0.008776006413743431,
2016-01-06,-0.002367023645213906,
2016-01-07,0.029242042155500636,
2016-01-08,0.016235429351678654,
2016-01-09,0.023131707603461837,
2016-01-10,-0.017398238732937665,
2016-01-11,0.0035328166158274943,
2016-01-12,0.018078571061261872,
2016-01-13,-0.0008622266404357815,
2016-01-14,0.023662662519181143,
2016-01-15,-0.027412094407358145,
2016-01-16,0.047145186862608934,
2016-01-17,0.060545392901657946,
2016-01-18,-0.009939751183974721,
2016-01-19,-0.013098450151067142,
2016-01-20,0.06341480136583733,
2016-01-21,0.021220745173784916,
2016-01-22,-0.010615343884592066,
2016-01-23,0.07533583358831564,
2016-01-24,0.009988344918067549,
2016-01-25,0.0006836281764668328,
2016-01-26,0.1387346638859701,
2016-01-27,0.060068490388480056,
2016-01-28,-0.04084734021159775,
2016-01-29,-0.010893880570229553,
2016-01-30,-0.04494876052328323,
2016-01-31,-0.004832616359747521,
2016-02-01,-0.013686294670482768,
2016-02-02,0.012886051864530623,
2016-02-03,0.012481626647733002,
2016-02-04,0.028358288192315673,
2016-02-05,0.008311739557024467,
2016-02-06,-0.005484676473082928,
2016-02-07,0.021576600948000513,
2016-02-08,0.013901079024728924,
2016-02-09,0.0455228543954902,
2016-02-10,0.029759417980282254,
2016-02-11,0.05956380938621031,
2016-02-12,0.00010344038583620652,
2016-02-13,-0.005629021524944378,
2016-02-14,0.010144105068941478,
2016-02-15,0.002026508905722313,
2016-02-16,-0.010027425780773536,
2016-02-17,-0.08652690621212311,
2016-02-18,0.04252530153285239,
2016-02-19,0.04359622697812471,
2016-02-20,-0.018360186355550145,
2016-02-21,-0.0009666289003652517,
2016-02-22,0.03454855228351428,
2016-02-23,-0.0073422765129663725,
2016-02-24,0.03470265176354381,
2016-02-25,-0.0021989091605127964,
2016-02-26,-0.0052958590929105265,
2016-02-27,0.02153410989139881,
2016-02-28,0.011740413532630445,
2016-02-29,-0.004808213836874797,
2016-03-01,0.03425211674713324,
2016-03-02,0.021201689675665714,
2016-03-03,0.0815416098731978,
2016-03-04,0.02217759718553669,
2016-03-05,0.026817086857573447,
2016-03-06,0.013649936171897581,
2016-03-07,-0.05963060961732103,
2016-03-08,0.04374470953353815,
2016-03-09,0.05014889412905221,
2016-03-10,-0.020038514919050843,
2016-03-11,0.008801634466127917,
2016-03-12,0.05881594701217696,
2016-03-13,0.0405316412797736,
2016-03-14,-0.05503042505720901,
2016-03-15,0.029971277975023414,
2016-03-16,0.011815196735802003,
2016-03-17,-0.0037793278616121695,
2016-03-18,-0.03274222791605086,
2016-03-19,0.007468047822281498,
2016-03-20,0.04531018120479713,
2016-03-21,0.02107243255530733,
2016-03-22,-0.01860411884196289,
2016-03-23,0.04590823253367704,
2016-03-24,0.018501214529691445,
2016-03-25,0.0012487534333220918,
2016-03-26,0.009714035545290711,
2016-03-27,-0.03672272342441818,
2016-03-28,0.02334381317893186,
2016-03-29,-0.0010826228849096786,
2016-03-30,-0.009199035318523396,
2016-03-31,-0.011148738938670855,
2016-04-01,0.015054621944049718,
2016-04-02,0.01307001260070395,
2016-04-03,-0.002325887042346042,
2016-04-04,-0.0022279272292469177,
2016-04-05,-0.01941094363233853,
2016-04-06,-0.0018140250618062792,
2016-04-07,-0.00545144609562942,
2016-04-08,-0.028733190972005662,
2016-04-09,-0.04259763324472321,
2016-04-10,-0.022952645381432712,
2016-04-11,-0.01771363981686991,
2016-04-12,0.017083941077988607,
2016-04-13,6.801164790770642e-05,
2016-04-14,-0.001442467252881996,
2016-04-15,-0.006426086306866585,
2016-04-16,0.010202942939308457,
2016-04-17,-0.005028770047866837,
2016-04-18,-0.005675580648803136,
2016-04-19,0.006611480762356292,
2016-04-20,0.008796855919201096,
2016-04-21,0.014006327060998691,
2016-04-22,-0.01105675982112786,
2016-04-23,0.004744657009911002,
2016-04-24,0.022188365317376224,
2016-04-25,0.013233251339195728,
2016-04-26,0.00698287937720643,
2016-04-27,-0.02668078999196577,
2016-04-28,0.005294490292034215,
2016-04-29,0.010954036157300395,
2016-04-30,-0.00444514005721286,
2016-05-01,0.001222147072745372,
2016-05-02,-0.003931949768015808,
2016-05-03,-0.017692749503698924,
2016-05-04,-0.007741418801400779,
2016-05-05,-0.0009725775096252054,
2016-05-06,0.004413889061531506,
2016-05-07,0.002274272210237349,
2016-05-08,0.0011410059055279032,
2016-05-09,0.0015618534164758557,
2016-05-10,-0.011379585571123285,
2016-05-11,0.0225120399422587,
2016-05-12,0.012346702398003506,
2016-05-13,0.01435010355995292,
2016-05-14,-0.003960124998322323,
2016-05-15,-0.004230053592902849,
2016-05-16,0.022496641124898797,
2016-05-17,0.018677683097760855,
2016-05-18,0.02332310832805584,
2016-05-19,0.0197481058238147,
2016-05-20,-0.009438294296924443,
2016-05-21,0.01803614114064156,
2016-05-22,-0.003659660353512284,
2016-05-23,-0.010710854818043791,
2016-05-24,-0.019246840444126723,
2016-05-25,-0.0007180973600523499,
2016-05-26,-0.005224151233032104,
2016-05-27,0.005960734381940558,
2016-05-28,0.027059944529857827,
2016-05-29,0.013866007379159884,
2016-05-30,0.00909911252423079,
2016-05-31,0.01794427391508613,
2016-06-01,0.0022413188080181445,
2016-06-02,-0.005812271174158834,
2016-06-03,0.011317941128241138,
2016-06-04,-0.0007403488642967471,
2016-06-05,-0.006274213612157964,
2016-06-06,0.007002374710451065,
2016-06-07,-0.006147983709004046,
2016-06-08,0.00017980058112976316,
2016-06-09,0.01919418095945291,
2016-06-10,0.005499754947800861,
2016-06-11,0.016293180056274226,
2016-06-12,0.0832057994780333,
2016-06-13,0.033138127938369344,
2016-06-14,0.03527857698711956,
2016-06-15,0.007754800569569342,
2016-06-16,0.08625059232827947,
2016-06-17,-0.0400666644125115,
2016-06-18,-0.026077932937248027,
2016-06-19,0.01868222815297904,
2016-06-20,-0.04016311516466642,
2016-06-21,-0.07454043675536759,
2016-06-22,-0.06920561204208153,
2016-06-23,0.03743702535536775,
2016-06-24,0.031114974095265646,
2016-06-25,-0.0006194247403688014,
2016-06-26,0.007678227590178555,
2016-06-27,0.07736482555863744,
2016-06-28,-0.012505558441577191,
2016-06-29,-0.021793853084833503,
2016-06-30,0.0303396592076024,
2016-07-01,0.003125554778526052,
2016-07-02,0.016248641429578603,
2016-07-03,-0.04557914019313214,
2016-07-04,0.024566561611438775,
2016-07-05,-0.016981984537990047,
2016-07-06,0.023083035120523343,
2016-07-07,-0.038188070938656615,
2016-07-08,0.03523009136475941,
2016-07-09,-0.023049008408993932,
2016-07-10,0.0045309979166741066,
2016-07-11,-0.0026443717129653876,
2016-07-12,0.3597864686157668,
2016-07-13,0.1056135351919476,
2016-07-14,-0.021419441837857156,
2016-07-15,-0.027757602513062918,
2016-07-16,0.001054404398775688,
2016-07-17,0.0028456523607081063,
2016-07-18,-0.049183950919227226,
2016-07-19,0.12429087708053466,
2016-07-20,-0.02623200489586741,
2016-07-21,-0.02786067467597575,
2016-07-22,0.003003359672880901,
2016-07-23,0.03417227511823473,
2016-07-24,-0.017305356030722252,
2016-07-25,-0.013348947273379319,
2016-07-26,-0.031029754372604468,
2016-07-27,-0.001747202311772944,
2016-07-28,-0.008870457184071201,
2016-07-29,-0.03657006873572288,
2016-07-30,0.019990893561611323,
2016-07-31,-0.008250267777388465,
2016-08-01,-0.020976415111146895,
2016-08-02,-0.017575567683818183,
2016-08-03,0.00950007189297608,
2016-08-04,-0.000974432431754213,
2016-08-05,0.0071136784334857595,
2016-08-06,0.014245693651736557,
2016-08-07,0.0019311699548709704,
2016-08-08,-0.009548262687578801,
2016-08-09,0.031048523930052863,
2016-08-10,-0.003678312934178085,
2016-08-11,0.0027960224665504185,
2016-08-12,0.027195801930693486,
2016-08-13,0.002327603891189911,
2016-08-14,0.018059993900092275,
2016-08-15,0.002568740200703301,
2016-08-16,0.016592822832258047,
2016-08-17,-0.014083769622024844,
2016-08-18,0.014177630278970454,
2016-08-19,0.0022037434147643697,
2016-08-20,0.0025943994162505035,
2016-08-21,0.010065416211195277,
2016-08-22,0.11943574725873951,
2016-08-23,0.00602070154082579,
2016-08-24,-0.02120893986066119,
2016-08-25,-0.03634305092325674,
2016-08-26,0.005675208782903285,
2016-08-27,0.055117198306500415,
2016-08-28,0.14502856057985802,
2016-08-29,-0.033101477576595206,
2016-08-30,0.009883544971962976,
2016-08-31,-0.005905564954521436,
2016-09-01,-0.020812561763903892,
2016-09-02,0.045355160073152545,
2016-09-03,0.015359598791360618,
2016-09-04,0.04650659438213789,
2016-09-05,0.005492997197730887,
2016-09-06,-0.022326689327907934,
2016-09-07,-0.010098673651323775,
2016-09-08,0.015135688551856763,
2016-09-09,-0.006278936663410839,
2016-09-10,-0.0027670988294070664,
2016-09-11,-0.024363055980174964,
2016-09-12,-0.013502591944787756,
2016-09-13,0.018428004588038727,
2016-09-14,-0.004646141649911506,
2016-09-15,0.05737622094841366,
2016-09-16,-0.024327266719870955,
2016-09-17,0.008505182599505279,
2016-09-18,-0.011315614847605016,
2016-09-19,0.034877465714842515,
2016-09-20,0.011877351260159097,
2016-09-21,-0.02200901612945083,
2016-09-22,-0.003923745364564746,
2016-09-23,0.005939620707006377,
2016-09-24,-0.007458483100160174,
2016-09-25,-0.008673807495918062,
2016-09-26,-0.025385669770517927,
2016-09-27,0.005596113407984271,
2016-09-28,0.019850851363700128,
2016-09-29,0.005273610703228071,
2016-09-30,0.0015973521063299412,
2016-10-01,-0.019830868088462128,
2016-10-02,-0.004193376046075392,
2016-10-03,-0.003753274560598374,
2016-10-04,-0.010294444515510759,
2016-10-05,-0.010531454149249275,
2016-10-06,-0.009172015657394894,
2016-10-07,-0.004283042778643886,
2016-10-08,-0.010903937991471269,
2016-10-09,0.0009200037574490505,
2016-10-10,0.00954183427238009,
2016-10-11,0.005090489053767078,
2016-10-12,-0.02251159500479183,
2016-10-13,-0.002589965994476584,
2016-10-14,0.01678575182881925,
2016-10-15,-0.02127688737102107,
2016-10-16,0.03807515032117892,
2016-10-17,-0.026575367042085962,
2016-10-18,0.0010869284321690653,
2016-10-19,0.0014813816281935566,
2016-10-20,0.010956405485280651,
2016-10-21,0.002378200339273384,
2016-10-22,0.003403303203992847,
2016-10-23,0.0005783680992472728,
2016-10-24,-0.01984136984562368,
2016-10-25,-0.014858886235827873,
2016-10-26,0.007131094202291077,
2016-10-27,-0.016764249630603967,
2016-10-28,-0.025569425136776847,
2016-10-29,-0.020119384737345758,
2016-10-30,0.025275278472033813,
2016-10-31,-0.004649873334074739,
2016-11-01,0.0034687516141198582,
2016-11-02,0.004747218273976506,
2016-11-03,-0.025867309618871293,
2016-11-04,0.009003806385957658,
2016-11-05,0.005911923521239926,
2016-11-06,-0.00018447529237541893,
2016-11-07,0.008798468357607891,
2016-11-08,-0.007787557066851525,
2016-11-09,-0.02827425851318477,
2016-11-10,-0.009811631395504339,
2016-11-11,0.006208561030085935,
2016-11-12,-0.017571915449133724,
2016-11-13,0.015377695032568583,
2016-11-14,-0.006063130770376568,
2016-11-15,-0.016709774837546987,
2016-11-16,-0.027224609114431142,
2016-11-17,-0.006393409581424203,
2016-11-18,-0.016480348228684272,
2016-11-19,-0.01244943685007971,
2016-11-20,-0.008317242313161888,
2016-11-21,0.023274046198561882,
2016-11-22,0.028930735212838066,
2016-11-23,-0.00012040953152070433,
2016-11-24,-0.0055596910232411645,
2016-11-25,-0.0034632167064524433,
2016-11-26,-0.0008899106575901428,
2016-11-27,0.004139767093356284,
2016-11-28,0.003344953308730414,
2016-11-29,-0.014457704079760214,
2016-11-30,0.020539093902276928,
2016-12-01,-0.003576116569354304,
2016-12-02,0.04634484181161791,
2016-12-03,0.015768108373611645,
2016-12-04,0.0016530093713531535,
2016-12-05,-0.00612119509257536,
2016-12-06,-0.004787736234098672,
2016-12-07,-0.0027917044964499427,
2016-12-08,0.014691038285490787,
2016-12-09,0.0004949666159745902,
2016-12-10,-0.01973393075259211,
2016-12-11,-0.026045998716999752,
2016-12-12,0.013173434438454867,
2016-12-13,-0.014641267747773745,
2016-12-14,0.021351846552726927,
2016-12-15,0.03202082770373793,
2016-12-16,0.0062683143104746986,
2016-12-17,-0.029246832477159312,
2016-12-18,0.027510675222125247,
2016-12-19,0.011783174596941448,
2016-12-20,-0.012498459583328403,
2016-12-21,-0.00016655344956362228,
2016-12-22,0.013604319519679997,
2016-12-23,0.012953936528082854,
2016-12-24,0.013944008288007348,
2016-12-25,-0.0011302473277150504,
2016-12-26,-0.00034710761668066414,
2016-12-27,0.06536724268732774,
2016-12-28,0.057787157467750205,
2016-12-29,0.05086925704690404,
2016-12-30,0.014272935707793977,
2016-12-31,0.0022991331079948996,
2017-01-01,0.01042033438125567,
2017-01-02,0.053292831851112554,
2017-01-03,0.023365063626915372,
2017-01-04,0.1489199833548449,
2017-01-05,-0.108736188655853,
2017-01-06,-0.30375078912329867,
2017-01-07,0.2695628034312938,
2017-01-08,0.015205527338360225,
2017-01-09,0.01598241548594892,
2017-01-10,0.015723960660988023,
2017-01-11,-0.12839392290621976,
2017-01-12,0.033488958480791364,
2017-01-13,-0.014876588899949361,
2017-01-14,-0.010263125834445774,
2017-01-15,-0.0018551741444985392,
2017-01-16,-0.002519304271775047,
2017-01-17,0.02900017088688256,
2017-01-18,-0.014817149399265928,
2017-01-19,0.006728185424714983,
2017-01-20,0.037166934065981705,
2017-01-21,0.021136773401939646,
2017-01-22,-0.011019229762527227,
2017-01-23,0.0004844492208238016,
2017-01-24,-0.04307289694135463,
2017-01-25,-0.00806709775040626,
2017-01-26,0.022665893178100083,
2017-01-27,-0.0067457592785862275,
2017-01-28,0.02203475655212328,
2017-01-29,-0.0036934264595052113,
2017-01-30,0.019349958327440797,
2017-01-31,-0.009346738474275473,
2017-02-01,0.009365348246249239,
2017-02-02,0.006274178235150529,
2017-02-03,0.011159988933194143,
2017-02-04,0.0020920975709581846,
2017-02-05,-0.009981298018937546,
2017-02-06,-0.00014730606157464798,
2017-02-07,0.001043324826065506,
2017-02-08,0.0013214845309699186,
2017-02-09,-0.06494135836207504,
2017-02-10,0.0012630420937864706,
2017-02-11,0.011215736314390545,
2017-02-12,-0.004997730134123968,
2017-02-13,-0.010728342122221401,
2017-02-14,0.06560447182854001,
2017-02-15,0.028462131267038115,
2017-02-16,-0.008282262810014318,
2017-02-17,0.0071353605461619285,
2017-02-18,0.017385775391369096,
2017-02-19,0.005598231556611433,
2017-02-20,-0.0199607815861107,
2017-02-21,0.004805914089095031,
2017-02-22,-0.0009251014592731588,
2017-02-23,0.05377638189125156,
2017-02-24,0.005689784191815761,
2017-02-25,-0.0006416234276716004,
2017-02-26,0.036346267953793365,
2017-02-27,0.009880467707775065,
2017-02-28,0.04082111966402269,
2017-03-01,0.09006587116937426,
2017-03-02,0.02002101052119576,
2017-03-03,0.033871839067012965,
2017-03-04,-0.0278045661629317,
2017-03-05,0.0041005871270947125,
2017-03-06,0.022935915090968484,
2017-03-07,-0.05062487810250926,
2017-03-08,-0.07739094471354768,
2017-03-09,0.07334130681987783,
2017-03-10,-0.005750512130492935,
2017-03-11,0.16800040741210043,
2017-03-12,0.06646295667201096,
2017-03-13,0.08902943514333028,
2017-03-14,0.03363138114620212,
2017-03-15,0.08724870723042444,
2017-03-16,0.12641720337528084,
2017-03-17,0.0014200122181364794,
2017-03-18,-0.08025055074425613,
2017-03-19,0.12674713082410438,
2017-03-20,-0.023869430395823787,
2017-03-21,-0.0571638893735712,
2017-03-22,0.01900753830483115,
2017-03-23,-0.0032323871189487985,
2017-03-24,0.016909745114883634,
2017-03-25,0.015682181403313455,
2017-03-26,-0.01932459228027905,
2017-03-27,-0.03656157317277031,
2017-03-28,0.03814928668253881,
2017-03-29,0.004915428458140969,
2017-03-30,0.10635110842169815,
2017-03-31,0.09417392475542252,
2017-04-01,-0.00798522926675338,
2017-04-02,0.2835118263148406,
2017-04-03,-0.08454852897204013,
2017-04-04,0.03265727754319814,
2017-04-05,0.06318150439306258,
2017-04-06,-0.035828792385106834,
2017-04-07,-0.039192331513167145,
2017-04-08,0.04817648864977486,
2017-04-09,-0.07102615021734393,
2017-04-10,0.023382220076763716,
2017-04-11,-0.013772302495058786,
2017-04-12,0.06051197206102765,
2017-04-13,-0.004792943101565417,
2017-04-14,0.012696095713818245,
2017-04-15,-0.0013337317526828096,
2017-04-16,0.009311735293986434,
2017-04-17,0.0025758802000854786,
2017-04-18,-0.029144481438559522,
2017-04-19,-0.029610064830644656,
2017-04-20,-0.0038230882075530603,
2017-04-21,0.054167893752056884,
2017-04-22,0.02240471696630819,
2017-04-23,0.043696210303324934,
2017-04-24,-0.005216393005730957,
2017-04-25,0.014764756813080204,
2017-04-26,0.041305813713183426,
2017-04-27,0.08595841099362422,
2017-04-28,0.0440433554775328,
2017-04-29,0.09087952383493048,
2017-04-30,0.03720676842764514,
2017-05-01,0.003726681651918806,
2017-05-02,-0.028944904595198162,
2017-05-03,0.022909289200461647,
2017-05-04,0.0956862817852635,
2017-05-05,0.06538377163820175,
2017-05-06,0.12415568701966562,
2017-05-07,0.08192445184655117,
2017-05-08,0.20951448876936696,
2017-05-09,-0.10531123564259004,
2017-05-10,0.0622091198526622,
2017-05-11,-0.048416795848365,
2017-05-12,-0.011203452362419597,
2017-05-13,0.006235614482825058,
2017-05-14,0.04419839501029599,
2017-05-15,0.028201092934400984,
2017-05-16,0.0223905823266346,
2017-05-17,0.09124606356108833,
2017-05-18,0.03736988869550939,
2017-05-19,-0.0038496496854916185,
2017-05-20,0.09829358307122305,
2017-05-21,0.11870295477655501,
2017-05-22,-0.014088143319396451,
2017-05-23,0.04893788785011144,
2017-05-24,-0.011849102187098004,
2017-05-25,-0.09848075871472495,
2017-05-26,-0.059080980913096104,
2017-05-27,-0.07000583755264544,
2017-05-28,0.07063093849475255,
2017-05-29,0.042282192214645464,
2017-05-30,0.04133209931297599,
2017-05-31,0.0037642408429410246,
2017-06-01,0.013726456506006901,
2017-06-02,0.01926573527991704,
2017-06-03,0.002403920496290013,
2017-06-04,0.030343664681758975,
2017-06-05,0.04336405059087878,
2017-06-06,0.008722232192431623,
2017-06-07,-0.02471629841342926,
2017-06-08,0.014138361769262753,
2017-06-09,0.007381567145293921,
2017-06-10,0.05390898524284249,
2017-06-11,0.04362042877145944,
2017-06-12,0.0027690908670126024,
2017-06-13,0.040873324721853566,
2017-06-14,-0.09350729532545443,
2017-06-15,-0.00017151762990741393,
2017-06-16,0.017741330871839045,
2017-06-17,0.06980370306641293,
2017-06-18,-0.005423663948851853,
2017-06-19,0.029575821158470905,
2017-06-20,-0.04159033694359471,
2017-06-21,-0.027227101053656444,
2017-06-22,0.002182106423505248,
2017-06-23,0.03107281108911808,
2017-06-24,-0.038484671165286755,
2017-06-25,-0.04238508097576499,
2017-06-26,-0.06456564633636486,
2017-06-27,0.02579381239297085,
2017-06-28,0.07034836781753584,
2017-06-29,-0.05864738475791953,
2017-06-30,-0.016352590748746287,
2017-07-01,-0.0536411427356599,
2017-07-02,0.0393918640926223,
2017-07-03,0.02875805969403289,
2017-07-04,0.03329908181908903,
2017-07-05,0.02135485744734389,
2017-07-06,-0.00190889845807507,
2017-07-07,-0.056639970426794806,
2017-07-08,0.0406907925471538,
2017-07-09,-0.03134200577926105,
2017-07-10,-0.07800958494382282,
2017-07-11,-0.045348094919781645,
2017-07-12,0.07078525036953054,
2017-07-13,-0.032298254086577605,
2017-07-14,-0.06333700548550447,
2017-07-15,-0.09352706345095518,
2017-07-16,-0.05714712272125033,
2017-07-17,0.14173012890834702,
2017-07-18,0.0431868401543305,
2017-07-19,-0.05216298585178725,
2017-07-20,0.1511015911415139,
2017-07-21,-0.00506782741292322,
2017-07-22,0.052729099189388506,
2017-07-23,-0.04005234271626035,
2017-07-24,0.03371010751928938,
2017-07-25,-0.08756476250282708,
2017-07-26,0.007787429255812439,
2017-07-27,0.0343940951840227,
2017-07-28,-0.030780600071080855,
2017-07-29,0.008254744399215141,
2017-07-30,-0.052280321452482625,
2017-07-31,0.029824446403132754,
2017-08-01,-0.0070336825824688365,
2017-08-02,-0.0015073882290727036,
2017-08-03,0.010794683602836752,
2017-08-04,0.006626652621055884,
2017-08-05,0.03200738281400617,
2017-08-06,-0.0073840495807957485,
2017-08-07,0.018229736202398428,
2017-08-08,0.008728955279259987,
2017-08-09,-0.00779318739494772,
2017-08-10,-0.002950946336456095,
2017-08-11,0.020071785196812186,
2017-08-12,0.007691678878570363,
2017-08-13,0.002653739053083415,
2017-08-14,0.019606602333537504,
2017-08-15,-0.017747822331325103,
2017-08-16,0.027848026036136897,
2017-08-17,-0.029337245831323244,
2017-08-18,-0.04445819584008426,
2017-08-19,0.03214714225359172,
2017-08-20,-0.028029587692597224,
2017-08-21,-0.023146654751113438,
2017-08-22,0.02176755166387312,
2017-08-23,0.02819065961127576,
2017-08-24,0.006173343914473994,
2017-08-25,0.048587667834555814,
2017-08-26,0.056363946473274584,
2017-08-27,-0.008588783626888863,
2017-08-28,0.0007202680021676233,
2017-08-29,-0.05441695400612989,
2017-08-30,0.014266754914560309,
2017-08-31,0.011126346610374815,
2017-09-01,-0.010166852615341115,
