time,research,dev
2017-09-02,-0.04524743474417592,
2017-09-03,0.006525163040334014,
2017-09-04,-0.05405215857938095,
2017-09-05,0.057741022864553626,
2017-09-06,0.07209343355746989,
2017-09-07,-0.017501330355093048,
2017-09-08,-0.06934920453177884,
2017-09-09,-0.022192040267202562,
2017-09-10,-0.028326729818952567,
2017-09-11,0.009582924451646102,
2017-09-12,-0.011579759063906958,
2017-09-13,-0.04308127742733503,
2017-09-14,-0.24487616055694417,
2017-09-15,0.15416906480593595,
2017-09-16,-0.002406590587137658,
2017-09-17,0.0030690466457878873,
2017-09-18,0.08291346400009658,
2017-09-19,-0.04146886180905218,
2017-09-20,0.004565893764417295,
2017-09-21,-0.07192080136456203,
2017-09-22,0.023827256665757357,
2017-09-23,0.037055791488491474,
2017-09-24,-0.027838735443319607,
2017-09-25,0.05461343538360297,
2017-09-26,-0.025163761489652714,
2017-09-27,0.08972083764232552,
2017-09-28,-0.008541460839165405,
2017-09-29,-0.030672982735479803,
2017-09-30,0.0709569908351344,
2017-10-01,0.002467411688557908,
2017-10-02,-0.011448791049947782,
2017-10-03,-0.038008643226380534,
2017-10-04,-0.013419679084803793,
2017-10-05,0.004911689938474462,
2017-10-06,0.006906596946886445,
2017-10-07,0.03294529251662803,
2017-10-08,-0.02706559129334929,
2017-10-09,-0.04782044030376109,
2017-10-10,0.009309068544266053,
2017-10-11,0.012031754189438582,
2017-10-12,0.0008419798640677545,
2017-10-13,0.05291003318759313,
2017-10-14,-0.011728119262171433,
2017-10-15,0.0022425413815843065,
2017-10-16,-0.0025291509051027505,
2017-10-17,-0.01729482413824235,
2017-10-18,-0.024390356775260913,
2017-10-19,-0.017906779836253217,
2017-10-20,0.004106041960144413,
2017-10-21,-0.026319917739967114,
2017-10-22,0.006968135564159983,
2017-10-23,-0.0409786474952335,
2017-10-24,0.004815329180897887,
2017-10-25,0.0040714346114592015,
2017-10-26,-0.0006679291375930596,
2017-10-27,-0.011339679314282258,
2017-10-28,-0.009042230269493468,
2017-10-29,0.038078606824654804,
2017-10-30,-0.0042190997248909845,
2017-10-31,0.007017435305702202,
2017-11-01,0.0027727335713199075,
2017-11-02,0.015782446442359044,
2017-11-03,0.007565984024176631,
2017-11-04,0.0017096697168352826,
2017-11-05,-0.0005576943042152616,
2017-11-06,-0.00739697386221283,
2017-11-07,-0.005455424723270319,
2017-11-08,0.04624230757515768,
2017-11-09,0.02258846194379882,
2017-11-10,0.06257980369804805,
2017-11-11,0.1483722792470259,
2017-11-12,-0.011720837201669276,
2017-11-13,0.004373215293054011,
2017-11-14,0.008789405700141417,
2017-11-15,0.03990133533038054,
2017-11-16,-0.05171727387304692,
2017-11-17,0.07138116703664332,
2017-11-18,0.046021911280894834,
2017-11-19,-0.010463181436590419,
2017-11-20,0.080581820000025,
2017-11-21,-0.037366783709237184,
2017-11-22,0.06245838675395454,
2017-11-23,0.02392797995450424,
2017-11-24,0.02633103422698091,
2017-11-25,0.028944890091407993,
2017-11-26,0.0228901437562421,
2017-11-27,0.06786984512713268,
2017-11-28,0.0625334953887069,
2017-11-29,-0.03436429708813615,
2017-11-30,0.04142469273736005,
2017-12-01,0.03612731066521757,
2017-12-02,-0.004331823183962413,
2017-12-03,0.06605142877469361,
2017-12-04,0.09291098048439905,
2017-12-05,0.06833023059376142,
2017-12-06,0.02952504566389913,
2017-12-07,0.015486949338613831,
2017-12-08,0.1295518104855673,
2017-12-09,0.013524485448622725,
2017-12-10,-0.04987358038706591,
2017-12-11,0.14782249086644894,
2017-12-12,0.13226780212651645,
2017-12-13,-0.04484739718299435,
2017-12-14,-0.014966263635495136,
2017-12-15,0.032017798494299976,
2017-12-16,0.011074949363080622,
2017-12-17,0.037250805636279694,
2017-12-18,0.057619621940407706,
2017-12-19,0.04344026604800555,
2017-12-20,-0.04265924592762915,
2017-12-21,-0.0034730295623423,
2017-12-22,-0.13505760777291986,
2017-12-23,0.03460213521486599,
2017-12-24,-0.016146421869726812,
2017-12-25,0.00047497657358941403,
2017-12-26,0.031176571555685317,
2017-12-27,0.007429085061640972,
2017-12-28,-0.02818278953668285,
2017-12-29,0.12134899144263112,
2017-12-30,-0.0654031440393591,
2017-12-31,0.04310248104608849,
2018-01-01,0.002149288654865744,
2018-01-02,0.026769275019874472,
2018-01-03,0.05271969232093632,
2018-01-04,-0.012704117190903141,
2018-01-05,-0.006525215340331347,
2018-01-06,0.021621843807101415,
2018-01-07,0.01350060476624515,
2018-01-08,-0.037692221113175495,
2018-01-09,0.029184502712907623,
2018-01-10,-0.050137173334070195,
2018-01-11,-0.03581988973937733,
2018-01-12,0.07520869148373821,
2018-01-13,0.01793089886789412,
2018-01-14,-0.046673248353993,
2018-01-15,-0.02637672083659426,
2018-01-16,-0.16107230333775058,
2018-01-17,0.018043208560441837,
2018-01-18,0.050231243010849136,
2018-01-19,0.028246391161170337,
2018-01-20,0.04322938362974371,
2018-01-21,-0.07607045406608426,
2018-01-22,-0.02800361702932863,
2018-01-23,-0.015899747019797794,
2018-01-24,0.0008647177779301796,
2018-01-25,0.01986988623132735,
2018-01-26,0.003372560946786507,
2018-01-27,0.012720227512422522,
2018-01-28,0.028898530016228552,
2018-01-29,-0.020455157703219262,
2018-01-30,-0.07128250719504481,
2018-01-31,0.012859266643871159,
2018-02-01,-0.059357282179884674,
2018-02-02,-0.03455147729039243,
2018-02-03,0.020660958976316923,
2018-02-04,-0.04714610613753589,
2018-02-05,-0.06591665433970362,
2018-02-06,0.0804966482490721,
2018-02-07,-0.02111436209381301,
2018-02-08,0.049808876565043736,
2018-02-09,0.04379294527251787,
2018-02-10,-0.014779313240241176,
2018-02-11,-0.030997950478381275,
2018-02-12,0.04630805827394102,
2018-02-13,-0.03128717221918875,
2018-02-14,0.15135086890348637,
2018-02-15,0.033490459057000876,
2018-02-16,0.03477328277452063,
2018-02-17,0.03374112212555169,
2018-02-18,-0.063473921886117,
2018-02-19,0.043046361881399875,
2018-02-20,-0.015872249879982925,
2018-02-21,-0.058616121301414914,
2018-02-22,-0.05763938948301439,
2018-02-23,0.04223498290322092,
2018-02-24,-0.030910177593279187,
2018-02-25,0.0032644023409993395,
2018-02-26,0.02910245329678629,
2018-02-27,0.0012440566242122308,
2018-02-28,-0.03305244595267465,
2018-03-01,0.0343002048191261,
2018-03-02,0.0018716774906719635,
2018-03-03,0.0030078787713221367,
2018-03-04,0.026923979500136586,
2018-03-05,-0.01073076598093392,
2018-03-06,-0.045404630842907356,
2018-03-07,-0.04057188831716807,
2018-03-08,-0.029753298140923534,
2018-03-09,0.014457680669826889,
2018-03-10,-0.030963212319592315,
2018-03-11,0.05130764782968433,
2018-03-12,-0.030964994041577487,
2018-03-13,-0.008452120319398015,
2018-03-14,-0.1027284895927223,
2018-03-15,0.0006501529694309394,
2018-03-16,0.0030619391919752825,
2018-03-17,-0.061269551490118035,
2018-03-18,-0.002300348134429253,
2018-03-19,0.07034543238184265,
2018-03-20,0.03494832182538499,
2018-03-21,-0.013483777304155509,
2018-03-22,-0.030977940820863248,
2018-03-23,0.0030427352788249262,
2018-03-24,-0.02366368795328122,
2018-03-25,-0.006902374764024,
2018-03-26,-0.057750536814359266,
2018-03-27,-0.05649828920462163,
2018-03-28,-0.0032950246095816427,
2018-03-29,-0.11506675302593594,
2018-03-30,-0.007506283044261708,
2018-03-31,0.0065337970867254125,
2018-04-01,-0.03331589063400042,
2018-04-02,0.04501660184515277,
2018-04-03,0.05554126252717828,
2018-04-04,-0.08560321865306586,
2018-04-05,-0.016234194449711636,
2018-04-06,-0.023062136599205196,
2018-04-07,0.03189313864537624,
2018-04-08,0.02796600612951461,
2018-04-09,-0.028512182360368232,
2018-04-10,0.015024363598687973,
2018-04-11,0.11353629702081403,
2018-04-12,0.12039609261766615,
2018-04-13,-0.009314770010652618,
2018-04-14,0.004042852483892911,
2018-04-15,0.06060135827280466,
2018-04-16,0.006082013798085928,
2018-04-17,0.0005575180827186443,
2018-04-18,0.0796171059077877,
2018-04-19,0.03308358071815087,
2018-04-20,0.10147114603992491,
2018-04-21,-0.029439120434692545,
2018-04-22,0.0023399810320907655,
2018-04-23,0.026000580141343654,
2018-04-24,0.08714732732911146,
2018-04-25,-0.12082355974362036,
2018-04-26,0.09569129270552801,
2018-04-27,-0.024312316908590148,
2018-04-28,0.10775686923223748,
2018-04-29,0.045305106974967924,
2018-04-30,-0.08146199037157553,
2018-05-01,0.034738313592367565,
2018-05-02,0.03262165936706385,
2018-05-03,-0.01284798599946968,
2018-05-04,-0.014253304895495367,
2018-05-05,0.043623336668218604,
2018-05-06,-0.022149710779453047,
2018-05-07,-0.025798832637279,
2018-05-08,-0.004437504849649554,
2018-05-09,0.0006143447779582978,
2018-05-10,-0.02534906169157347,
2018-05-11,-0.06385629172233254,
2018-05-12,0.006561363800025921,
2018-05-13,0.024830007644741636,
2018-05-14,-0.016283859314523363,
2018-05-15,-0.061219044445649184,
2018-05-16,-0.023695977024603243,
2018-05-17,-0.05091196893707428,
2018-05-18,0.022789149612030712,
2018-05-19,-0.005656058970086364,
2018-05-20,0.05740519008291467,
2018-05-21,-0.03575105321361316,
2018-05-22,-0.051065980836732194,
2018-05-23,-0.06821302084000458,
2018-05-24,0.025382390743247996,
2018-05-25,-0.024767269320393526,
2018-05-26,-0.006282313294677322,
2018-05-27,-0.008346521996106082,
2018-05-28,-0.05675419532083059,
2018-05-29,0.06532018157869857,
2018-05-30,-0.008433806987157677,
2018-05-31,0.01976552543645993,
2018-06-01,0.00740805090228136,
2018-06-02,0.056349336351505075,
2018-06-03,0.024448645662122237,
2018-06-04,-0.04137482370519541,
2018-06-05,0.016053705538718654,
2018-06-06,-0.004795905578606652,
2018-06-07,0.015201804231752769,
2018-06-08,-0.011477563376376287,
2018-06-09,-0.002167487742331775,
2018-06-10,-0.09042149718110715,
2018-06-11,0.010941019199533608,
2018-06-12,-0.0840208045213835,
2018-06-13,-0.03902550087432188,
2018-06-14,0.0836599191703975,
2018-06-15,-0.04399104542832921,
2018-06-16,-0.0028193157060966145,
2018-06-17,-0.012373220296107657,
2018-06-18,0.029215908455733963,
2018-06-19,0.015497604589071123,
2018-06-20,-0.015979099669838348,
2018-06-21,-0.013668813482505149,
2018-06-22,-0.1264494091498195,
2018-06-23,0.0005927180975680013,
2018-06-24,-0.03444896380152829,
2018-06-25,0.015451631050610537,
2018-06-26,-0.04266815526793699,
2018-06-27,0.011631170434938998,
2018-06-28,-0.0348987666239956,
2018-06-29,0.024258082889730526,
2018-06-30,0.035821185295729085,
2018-07-01,-0.0047644808871776245,
2018-07-02,0.0403035781976524,
2018-07-03,-0.019130345243618674,
2018-07-04,0.011109740211936892,
2018-07-05,-0.02028015661050997,
2018-07-06,0.0056003881547834755,
2018-07-07,0.008299244962101993,
2018-07-08,0.01018144581057201,
2018-07-09,-0.0195169795711011,
2018-07-10,-0.07224726757245603,
2018-07-11,0.013854107122346138,
2018-07-12,-0.03102012546211219,
2018-07-13,0.025693997022628645,
2018-07-14,0.008044926997433866,
2018-07-15,0.03100598679886324,
2018-07-16,0.0711632451453521,
2018-07-17,0.07036496295661943,
2018-07-18,0.03169099133240327,
2018-07-19,-0.004336542398747367,
2018-07-20,-0.07495721109652465,
2018-07-21,0.03582360682185426,
2018-07-22,-0.006058830807486926,
2018-07-23,-0.004388164187199894,
2018-07-24,0.052275639873239355,
2018-07-25,0.015077107009087598,
2018-07-26,-0.03698348485309,
2018-07-27,0.01668657540431928,
2018-07-28,-0.004287320648008741,
2018-07-29,-0.00035171190142313513,
2018-07-30,-0.024817077832799406,
2018-07-31,-0.04523224270945625,
2018-08-01,-0.010767006699927362,
2018-08-02,-0.02875215385639418,
2018-08-03,-0.015872740725507373,
2018-08-04,-0.037652692954417644,
2018-08-05,0.014813739574895735,
2018-08-06,-0.018020857399715262,
2018-08-07,-0.05492584217115626,
2018-08-08,-0.10284942325220436,
2018-08-09,0.053512201813225024,
2018-08-10,-0.048685969729600265,
2018-08-11,-0.02203697422274098,
2018-08-12,0.013207749591606976,
2018-08-13,-0.041818734262999424,
2018-08-14,-0.024699771191142528,
2018-08-15,0.00398027092620401,
2018-08-16,0.005814962948308411,
2018-08-17,0.08453097812935106,
2018-08-18,-0.04794404970467114,
2018-08-19,0.015755803275184554,
2018-08-20,-0.05392253250043533,
2018-08-21,0.0412906931000212,
2018-08-22,-0.033388322716091046,
2018-08-23,0.028497581707705555,
2018-08-24,0.012308707064268676,
2018-08-25,0.0015188586788383862,
2018-08-26,-0.016554629412628086,
2018-08-27,0.04925121530622145,
2018-08-28,0.057726354185529516,
2018-08-29,-0.030393908885713805,
2018-08-30,-0.012534440612168352,
2018-08-31,0.0023256384675387487,
2018-09-01,0.031262358403088,
2018-09-02,-0.008013948246888059,
2018-09-03,-0.00925169411029314,
2018-09-04,-0.0034870231309712674,
2018-09-05,-0.10684577486764113,
2018-09-06,0.02624873628327662,
2018-09-07,-0.028977488032903898,
2018-09-08,-0.03132953812375672,
2018-09-09,0.017659179455346674,
2018-09-10,0.005412902444926981,
2018-09-11,-0.03181732653014657,
2018-09-12,-0.004389558093438661,
2018-09-13,0.058833840150158245,
2018-09-14,-0.0011196911266539988,
2018-09-15,0.00902297961670584,
2018-09-16,0.0020508517877850796,
2018-09-17,-0.06038802479052574,
2018-09-18,0.029787911985153848,
2018-09-19,0.00794939475829537,
2018-09-20,0.055052200407395446,
2018-09-21,0.052967090696150576,
2018-09-22,-0.017718707111833654,
2018-09-23,0.040510349676669666,
2018-09-24,-0.04336130635484026,
2018-09-25,0.005547985762416108,
2018-09-26,-0.01035292731959414,
2018-09-27,0.023546166363606735,
2018-09-28,-0.0062923483763061006,
2018-09-29,0.012163804960391156,
2018-09-30,0.007697790983150377,
2018-10-01,-0.0019507148720084855,
2018-10-02,-0.02929934267238843,
2018-10-03,-0.0002996436924816992,
2018-10-04,0.0014967591576700023,
2018-10-05,-0.0006019327204621616,
2018-10-06,-0.017802268091012707,
2018-10-07,0.00018538362868869562,
2018-10-08,0.00822518203591538,
2018-10-09,-0.01263703880431899,
2018-10-10,-0.020827944500440454,
2018-10-11,-0.1501354375229471,
2018-10-12,0.04384141808844744,
2018-10-13,0.00827033979655667,
2018-10-14,-0.024943005334566726,
2018-10-15,0.070291008758677,
2018-10-16,-0.007628807827321227,
2018-10-17,-0.005867662436727095,
2018-10-18,-0.015636724906226696,
2018-10-19,0.0002871820840946171,
2018-10-20,0.006690397170347362,
2018-10-21,0.0009642034417731704,
2018-10-22,-0.004158841606729302,
2018-10-23,-0.009069358034329178,
2018-10-24,-0.004801191998037524,
2018-10-25,-0.0034493440297705957,
2018-10-26,-0.0025120728431620165,
2018-10-27,-0.0067951131307437684,
2018-10-28,0.003755197006538813,
2018-10-29,-0.03521095660068496,
2018-10-30,0.003065724844036666,
2018-10-31,0.009251836693655813,
2018-11-01,0.007289008073188441,
2018-11-02,0.015864604125920057,
2018-11-03,-0.005768949078094332,
2018-11-04,0.023920932467728306,
2018-11-05,0.012411572712172525,
2018-11-06,0.0625421313397807,
2018-11-07,-0.01742796762460075,
2018-11-08,-0.03276745007815973,
2018-11-09,-0.012314358115442237,
2018-11-10,0.005803548140172143,
2018-11-11,0.003793608570451079,
2018-11-12,-0.007012977382231833,
2018-11-13,-0.010710985854568866,
2018-11-14,-0.06031084320928437,
2018-11-15,-0.01699713942361669,
2018-11-16,-0.02878154361112628,
2018-11-17,0.01935144902106778,
2018-11-18,-0.002531526165714393,
2018-11-19,-0.07295142056709791,
2018-11-20,-0.06724595185518445,
2018-11-21,0.017027318596986918,
2018-11-22,-0.04358460947008913,
2018-11-23,-0.005014843068568364,
2018-11-24,-0.06592508646652973,
2018-11-25,0.014218806132783923,
2018-11-26,-0.03695405701460308,
2018-11-27,-0.0015156981445366702,
2018-11-28,0.09827921800507822,
2018-11-29,-0.018255015760056947,
2018-11-30,-0.04982517959307797,
2018-12-01,0.04195667111877088,
2018-12-02,-0.021727939881188818,
2018-12-03,-0.07078733970880824,
2018-12-04,0.0019895373280081063,
2018-12-05,-0.04508420398000523,
2018-12-06,-0.07118881810162214,
2018-12-07,-0.032217243351760017,
2018-12-08,0.008452681919339344,
2018-12-09,0.027403126811083478,
2018-12-10,-0.03408975178782181,
2018-12-11,-0.019648911211375908,
2018-12-12,0.021604990945328417,
2018-12-13,-0.03215027080882826,
2018-12-14,-0.015479342662438889,
2018-12-15,0.0019659998498191555,
2018-12-16,0.02113163874132251,
2018-12-17,0.09321330430510022,
2018-12-18,0.053134281868309374,
2018-12-19,-0.0031915930596926323,
2018-12-20,0.11666000543107646,
2018-12-21,-0.03736497679328232,
2018-12-22,0.03427336668234893,
2018-12-23,0.05085539854362775,
2018-12-24,0.0386713919703805,
2018-12-25,-0.057192437245916605,
2018-12-26,0.004913258102337448,
2018-12-27,-0.09427187045420071,
2018-12-28,0.11649287444860201,
2018-12-29,-0.017093677667148977,
2018-12-30,0.01457503210929012,
2018-12-31,-0.04689083960594409,
2019-01-01,0.055743729247715645,
2019-01-02,0.0705671894449853,
2019-01-03,-0.05541851068259518,
2019-01-04,0.019315848317391193,
2019-01-05,0.018797501820960738,
2019-01-06,0.06535842898534083,
2019-01-07,-0.033926220829947895,
2019-01-08,0.020660126642675358,
2019-01-09,0.030155454614101185,
2019-01-10,-0.10797779623028003,
2019-01-11,-0.01645956754635647,
2019-01-12,-0.009662274735833254,
2019-01-13,-0.062079944096382955,
2019-01-14,0.09310619166514011,
2019-01-15,-0.03559774943890193,
2019-01-16,0.01893050044571254,
2019-01-17,0.00597634909710032,
2019-01-18,-0.021424175296372305,
2019-01-19,0.024743900450409972,
2019-01-20,-0.04427759707214651,
2019-01-21,0.0073026007311109975,
2019-01-22,0.01716942594336346,
2019-01-23,2.297898205272375e-06,
2019-01-24,0.00710956261797091,
2019-01-25,-0.0024519928591355544,
2019-01-26,0.015789959364235884,
2019-01-27,-0.005956513680975828,
2019-01-28,-0.03665691058997422,
2019-01-29,-0.003078102764869084,
2019-01-30,0.03888803578332989,
2019-01-31,-0.030388886512994095,
2019-02-01,0.010037681678039423,
2019-02-02,0.013545745427815614,
2019-02-03,-0.02645773737363022,
2019-02-04,0.010087717969534005,
2019-02-05,-0.004155209437578633,
2019-02-06,-0.01927433049710947,
2019-02-07,-0.0010965003705246668,
2019-02-08,0.11642731723317468,
2019-02-09,0.007409033631862183,
2019-02-10,0.012448209766895424,
2019-02-11,-0.036079454303543756,
2019-02-12,0.02016301772321749,
2019-02-13,-0.01799791895797831,
2019-02-14,-0.010757038582971945,
2019-02-15,0.012217589606515089,
2019-02-16,0.004640123001312002,
2019-02-17,0.02595411132409775,
2019-02-18,0.09053227472464287,
2019-02-19,-0.002739633928083851,
2019-02-20,0.049262550444951536,
2019-02-21,-0.02617240408108401,
2019-02-22,0.016395029792116933,
2019-02-23,0.05707038114383778,
2019-02-24,-0.12241108575731341,
2019-02-25,0.02160620255765089,
2019-02-26,-0.013372194627601974,
2019-02-27,0.0021766465600843166,
2019-02-28,0.0036301828620572962,
2019-03-01,0.0018960727255252774,
2019-03-02,0.004609413300766141,
2019-03-03,0.0013620247768364457,
2019-03-04,-0.03562902884619057,
2019-03-05,0.08017256428668085,
2019-03-06,0.011356713652563855,
2019-03-07,0.004962930008763244,
2019-03-08,-0.014600265453019401,
2019-03-09,0.026721752866390336,
2019-03-10,0.013646853825654892,
2019-03-11,-0.012255775650224177,
2019-03-12,0.012763078946069317,
2019-03-13,0.0019082776353853692,
2019-03-14,-0.0006635132037579039,
2019-03-15,0.006759100586483768,
2019-03-16,0.014480290886058622,
2019-03-17,-0.0015619576142520408,
2019-03-18,0.009681614414312145,
2019-03-19,-0.006970237556243375,
2019-03-20,-0.0004716577605705652,
2019-03-21,-0.017702220743457397,
2019-03-22,0.0060559771406685226,
2019-03-23,0.017616880880143793,
2019-03-24,-0.010719552378577357,
2019-03-25,-0.014447802098582319,
2019-03-26,0.0004004395511605363,
2019-03-27,0.0326852006966416,
2019-03-28,-0.007758919516123619,
2019-03-29,0.008216502323309394,
2019-03-30,-0.004086015450629699,
2019-03-31,0.00602306078944892,
2019-04-01,-0.00293583142854259,
2019-04-02,0.12800439995189317,
2019-04-03,0.05430606048235731,
2019-04-04,-0.015612834718538582,
2019-04-05,0.01624116292302813,
2019-04-06,0.008343120289079575,
2019-04-07,0.01306331079528067,
2019-04-08,-0.0033323633349867654,
2019-04-09,-0.01842384786019291,
2019-04-10,0.01834421965007671,
2019-04-11,-0.08362015521921873,
2019-04-12,0.008772868200365602,
2019-04-13,-0.005608415445121362,
2019-04-14,0.03471806449971626,
2019-04-15,-0.005485287637432168,
2019-04-16,0.02214531741807657,
2019-04-17,-0.012936769485995092,
2019-04-18,0.007357020471088882,
2019-04-19,0.0020793690738172277,
2019-04-20,-0.006452535062614562,
2019-04-21,-0.0253208859161419,
2019-04-22,0.0035321913518207015,
2019-04-23,-0.006254230013254314,
2019-04-24,-0.027544963456882843,
2019-04-25,-0.034013446713384465,
2019-04-26,0.012748126618247424,
2019-04-27,-0.0040757634355576,
2019-04-28,-0.010921739378072948,
2019-04-29,-0.025714390940943854,
2019-04-30,0.022286615754927075,
2019-05-01,-0.0005803165184212755,
2019-05-02,0.0059926845224995695,
2019-05-03,0.02754960487624558,
2019-05-04,-0.006223745432193839,
2019-05-05,-0.004139270276428131,
2019-05-06,0.012138423665877474,
2019-05-07,-0.011686949535437918,
2019-05-08,-0.0007584785473155886,
2019-05-09,-0.01520655505901125,
2019-05-10,0.013661706274123109,
2019-05-11,0.09509024450172476,
2019-05-12,-0.02424203896497701,
2019-05-13,0.06577697353341372,
2019-05-14,0.03814051280441966,
2019-05-15,0.059113250502223824,
2019-05-16,-0.0068966881215897224,
2019-05-17,-0.056297467204349805,
2019-05-18,-0.020756054306436345,
2019-05-19,0.09740694119418047,
2019-05-20,-0.02062567728005482,
2019-05-21,0.0028992780351961844,
2019-05-22,-0.027028307616032365,
2019-05-23,0.01359696413271938,
2019-05-24,0.0069003292706564245,
2019-05-25,0.0035007877952915045,
2019-05-26,0.041224393222636824,
2019-05-27,0.00936874519986386,
2019-05-28,-0.011586029499275008,
2019-05-29,0.010987191536624641,
2019-05-30,-0.05849896477283478,
2019-05-31,0.05987798303854297,
2019-06-01,-0.022773731836325473,
2019-06-02,0.012415423368520084,
2019-06-03,-0.07457174261646593,
2019-06-04,-0.057182822901434616,
2019-06-05,0.01750808373999413,
2019-06-06,0.016858553811262,
2019-06-07,0.008964609801929146,
2019-06-08,-0.014478386718157155,
2019-06-09,-0.035334959842985736,
2019-06-10,0.030205984759548832,
2019-06-11,0.009292134590981327,
2019-06-12,0.019549443922870724,
2019-06-13,-0.006281240456475712,
2019-06-14,-0.012097733331466576,
2019-06-15,0.009848690617596745,
2019-06-16,-0.004769541695274548,
2019-06-17,0.004604336466542014,
2019-06-18,-0.02068828324918115,
2019-06-19,0.012907674530567181,
2019-06-20,-0.001972565007484217,
2019-06-21,0.024754031343327876,
2019-06-22,0.0380605773998095,
2019-06-23,-0.0004204249445574071,
2019-06-24,0.0028255711898803604,
2019-06-25,0.010621739086375204,
2019-06-26,0.030363932049347175,
2019-06-27,-0.11962407295708599,
2019-06-28,0.05662264472249334,
2019-06-29,0.03543452630260502,
2019-06-30,-0.09527630186823632,
2019-07-01,0.011719905986556256,
2019-07-02,-0.012497152902033681,
2019-07-03,0.03909273378931144,
2019-07-04,-0.03051459106381582,
2019-07-05,-0.004382052420322968,
2019-07-06,0.008593616898880274,
2019-07-07,0.01995418800619153,
2019-07-08,0.022749452609056364,
2019-07-09,-0.0032390182007568935,
2019-07-10,-0.03850044342716363,
2019-07-11,-0.0615520494480879,
2019-07-12,0.032822104062883994,
2019-07-13,-0.018547858518333626,
2019-07-14,-0.10419315944852803,
2019-07-15,0.032790502616453,
2019-07-16,-0.10489760816635296,
2019-07-17,0.04296469787192847,
2019-07-18,0.07142593460915858,
2019-07-19,0.012041749426716875,
2019-07-20,0.03337533109912916,
2019-07-21,-0.008176885052722405,
2019-07-22,-0.028026612787707683,
2019-07-23,-0.03288611343949788,
2019-07-24,-0.010342882957691146,
2019-07-25,-0.005445533300376337,
2019-07-26,-0.0003579781619046374,
2019-07-27,-0.026665799295278125,
2019-07-28,0.005861387343643054,
2019-07-29,-0.007288254141775585,
2019-07-30,0.0036483333670498386,
2019-07-31,0.02633265617226721,
2019-08-01,0.005972575769017219,
2019-08-02,-0.01054758512599141,
2019-08-03,0.011833836537584297,
2019-08-04,-0.003970278383694459,
2019-08-05,0.027436418113072625,
2019-08-06,-0.042748043485403286,
2019-08-07,0.005417264130867405,
2019-08-08,-0.009270527121125638,
2019-08-09,-0.04379819384448913,
2019-08-10,0.0061170714379774616,
2019-08-11,0.038205695463836564,
2019-08-12,-0.023216182845427258,
2019-08-13,-0.013830303880912997,
2019-08-14,-0.09297295755826362,
2019-08-15,0.016659369813879055,
2019-08-16,-0.010563386541562414,
2019-08-17,-0.004537281023360595,
2019-08-18,0.02578675169769573,
2019-08-19,0.03314856822210199,
2019-08-20,-0.22281051572013721,
2019-08-21,0.206102445309998,
2019-08-22,0.00959353072391278,
2019-08-23,0.008624094984436503,
2019-08-24,-0.01862655246555489,
2019-08-25,-0.0036480893606799514,
2019-08-26,0.009353516941947415,
2019-08-27,-0.004710807701167274,
2019-08-28,-0.06538683503491594,
2019-08-29,-0.030800134251800615,
2019-08-30,0.006819935693130663,
2019-08-31,-0.008963634824415756,
2019-09-01,0.009748149184744426,
2019-09-02,0.03690043620605654,
2019-09-03,0.01102389737036713,
2019-09-04,-0.013128127667029199,
2019-09-05,-0.005960766519746308,
2019-09-06,-0.011490444370141906,
2019-09-07,0.023611134268414435,
2019-09-08,0.005994282166156051,
2019-09-09,-0.01124218758125417,
2019-09-10,-0.016679005087397947,
2019-09-11,-0.017805925658766042,
2019-09-12,0.002827537995782059,
2019-09-13,-0.0032528473474269237,
2019-09-14,0.027553204266425935,
2019-09-15,-0.00020599169736201794,
2019-09-16,0.008081913128571871,
2019-09-17,0.041240942407037906,
2019-09-18,0.03361327391107771,
2019-09-19,-0.004876854531607577,
2019-09-20,-0.015390429166229014,
2019-09-21,-0.013421945263141,
2019-09-22,-0.027314813859178888,
2019-09-23,-0.04826180414904113,
2019-09-24,-0.17426699485424257,
2019-09-25,0.04082704552360861,
2019-09-26,-0.015126367489103454,
2019-09-27,0.013420075183674163,
2019-09-28,-0.002394909546377999,
2019-09-29,-0.015702553572527145,
2019-09-30,0.056631856485686916,
2019-10-01,-0.019317065877228257,
2019-10-02,0.010432419054242192,
2019-10-03,-0.014415861268373242,
2019-10-04,0.007294786308677859,
2019-10-05,0.0007096483502431195,
2019-10-06,-0.005565447959032577,
2019-10-07,0.03962494831047936,
2019-10-08,0.0015416034890234354,
2019-10-09,0.020228938700508126,
2019-10-10,-0.015154261885831022,
2019-10-11,-0.01798946063939555,
2019-10-12,0.007711504119754187,
2019-10-13,0.005167907010905193,
2019-10-14,0.03181972330953342,
2019-10-15,-0.02638275391844036,
2019-10-16,-0.028961485205577397,
2019-10-17,0.036266911135581115,
2019-10-18,-0.023455721093505133,
2019-10-19,0.0004250416340128016,
2019-10-20,0.010357218908601418,
2019-10-21,-0.0014678469119686621,
2019-10-22,-0.014916916340811714,
2019-10-23,-0.0457219216514273,
2019-10-24,0.023762898756802153,
2019-10-25,0.08617796600595384,
2019-10-26,0.007703948535837002,
2019-10-27,0.011286036224501528,
2019-10-28,-0.0015055729455780709,
2019-10-29,0.03239137717774487,
2019-10-30,-0.01709535422822528,
2019-10-31,-0.014652248101108989,
2019-11-01,-0.0005839252538953899,
2019-11-02,0.015590694179481224,
2019-11-03,-0.004687706348549869,
2019-11-04,0.01332394946003812,
2019-11-05,0.02102894407862399,
