time,research,dev
2015-07-21,,
2015-07-22,,
2015-07-23,,
2015-07-24,,
2015-07-25,,
2015-07-26,,
2015-07-27,,
2015-07-28,,
2015-07-29,,
2015-07-30,,
2015-07-31,,
2015-08-01,,
2015-08-02,,
2015-08-03,,
2015-08-04,,
2015-08-05,,
2015-08-06,,
2015-08-07,,
2015-08-08,,
2015-08-09,,
2015-08-10,,
2015-08-11,,
2015-08-12,,
2015-08-13,,
2015-08-14,,
2015-08-15,,
2015-08-16,,
2015-08-17,,
2015-08-18,,
2015-08-19,,
2015-08-20,,
2015-08-21,,
2015-08-22,,
2015-08-23,,
2015-08-24,,
2015-08-25,,
2015-08-26,,
2015-08-27,,
2015-08-28,,
2015-08-29,,
2015-08-30,,
2015-08-31,,
2015-09-01,,
2015-09-02,,
2015-09-03,,
2015-09-04,,
2015-09-05,,
2015-09-06,,
2015-09-07,,
2015-09-08,,
2015-09-09,,
2015-09-10,,
2015-09-11,,
2015-09-12,,
2015-09-13,,
2015-09-14,,
2015-09-15,,
2015-09-16,,
2015-09-17,,
2015-09-18,,
2015-09-19,,
2015-09-20,,
2015-09-21,,
2015-09-22,,
2015-09-23,,
2015-09-24,,
2015-09-25,,
2015-09-26,,
2015-09-27,,
2015-09-28,,
2015-09-29,,
2015-09-30,,
2015-10-01,,
2015-10-02,,
2015-10-03,,
2015-10-04,,
2015-10-05,,
2015-10-06,,
2015-10-07,,
2015-10-08,,
2015-10-09,,
2015-10-10,,
2015-10-11,,
2015-10-12,,
2015-10-13,,
2015-10-14,,
2015-10-15,,
2015-10-16,,
2015-10-17,,
2015-10-18,,
2015-10-19,,
2015-10-20,,
2015-10-21,,
2015-10-22,,
2015-10-23,,
2015-10-24,,
2015-10-25,,
2015-10-26,,
2015-10-27,,
2015-10-28,,
2015-10-29,,
2015-10-30,,
2015-10-31,,
2015-11-01,,
2015-11-02,,
2015-11-03,,
2015-11-04,,
2015-11-05,,
2015-11-06,,
2015-11-07,,
2015-11-08,,
2015-11-09,,
2015-11-10,,
2015-11-11,,
2015-11-12,,
2015-11-13,,
2015-11-14,,
2015-11-15,,
2015-11-16,,
2015-11-17,,
2015-11-18,,
2015-11-19,,
2015-11-20,,
2015-11-21,,
2015-11-22,,
2015-11-23,,
2015-11-24,,
2015-11-25,,
2015-11-26,,
2015-11-27,,
2015-11-28,,
2015-11-29,,
2015-11-30,,
2015-12-01,,
2015-12-02,,
2015-12-03,,
2015-12-04,,
2015-12-05,,
2015-12-06,,
2015-12-07,,
2015-12-08,,
2015-12-09,,
2015-12-10,,
2015-12-11,,
2015-12-12,,
2015-12-13,,
2015-12-14,,
2015-12-15,,
2015-12-16,,
2015-12-17,,
2015-12-18,,
2015-12-19,,
2015-12-20,,
2015-12-21,,
2015-12-22,,
2015-12-23,,
2015-12-24,,
2015-12-25,,
2015-12-26,,
2015-12-27,,
2015-12-28,,
2015-12-29,,
2015-12-30,,
2015-12-31,,
2016-01-01,0.0,
2016-01-02,0.0058521111389060465,
2016-01-03,-0.013690504942899473,
2016-01-04,0.011303807091767704,
2016-01-05,-0.0015240705799516308,
2016-01-06,0.0,
2016-01-07,0.0,
2016-01-08,0.0,
2016-01-09,0.0,
2016-01-10,0.0,
2016-01-11,0.0,
2016-01-12,0.01804527208561968,
2016-01-13,-0.0008647261895771141,
2016-01-14,0.023662661218219583,
2016-01-15,-0.02741209440657011,
2016-01-16,0.04714518686260871,
2016-01-17,0.060545392901657946,
2016-01-18,-0.00993975118397461,
2016-01-19,0.00013592898059577863,
2016-01-20,0.0,
2016-01-21,0.0,
2016-01-22,0.0,
2016-01-23,0.0,
2016-01-24,0.0,
2016-01-25,0.0,
2016-01-26,0.0,
2016-01-27,0.0,
2016-01-28,0.0,
2016-01-29,0.0,
2016-01-30,0.0,
2016-01-31,0.0,
2016-02-01,0.0,
2016-02-02,0.0,
2016-02-03,0.0,
2016-02-04,0.0,
2016-02-05,0.0,
2016-02-06,0.0,
2016-02-07,0.0,
2016-02-08,0.0,
2016-02-09,-0.005126479527981509,
2016-02-10,0.0014231886157534124,
2016-02-11,-0.0016570193157324775,
2016-02-12,0.004614011676202345,
2016-02-13,0.007167425299443142,
2016-02-14,0.007829568776208218,
2016-02-15,0.0009953314758202048,
2016-02-16,-0.0002516787900270767,
2016-02-17,0.0,
2016-02-18,0.0,
2016-02-19,0.0,
2016-02-20,0.0,
2016-02-21,0.0,
2016-02-22,0.0,
2016-02-23,0.0,
2016-02-24,0.0,
2016-02-25,0.0,
2016-02-26,0.0,
2016-02-27,0.0,
2016-02-28,0.0,
2016-02-29,0.0,
2016-03-01,0.03192319219919626,
2016-03-02,0.02120547390863048,
2016-03-03,0.08154160857051429,
2016-03-04,0.022177597185448983,
2016-03-05,0.02681708685757367,
2016-03-06,0.013649936171897581,
2016-03-07,-0.05963060961732103,
2016-03-08,0.0023724455611722206,
2016-03-09,0.0,
2016-03-10,0.0,
2016-03-11,0.0,
2016-03-12,0.0,
2016-03-13,0.0,
2016-03-14,0.0,
2016-03-15,0.0,
2016-03-16,0.0,
2016-03-17,0.0,
2016-03-18,0.0,
2016-03-19,0.0,
2016-03-20,0.0,
2016-03-21,0.0,
2016-03-22,0.0,
2016-03-23,0.0,
2016-03-24,0.0,
2016-03-25,0.0,
2016-03-26,0.0,
2016-03-27,0.0,
2016-03-28,0.0,
2016-03-29,0.0,
2016-03-30,0.0,
2016-03-31,0.0,
2016-04-01,0.0,
2016-04-02,0.0,
2016-04-03,0.0,
2016-04-04,0.0,
2016-04-05,0.0,
2016-04-06,0.0,
2016-04-07,0.0,
2016-04-08,0.0,
2016-04-09,0.0,
2016-04-10,0.0,
2016-04-11,0.0,
2016-04-12,0.0,
2016-04-13,0.0,
2016-04-14,0.0,
2016-04-15,0.0,
2016-04-16,0.0,
2016-04-17,0.0,
2016-04-18,0.0,
2016-04-19,0.0014695826119357491,
2016-04-20,0.006295210886735569,
2016-04-21,0.006471019898542707,
2016-04-22,-0.007427003324384285,
2016-04-23,0.0018031700004519369,
2016-04-24,0.00014391811897307427,
2016-04-25,0.0009303658871981924,
2016-04-26,0.00794856721648829,
2016-04-27,-0.026680780201411847,
2016-04-28,0.0052944902737119826,
2016-04-29,0.010954036157300395,
2016-04-30,-0.00444514005721286,
2016-05-01,0.001222147072745594,
2016-05-02,-0.003931949768015697,
2016-05-03,-0.002086817888992676,
2016-05-04,-0.00803897269276277,
2016-05-05,-0.009472021383524432,
2016-05-06,0.014420945574464827,
2016-05-07,0.0008494358427055815,
2016-05-08,-0.0007715766720196582,
2016-05-09,0.00537638360022763,
2016-05-10,-0.00023793475380606832,
2016-05-11,0.0,
2016-05-12,0.0,
2016-05-13,0.0,
2016-05-14,0.0,
2016-05-15,0.0,
2016-05-16,0.0,
2016-05-17,0.0,
2016-05-18,0.0,
2016-05-19,0.0,
2016-05-20,0.0,
2016-05-21,0.0,
2016-05-22,0.0,
2016-05-23,0.0,
2016-05-24,0.0,
2016-05-25,0.0,
2016-05-26,0.0,
2016-05-27,0.0,
2016-05-28,0.0,
2016-05-29,0.0,
2016-05-30,0.0,
2016-05-31,0.0,
2016-06-01,0.0,
2016-06-02,0.0,
2016-06-03,0.0,
2016-06-04,0.0,
2016-06-05,0.0,
2016-06-06,0.0,
2016-06-07,-0.006639306602810313,
2016-06-08,0.00018097963417162966,
2016-06-09,0.019194180827989182,
2016-06-10,0.005499754947802193,
2016-06-11,0.016293180056274226,
2016-06-12,0.0832057994780333,
2016-06-13,0.033138127938369344,
2016-06-14,0.03527857698711956,
2016-06-15,0.007754800569569342,
2016-06-16,0.08625059232827947,
2016-06-17,-0.04006666441251139,
2016-06-18,-0.02607793293724814,
2016-06-19,0.01868222815297904,
2016-06-20,-0.04016311516466642,
2016-06-21,-0.0012166053063925597,
2016-06-22,0.0,
2016-06-23,0.0,
2016-06-24,0.0,
2016-06-25,0.0,
2016-06-26,0.0,
2016-06-27,0.0,
2016-06-28,-0.008574084295023154,
2016-06-29,-0.030765426716940603,
2016-06-30,0.022884072411538448,
2016-07-01,-0.0061505904437251235,
2016-07-02,0.007358416869537754,
2016-07-03,-0.04032290727170318,
2016-07-04,0.02423205551790142,
2016-07-05,-0.001941611119443576,
2016-07-06,0.0,
2016-07-07,0.0,
2016-07-08,0.0,
2016-07-09,0.0,
2016-07-10,0.0,
2016-07-11,0.0,
2016-07-12,0.3638605366601815,
2016-07-13,0.10561167676611993,
2016-07-14,-0.021419417682233655,
2016-07-15,-0.027757602514155155,
2016-07-16,0.001054404398776576,
2016-07-17,0.0028456523607081063,
2016-07-18,-0.049183950919227226,
2016-07-19,-0.002756048224341834,
2016-07-20,0.0,
2016-07-21,0.0,
2016-07-22,0.0,
2016-07-23,0.0,
2016-07-24,0.0,
2016-07-25,0.0,
2016-07-26,0.0,
2016-07-27,0.0,
2016-07-28,0.0,
2016-07-29,0.0,
2016-07-30,0.0,
2016-07-31,0.0,
2016-08-01,0.0,
2016-08-02,0.0,
2016-08-03,0.0,
2016-08-04,0.0,
2016-08-05,0.0,
2016-08-06,0.0,
2016-08-07,0.0,
2016-08-08,0.0,
2016-08-09,0.0,
2016-08-10,0.0,
2016-08-11,0.0,
2016-08-12,0.0,
2016-08-13,0.0,
2016-08-14,0.0,
2016-08-15,0.0,
2016-08-16,0.0,
2016-08-17,0.0,
2016-08-18,0.0,
2016-08-19,0.0,
2016-08-20,0.0,
2016-08-21,0.0,
2016-08-22,0.0,
2016-08-23,0.0,
2016-08-24,0.0,
2016-08-25,0.0,
2016-08-26,0.0,
2016-08-27,0.0,
2016-08-28,0.0,
2016-08-29,0.0,
2016-08-30,-0.0013770902499068427,
2016-08-31,0.0037536585480115736,
2016-09-01,-0.018862284557523257,
2016-09-02,0.04976551315065314,
2016-09-03,0.013368878662238126,
2016-09-04,0.05101498849459496,
2016-09-05,0.005246674334355772,
2016-09-06,-0.022137713670839942,
2016-09-07,-0.010098891980176994,
2016-09-08,0.015135688924410529,
2016-09-09,-0.006278936661099466,
2016-09-10,-0.002767098829410286,
2016-09-11,-0.024363055980174853,
2016-09-12,-0.013502591944787978,
2016-09-13,0.0020253330771404787,
2016-09-14,-0.0008460477200766814,
2016-09-15,0.08682664260069606,
2016-09-16,-0.00044536122030247594,
2016-09-17,-0.019234684676792013,
2016-09-18,-0.0034423184153531405,
2016-09-19,0.006555295552132412,
2016-09-20,-0.015242283591311967,
2016-09-21,-0.0021421893966012684,
2016-09-22,0.005778471731390233,
2016-09-23,0.013718793770582938,
2016-09-24,0.005157476355593049,
2016-09-25,0.001809080516518291,
2016-09-26,0.006287861581020238,
2016-09-27,0.003412023772389805,
2016-09-28,0.017381471765008927,
2016-09-29,0.00946961206603314,
2016-09-30,-0.0026387759807825484,
2016-10-01,-0.017613672941532377,
2016-10-02,-0.004585750377213538,
2016-10-03,-0.00897437479980856,
2016-10-04,-0.009029089802091717,
2016-10-05,-0.012411426393976188,
2016-10-06,-0.005660358095282425,
2016-10-07,-0.001018937380193874,
2016-10-08,-0.008300212738886592,
2016-10-09,0.0010688315508291524,
2016-10-10,0.005954446864525842,
2016-10-11,-0.0003331086449028797,
2016-10-12,0.0,
2016-10-13,0.0,
2016-10-14,0.0,
2016-10-15,0.0,
2016-10-16,0.0,
2016-10-17,0.0,
2016-10-18,0.0,
2016-10-19,0.0,
2016-10-20,0.0,
2016-10-21,0.0,
2016-10-22,0.0,
2016-10-23,0.0,
2016-10-24,0.0,
2016-10-25,0.0,
2016-10-26,0.0,
2016-10-27,0.0,
2016-10-28,0.0,
2016-10-29,0.0,
2016-10-30,0.0,
2016-10-31,0.0,
2016-11-01,0.0,
2016-11-02,0.0,
2016-11-03,0.0,
2016-11-04,0.0,
2016-11-05,0.0,
2016-11-06,0.0,
2016-11-07,0.0,
2016-11-08,0.0,
2016-11-09,0.0,
2016-11-10,0.0,
2016-11-11,0.0,
2016-11-12,0.0,
2016-11-13,0.0,
2016-11-14,0.0,
2016-11-15,0.0,
2016-11-16,0.0,
2016-11-17,0.0,
2016-11-18,0.0,
2016-11-19,0.0,
2016-11-20,0.0,
2016-11-21,0.0,
2016-11-22,0.0,
2016-11-23,0.0,
2016-11-24,0.0,
2016-11-25,0.0,
2016-11-26,0.0,
2016-11-27,0.0,
2016-11-28,0.0,
2016-11-29,-0.0102242307434256,
2016-11-30,0.03746551511228624,
2016-12-01,-0.002147734354495112,
2016-12-02,-0.000935667655820982,
2016-12-03,-0.002371635490477142,
2016-12-04,-0.008756743571272207,
2016-12-05,-0.022059563200169108,
2016-12-06,-0.005092629921062186,
2016-12-07,0.0,
2016-12-08,0.0,
2016-12-09,0.0,
2016-12-10,0.0,
2016-12-11,0.0,
2016-12-12,0.0,
2016-12-13,0.0,
2016-12-14,0.0,
2016-12-15,0.0,
2016-12-16,0.0,
2016-12-17,0.0,
2016-12-18,0.0,
2016-12-19,0.0,
2016-12-20,-0.005565886599751102,
2016-12-21,0.000558467462028478,
2016-12-22,0.019180487722683104,
2016-12-23,0.023048258067989824,
2016-12-24,0.0018967608885709364,
2016-12-25,0.004797791181096578,
2016-12-26,0.007293947519529498,
2016-12-27,0.051605459452604974,
2016-12-28,0.04791503927025431,
2016-12-29,0.002367199270675524,
2016-12-30,-0.010109703687825933,
2016-12-31,0.004749651885194162,
2017-01-01,0.025348361792230323,
2017-01-02,0.03900125870533944,
2017-01-03,0.019449398991725708,
2017-01-04,0.11221933713637533,
2017-01-05,-0.09161392078427733,
2017-01-06,-0.10410731970891107,
2017-01-07,2.534522363495384e-05,
2017-01-08,0.015196749227787798,
2017-01-09,0.015982424465561973,
2017-01-10,-0.01081779105387859,
2017-01-11,0.0,
2017-01-12,0.0,
2017-01-13,0.0,
2017-01-14,0.0,
2017-01-15,0.0,
2017-01-16,0.0,
2017-01-17,0.0014727373743932404,
2017-01-18,-0.00900515652076761,
2017-01-19,-0.005047586010152094,
2017-01-20,0.008252280555373526,
2017-01-21,0.012127120675572867,
2017-01-22,-0.007902208510907283,
2017-01-23,-0.002733638233922364,
2017-01-24,-0.00010791797008247173,
2017-01-25,0.0,
2017-01-26,0.0,
2017-01-27,0.0,
2017-01-28,0.0,
2017-01-29,0.0,
2017-01-30,0.0,
2017-01-31,0.0,
2017-02-01,0.0,
2017-02-02,0.0,
2017-02-03,0.0,
2017-02-04,0.0,
2017-02-05,0.0,
2017-02-06,0.0,
2017-02-07,0.001819868982153805,
2017-02-08,-0.001284845555426961,
2017-02-09,-0.05580211646805666,
2017-02-10,-0.00045847218428751724,
2017-02-11,0.00541772662954032,
2017-02-12,-0.0016927422818047155,
2017-02-13,-0.010469265235605096,
2017-02-14,-0.0016258244616866868,
2017-02-15,0.0,
2017-02-16,0.0,
2017-02-17,0.0,
2017-02-18,0.0,
2017-02-19,0.0,
2017-02-20,0.0,
2017-02-21,0.004776997143222328,
2017-02-22,0.0003324123453878336,
2017-02-23,0.04519760394466665,
2017-02-24,0.006741828571370512,
2017-02-25,-0.007989690692539853,
2017-02-26,0.021743624220999624,
2017-02-27,-0.0012582818071951163,
2017-02-28,0.0032277713002877295,
2017-03-01,0.0,
2017-03-02,0.0,
2017-03-03,0.0,
2017-03-04,0.0,
2017-03-05,0.0,
2017-03-06,0.0,
2017-03-07,-0.036623905521511846,
2017-03-08,-0.0426348895193992,
2017-03-09,0.05468059426125915,
2017-03-10,-0.010981882149966316,
2017-03-11,0.13549921964259437,
2017-03-12,0.041211626550351266,
2017-03-13,0.043146245647940784,
2017-03-14,-0.002443384565528506,
2017-03-15,0.0,
2017-03-16,0.0,
2017-03-17,0.0,
2017-03-18,0.0,
2017-03-19,0.0,
2017-03-20,0.0,
2017-03-21,0.0,
2017-03-22,0.0,
2017-03-23,0.0,
2017-03-24,0.0,
2017-03-25,0.0,
2017-03-26,0.0,
2017-03-27,0.0,
2017-03-28,0.0,
2017-03-29,0.0,
2017-03-30,0.0,
2017-03-31,0.0,
2017-04-01,0.0,
2017-04-02,0.0,
2017-04-03,0.0,
2017-04-04,0.0,
2017-04-05,0.0,
2017-04-06,0.0,
2017-04-07,0.0,
2017-04-08,0.0,
2017-04-09,0.0,
2017-04-10,0.0,
2017-04-11,-0.019215499521900492,
2017-04-12,0.06050790692276897,
2017-04-13,-0.004792969383576873,
2017-04-14,0.012696095724016976,
2017-04-15,-0.0013337317526704862,
2017-04-16,0.009311735293986878,
2017-04-17,0.0025758802000854786,
2017-04-18,-0.007436310533135537,
2017-04-19,0.0,
2017-04-20,0.0,
2017-04-21,0.0,
2017-04-22,0.0,
2017-04-23,0.0,
2017-04-24,0.0,
2017-04-25,0.0,
2017-04-26,0.0,
2017-04-27,0.0,
2017-04-28,0.0,
2017-04-29,0.0,
2017-04-30,0.0,
2017-05-01,0.0,
2017-05-02,0.0,
2017-05-03,0.0,
2017-05-04,0.0,
2017-05-05,0.0,
2017-05-06,0.0,
2017-05-07,0.0,
2017-05-08,0.0,
2017-05-09,0.0,
2017-05-10,0.0,
2017-05-11,0.0,
2017-05-12,0.0,
2017-05-13,0.0,
2017-05-14,0.0,
2017-05-15,0.0,
2017-05-16,0.0,
2017-05-17,0.0,
2017-05-18,0.0,
2017-05-19,0.0,
2017-05-20,0.0,
2017-05-21,0.0,
2017-05-22,0.0,
2017-05-23,0.0,
2017-05-24,0.0,
2017-05-25,0.0,
2017-05-26,0.0,
2017-05-27,0.0,
2017-05-28,0.0,
2017-05-29,0.0,
2017-05-30,0.02686409845605975,
2017-05-31,0.002651599224057888,
2017-06-01,0.006203552540364976,
2017-06-02,0.012595738705625248,
2017-06-03,0.015335355061912859,
2017-06-04,0.015231608032304278,
2017-06-05,0.046154858636741736,
2017-06-06,0.007123064917470279,
2017-06-07,-0.02471872064802283,
2017-06-08,0.014138356025691134,
2017-06-09,0.007381567145764656,
2017-06-10,0.05390898524284227,
2017-06-11,0.04362042877145966,
2017-06-12,0.0027690908670126024,
2017-06-13,0.026195497509422738,
2017-06-14,-0.07087664764994028,
2017-06-15,-0.00022505213520629397,
2017-06-16,0.013903682510211235,
2017-06-17,0.055749799093444796,
2017-06-18,-0.021293504091259963,
2017-06-19,0.01953983835711548,
2017-06-20,-0.0289204827163827,
2017-06-21,-0.02995137194061781,
2017-06-22,0.0027235385870254536,
2017-06-23,0.032251208354413086,
2017-06-24,-0.026259715349888135,
2017-06-25,-0.040105798093911016,
2017-06-26,-0.0522995312151493,
2017-06-27,0.030611868249508234,
2017-06-28,0.05814468028139652,
2017-06-29,-0.05037802995232821,
2017-06-30,-0.012297894763775297,
2017-07-01,-0.04781455489829223,
2017-07-02,0.02667175483654871,
2017-07-03,0.004907582122865017,
2017-07-04,0.03685938210375728,
2017-07-05,0.020124807542844847,
2017-07-06,-0.002353293116049482,
2017-07-07,-0.04089218005978912,
2017-07-08,0.041682507380881084,
2017-07-09,-0.027876118608480382,
2017-07-10,-0.04631031389031226,
2017-07-11,-0.0011952478736918515,
2017-07-12,0.0,
2017-07-13,0.0,
2017-07-14,0.0,
2017-07-15,0.0,
2017-07-16,0.0,
2017-07-17,0.0,
2017-07-18,0.02568013921211043,
2017-07-19,-0.042179990119290856,
2017-07-20,0.06345301791190261,
2017-07-21,0.006391814558052822,
2017-07-22,0.031339681008578424,
2017-07-23,-0.03004664278083291,
2017-07-24,0.016806561052630675,
2017-07-25,-0.0024856132997830294,
2017-07-26,0.0,
2017-07-27,0.0,
2017-07-28,0.0,
2017-07-29,0.0,
2017-07-30,0.0,
2017-07-31,0.0,
2017-08-01,0.0,
2017-08-02,0.0,
2017-08-03,0.0,
2017-08-04,0.0,
2017-08-05,0.0,
2017-08-06,0.0,
2017-08-07,0.0,
2017-08-08,0.0,
2017-08-09,0.0,
2017-08-10,0.0,
2017-08-11,0.0,
2017-08-12,0.0,
2017-08-13,0.0,
2017-08-14,0.0,
2017-08-15,0.0,
2017-08-16,0.0,
2017-08-17,0.0,
2017-08-18,0.0,
2017-08-19,0.0,
2017-08-20,0.0,
2017-08-21,0.0,
2017-08-22,0.0,
2017-08-23,0.0,
2017-08-24,0.0,
2017-08-25,0.0,
2017-08-26,0.0,
2017-08-27,0.0,
2017-08-28,0.0,
2017-08-29,0.0,
2017-08-30,0.0,
2017-08-31,0.0,
2017-09-01,0.0,
2017-09-02,0.0,
2017-09-03,0.0,
2017-09-04,0.0,
2017-09-05,0.03370275019889202,
2017-09-06,0.027267196965941043,
2017-09-07,-0.007011300070554505,
2017-09-08,-0.02335604982816486,
2017-09-09,-0.011329106162334401,
2017-09-10,-0.0026259339914179725,
2017-09-11,-0.0035602241347050256,
2017-09-12,-0.003453461553825199,
2017-09-13,-0.038059432488476874,
2017-09-14,-0.15977065421810777,
2017-09-15,0.12815080183396033,
2017-09-16,-0.0030976694601844157,
2017-09-17,0.004901374954734861,
2017-09-18,0.0644739936248282,
2017-09-19,-0.0027565540764975527,
2017-09-20,0.0,
2017-09-21,0.0,
2017-09-22,0.0,
2017-09-23,0.0,
2017-09-24,0.0,
2017-09-25,0.0,
2017-09-26,-0.014952848910795624,
2017-09-27,0.05618873478926201,
2017-09-28,0.0023406673565704583,
2017-09-29,-0.014433498668425138,
2017-09-30,0.05486758805639802,
2017-10-01,0.005937340562751192,
2017-10-02,-0.005395598066818108,
2017-10-03,-0.023055594119089418,
2017-10-04,-0.019107925952832172,
2017-10-05,0.005151029285677788,
2017-10-06,-0.006502290477345074,
2017-10-07,0.027217096250684802,
2017-10-08,-0.03539291798556954,
2017-10-09,-0.031707018835776424,
2017-10-10,0.0010920969900620747,
2017-10-11,0.006026977069148565,
2017-10-12,0.012425788855006559,
2017-10-13,0.020207138998205476,
2017-10-14,-0.010611977637545511,
2017-10-15,-0.0014739611875004277,
2017-10-16,0.004274220038999577,
2017-10-17,-0.02631158351041074,
2017-10-18,-0.007727422597661238,
2017-10-19,-0.00801198239237444,
2017-10-20,0.008899975144294858,
2017-10-21,-0.014484131739560868,
2017-10-22,-0.009506790580571023,
2017-10-23,-0.02773930427929061,
2017-10-24,-0.004995801122863797,
2017-10-25,0.0,
2017-10-26,0.0,
2017-10-27,0.0,
2017-10-28,0.0,
2017-10-29,0.0,
2017-10-30,0.0,
2017-10-31,0.0,
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,0.0,
2017-11-07,0.0,
2017-11-08,0.0,
2017-11-09,0.0,
2017-11-10,0.0,
2017-11-11,0.0,
2017-11-12,0.0,
2017-11-13,0.0,
2017-11-14,0.0,
2017-11-15,0.0,
2017-11-16,0.0,
2017-11-17,0.0,
2017-11-18,0.0,
2017-11-19,0.0,
2017-11-20,0.0,
2017-11-21,0.0,
2017-11-22,0.0,
2017-11-23,0.0,
2017-11-24,0.0,
2017-11-25,0.0,
2017-11-26,0.0,
2017-11-27,0.0,
2017-11-28,0.0,
2017-11-29,0.0,
2017-11-30,0.0,
2017-12-01,0.0,
2017-12-02,0.0,
2017-12-03,0.0,
2017-12-04,0.0,
2017-12-05,0.06796005419824125,
2017-12-06,0.029525138341216284,
2017-12-07,0.015486949847811182,
2017-12-08,0.12955181048618147,
2017-12-09,0.013524485448622281,
2017-12-10,-0.04987358038706591,
2017-12-11,0.14782249086644939,
2017-12-12,0.10684917025079721,
2017-12-13,-0.016202762446510754,
2017-12-14,0.0026544107822397134,
2017-12-15,0.021303318302737573,
2017-12-16,0.02674516405422156,
2017-12-17,0.028221383154751978,
2017-12-18,0.03647869848130347,
2017-12-19,0.041640588726916894,
2017-12-20,-0.042658663414023135,
2017-12-21,-0.0034730280568133765,
2017-12-22,-0.13505761058419619,
2017-12-23,0.03460213520933553,
2017-12-24,-0.016146421869730698,
2017-12-25,0.000474976573589192,
2017-12-26,0.031176571555685317,
2017-12-27,0.007429085061640972,
2017-12-28,-0.02818278953668296,
2017-12-29,0.12134899144263112,
2017-12-30,-0.06540314403935898,
2017-12-31,0.043102481046088714,
2018-01-01,0.002149288654865522,
2018-01-02,0.02676927501987425,
2018-01-03,0.052719692320936096,
2018-01-04,-0.01270411719090292,
2018-01-05,-0.006525215340331236,
2018-01-06,0.021621843807101415,
2018-01-07,0.01350060476624515,
2018-01-08,-0.037692221113175606,
