time,research,dev
2015-07-21,,
2015-07-22,,
2015-07-23,,
2015-07-24,,
2015-07-25,,
2015-07-26,,
2015-07-27,,
2015-07-28,,
2015-07-29,,
2015-07-30,,
2015-07-31,,
2015-08-01,,
2015-08-02,,
2015-08-03,,
2015-08-04,,
2015-08-05,,
2015-08-06,,
2015-08-07,,
2015-08-08,,
2015-08-09,,
2015-08-10,,
2015-08-11,,
2015-08-12,,
2015-08-13,,
2015-08-14,,
2015-08-15,,
2015-08-16,,
2015-08-17,,
2015-08-18,,
2015-08-19,,
2015-08-20,,
2015-08-21,,
2015-08-22,,
2015-08-23,,
2015-08-24,,
2015-08-25,,
2015-08-26,,
2015-08-27,,
2015-08-28,,
2015-08-29,,
2015-08-30,,
2015-08-31,,
2015-09-01,,
2015-09-02,,
2015-09-03,,
2015-09-04,,
2015-09-05,,
2015-09-06,,
2015-09-07,,
2015-09-08,,
2015-09-09,,
2015-09-10,,
2015-09-11,,
2015-09-12,,
2015-09-13,,
2015-09-14,,
2015-09-15,,
2015-09-16,,
2015-09-17,,
2015-09-18,,
2015-09-19,,
2015-09-20,,
2015-09-21,,
2015-09-22,,
2015-09-23,,
2015-09-24,,
2015-09-25,,
2015-09-26,,
2015-09-27,,
2015-09-28,,
2015-09-29,,
2015-09-30,,
2015-10-01,,
2015-10-02,,
2015-10-03,,
2015-10-04,,
2015-10-05,,
2015-10-06,,
2015-10-07,,
2015-10-08,,
2015-10-09,,
2015-10-10,,
2015-10-11,,
2015-10-12,,
2015-10-13,,
2015-10-14,,
2015-10-15,,
2015-10-16,,
2015-10-17,,
2015-10-18,,
2015-10-19,,
2015-10-20,,
2015-10-21,,
2015-10-22,,
2015-10-23,,
2015-10-24,,
2015-10-25,,
2015-10-26,,
2015-10-27,,
2015-10-28,,
2015-10-29,,
2015-10-30,,
2015-10-31,,
2015-11-01,,
2015-11-02,,
2015-11-03,,
2015-11-04,,
2015-11-05,,
2015-11-06,,
2015-11-07,,
2015-11-08,,
2015-11-09,,
2015-11-10,,
2015-11-11,,
2015-11-12,,
2015-11-13,,
2015-11-14,,
2015-11-15,,
2015-11-16,,
2015-11-17,,
2015-11-18,,
2015-11-19,,
2015-11-20,,
2015-11-21,,
2015-11-22,,
2015-11-23,,
2015-11-24,,
2015-11-25,,
2015-11-26,,
2015-11-27,,
2015-11-28,,
2015-11-29,,
2015-11-30,,
2015-12-01,,
2015-12-02,,
2015-12-03,,
2015-12-04,,
2015-12-05,,
2015-12-06,,
2015-12-07,,
2015-12-08,,
2015-12-09,,
2015-12-10,,
2015-12-11,,
2015-12-12,,
2015-12-13,,
2015-12-14,,
2015-12-15,,
2015-12-16,,
2015-12-17,,
2015-12-18,,
2015-12-19,,
2015-12-20,,
2015-12-21,,
2015-12-22,,
2015-12-23,,
2015-12-24,,
2015-12-25,,
2015-12-26,,
2015-12-27,,
2015-12-28,,
2015-12-29,,
2015-12-30,,
2015-12-31,,
2016-01-01,0.0,
2016-01-02,-0.0039502472915713405,
2016-01-03,-0.011629236831641077,
2016-01-04,0.002523492860501575,
2016-01-05,-0.005443418323833438,
2016-01-06,1.3332790230968783e-05,
2016-01-07,0.01624256492532239,
2016-01-08,0.007706324345317039,
2016-01-09,0.007415552711096618,
2016-01-10,-0.005160676189157054,
2016-01-11,0.003521236768172953,
2016-01-12,0.010005053564060118,
2016-01-13,-0.004856245032585749,
2016-01-14,0.014711990275977804,
2016-01-15,-0.06010028061773032,
2016-01-16,0.04783165594642402,
2016-01-17,0.043062623153262036,
2016-01-18,-0.004005521583855476,
2016-01-19,-0.014233618635370093,
2016-01-20,0.06971295202748395,
2016-01-21,-0.0016187742213465972,
2016-01-22,-0.019855974997973647,
2016-01-23,0.05383344376335808,
2016-01-24,0.04032884156196692,
2016-01-25,0.027855233481164365,
2016-01-26,0.12408522991643833,
2016-01-27,0.09297296913165143,
2016-01-28,-0.07117659235270202,
2016-01-29,-0.007283820578136813,
2016-01-30,-0.04483595810334862,
2016-01-31,-0.004561593675313391,
2016-02-01,-0.00018203296397978352,
2016-02-02,0.01991745945488077,
2016-02-03,0.0079514230067117,
2016-02-04,0.024585094364740767,
2016-02-05,0.0067615911820551045,
2016-02-06,0.008602259280251046,
2016-02-07,0.03210200478294878,
2016-02-08,0.002814500256899999,
2016-02-09,0.03447131893876998,
2016-02-10,0.030887393268000718,
2016-02-11,0.06367290896418565,
2016-02-12,0.060738706843277424,
2016-02-13,0.052770092229653454,
2016-02-14,0.014080356741151823,
2016-02-15,-0.010905517897733974,
2016-02-16,0.03514644051533922,
2016-02-17,-0.07654643332139666,
2016-02-18,0.022250334574982267,
2016-02-19,0.02351893726273513,
2016-02-20,0.010440019733934047,
2016-02-21,0.0010939540467718167,
2016-02-22,-0.0007118113492673439,
2016-02-23,-0.03734700957682768,
2016-02-24,0.026034025371685088,
2016-02-25,-0.006742566017405305,
2016-02-26,0.000988845386830306,
2016-02-27,0.013403533404440449,
2016-02-28,-0.0033105075115155147,
2016-02-29,-0.004705236930577894,
2016-03-01,0.009635506181540077,
2016-03-02,-0.0025235847854628846,
2016-03-03,0.06846902150185041,
2016-03-04,-0.00224580808823871,
2016-03-05,-0.002071456487881429,
2016-03-06,0.0038169647820835984,
2016-03-07,0.0010528809151000296,
2016-03-08,0.003341985920460644,
2016-03-09,0.029653075709187515,
2016-03-10,0.01104410881319895,
2016-03-11,0.036618160245155185,
2016-03-12,-0.0027435614124476926,
2016-03-13,0.009358326098859227,
2016-03-14,-0.030106294690126933,
2016-03-15,0.012003402683318898,
2016-03-16,0.01078186187749286,
2016-03-17,-0.007481359712662727,
2016-03-18,-0.03568331116851875,
2016-03-19,0.005803572946824875,
2016-03-20,0.02345652364163886,
2016-03-21,0.008543932142525135,
2016-03-22,-0.0028876685940774083,
2016-03-23,0.03712305219475831,
2016-03-24,0.00245727158336817,
2016-03-25,0.010626352969122621,
2016-03-26,-0.0020827443521441724,
2016-03-27,-0.016092724789789625,
2016-03-28,0.003811602439780293,
2016-03-29,-0.007219606241706589,
2016-03-30,-0.0180915815773125,
2016-03-31,-0.0017379946135267499,
2016-04-01,0.0113992641221905,
2016-04-02,0.013333663291807962,
2016-04-03,0.009053026811086662,
2016-04-04,0.004042995249620374,
2016-04-05,-0.01586005889605746,
2016-04-06,-0.00343836347776183,
2016-04-07,-0.022046294719278547,
2016-04-08,-0.022377553321551003,
2016-04-09,-0.04366653960456901,
2016-04-10,-0.025425603006309028,
2016-04-11,-0.006777075045808267,
2016-04-12,-0.005875957891099515,
2016-04-13,0.009417462349599726,
2016-04-14,0.009420068175895357,
2016-04-15,-0.0064296227307614195,
2016-04-16,0.009706718314048013,
2016-04-17,0.008998044452021015,
2016-04-18,0.0066943172293993936,
2016-04-19,0.008581630007010732,
2016-04-20,-0.0032513329066299335,
2016-04-21,-0.0030962843431080467,
2016-04-22,-0.006795537019530062,
2016-04-23,0.01903379082380674,
2016-04-24,0.012955203159181972,
2016-04-25,-0.004984226169856942,
2016-04-26,-0.001883744163714618,
2016-04-27,-0.010026447937934724,
2016-04-28,-0.004252674424121916,
2016-04-29,0.004820606649882597,
2016-04-30,0.009803486095172342,
2016-05-01,0.003395211984522417,
2016-05-02,0.012158330278430496,
2016-05-03,-0.006689018852688577,
2016-05-04,-0.005353219674159249,
2016-05-05,-0.00295189233596993,
2016-05-06,0.005468165243708301,
2016-05-07,0.0031629360059577394,
2016-05-08,-0.0034648247236326313,
2016-05-09,0.0021920340307339803,
2016-05-10,-0.010135969288545876,
2016-05-11,0.0023057272659805506,
2016-05-12,0.00017326351828939046,
2016-05-13,0.005071109201753021,
2016-05-14,0.0024723205301608875,
2016-05-15,0.002850937435213474,
2016-05-16,0.0004375785645709396,
2016-05-17,0.0004025746856459733,
2016-05-18,0.0019758233058995156,
2016-05-19,-0.006462070601001457,
2016-05-20,0.005552047548769368,
2016-05-21,0.007852888081116172,
2016-05-22,-0.005574336789893275,
2016-05-23,0.002044513383049784,
2016-05-24,-0.011239692137656077,
2016-05-25,-0.0028692124786415807,
2016-05-26,-0.005105828133637025,
2016-05-27,0.01616523528071201,
2016-05-28,0.036176229134259774,
2016-05-29,0.006881638531393897,
2016-05-30,0.0089638065349944,
2016-05-31,0.0023930359528241407,
2016-06-01,0.006490582998129435,
2016-06-02,-0.005364203338723228,
2016-06-03,0.014988947985007162,
2016-06-04,-0.0025638744095780597,
2016-06-05,-0.006860576042487798,
2016-06-06,0.00819218736620897,
2016-06-07,0.002190569093184047,
2016-06-08,0.005008795462099425,
2016-06-09,0.011062351924297609,
2016-06-10,-0.0017049152494097441,
2016-06-11,0.00472664652917576,
2016-06-12,0.03729537757845702,
2016-06-13,0.021328162720430255,
2016-06-14,0.048905640394145244,
2016-06-15,-0.004979965307832734,
2016-06-16,0.04653886763293191,
2016-06-17,-0.021768834312263063,
2016-06-18,-0.007307935919126152,
2016-06-19,0.014719222341175842,
2016-06-20,-0.021179131691567044,
2016-06-21,-0.05500739694557,
2016-06-22,-0.06963516862866359,
2016-06-23,0.02208025363667243,
2016-06-24,0.0219043045452898,
2016-06-25,-0.004681447024628471,
2016-06-26,-0.0041460938754466214,
2016-06-27,0.041325581278043755,
2016-06-28,-0.007015192189392394,
2016-06-29,-0.006288188193827371,
2016-06-30,0.017917208907356263,
2016-07-01,0.003227618985369496,
2016-07-02,0.013553316742877186,
2016-07-03,-0.03322830106398733,
2016-07-04,0.018372900220076316,
2016-07-05,-0.015991377719065114,
2016-07-06,0.007013507580052147,
2016-07-07,-0.03195709875068675,
2016-07-08,0.030203416227404523,
2016-07-09,-0.013472800762537318,
2016-07-10,-0.0031810278973515294,
2016-07-11,0.0028770152339681054,
2016-07-12,0.10016962142736108,
2016-07-13,0.02520826026005607,
2016-07-14,-0.009249334790545682,
2016-07-15,0.003916052351119914,
2016-07-16,0.0023691363588929093,
2016-07-17,0.0026402074355624805,
2016-07-18,-0.020550040655618163,
2016-07-19,0.05833653610845402,
2016-07-20,-0.018989930542018585,
2016-07-21,-0.006151792229070252,
2016-07-22,0.00025711253796179,
2016-07-23,0.03694660199797761,
2016-07-24,-0.002411729689125397,
2016-07-25,-0.016153546416448505,
2016-07-26,-0.03692118754516227,
2016-07-27,0.010117455764704353,
2016-07-28,-0.005021804639252392,
2016-07-29,-0.006569505880193893,
2016-07-30,0.0033565042491610075,
2016-07-31,-0.016936994883785084,
2016-08-01,-0.0227998506187167,
2016-08-02,-0.0571246172016292,
2016-08-03,0.021986897423540208,
2016-08-04,0.02543911386884834,
2016-08-05,0.018727048955408998,
2016-08-06,0.02187475472403211,
2016-08-07,0.006039951030403223,
2016-08-08,-0.014019229088603868,
2016-08-09,0.0005227423382203611,
2016-08-10,-0.011017515933946731,
2016-08-11,0.005577131134461455,
2016-08-12,0.012923900411263567,
2016-08-13,0.01222079940937304,
2016-08-14,0.008384820883323929,
2016-08-15,-0.008633786054012993,
2016-08-16,0.003694263414751431,
2016-08-17,-0.001429731391578648,
2016-08-18,0.012896213687257019,
2016-08-19,0.00040718566565889347,
2016-08-20,-0.004367192263369235,
2016-08-21,0.003433394074213947,
2016-08-22,0.050060150545689686,
2016-08-23,-0.00012288682978134347,
2016-08-24,-0.007664284142151145,
2016-08-25,-0.0301770313802866,
2016-08-26,0.0028864632075709107,
2016-08-27,0.00917698282599555,
2016-08-28,0.05261559180934228,
2016-08-29,0.015373344595741578,
2016-08-30,-0.007605467294483859,
2016-08-31,-0.004923434505728297,
2016-09-01,-0.021717985573841858,
2016-09-02,0.028254383964900542,
2016-09-03,0.010119336941850188,
2016-09-04,0.027765326070803287,
2016-09-05,-0.0010186562061170745,
2016-09-06,-0.01855604345900541,
2016-09-07,-0.0013162746982017248,
2016-09-08,-0.007701004717217685,
2016-09-09,-0.00754660420613118,
2016-09-10,0.018852767728261055,
2016-09-11,-0.03428576734434996,
2016-09-12,0.0069908715053814685,
2016-09-13,0.017720551442681254,
2016-09-14,-0.005530729178096605,
2016-09-15,0.008085716175507685,
2016-09-16,-0.007302076918177525,
2016-09-17,0.0016375446858241105,
2016-09-18,-0.004781128127091305,
2016-09-19,0.013225496527163205,
2016-09-20,0.0057874322349042995,
2016-09-21,-0.01181734658201139,
2016-09-22,-0.0014165544083377668,
2016-09-23,0.016494414539267588,
2016-09-24,-0.0016942497988975402,
2016-09-25,0.007270493538155565,
2016-09-26,-0.008712455574507727,
2016-09-27,0.007204238115159134,
2016-09-28,0.02136152767095245,
2016-09-29,-0.0018912070726773145,
2016-09-30,-0.005724208741840431,
2016-10-01,-0.040873279847567834,
2016-10-02,0.020630114741664096,
2016-10-03,-0.007965855412920497,
2016-10-04,-0.010659257636857378,
2016-10-05,-0.02268403668495289,
2016-10-06,0.0029916988362750363,
2016-10-07,-0.008703431076869217,
2016-10-08,-0.00948744079730146,
2016-10-09,0.010646563285859223,
2016-10-10,-0.00510510107364015,
2016-10-11,0.012675730578626698,
2016-10-12,-0.007323487507494897,
2016-10-13,-4.8775855633231835e-05,
2016-10-14,0.008128030274501263,
2016-10-15,-0.016142530922909515,
2016-10-16,-0.004222047882653124,
2016-10-17,-0.005734897254755067,
2016-10-18,0.0069234738320063105,
2016-10-19,-0.005610629790639754,
2016-10-20,0.0052266460563263895,
2016-10-21,0.004226276939434781,
2016-10-22,0.004154409006553728,
2016-10-23,-8.590648017237079e-05,
2016-10-24,-0.009059753927152636,
2016-10-25,-0.014000334794915692,
2016-10-26,0.009804900144207984,
2016-10-27,0.0012811038822491128,
2016-10-28,-0.01897557460615651,
2016-10-29,-0.01259714059867767,
2016-10-30,0.024439854328312638,
2016-10-31,-0.011006407164459109,
2016-11-01,0.0028194046714318244,
2016-11-02,0.0028688575270225947,
2016-11-03,-0.016590442396508975,
2016-11-04,0.003531434022216562,
2016-11-05,0.004537552217771967,
2016-11-06,0.0015400095149331605,
2016-11-07,0.005544752730995306,
2016-11-08,-0.003982594586332211,
2016-11-09,-0.0028964612237739606,
2016-11-10,-0.002405920545077378,
2016-11-11,-0.0014020972088835126,
2016-11-12,-0.01074701216753593,
2016-11-13,0.007191917966884898,
2016-11-14,-0.0023185182549927408,
2016-11-15,-0.000257258576338959,
2016-11-16,0.004468972523164805,
2016-11-17,-0.0037099685306398733,
2016-11-18,-0.0036726441651694364,
2016-11-19,-0.00011728808846678263,
2016-11-20,-0.009769131342777349,
2016-11-21,0.007016956011185682,
2016-11-22,0.004019191308786807,
2016-11-23,-0.008014582503566015,
2016-11-24,-0.0022962680642113487,
2016-11-25,0.0011118476272691247,
2016-11-26,0.001294433792050409,
2016-11-27,-0.00452526897125205,
2016-11-28,-0.0025693704665675776,
2016-11-29,-0.007667396598596055,
2016-11-30,0.004565930225210124,
2016-12-01,0.0022918508981082386,
2016-12-02,-0.00316444924797199,
2016-12-03,0.0028118057578661038,
2016-12-04,-0.005407249178123852,
2016-12-05,-0.022059310930868326,
2016-12-06,0.010118346356009056,
2016-12-07,0.007898890552095361,
2016-12-08,-0.0007948556330971135,
2016-12-09,0.0031774962599147027,
2016-12-10,-0.0012704803073476656,
2016-12-11,0.007471312590600965,
2016-12-12,0.00024625924824239753,
2016-12-13,0.0005543747995284676,
2016-12-14,-0.00043029857798349,
2016-12-15,0.0004974471144256754,
2016-12-16,0.006378378144593633,
2016-12-17,-0.0008071047138248355,
2016-12-18,0.0029236036873507842,
2016-12-19,0.001474218484312173,
2016-12-20,-0.002759834834095254,
2016-12-21,0.002316800504996497,
2016-12-22,0.005639370588827131,
2016-12-23,0.028353876191035132,
2016-12-24,-0.00037945504211889247,
2016-12-25,-0.002672392682892877,
2016-12-26,-0.0014799208259922425,
2016-12-27,0.018205422172489882,
2016-12-28,0.02208794839622663,
2016-12-29,0.016960805476968766,
2016-12-30,0.004117466779764101,
2016-12-31,-0.0013300365196075026,
2017-01-01,0.008602897957550537,
2017-01-02,0.015928345163641833,
2017-01-03,0.01991779770676816,
2017-01-04,0.09021858748122291,
2017-01-05,-0.06440601927575418,
2017-01-06,-0.1354728736561306,
2017-01-07,0.08017121973762875,
2017-01-08,0.00546288220335156,
2017-01-09,0.0022215248253001363,
2017-01-10,0.01613001448189899,
2017-01-11,-0.08019550780996332,
2017-01-12,0.030904672616298257,
2017-01-13,-0.003689380809202114,
2017-01-14,-0.0014451109653103034,
2017-01-15,-0.001325230178014114,
2017-01-16,5.603733870107597e-05,
2017-01-17,0.03866707334876329,
2017-01-18,-0.015465147819577973,
2017-01-19,0.00811432622837338,
2017-01-20,-0.004132060109533708,
2017-01-21,0.007372124919423406,
2017-01-22,-0.002761413646493849,
2017-01-23,5.808361459092026e-05,
2017-01-24,-0.027556737011722676,
2017-01-25,0.00039047949805293136,
2017-01-26,0.015764144527490087,
2017-01-27,0.0003334856464833891,
2017-01-28,0.012961417309952372,
2017-01-29,-0.003142904020721371,
2017-01-30,0.017228914967934106,
2017-01-31,0.008801452799283238,
2017-02-01,0.004530058829185668,
2017-02-02,0.006693264451431258,
2017-02-03,0.008838933024014617,
2017-02-04,0.0042755226783306455,
2017-02-05,-0.007446508181642275,
2017-02-06,0.004095386793659728,
2017-02-07,0.0006829059737609722,
2017-02-08,-0.0017320349947218538,
2017-02-09,-0.029568226898560312,
2017-02-10,0.002072310962212942,
2017-02-11,0.008174640951360779,
2017-02-12,-0.00419063477503101,
2017-02-13,-0.004983546058155874,
2017-02-14,0.037824949575643974,
2017-02-15,0.010269143040680051,
2017-02-16,-0.004628712479100017,
2017-02-17,0.001861712190639242,
2017-02-18,0.003406773513918271,
2017-02-19,0.004214450353741572,
2017-02-20,-0.006767791392991773,
2017-02-21,0.004467819923676952,
2017-02-22,0.006217420014592578,
2017-02-23,0.028998220944267628,
2017-02-24,-0.009033971921887929,
2017-02-25,-0.0009041854411728778,
2017-02-26,0.020436484070553318,
2017-02-27,0.0057622745323273605,
2017-02-28,0.018744851845149624,
2017-03-01,0.03913952468578419,
2017-03-02,0.02716373551223894,
2017-03-03,0.02612584751439484,
2017-03-04,-0.017120231079495007,
2017-03-05,0.011378252989717064,
2017-03-06,0.011720118602602136,
2017-03-07,-0.007172054128983696,
2017-03-08,-0.03479731514449835,
2017-03-09,0.03337276855894933,
2017-03-10,-0.003549528839348226,
2017-03-11,0.07147415311535266,
2017-03-12,0.02492180389493459,
2017-03-13,0.03796414103326029,
2017-03-14,0.025237024705185185,
2017-03-15,0.06530127179386502,
2017-03-16,0.07858922120692502,
2017-03-17,-0.01256860854594688,
2017-03-18,-0.073234867726237,
2017-03-19,0.09619074519775705,
2017-03-20,-0.006828733664913766,
2017-03-21,0.038674996139445916,
2017-03-22,0.004385595963608768,
2017-03-23,0.006888327478108192,
2017-03-24,0.015711961846704536,
2017-03-25,-0.019407110615158096,
2017-03-26,-0.007713431621092837,
2017-03-27,-0.013579846302624654,
2017-03-28,0.02890660750597096,
2017-03-29,0.026846359126424524,
2017-03-30,0.08908727734985833,
2017-03-31,0.010945357508314046,
2017-04-01,-0.00655688540301691,
2017-04-02,0.0797970334681577,
2017-04-03,-0.05053483860774344,
2017-04-04,0.029949601112318147,
2017-04-05,0.012580144118756298,
2017-04-06,-0.00453863704376134,
2017-04-07,-0.027316575509508834,
2017-04-08,0.02205556581027568,
2017-04-09,-0.024514860247671022,
2017-04-10,0.008580606852194528,
2017-04-11,-0.005612451579781297,
2017-04-12,0.03731140077581396,
2017-04-13,0.012613682472857102,
2017-04-14,0.004512565834161597,
2017-04-15,0.0037400080223657373,
2017-04-16,0.02031785535945052,
2017-04-17,0.010575569197990298,
2017-04-18,0.007830625133026459,
2017-04-19,0.0006311472648998784,
2017-04-20,0.02212134066453819,
2017-04-21,0.005867912666206232,
2017-04-22,0.02141787785591931,
2017-04-23,0.028660589701063,
2017-04-24,0.02231132461758145,
2017-04-25,0.013016052523791233,
2017-04-26,0.03754060686245153,
2017-04-27,0.09274674335731836,
2017-04-28,0.053329123494325836,
2017-04-29,0.06776288989254287,
2017-04-30,0.057403766715836024,
2017-05-01,0.0112003799838154,
2017-05-02,-0.019168331670753602,
2017-05-03,0.05265636093617321,
2017-05-04,0.08546859421463071,
2017-05-05,0.06339548730406208,
2017-05-06,0.06334234820169837,
2017-05-07,0.06034316120765504,
2017-05-08,0.036634777368025784,
2017-05-09,-0.05744682806122148,
2017-05-10,0.010446485118319915,
2017-05-11,-0.015346430183531767,
2017-05-12,-0.027867290586311544,
2017-05-13,0.021974105168462987,
2017-05-14,0.018533233683990735,
2017-05-15,0.012482565299202442,
2017-05-16,-0.02468471225393265,
2017-05-17,0.021515309684837947,
2017-05-18,0.08629126584256652,
2017-05-19,0.06305118744239113,
2017-05-20,0.07051974722140675,
2017-05-21,0.08092763555386151,
2017-05-22,0.0470866842815274,
2017-05-23,0.16947761901419534,
2017-05-24,0.11249127878898801,
2017-05-25,-0.12154496718718177,
2017-05-26,-0.07631227518044015,
2017-05-27,-0.056050884281682145,
2017-05-28,0.06723312074351306,
2017-05-29,0.06407922531795918,
2017-05-30,0.02663898137307874,
2017-05-31,0.04321614971165921,
2017-06-01,0.027277690803493737,
2017-06-02,0.03559382506076503,
2017-06-03,-0.01598489840802997,
2017-06-04,0.030385414150483125,
2017-06-05,0.05940892526070596,
2017-06-06,0.0683425742999173,
2017-06-07,-0.032169545541745004,
2017-06-08,0.03128069066766459,
2017-06-09,0.010760910078882358,
2017-06-10,0.04182146240840212,
2017-06-11,0.09634700830725795,
2017-06-12,-0.05638834642756718,
2017-06-13,0.03142207462425972,
2017-06-14,-0.08332889204982619,
2017-06-15,-0.006515528918633384,
2017-06-16,0.05401992045085646,
2017-06-17,0.10294894251533093,
2017-06-18,-0.010269715826824122,
2017-06-19,0.029999457727967194,
2017-06-20,-0.024796089632540763,
2017-06-21,-0.033384223506556676,
2017-06-22,0.003947847382461456,
2017-06-23,0.03691167458931299,
2017-06-24,-0.05151161850055885,
2017-06-25,-0.03811517942785636,
2017-06-26,-0.0783938393581064,
2017-06-27,0.02428281163887136,
2017-06-28,0.07784903237523721,
2017-06-29,-0.05691722648895192,
2017-06-30,-0.03101894964492735,
2017-07-01,-0.04520609524084218,
2017-07-02,0.037868170953692326,
2017-07-03,0.015186868669325504,
2017-07-04,0.02045354286654333,
2017-07-05,0.009100164138960753,
2017-07-06,0.01474769119236674,
2017-07-07,-0.09055012156666853,
2017-07-08,0.04423310905794997,
2017-07-09,-0.04274243452700521,
2017-07-10,-0.1035597697422097,
2017-07-11,-0.04911654891582595,
2017-07-12,0.1070090580590406,
2017-07-13,-0.04835196791312324,
2017-07-14,-0.06467320228347428,
2017-07-15,-0.10864492586555907,
2017-07-16,-0.035860663831771666,
2017-07-17,0.13584489302534353,
2017-07-18,0.07280876090998478,
2017-07-19,-0.06150151208103394,
2017-07-20,0.14513562203807462,
2017-07-21,-0.007489805936117699,
2017-07-22,0.05601328923587179,
2017-07-23,-0.031318756416483184,
2017-07-24,0.02370302835918303,
2017-07-25,-0.06757253522917905,
2017-07-26,-0.011956212120038834,
2017-07-27,0.017192927282165593,
2017-07-28,-0.03290997752712577,
2017-07-29,0.017493644496565652,
2017-07-30,-0.03168178624690521,
2017-07-31,0.02975953574646306,
2017-08-01,0.016439777626445107,
2017-08-02,-0.003155337908430811,
2017-08-03,0.02789001237168609,
2017-08-04,0.00978328631668246,
2017-08-05,0.06620560787739471,
2017-08-06,-0.01441661844007236,
2017-08-07,0.03079190438010282,
2017-08-08,0.035831156268282705,
2017-08-09,-0.007417301403872534,
2017-08-10,0.024037532438178077,
2017-08-11,0.01584584169792702,
2017-08-12,0.0037965995924564844,
2017-08-13,0.0018726904730845817,
2017-08-14,0.012769695938886994,
2017-08-15,-0.020231335152988583,
2017-08-16,0.03603405536378279,
2017-08-17,-0.009426770781429727,
2017-08-18,-0.02229185333667505,
2017-08-19,0.07544434490446417,
2017-08-20,0.0008288723562024369,
2017-08-21,0.06744224170629054,
2017-08-22,0.032275536964980756,
2017-08-23,0.03303233677544326,
2017-08-24,0.004848588827336631,
2017-08-25,0.018459862175844277,
2017-08-26,0.05932477949592152,
2017-08-27,0.0021824272931512123,
2017-08-28,0.008261265183562516,
2017-08-29,-7.655682504537076e-05,
2017-08-30,0.012442364503074677,
2017-08-31,0.039039177860539453,
