time,research,dev
2015-07-21,,
2015-07-22,,
2015-07-23,,
2015-07-24,,
2015-07-25,,
2015-07-26,,
2015-07-27,,
2015-07-28,,
2015-07-29,,
2015-07-30,,
2015-07-31,,
2015-08-01,,
2015-08-02,,
2015-08-03,,
2015-08-04,,
2015-08-05,,
2015-08-06,,
2015-08-07,,
2015-08-08,,
2015-08-09,,
2015-08-10,,
2015-08-11,,
2015-08-12,,
2015-08-13,,
2015-08-14,,
2015-08-15,,
2015-08-16,,
2015-08-17,,
2015-08-18,,
2015-08-19,,
2015-08-20,,
2015-08-21,,
2015-08-22,,
2015-08-23,,
2015-08-24,,
2015-08-25,,
2015-08-26,,
2015-08-27,,
2015-08-28,,
2015-08-29,,
2015-08-30,,
2015-08-31,,
2015-09-01,,
2015-09-02,,
2015-09-03,,
2015-09-04,,
2015-09-05,,
2015-09-06,,
2015-09-07,,
2015-09-08,,
2015-09-09,,
2015-09-10,,
2015-09-11,,
2015-09-12,,
2015-09-13,,
2015-09-14,,
2015-09-15,,
2015-09-16,,
2015-09-17,,
2015-09-18,,
2015-09-19,,
2015-09-20,,
2015-09-21,,
2015-09-22,,
2015-09-23,,
2015-09-24,,
2015-09-25,,
2015-09-26,,
2015-09-27,,
2015-09-28,,
2015-09-29,,
2015-09-30,,
2015-10-01,,
2015-10-02,,
2015-10-03,,
2015-10-04,,
2015-10-05,,
2015-10-06,,
2015-10-07,,
2015-10-08,,
2015-10-09,,
2015-10-10,,
2015-10-11,,
2015-10-12,,
2015-10-13,,
2015-10-14,,
2015-10-15,,
2015-10-16,,
2015-10-17,,
2015-10-18,,
2015-10-19,,
2015-10-20,,
2015-10-21,,
2015-10-22,,
2015-10-23,,
2015-10-24,,
2015-10-25,,
2015-10-26,,
2015-10-27,,
2015-10-28,,
2015-10-29,,
2015-10-30,,
2015-10-31,,
2015-11-01,,
2015-11-02,,
2015-11-03,,
2015-11-04,,
2015-11-05,,
2015-11-06,,
2015-11-07,,
2015-11-08,,
2015-11-09,,
2015-11-10,,
2015-11-11,,
2015-11-12,,
2015-11-13,,
2015-11-14,,
2015-11-15,,
2015-11-16,,
2015-11-17,,
2015-11-18,,
2015-11-19,,
2015-11-20,,
2015-11-21,,
2015-11-22,,
2015-11-23,,
2015-11-24,,
2015-11-25,,
2015-11-26,,
2015-11-27,,
2015-11-28,,
2015-11-29,,
2015-11-30,,
2015-12-01,,
2015-12-02,,
2015-12-03,,
2015-12-04,,
2015-12-05,,
2015-12-06,,
2015-12-07,,
2015-12-08,,
2015-12-09,,
2015-12-10,,
2015-12-11,,
2015-12-12,,
2015-12-13,,
2015-12-14,,
2015-12-15,,
2015-12-16,,
2015-12-17,,
2015-12-18,,
2015-12-19,,
2015-12-20,,
2015-12-21,,
2015-12-22,,
2015-12-23,,
2015-12-24,,
2015-12-25,,
2015-12-26,,
2015-12-27,,
2015-12-28,,
2015-12-29,,
2015-12-30,,
2015-12-31,,
2016-01-01,0.0,
2016-01-02,0.0004877981979312107,
2016-01-03,-0.00022252264075173223,
2016-01-04,-0.00028438379801876135,
2016-01-05,-2.769287332615722e-05,
2016-01-06,0.0,
2016-01-07,0.0,
2016-01-08,0.0,
2016-01-09,0.0,
2016-01-10,0.0,
2016-01-11,0.0,
2016-01-12,0.0,
2016-01-13,0.0,
2016-01-14,0.0,
2016-01-15,0.0,
2016-01-16,0.0,
2016-01-17,0.0,
2016-01-18,0.0,
2016-01-19,0.0,
2016-01-20,0.0,
2016-01-21,0.0,
2016-01-22,0.0,
2016-01-23,0.0,
2016-01-24,0.0,
2016-01-25,0.0,
2016-01-26,0.0,
2016-01-27,0.0,
2016-01-28,0.0,
2016-01-29,0.0,
2016-01-30,0.0,
2016-01-31,0.0,
2016-02-01,0.0,
2016-02-02,0.0033422939032636823,
2016-02-03,0.0020302938496696843,
2016-02-04,0.0026116648275311682,
2016-02-05,-1.8745518045815146e-05,
2016-02-06,-0.0006246666024680714,
2016-02-07,0.0066128784947154795,
2016-02-08,0.0030426680590145416,
2016-02-09,0.0033014539926545794,
2016-02-10,0.00234010221740677,
2016-02-11,0.005398036621037994,
2016-02-12,-0.0005072130902725736,
2016-02-13,-6.465740617367377e-05,
2016-02-14,0.0006205355989843397,
2016-02-15,0.00033622495378460293,
2016-02-16,0.009516403233645665,
2016-02-17,-0.014357276092407889,
2016-02-18,0.003338298212443691,
2016-02-19,0.005630000860411322,
2016-02-20,-0.0005358053374454608,
2016-02-21,-0.0032037610506856495,
2016-02-22,-0.0011144097124075047,
2016-02-23,-0.00046119221932094945,
2016-02-24,0.0,
2016-02-25,0.0,
2016-02-26,0.0,
2016-02-27,0.0,
2016-02-28,0.0,
2016-02-29,0.0,
2016-03-01,0.0,
2016-03-02,0.0,
2016-03-03,0.0,
2016-03-04,0.0,
2016-03-05,0.0,
2016-03-06,0.0,
2016-03-07,0.0,
2016-03-08,0.0015354066838542124,
2016-03-09,0.005226560907808819,
2016-03-10,-0.0003224901976178751,
2016-03-11,0.00041828631990648013,
2016-03-12,0.0057499897195221195,
2016-03-13,0.0024683425382003854,
2016-03-14,-0.003946542295328204,
2016-03-15,0.0050426519532695835,
2016-03-16,-0.002514091560565257,
2016-03-17,0.005049624342986947,
2016-03-18,-0.012795320123194842,
2016-03-19,0.0032697565397969974,
2016-03-20,0.01650785111651709,
2016-03-21,0.007663076922202139,
2016-03-22,-0.004838651922073556,
2016-03-23,0.008194175945590576,
2016-03-24,0.004513419876776892,
2016-03-25,-0.006080806373900627,
2016-03-26,0.004421142659791544,
2016-03-27,-0.008560601028971937,
2016-03-28,0.0055378247320043705,
2016-03-29,-0.00017568601897732794,
2016-03-30,-0.0006790321591892967,
2016-03-31,-0.002195301855594356,
2016-04-01,0.0018437507951734045,
2016-04-02,0.0024679347043043975,
2016-04-03,-0.00017331954995980503,
2016-04-04,0.00015153319534921827,
2016-04-05,-0.0001812289085647567,
2016-04-06,-1.5586932277877885e-05,
2016-04-07,-3.361540004065411e-05,
2016-04-08,2.6618343823781032e-05,
2016-04-09,-9.523842160730212e-05,
2016-04-10,-3.711825500929411e-05,
2016-04-11,-5.7132204221321814e-05,
2016-04-12,0.0011488270448658522,
2016-04-13,-4.977669389927275e-05,
2016-04-14,-0.0008313860638928805,
2016-04-15,-0.0024427110053892864,
2016-04-16,0.0019306068879758609,
2016-04-17,0.0005255187671682204,
2016-04-18,-0.0011348588716583174,
2016-04-19,0.00017718027407864767,
2016-04-20,0.00023537832826425742,
2016-04-21,0.0004219829346039372,
2016-04-22,-0.00030577672030829284,
2016-04-23,0.00014490625005647573,
2016-04-24,0.0008634962166598203,
2016-04-25,0.000496311129866589,
2016-04-26,0.0026776123333493995,
2016-04-27,-0.007215296395381543,
2016-04-28,0.0013845128103811,
2016-04-29,0.0009866138914316203,
2016-04-30,-0.002048525843059479,
2016-05-01,-0.0003156799754575612,
2016-05-02,-0.00018426155532347277,
2016-05-03,-0.0061416154449778215,
2016-05-04,-0.0017951667135962524,
2016-05-05,0.0005726506683065846,
2016-05-06,-0.00013507555538228022,
2016-05-07,7.776295536654487e-05,
2016-05-08,0.00013631557132320893,
2016-05-09,0.00045398954250130963,
2016-05-10,-0.004787865450134099,
2016-05-11,0.009900528200162073,
2016-05-12,0.006499238839103194,
2016-05-13,0.003140993552563698,
2016-05-14,-0.0031433011295134428,
2016-05-15,-0.003378730813451858,
2016-05-16,0.007726431611156714,
2016-05-17,0.005446265495720581,
2016-05-18,0.0029843676720893164,
2016-05-19,0.009879663412785122,
2016-05-20,0.0014150226122184861,
2016-05-21,0.007885637545188784,
2016-05-22,-0.002481046778051943,
2016-05-23,-0.0013577164872092817,
2016-05-24,-0.009544650948828948,
2016-05-25,-0.0028631879076307376,
2016-05-26,-0.005292953303182468,
2016-05-27,0.0010302081356223791,
2016-05-28,0.009529048466026646,
2016-05-29,0.008416353248339892,
2016-05-30,0.0010414513540677461,
2016-05-31,-0.0008670512254536078,
2016-06-01,-6.889203008175748e-06,
2016-06-02,-1.2929491675528482e-05,
2016-06-03,4.317946877607781e-06,
2016-06-04,-6.817572690054341e-06,
2016-06-05,1.6824184746244697e-05,
2016-06-06,-6.494580312432774e-07,
2016-06-07,-4.135783336689514e-06,
2016-06-08,0.0,
2016-06-09,0.0,
2016-06-10,0.0,
2016-06-11,0.0,
2016-06-12,0.0,
2016-06-13,0.0,
2016-06-14,0.0,
2016-06-15,0.0,
2016-06-16,0.0,
2016-06-17,0.0,
2016-06-18,0.0,
2016-06-19,0.0,
2016-06-20,0.0,
2016-06-21,0.0,
2016-06-22,0.0,
2016-06-23,0.0,
2016-06-24,0.0,
2016-06-25,0.0,
2016-06-26,0.0,
2016-06-27,0.0,
2016-06-28,0.0,
2016-06-29,0.0,
2016-06-30,0.0,
2016-07-01,0.0,
2016-07-02,0.0,
2016-07-03,0.0,
2016-07-04,0.0,
2016-07-05,-0.00019604033679665456,
2016-07-06,0.0011040020656076788,
2016-07-07,-0.0018065930806157038,
2016-07-08,0.0010156785443555805,
2016-07-09,-0.0008701993576032407,
2016-07-10,-0.00023148366307823576,
2016-07-11,4.939079747590114e-05,
2016-07-12,0.020646112130295657,
2016-07-13,0.004174507798182514,
2016-07-14,0.0015136249945382207,
2016-07-15,-0.001774075374693651,
2016-07-16,-0.0006430900289502439,
2016-07-17,0.0007129415026474462,
2016-07-18,-0.004479243095053098,
2016-07-19,0.044863126294091726,
2016-07-20,-0.01675592021451411,
2016-07-21,-0.012316087881207305,
2016-07-22,0.006061997136797892,
2016-07-23,0.016249586728785514,
2016-07-24,-0.007160899585983982,
2016-07-25,-0.006968476830778947,
2016-07-26,-0.012400460712131633,
2016-07-27,-0.0007052764436924486,
2016-07-28,-0.0034998599726718815,
2016-07-29,-0.014403930587406633,
2016-07-30,0.007847175919508231,
2016-07-31,-0.003252265267477128,
2016-08-01,-0.008269534002751877,
2016-08-02,-0.007035629785897224,
2016-08-03,0.003090126538530802,
2016-08-04,0.0004508680539008214,
2016-08-05,0.0023945058313206147,
2016-08-06,0.006406138758902502,
2016-08-07,-0.0005103054041317723,
2016-08-08,-0.0018376098497122628,
2016-08-09,0.00046855044588278716,
2016-08-10,-0.00011675257719467869,
2016-08-11,-6.248652881390981e-05,
2016-08-12,0.00017461885503511354,
2016-08-13,8.413652276195727e-05,
2016-08-14,0.0001665720883083921,
2016-08-15,0.00046771410337331787,
2016-08-16,-1.205812592364186e-05,
2016-08-17,9.021262683761577e-06,
2016-08-18,8.275232085996898e-05,
2016-08-19,0.0004373248690527909,
2016-08-20,0.00041188353883714335,
2016-08-21,0.00039879400118914,
2016-08-22,0.004896451670173718,
2016-08-23,-0.00017329216392325542,
2016-08-24,-5.286226642253755e-05,
2016-08-25,-0.00018118218580176482,
2016-08-26,8.593204298623647e-05,
2016-08-27,-3.616748362011979e-05,
2016-08-28,-4.647950779024246e-05,
2016-08-29,-0.00014047072974288088,
2016-08-30,-8.462106083961807e-06,
2016-08-31,0.0,
2016-09-01,0.0,
2016-09-02,0.0,
2016-09-03,0.0,
2016-09-04,0.0,
2016-09-05,0.0,
2016-09-06,0.0,
2016-09-07,0.0,
2016-09-08,0.0,
2016-09-09,0.0,
2016-09-10,0.0,
2016-09-11,0.0,
2016-09-12,0.0,
2016-09-13,0.00010343920165767351,
2016-09-14,4.785906819004815e-05,
2016-09-15,-9.665979967410365e-05,
2016-09-16,0.003045620110087466,
2016-09-17,0.0006417627790118452,
2016-09-18,-0.0011810177878746053,
2016-09-19,0.0033826903399185593,
2016-09-20,0.00451742605007821,
2016-09-21,-0.0018046971769983822,
2016-09-22,-0.0019815963108422707,
2016-09-23,0.00023664774397946786,
2016-09-24,-0.0017739052682269607,
2016-09-25,0.0008124628430037362,
2016-09-26,-0.001044660400723485,
2016-09-27,0.0011580545649567675,
2016-09-28,0.000802053973743666,
2016-09-29,-0.000668966554905448,
2016-09-30,0.0004651467529723785,
2016-10-01,-0.0002103165016967834,
2016-10-02,8.379168631189593e-05,
2016-10-03,0.0011320551317905991,
2016-10-04,-0.00029767211906783775,
2016-10-05,-0.00020818598269456423,
2016-10-06,-0.0001640009841619161,
2016-10-07,-0.00019813165246918008,
2016-10-08,-0.00042893170588054197,
2016-10-09,-0.00013598759648025815,
2016-10-10,-0.0002619501804923541,
2016-10-11,-1.6780843047903282e-05,
2016-10-12,0.0,
2016-10-13,0.0,
2016-10-14,0.0,
2016-10-15,0.0,
2016-10-16,0.0,
2016-10-17,0.0,
2016-10-18,0.0,
2016-10-19,0.0,
2016-10-20,0.0,
2016-10-21,0.0,
2016-10-22,0.0,
2016-10-23,0.0,
2016-10-24,0.0,
2016-10-25,0.0,
2016-10-26,0.0,
2016-10-27,0.0,
2016-10-28,0.0,
2016-10-29,0.0,
2016-10-30,0.0,
2016-10-31,0.0,
2016-11-01,-3.380509731276682e-05,
2016-11-02,-2.1434397493469426e-05,
2016-11-03,-0.0008642896001985756,
2016-11-04,0.000897094967102996,
2016-11-05,1.1930544869809268e-06,
2016-11-06,-9.774381866689552e-05,
2016-11-07,0.0008207118340359809,
2016-11-08,-0.0006023127297616337,
2016-11-09,-0.006943049263024914,
2016-11-10,-0.001989455154707165,
2016-11-11,0.0014564329411796972,
2016-11-12,-0.001997688010973331,
2016-11-13,0.0018432796318408329,
2016-11-14,-0.001141488156938708,
2016-11-15,-0.0020002229073159405,
2016-11-16,-0.002424609451593618,
2016-11-17,-0.005405758743931233,
2016-11-18,-0.003062461876671807,
2016-11-19,-0.004088647394494882,
2016-11-20,-0.001970922295582489,
2016-11-21,0.0036015075155515497,
2016-11-22,-0.0006589120287721073,
2016-11-23,0.0,
2016-11-24,0.0,
2016-11-25,0.0,
2016-11-26,0.0,
2016-11-27,0.0,
2016-11-28,0.0,
2016-11-29,-0.0004665450808909455,
2016-11-30,-0.002317100869816513,
2016-12-01,-0.00018536507916000478,
2016-12-02,0.006467482531939739,
2016-12-03,0.0024731856018247456,
2016-12-04,0.0014146331930879885,
2016-12-05,0.0021307071681959666,
2016-12-06,0.0009405179558157339,
2016-12-07,-0.0015210268287914053,
2016-12-08,0.0020087942027804395,
2016-12-09,-0.00041128424321112966,
2016-12-10,-0.0018230256804047107,
2016-12-11,-0.0032085321460193494,
2016-12-12,0.0007522234149983653,
2016-12-13,0.001014389402792082,
2016-12-14,0.001041264177329193,
2016-12-15,0.004066255125818374,
2016-12-16,-0.0007217004382652492,
2016-12-17,-0.0027309826923574976,
2016-12-18,0.002029804178032668,
2016-12-19,0.004291647518901209,
2016-12-20,-0.0002243530807458649,
2016-12-21,-0.000541015805641365,
2016-12-22,-4.5668284226807465e-05,
2016-12-23,-0.0003869419162146892,
2016-12-24,0.0004198080760604572,
2016-12-25,0.00027407093280551464,
2016-12-26,-0.0004645879249824958,
2016-12-27,-2.0798442351366297e-05,
2016-12-28,0.0,
2016-12-29,0.0,
2016-12-30,0.0,
2016-12-31,0.0,
2017-01-01,0.0,
2017-01-02,0.0,
2017-01-03,0.0,
2017-01-04,0.0,
2017-01-05,0.0,
2017-01-06,0.0,
2017-01-07,0.0,
2017-01-08,0.0,
2017-01-09,0.0,
2017-01-10,0.0,
2017-01-11,0.0,
2017-01-12,0.0,
2017-01-13,0.0,
2017-01-14,0.0,
2017-01-15,0.0,
2017-01-16,0.0,
2017-01-17,0.0,
2017-01-18,0.0,
2017-01-19,0.0,
2017-01-20,0.0,
2017-01-21,0.0,
2017-01-22,0.0,
2017-01-23,0.0,
2017-01-24,0.0,
2017-01-25,0.0,
2017-01-26,0.0,
2017-01-27,0.0,
2017-01-28,0.0,
2017-01-29,0.0,
2017-01-30,0.0,
2017-01-31,0.00013003066516681372,
2017-02-01,-0.00010860628040976206,
2017-02-02,0.00031731635200804575,
2017-02-03,0.0011072771975366713,
2017-02-04,9.358027055261786e-05,
2017-02-05,-0.0004820130162136449,
2017-02-06,2.686056179523888e-05,
2017-02-07,-0.0005789215316189811,
2017-02-08,0.00044638374733163566,
2017-02-09,-0.001730487341404241,
2017-02-10,-0.00018932472457511285,
2017-02-11,0.0008322797930735426,
2017-02-12,-7.56061088738047e-05,
2017-02-13,-0.0002175613663557563,
2017-02-14,0.0048848974342179385,
2017-02-15,0.00434494134624086,
2017-02-16,-0.0019570463906428692,
2017-02-17,0.0012633405737605408,
2017-02-18,0.0022100613964215476,
2017-02-19,0.0006586780984529916,
2017-02-20,-0.00446347347732956,
2017-02-21,-0.00011705871384815048,
2017-02-22,0.00027770228129631036,
2017-02-23,0.0012974437406136907,
2017-02-24,0.0003051210137243743,
2017-02-25,0.00016172188318108738,
2017-02-26,0.0005335285254650657,
2017-02-27,-5.039205873080821e-05,
2017-02-28,0.002061419865067249,
2017-03-01,0.005174470731518888,
2017-03-02,0.002436133939114571,
2017-03-03,0.0016031206037749879,
2017-03-04,-0.001822080016525729,
2017-03-05,0.0007534195392833176,
2017-03-06,0.0012289705956736174,
2017-03-07,-0.003826727881961811,
2017-03-08,-0.009659863450492634,
2017-03-09,0.009352495612508616,
2017-03-10,0.0033171117047239296,
2017-03-11,0.019449692189927426,
2017-03-12,0.006494765908832578,
2017-03-13,0.015425601654782684,
2017-03-14,0.005672348533051652,
2017-03-15,0.01845843197678043,
2017-03-16,0.024845018060263957,
2017-03-17,-0.0001493829608103514,
2017-03-18,-0.0184777624979916,
2017-03-19,0.02511434013747449,
2017-03-20,-0.0033578190114513795,
2017-03-21,-0.00853728330669934,
2017-03-22,0.0011493275416745163,
2017-03-23,-0.0009065831674426317,
2017-03-24,0.002125034913731394,
2017-03-25,0.004223282514226323,
2017-03-26,-0.002792168020284591,
2017-03-27,-0.0032259756333676837,
2017-03-28,0.0017892802336718638,
2017-03-29,-0.000538408017409564,
2017-03-30,0.007344616089376199,
2017-03-31,0.010401196090672027,
2017-04-01,0.0010421633511656925,
2017-04-02,0.02874594535967323,
2017-04-03,-0.005801924954874527,
2017-04-04,0.002445146256303987,
2017-04-05,-0.0010065984625567959,
2017-04-06,-0.0011877785350165038,
2017-04-07,0.00020327088724547693,
2017-04-08,0.0012565516232228013,
2017-04-09,-0.003365478989067694,
2017-04-10,0.00048985768257781,
2017-04-11,-0.00028841271822954706,
2017-04-12,0.0004379898329889276,
2017-04-13,0.000785406605803507,
2017-04-14,1.829856673696284e-05,
2017-04-15,-0.00010813711384805025,
2017-04-16,0.0011390662471717494,
2017-04-17,0.0003848344555026362,
2017-04-18,-0.0005504025706366544,
2017-04-19,-0.001900948222189558,
2017-04-20,-0.00031510821353197827,
2017-04-21,0.002162741082248232,
2017-04-22,-0.0004931983031352116,
2017-04-23,0.0009712984807002112,
2017-04-24,-6.397425386506228e-05,
2017-04-25,-0.00028286444272573874,
2017-04-26,0.0011361247059122892,
2017-04-27,0.0005379767953876957,
2017-04-28,-0.000145152103992352,
2017-04-29,0.0008623811586465635,
2017-04-30,0.0015426528422499697,
2017-05-01,0.00027034816600046696,
2017-05-02,-0.00023738185634636366,
2017-05-03,7.666298240671665e-05,
2017-05-04,0.0007747846929655466,
2017-05-05,1.436776886221125e-05,
2017-05-06,-0.0002542814848084385,
2017-05-07,-0.00011380911934033566,
2017-05-08,-0.00035655321375382965,
2017-05-09,-0.01725148696943868,
2017-05-10,0.006926170114964103,
2017-05-11,-0.00627823589699017,
2017-05-12,-0.002230695938875371,
2017-05-13,-0.0009242049051042533,
2017-05-14,0.004904912018437013,
2017-05-15,0.009105469567354474,
2017-05-16,-0.006496849800894378,
2017-05-17,0.006491656112253663,
2017-05-18,0.01094561768742186,
2017-05-19,0.006768170989250644,
2017-05-20,0.011348036516096949,
2017-05-21,0.01169392869113528,
2017-05-22,-0.009590112906209147,
2017-05-23,0.007580186672016209,
2017-05-24,-0.0016906904562690173,
2017-05-25,-0.007657225231486042,
2017-05-26,-0.00939436892429335,
2017-05-27,-0.01234605079946094,
2017-05-28,0.01286745799873712,
2017-05-29,0.0023971127376098966,
2017-05-30,-0.0004121173687962054,
2017-05-31,0.0,
2017-06-01,0.0,
2017-06-02,0.0,
2017-06-03,0.0,
2017-06-04,0.0,
2017-06-05,0.0,
2017-06-06,0.0,
2017-06-07,0.0,
2017-06-08,0.0,
2017-06-09,0.0,
2017-06-10,0.0,
2017-06-11,0.0,
2017-06-12,0.0,
2017-06-13,0.0,
2017-06-14,0.0,
2017-06-15,0.0,
2017-06-16,0.0,
2017-06-17,0.0,
2017-06-18,0.0,
2017-06-19,0.0,
2017-06-20,-0.0003810911899200242,
2017-06-21,-0.0005369414397213834,
2017-06-22,1.4501735392302706e-05,
2017-06-23,0.00013397665220593602,
2017-06-24,-0.0005288967625924901,
2017-06-25,-0.0005440492338056879,
2017-06-26,-0.0009250251401867748,
2017-06-27,-0.0026172524378610396,
2017-06-28,0.007097631699835016,
2017-06-29,-0.006964712478481294,
2017-06-30,-0.003989207765982439,
2017-07-01,-0.0038662495402377317,
2017-07-02,0.003863995771082429,
2017-07-03,0.00468447973571573,
2017-07-04,0.005001091259766222,
2017-07-05,-0.0012332501628015136,
2017-07-06,-0.0012076067838653337,
2017-07-07,-0.005286971776052529,
2017-07-08,0.004150933893329212,
2017-07-09,-0.0024523586398252917,
2017-07-10,-0.006514034274405778,
2017-07-11,-0.002921793882527335,
2017-07-12,0.011031401508155847,
2017-07-13,-0.00302503507228169,
2017-07-14,-0.0037169611223382137,
2017-07-15,-0.006419257830431069,
2017-07-16,-0.0022823385403890617,
2017-07-17,0.005680813745793989,
2017-07-18,0.003265603703017872,
2017-07-19,-0.004112861805187218,
2017-07-20,0.014495555282742156,
2017-07-21,-0.0006127851942708817,
2017-07-22,0.0050024095789227285,
2017-07-23,-0.003748505299332461,
2017-07-24,0.003022743761170954,
2017-07-25,-0.004026864997371482,
2017-07-26,0.0011045064188193177,
2017-07-27,0.000938129783149666,
2017-07-28,-0.0017002084659587524,
2017-07-29,0.0005949751554750193,
2017-07-30,-0.002241115967540175,
2017-07-31,0.0014955881811877791,
2017-08-01,-0.00016830651493493498,
2017-08-02,0.0,
2017-08-03,0.0,
2017-08-04,0.0,
2017-08-05,0.0,
2017-08-06,0.0,
2017-08-07,0.0,
2017-08-08,0.0013075946765910285,
2017-08-09,-0.0007249511983987711,
2017-08-10,-0.001184254824681319,
2017-08-11,0.0009550695393039099,
2017-08-12,-0.0010000067008441027,
2017-08-13,-0.0013689566757295601,
2017-08-14,0.0015834088424213633,
2017-08-15,-3.4023647697667414e-05,
2017-08-16,0.0,
2017-08-17,0.0,
2017-08-18,0.0,
2017-08-19,0.0,
2017-08-20,0.0,
2017-08-21,0.0,
2017-08-22,0.0,
2017-08-23,0.0,
2017-08-24,0.0,
2017-08-25,0.0,
2017-08-26,0.0,
2017-08-27,0.0,
2017-08-28,0.0,
2017-08-29,0.00014749114208401082,
2017-08-30,0.0005043376240250197,
2017-08-31,0.0007610917891756053,
2017-09-01,0.0009328189247783669,
2017-09-02,-0.0027556071540968397,
2017-09-03,0.0005270862177395585,
2017-09-04,-0.002838596059568599,
2017-09-05,0.00214226538631479,
2017-09-06,0.005278691271235925,
2017-09-07,-0.0014612536214569927,
2017-09-08,-0.0048836912269218935,
2017-09-09,-0.0019946934969735652,
2017-09-10,-0.0035437898175437743,
2017-09-11,-5.907078318134751e-05,
2017-09-12,-0.0010916751837863892,
2017-09-13,-0.0019461042569153264,
2017-09-14,-0.012216125099810848,
2017-09-15,0.006656175248964447,
2017-09-16,-0.0006592039194857069,
2017-09-17,-0.0005859079359619157,
2017-09-18,0.004502889856492054,
2017-09-19,-0.0012181813683930232,
2017-09-20,3.8231131038957145e-05,
2017-09-21,-0.0022018727736211607,
2017-09-22,0.0005958236006162743,
2017-09-23,0.0017227760002320736,
2017-09-24,-0.0003605031682613058,
2017-09-25,0.0009858873623318498,
2017-09-26,-0.0004982767190465642,
2017-09-27,0.0018485593479002915,
2017-09-28,-0.0006766548831047547,
2017-09-29,-0.0009657489235161965,
2017-09-30,0.0009242997724605573,
2017-10-01,0.0001305780078766361,
2017-10-02,-0.00038911167025090787,
2017-10-03,-0.00038234617707777474,
2017-10-04,0.00030150886383761843,
2017-10-05,-0.00016161245136669944,
2017-10-06,0.00016123760697439593,
2017-10-07,8.38003114675967e-05,
